t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0198,3,0.0000,0.0000,,,0.0000,0.0000
0.0840,3,0.0000,0.0000,,,0.0000,0.0000
0.1470,3,0.0000,0.0000,,,0.0000,0.0000
0.2116,3,0.0000,0.0000,,,0.0000,0.0000
0.2749,3,0.0000,0.0000,,,0.0000,0.0000
0.3397,3,0.0000,0.0000,,,0.0000,0.0000
0.4192,3,0.0000,0.0000,,,0.0000,0.0000
0.4837,3,0.0000,0.0000,,,0.0000,0.0000
0.5477,3,0.0000,0.0000,,,0.0000,0.0000
0.6120,3,0.0000,0.0000,,,0.0000,0.0000
0.6765,3,0.0000,0.0000,,,0.0000,0.0000
0.7390,3,0.0000,0.0000,,,0.0000,0.0000
0.8198,3,0.0000,0.0000,,,0.0000,0.0000
0.8832,3,0.0000,0.0000,,,0.0000,0.0000
0.9480,3,0.0000,0.0000,,,0.0000,0.0000
1.0115,3,0.0000,0.0000,,,0.0000,0.0000
1.0759,3,0.0000,0.0000,,,0.0000,0.0000
1.1395,3,0.0000,0.0000,,,0.0000,0.0000
1.2201,3,0.0000,0.0000,,,0.0000,0.0000
1.2841,3,0.0000,0.0000,,,0.0000,0.0000
1.3472,3,0.0000,0.0000,,,0.0000,0.0000
1.4118,3,0.0000,0.0000,,,0.0000,0.0000
1.4755,7,0.0000,0.0000,,,0.0000,0.0000
1.5560,10,0.0000,0.0000,,,0.0000,0.0000
1.6198,14,0.0000,0.0000,,,0.0000,0.0000
1.6835,30,0.0000,0.0000,,,0.0000,0.0000
1.7482,31,0.0000,0.0000,,,0.0000,0.0000
1.8120,30,0.0000,0.0000,,,0.0000,0.0000
1.8763,32,0.0000,0.0000,,,0.0000,0.0000
1.9561,43,0.0000,0.0000,,,0.0000,0.0000
2.0200,43,0.0000,0.0000,,,0.0000,0.0000
2.0836,54,0.0000,0.0000,,,0.0000,0.0000
2.1483,55,0.0000,0.0000,,,0.0000,0.0000
2.2285,51,0.0000,0.0000,,,0.0000,0.0000
2.2758,51,0.0000,0.0000,,,0.0000,0.0000
2.3557,57,0.0000,0.0000,,,0.0000,0.0000
2.4200,58,0.0000,0.0000,,,0.0000,0.0000
2.4847,62,0.0000,0.0000,,,0.0000,0.0000
2.5644,67,0.0000,0.0000,,,0.0000,0.0000
2.6283,64,0.0000,0.0000,,,0.0000,0.0000
2.6773,62,0.0000,0.0000,,,0.0000,0.0000
2.7564,62,0.0000,0.0000,,,0.0000,0.0000
2.8198,64,0.0000,0.0000,,,0.0000,0.0000
2.8848,66,0.0000,0.0000,,,0.0000,0.0000
2.9484,84,0.0000,0.0000,,,0.0000,0.0000
3.0280,88,0.0000,0.0000,,,0.0000,0.0000
3.0928,91,0.0000,0.0000,,,0.0000,0.0000
3.1561,98,0.0000,0.0000,,,0.0000,0.0000
3.2199,98,0.0000,0.0000,,,0.0000,0.0000
3.2849,90,0.0000,0.0000,,,0.0000,0.0000
3.3640,84,0.0000,0.0000,,,0.0000,0.0000
3.4135,88,0.0000,0.0000,,,0.0000,0.0000
3.4928,90,0.0000,0.0000,,,0.0000,0.0000
3.5560,96,0.0000,0.0000,,,0.0000,0.0000
3.6218,115,0.0000,0.0000,,,0.0000,0.0000
3.6855,122,0.0000,0.0000,,,0.0000,0.0000
3.7651,122,0.0000,0.0000,,,0.0000,0.0000
3.8289,126,0.0000,0.0000,,,0.0000,0.0000
3.8923,127,0.0000,0.0000,,,0.0000,0.0000
3.9568,140,0.0000,0.0000,,,0.0000,0.0000
4.0203,140,0.0000,0.0000,,,0.0000,0.0000
4.0849,142,0.0000,0.0000,,,0.0000,0.0000
4.1647,139,0.0000,0.0000,,,0.0000,0.0000
4.2131,131,0.0000,0.0000,,,0.0000,0.0000
