t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
2.7579,107,0.0000,0.0000,,,0.0000,0.0000
2.8218,108,0.0000,0.0000,,,0.0000,0.0000
2.8861,112,0.0000,0.0000,,,0.0000,0.0000
2.9656,116,0.0000,0.0000,,,0.0000,0.0000
3.0293,125,0.0000,0.0000,,,0.0000,0.0000
3.0788,125,0.0000,0.0000,,,0.0000,0.0000
3.1581,131,0.0000,0.0000,,,0.0000,0.0000
3.2215,132,0.0000,0.0000,,,0.0000,0.0000
3.2857,132,0.0000,0.0000,,,0.0000,0.0000
3.3657,132,0.0000,0.0000,,,0.0000,0.0000
3.4295,132,0.0000,0.0000,,,0.0000,0.0000
3.4772,137,0.0000,0.0000,,,0.0000,0.0000
3.5735,137,0.0000,0.0000,,,0.0000,0.0000
3.6216,142,0.0000,0.0000,,,0.0000,0.0000
3.6860,143,0.0000,0.0000,,,0.0000,0.0000
3.7657,144,0.0000,0.0000,,,0.0000,0.0000
3.8144,147,0.0000,0.0000,,,0.0000,0.0000
3.8777,143,0.0000,0.0000,,,0.0000,0.0000
3.9737,144,0.0000,0.0000,,,0.0000,0.0000
4.0211,150,0.0000,0.0000,,,0.0000,0.0000
4.0858,151,460.8226,2.7885,,,0.2193,0.1071
4.1655,151,0.0000,0.0000,,,0.0000,0.0000
4.2139,148,0.0000,0.0000,,,0.0000,0.0000
4.2774,146,473.6189,190.0327,,,0.2197,0.1871
4.3570,146,881.6182,864.3655,,,0.2302,0.3780
4.4216,146,883.5161,742.5302,,,0.2456,0.3724
4.4850,146,848.8591,719.8873,,,0.2644,0.3733
4.5655,150,236.6386,0.0000,,,0.1620,0.0000
4.6131,151,264.0256,0.0000,,,0.1704,0.0000
4.6777,150,265.6431,0.0000,,,0.1640,0.0000
4.7572,150,260.3920,0.0000,,,0.1710,0.0000
4.8220,153,434.2719,0.0000,,,0.2029,0.0000
4.8861,155,841.1873,810.0305,,,0.2572,0.3780
4.9667,156,693.5130,418.3666,,,0.2284,0.2310
5.0137,159,693.5130,418.3666,,,0.2284,0.2310
5.0941,158,695.6432,431.2605,,,0.2302,0.3080
5.1732,156,909.1221,1166.9553,,,0.2222,0.4450
5.2217,153,909.1221,1166.9553,,,0.2222,0.4450
5.2854,152,961.5797,1406.0959,,,0.2232,0.5035
5.3650,152,948.6000,1105.8141,,,0.2214,0.3774
5.4134,150,839.2219,1105.8141,,,0.2301,0.3774
5.4930,148,814.7662,980.8324,,,0.2273,0.3780
5.5735,150,712.3516,651.9347,,,0.2207,0.3775
5.6211,153,712.3516,651.9347,,,0.2207,0.3775
5.6859,153,712.8072,514.4667,,,0.2241,0.3314
5.7649,153,360.3326,0.0000,,,0.1968,0.0000
5.8132,150,359.9359,0.0000,,,0.1870,0.0000
5.8935,148,759.0935,552.5575,,,0.2252,0.3778
5.9730,147,767.9540,894.7509,,,0.2239,0.3780
6.0223,143,767.9540,894.7509,,,0.2239,0.3780
6.0857,141,765.8302,960.3317,,,0.2229,0.3780
6.1658,137,400.1771,0.0000,,,0.2077,0.0000
6.2299,137,338.4609,0.0000,,,0.1839,0.0000
6.2932,134,0.0000,0.0000,,,0.0000,0.0000
6.3743,134,0.0000,0.0000,,,0.0000,0.0000
6.4214,125,0.0000,0.0000,,,0.0000,0.0000
6.4856,122,0.0000,0.0000,,,0.0000,0.0000
6.5819,113,0.0000,0.0000,,,0.0000,0.0000
6.6292,101,0.0000,0.0000,,,0.0000,0.0000
6.6933,95,0.0000,0.0000,,,0.0000,0.0000
6.7736,91,0.0000,0.0000,,,0.0000,0.0000
6.8218,78,0.0000,0.0000,,,0.0000,0.0000
6.8854,59,0.0000,0.0000,,,0.0000,0.0000
6.9663,37,0.0000,0.0000,,,0.0000,0.0000
7.0299,19,0.0000,0.0000,,,0.0000,0.0000
7.0930,4,0.0000,0.0000,,,0.0000,0.0000
7.1734,2,0.0000,0.0000,,,0.0000,0.0000
7.2213,2,0.0000,0.0000,,,0.0000,0.0000
7.2856,3,0.0000,0.0000,,,0.0000,0.0000
7.3659,3,0.0000,0.0000,,,0.0000,0.0000
7.4290,3,0.0000,0.0000,,,0.0000,0.0000
7.4932,3,0.0000,0.0000,,,0.0000,0.0000
7.5737,3,0.0000,0.0000,,,0.0000,0.0000
7.6213,3,0.0000,0.0000,,,0.0000,0.0000
7.6849,3,0.0000,0.0000,,,0.0000,0.0000
7.7660,3,0.0000,0.0000,,,0.0000,0.0000
7.8297,3,0.0000,0.0000,,,0.0000,0.0000
7.8932,3,0.0000,0.0000,,,0.0000,0.0000
7.9731,3,0.0000,0.0000,,,0.0000,0.0000
8.0218,3,0.0000,0.0000,,,0.0000,0.0000
8.0856,3,0.0000,0.0000,,,0.0000,0.0000
