t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0055,4,0.0000,0.0000,,,0.0000,0.0000
0.0848,4,0.0000,0.0000,,,0.0000,0.0000
0.1485,4,0.0000,0.0000,,,0.0000,0.0000
0.2131,4,0.0000,0.0000,,,0.0000,0.0000
0.2766,4,0.0000,0.0000,,,0.0000,0.0000
0.3412,4,0.0000,0.0000,,,0.0000,0.0000
0.4047,4,0.0000,0.0000,,,0.0000,0.0000
0.4852,4,0.0000,0.0000,,,0.0000,0.0000
0.5488,4,0.0000,0.0000,,,0.0000,0.0000
0.6127,4,0.0000,0.0000,,,0.0000,0.0000
0.6775,4,0.0000,0.0000,,,0.0000,0.0000
0.7414,4,0.0000,0.0000,,,0.0000,0.0000
0.8215,4,0.0000,0.0000,,,0.0000,0.0000
0.8856,4,0.0000,0.0000,,,0.0000,0.0000
0.9487,4,0.0000,0.0000,,,0.0000,0.0000
1.0125,4,0.0000,0.0000,,,0.0000,0.0000
1.0767,4,0.0000,0.0000,,,0.0000,0.0000
1.1414,4,0.0000,0.0000,,,0.0000,0.0000
1.2207,4,0.0000,0.0000,,,0.0000,0.0000
1.2847,4,0.0000,0.0000,,,0.0000,0.0000
1.3488,4,0.0000,0.0000,,,0.0000,0.0000
1.4130,4,0.0000,0.0000,,,0.0000,0.0000
1.4767,4,0.0000,0.0000,,,0.0000,0.0000
1.5414,4,0.0000,0.0000,,,0.0000,0.0000
1.6214,4,0.0000,0.0000,,,0.0000,0.0000
1.6851,4,0.0000,0.0000,,,0.0000,0.0000
1.7490,4,0.0000,0.0000,,,0.0000,0.0000
1.8129,4,0.0000,0.0000,,,0.0000,0.0000
1.8768,4,0.0000,0.0000,,,0.0000,0.0000
1.9409,4,0.0000,0.0000,,,0.0000,0.0000
2.0225,4,0.0000,0.0000,,,0.0000,0.0000
2.0851,4,0.0000,0.0000,,,0.0000,0.0000
2.1488,4,0.0000,0.0000,,,0.0000,0.0000
2.2135,4,0.0000,0.0000,,,0.0000,0.0000
2.2780,4,0.0000,0.0000,,,0.0000,0.0000
2.3574,4,0.0000,0.0000,,,0.0000,0.0000
2.4211,4,0.0000,0.0000,,,0.0000,0.0000
2.4848,4,0.0000,0.0000,,,0.0000,0.0000
2.5491,4,0.0000,0.0000,,,0.0000,0.0000
2.6131,4,0.0000,0.0000,,,0.0000,0.0000
2.6928,4,0.0000,0.0000,,,0.0000,0.0000
2.7572,9,0.0000,0.0000,,,0.0000,0.0000
2.8214,9,0.0000,0.0000,,,0.0000,0.0000
2.8856,19,0.0000,0.0000,,,0.0000,0.0000
2.9491,21,0.0000,0.0000,,,0.0000,0.0000
3.0138,21,0.0000,0.0000,,,0.0000,0.0000
3.0773,20,0.0000,0.0000,,,0.0000,0.0000
3.1569,20,0.0000,0.0000,,,0.0000,0.0000
3.2214,25,0.0000,0.0000,,,0.0000,0.0000
3.3010,28,0.0000,0.0000,,,0.0000,0.0000
3.3496,42,0.0000,0.0000,,,0.0000,0.0000
3.4132,47,0.0000,0.0000,,,0.0000,0.0000
3.4936,47,0.0000,0.0000,,,0.0000,0.0000
3.5567,50,0.0000,0.0000,,,0.0000,0.0000
3.6207,50,0.0000,0.0000,,,0.0000,0.0000
3.6854,54,0.0000,0.0000,,,0.0000,0.0000
3.7489,56,0.0000,0.0000,,,0.0000,0.0000
3.8135,61,0.0000,0.0000,,,0.0000,0.0000
3.8930,64,0.0000,0.0000,,,0.0000,0.0000
3.9576,66,0.0000,0.0000,,,0.0000,0.0000
4.0216,71,0.0000,0.0000,,,0.0000,0.0000
4.0850,80,0.0000,0.0000,,,0.0000,0.0000
4.1498,81,0.0000,0.0000,,,0.0000,0.0000
4.2135,84,0.0000,0.0000,,,0.0000,0.0000
4.2936,84,0.0000,0.0000,,,0.0000,0.0000
4.3574,89,0.0000,0.0000,,,0.0000,0.0000
4.4217,90,0.0000,0.0000,,,0.0000,0.0000
4.5016,91,0.0000,0.0000,,,0.0000,0.0000
4.5499,94,0.0000,0.0000,,,0.0000,0.0000
4.6296,94,0.0000,0.0000,,,0.0000,0.0000
4.6931,96,0.0000,0.0000,,,0.0000,0.0000
4.7578,99,0.0000,0.0000,,,0.0000,0.0000
4.8211,105,0.0000,0.0000,,,0.0000,0.0000
4.8858,111,0.0000,0.0000,,,0.0000,0.0000
4.9493,115,0.0000,0.0000,,,0.0000,0.0000
5.0288,117,0.0000,0.0000,,,0.0000,0.0000
5.0938,117,7185.6772,6060.9756,,,0.8552,0.5962
5.1573,113,7690.5039,11658.2471,,,0.8552,0.9068
5.2218,113,14058.8652,16036.8711,,,0.8552,0.9842
5.2856,113,17631.1484,22452.0176,,,0.8552,0.9842
5.3652,111,14529.6406,22120.7578,,,0.8552,0.9842
5.4295,109,10032.8203,14273.2607,,,0.8552,0.9842
5.4929,110,10099.7207,13920.4531,,,0.8552,0.9842
5.5576,110,10113.1387,13889.6396,,,0.8552,0.9841
5.6213,108,6722.5044,11239.6328,,,0.8552,0.9035
5.6859,105,5346.6855,5541.2832,,,0.8552,0.5961
5.7681,103,6225.6943,7000.9438,,,0.8552,0.6113
5.8291,103,5676.9634,6941.6870,,,0.8552,0.6301
5.8938,103,4181.8101,3725.2881,,,0.8552,0.4526
5.9573,103,417.7274,0.7178,,,0.2587,0.1040
6.0211,107,402.6751,0.0000,,,0.2651,0.0000
6.0854,108,460.0235,0.0000,,,0.3078,0.0000
6.1656,105,457.8841,0.0000,,,0.2990,0.0000
6.2290,103,493.7633,0.0000,,,0.3054,0.0000
6.2930,99,4797.7910,3595.1396,,,0.8552,0.4862
6.3577,89,4652.8149,5082.4995,,,0.8552,0.5901
6.4211,89,1255.2498,2106.8152,,,0.5086,0.3780
6.5015,76,394.4061,0.0000,,,0.2587,0.0000
6.5654,59,0.0000,0.0000,,,0.0000,0.0000
6.6294,39,0.0000,0.0000,,,0.0000,0.0000
6.7099,15,0.0000,0.0000,,,0.0000,0.0000
6.7576,4,0.0000,0.0000,,,0.0000,0.0000
6.8212,2,0.0000,0.0000,,,0.0000,0.0000
6.9014,2,0.0000,0.0000,,,0.0000,0.0000
6.9654,3,0.0000,0.0000,,,0.0000,0.0000
7.0291,3,0.0000,0.0000,,,0.0000,0.0000
7.0936,3,0.0000,0.0000,,,0.0000,0.0000
7.1575,3,0.0000,0.0000,,,0.0000,0.0000
7.2217,3,0.0000,0.0000,,,0.0000,0.0000
7.3014,3,0.0000,0.0000,,,0.0000,0.0000
7.3652,3,0.0000,0.0000,,,0.0000,0.0000
7.4299,3,0.0000,0.0000,,,0.0000,0.0000
7.4940,3,0.0000,0.0000,,,0.0000,0.0000
7.5580,3,0.0000,0.0000,,,0.0000,0.0000
7.6216,3,0.0000,0.0000,,,0.0000,0.0000
7.7011,3,0.0000,0.0000,,,0.0000,0.0000
7.7656,3,0.0000,0.0000,,,0.0000,0.0000
7.8296,3,0.0000,0.0000,,,0.0000,0.0000
7.8944,3,0.0000,0.0000,,,0.0000,0.0000
7.9572,3,0.0000,0.0000,,,0.0000,0.0000
8.0218,3,0.0000,0.0000,,,0.0000,0.0000
8.1017,3,0.0000,0.0000,,,0.0000,0.0000
8.1655,3,0.0000,0.0000,,,0.0000,0.0000
8.2297,3,0.0000,0.0000,,,0.0000,0.0000
8.2936,3,0.0000,0.0000,,,0.0000,0.0000
8.3579,3,0.0000,0.0000,,,0.0000,0.0000
8.4215,3,0.0000,0.0000,,,0.0000,0.0000
8.5014,3,0.0000,0.0000,,,0.0000,0.0000
8.5662,3,0.0000,0.0000,,,0.0000,0.0000
8.6292,3,0.0000,0.0000,,,0.0000,0.0000
8.6940,3,0.0000,0.0000,,,0.0000,0.0000
8.7576,3,0.0000,0.0000,,,0.0000,0.0000
8.8383,3,0.0000,0.0000,,,0.0000,0.0000
8.9018,3,0.0000,0.0000,,,0.0000,0.0000
8.9654,3,0.0000,0.0000,,,0.0000,0.0000
9.0297,3,0.0000,0.0000,,,0.0000,0.0000
9.0932,3,0.0000,0.0000,,,0.0000,0.0000
9.1583,3,0.0000,0.0000,,,0.0000,0.0000
9.2380,3,0.0000,0.0000,,,0.0000,0.0000
9.3017,3,0.0000,0.0000,,,0.0000,0.0000
9.3653,3,0.0000,0.0000,,,0.0000,0.0000
9.4296,3,0.0000,0.0000,,,0.0000,0.0000
9.4934,3,0.0000,0.0000,,,0.0000,0.0000
9.5577,3,0.0000,0.0000,,,0.0000,0.0000
9.6377,3,0.0000,0.0000,,,0.0000,0.0000
9.7014,3,0.0000,0.0000,,,0.0000,0.0000
9.7660,3,0.0000,0.0000,,,0.0000,0.0000
9.8295,3,0.0000,0.0000,,,0.0000,0.0000
9.8941,3,0.0000,0.0000,,,0.0000,0.0000
9.9575,3,0.0000,0.0000,,,0.0000,0.0000
10.0374,3,0.0000,0.0000,,,0.0000,0.0000
10.1020,3,0.0000,0.0000,,,0.0000,0.0000
10.1654,3,0.0000,0.0000,,,0.0000,0.0000
10.2296,3,0.0000,0.0000,,,0.0000,0.0000
10.2936,3,0.0000,0.0000,,,0.0000,0.0000
