t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0078,3,0.0000,0.0000,,,0.0000,0.0000
0.0719,3,0.0000,0.0000,,,0.0000,0.0000
0.1517,3,0.0000,0.0000,,,0.0000,0.0000
0.2158,3,0.0000,0.0000,,,0.0000,0.0000
0.2800,3,0.0000,0.0000,,,0.0000,0.0000
0.3437,3,0.0000,0.0000,,,0.0000,0.0000
0.4074,3,0.0000,0.0000,,,0.0000,0.0000
0.4715,3,0.0000,0.0000,,,0.0000,0.0000
0.5517,3,0.0000,0.0000,,,0.0000,0.0000
0.6156,3,0.0000,0.0000,,,0.0000,0.0000
0.6796,3,0.0000,0.0000,,,0.0000,0.0000
0.7431,3,0.0000,0.0000,,,0.0000,0.0000
0.8078,3,0.0000,0.0000,,,0.0000,0.0000
0.8873,3,0.0000,0.0000,,,0.0000,0.0000
0.9517,3,0.0000,0.0000,,,0.0000,0.0000
1.0162,3,0.0000,0.0000,,,0.0000,0.0000
1.0798,3,0.0000,0.0000,,,0.0000,0.0000
1.1431,3,0.0000,0.0000,,,0.0000,0.0000
1.2077,3,0.0000,0.0000,,,0.0000,0.0000
1.2880,3,0.0000,0.0000,,,0.0000,0.0000
1.3519,3,0.0000,0.0000,,,0.0000,0.0000
1.4156,3,0.0000,0.0000,,,0.0000,0.0000
1.4795,3,0.0000,0.0000,,,0.0000,0.0000
1.5430,3,0.0000,0.0000,,,0.0000,0.0000
1.6073,3,0.0000,0.0000,,,0.0000,0.0000
1.6879,3,0.0000,0.0000,,,0.0000,0.0000
1.7516,3,0.0000,0.0000,,,0.0000,0.0000
1.8160,3,0.0000,0.0000,,,0.0000,0.0000
1.8801,3,0.0000,0.0000,,,0.0000,0.0000
1.9432,3,0.0000,0.0000,,,0.0000,0.0000
2.0237,3,0.0000,0.0000,,,0.0000,0.0000
2.0872,3,0.0000,0.0000,,,0.0000,0.0000
2.1518,3,0.0000,0.0000,,,0.0000,0.0000
2.2153,3,0.0000,0.0000,,,0.0000,0.0000
2.2789,3,0.0000,0.0000,,,0.0000,0.0000
2.3430,3,0.0000,0.0000,,,0.0000,0.0000
2.4239,3,0.0000,0.0000,,,0.0000,0.0000
2.4886,3,0.0000,0.0000,,,0.0000,0.0000
2.5518,3,0.0000,0.0000,,,0.0000,0.0000
2.6153,3,0.0000,0.0000,,,0.0000,0.0000
2.6790,3,0.0000,0.0000,,,0.0000,0.0000
2.7439,3,0.0000,0.0000,,,0.0000,0.0000
2.8233,8,0.0000,0.0000,,,0.0000,0.0000
2.8877,9,0.0000,0.0000,,,0.0000,0.0000
2.9516,16,0.0000,0.0000,,,0.0000,0.0000
3.0159,36,0.0000,0.0000,,,0.0000,0.0000
3.0798,40,0.0000,0.0000,,,0.0000,0.0000
3.1431,48,0.0000,0.0000,,,0.0000,0.0000
3.2238,59,0.0000,0.0000,,,0.0000,0.0000
3.2877,60,0.0000,0.0000,,,0.0000,0.0000
3.3514,66,0.0000,0.0000,,,0.0000,0.0000
3.4315,67,0.0000,0.0000,,,0.0000,0.0000
3.4793,70,0.0000,0.0000,,,0.0000,0.0000
3.5591,72,0.0000,0.0000,,,0.0000,0.0000
3.6234,76,0.0000,0.0000,,,0.0000,0.0000
3.6878,77,0.0000,0.0000,,,0.0000,0.0000
3.7519,86,0.0000,0.0000,,,0.0000,0.0000
3.8154,86,0.0000,0.0000,,,0.0000,0.0000
3.8799,90,0.0000,0.0000,,,0.0000,0.0000
3.9599,90,0.0000,0.0000,,,0.0000,0.0000
4.0232,99,0.0000,0.0000,,,0.0000,0.0000
4.0877,101,0.0000,0.0000,,,0.0000,0.0000
4.1515,104,0.0000,0.0000,,,0.0000,0.0000
4.2149,104,0.0000,0.0000,,,0.0000,0.0000
4.2798,109,0.0000,0.0000,,,0.0000,0.0000
4.3595,109,0.0000,0.0000,,,0.0000,0.0000
4.4231,120,0.0000,0.0000,,,0.0000,0.0000
4.4876,127,0.0000,0.0000,,,0.0000,0.0000
4.5513,127,0.0000,0.0000,,,0.0000,0.0000
4.6157,130,0.0000,0.0000,,,0.0000,0.0000
4.6791,130,0.0000,0.0000,,,0.0000,0.0000
4.7590,134,0.0000,0.0000,,,0.0000,0.0000
4.8234,134,0.0000,0.0000,,,0.0000,0.0000
4.8878,136,0.0000,0.0000,,,0.0000,0.0000
4.9516,139,0.0000,0.0000,,,0.0000,0.0000
5.0164,139,0.0000,0.0000,,,0.0000,0.0000
5.0957,145,0.0000,0.0000,,,0.0000,0.0000
5.1599,145,0.0000,0.0000,,,0.0000,0.0000
5.2230,150,0.0000,0.0000,,,0.0000,0.0000
5.2878,150,0.0000,0.0000,,,0.0000,0.0000
5.3512,147,214.0016,0.0000,,,0.1641,0.0000
5.4158,144,209.3478,0.0000,,,0.1568,0.0000
5.4959,141,1065.7228,530.7288,,,0.2250,0.3769
5.5592,143,765.8698,535.8844,,,0.2227,0.3775
5.6239,146,355.6966,40.3847,,,0.2100,0.1592
5.6879,144,257.9430,0.0000,,,0.1676,0.0000
5.7510,142,0.0000,0.0000,,,0.0000,0.0000
5.8156,142,20.2407,0.0000,,,0.1429,0.0000
5.8948,142,229.6516,0.0000,,,0.1615,0.0000
5.9592,142,0.0000,0.0000,,,0.0000,0.0000
6.0235,147,0.0000,0.0000,,,0.0000,0.0000
6.0870,147,0.0000,0.0000,,,0.0000,0.0000
6.1510,147,0.0000,0.0000,,,0.0000,0.0000
6.2156,147,0.0000,0.0000,,,0.0000,0.0000
6.2950,151,332.1537,38.4694,,,0.1877,0.1869
6.3594,151,414.7120,44.3337,,,0.1947,0.1698
6.4229,151,408.9587,45.1665,,,0.2101,0.1736
6.4877,151,405.4836,55.2409,,,0.2002,0.2023
6.5518,151,1047.2965,609.4940,,,0.2250,0.3852
6.6310,151,1089.0891,554.1340,,,0.2208,0.3759
6.6950,147,1110.6725,541.2597,,,0.2152,0.3777
6.7593,147,1094.2544,495.4353,,,0.2177,0.3765
6.8237,147,1002.4989,523.9728,,,0.2156,0.3760
