t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0192,3,0.0000,0.0000,,,0.0000,0.0000
0.0830,3,0.0000,0.0000,,,0.0000,0.0000
0.1465,3,0.0000,0.0000,,,0.0000,0.0000
0.2114,3,0.0000,0.0000,,,0.0000,0.0000
0.2745,3,0.0000,0.0000,,,0.0000,0.0000
0.3393,3,0.0000,0.0000,,,0.0000,0.0000
0.4189,3,0.0000,0.0000,,,0.0000,0.0000
0.4832,3,0.0000,0.0000,,,0.0000,0.0000
0.5470,3,0.0000,0.0000,,,0.0000,0.0000
0.6115,3,0.0000,0.0000,,,0.0000,0.0000
0.6753,3,0.0000,0.0000,,,0.0000,0.0000
0.7385,3,0.0000,0.0000,,,0.0000,0.0000
0.8186,3,0.0000,0.0000,,,0.0000,0.0000
0.8828,3,0.0000,0.0000,,,0.0000,0.0000
0.9466,3,0.0000,0.0000,,,0.0000,0.0000
1.0114,3,0.0000,0.0000,,,0.0000,0.0000
1.0746,3,0.0000,0.0000,,,0.0000,0.0000
1.1395,3,0.0000,0.0000,,,0.0000,0.0000
1.2196,3,0.0000,0.0000,,,0.0000,0.0000
1.2833,3,0.0000,0.0000,,,0.0000,0.0000
1.3471,3,0.0000,0.0000,,,0.0000,0.0000
1.4107,3,0.0000,0.0000,,,0.0000,0.0000
1.4752,3,0.0000,0.0000,,,0.0000,0.0000
1.5546,3,0.0000,0.0000,,,0.0000,0.0000
1.6185,3,0.0000,0.0000,,,0.0000,0.0000
1.6830,3,0.0000,0.0000,,,0.0000,0.0000
1.7466,3,0.0000,0.0000,,,0.0000,0.0000
1.8112,3,0.0000,0.0000,,,0.0000,0.0000
1.8748,3,0.0000,0.0000,,,0.0000,0.0000
1.9545,3,0.0000,0.0000,,,0.0000,0.0000
2.0188,3,0.0000,0.0000,,,0.0000,0.0000
2.0834,3,0.0000,0.0000,,,0.0000,0.0000
2.1472,3,0.0000,0.0000,,,0.0000,0.0000
2.2111,3,0.0000,0.0000,,,0.0000,0.0000
2.2754,3,0.0000,0.0000,,,0.0000,0.0000
2.3551,3,0.0000,0.0000,,,0.0000,0.0000
2.4192,4,0.0000,0.0000,,,0.0000,0.0000
2.4824,9,0.0000,0.0000,,,0.0000,0.0000
2.5628,31,0.0000,0.0000,,,0.0000,0.0000
2.6104,40,0.0000,0.0000,,,0.0000,0.0000
2.6750,40,0.0000,0.0000,,,0.0000,0.0000
2.7550,40,0.0000,0.0000,,,0.0000,0.0000
2.8184,40,0.0000,0.0000,,,0.0000,0.0000
2.8831,40,0.0000,0.0000,,,0.0000,0.0000
2.9628,40,0.0000,0.0000,,,0.0000,0.0000
3.0109,35,0.0000,0.0000,,,0.0000,0.0000
3.0745,34,0.0000,0.0000,,,0.0000,0.0000
3.1553,28,0.0000,0.0000,,,0.0000,0.0000
3.2190,27,0.0000,0.0000,,,0.0000,0.0000
3.2826,22,0.0000,0.0000,,,0.0000,0.0000
3.3629,10,0.0000,0.0000,,,0.0000,0.0000
3.4106,10,0.0000,0.0000,,,0.0000,0.0000
3.4907,14,0.0000,0.0000,,,0.0000,0.0000
3.5546,16,0.0000,0.0000,,,0.0000,0.0000
3.6187,33,0.0000,0.0000,,,0.0000,0.0000
3.6832,47,0.0000,0.0000,,,0.0000,0.0000
3.7471,48,0.0000,0.0000,,,0.0000,0.0000
3.8105,56,0.0000,0.0000,,,0.0000,0.0000
3.8904,57,0.0000,0.0000,,,0.0000,0.0000
3.9554,61,0.0000,0.0000,,,0.0000,0.0000
4.0188,61,0.0000,0.0000,,,0.0000,0.0000
4.0827,67,0.0000,0.0000,,,0.0000,0.0000
