t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0175,3,0.0000,0.0000,,,0.0000,0.0000
0.0807,3,0.0000,0.0000,,,0.0000,0.0000
0.1611,3,0.0000,0.0000,,,0.0000,0.0000
0.2089,3,0.0000,0.0000,,,0.0000,0.0000
0.2735,3,0.0000,0.0000,,,0.0000,0.0000
0.3531,3,0.0000,0.0000,,,0.0000,0.0000
0.4172,3,0.0000,0.0000,,,0.0000,0.0000
0.4814,3,0.0000,0.0000,,,0.0000,0.0000
0.5613,3,0.0000,0.0000,,,0.0000,0.0000
0.6101,3,0.0000,0.0000,,,0.0000,0.0000
0.6733,3,0.0000,0.0000,,,0.0000,0.0000
0.7527,3,0.0000,0.0000,,,0.0000,0.0000
0.8164,3,0.0000,0.0000,,,0.0000,0.0000
0.8814,3,0.0000,0.0000,,,0.0000,0.0000
0.9611,3,0.0000,0.0000,,,0.0000,0.0000
1.0093,3,0.0000,0.0000,,,0.0000,0.0000
1.0727,3,0.0000,0.0000,,,0.0000,0.0000
1.1526,3,0.0000,0.0000,,,0.0000,0.0000
1.2175,3,0.0000,0.0000,,,0.0000,0.0000
1.2808,3,0.0000,0.0000,,,0.0000,0.0000
1.3605,3,0.0000,0.0000,,,0.0000,0.0000
1.4102,3,0.0000,0.0000,,,0.0000,0.0000
1.4902,3,0.0000,0.0000,,,0.0000,0.0000
1.5525,3,0.0000,0.0000,,,0.0000,0.0000
1.6172,3,0.0000,0.0000,,,0.0000,0.0000
1.6806,3,0.0000,0.0000,,,0.0000,0.0000
1.7614,3,0.0000,0.0000,,,0.0000,0.0000
1.8085,3,0.0000,0.0000,,,0.0000,0.0000
1.8899,3,0.0000,0.0000,,,0.0000,0.0000
1.9531,3,0.0000,0.0000,,,0.0000,0.0000
2.0173,3,0.0000,0.0000,,,0.0000,0.0000
2.0813,3,0.0000,0.0000,,,0.0000,0.0000
2.1613,3,0.0000,0.0000,,,0.0000,0.0000
2.2091,3,0.0000,0.0000,,,0.0000,0.0000
2.2886,3,0.0000,0.0000,,,0.0000,0.0000
2.3536,3,0.0000,0.0000,,,0.0000,0.0000
2.4168,3,0.0000,0.0000,,,0.0000,0.0000
2.4816,3,0.0000,0.0000,,,0.0000,0.0000
2.5617,3,0.0000,0.0000,,,0.0000,0.0000
2.6086,3,0.0000,0.0000,,,0.0000,0.0000
2.6893,3,0.0000,0.0000,,,0.0000,0.0000
2.7688,3,0.0000,0.0000,,,0.0000,0.0000
2.8177,3,0.0000,0.0000,,,0.0000,0.0000
2.8814,3,0.0000,0.0000,,,0.0000,0.0000
2.9606,3,0.0000,0.0000,,,0.0000,0.0000
3.0091,3,0.0000,0.0000,,,0.0000,0.0000
3.0893,3,0.0000,0.0000,,,0.0000,0.0000
3.1691,5,0.0000,0.0000,,,0.0000,0.0000
3.2170,5,0.0000,0.0000,,,0.0000,0.0000
3.2813,17,0.0000,0.0000,,,0.0000,0.0000
3.3611,19,0.0000,0.0000,,,0.0000,0.0000
3.4247,20,0.0000,0.0000,,,0.0000,0.0000
3.4895,24,0.0000,0.0000,,,0.0000,0.0000
3.5696,28,0.0000,0.0000,,,0.0000,0.0000
3.6170,28,0.0000,0.0000,,,0.0000,0.0000
3.6973,33,0.0000,0.0000,,,0.0000,0.0000
3.7611,33,0.0000,0.0000,,,0.0000,0.0000
3.8252,37,0.0000,0.0000,,,0.0000,0.0000
3.8893,38,0.0000,0.0000,,,0.0000,0.0000
3.9694,50,0.0000,0.0000,,,0.0000,0.0000
4.0173,53,0.0000,0.0000,,,0.0000,0.0000
4.0972,54,0.0000,0.0000,,,0.0000,0.0000
4.1613,55,0.0000,0.0000,,,0.0000,0.0000
4.2249,61,0.0000,0.0000,,,0.0000,0.0000
4.2894,63,0.0000,0.0000,,,0.0000,0.0000
4.3695,66,0.0000,0.0000,,,0.0000,0.0000
4.4176,73,0.0000,0.0000,,,0.0000,0.0000
4.4812,74,0.0000,0.0000,,,0.0000,0.0000
4.5613,77,0.0000,0.0000,,,0.0000,0.0000
4.6255,78,0.0000,0.0000,,,0.0000,0.0000
4.6896,78,0.0000,0.0000,,,0.0000,0.0000
4.7692,78,0.0000,0.0000,,,0.0000,0.0000
4.8175,78,0.0000,0.0000,,,0.0000,0.0000
4.8811,78,0.0000,0.0000,,,0.0000,0.0000
4.9611,83,0.0000,0.0000,,,0.0000,0.0000
5.0254,85,0.0000,0.0000,,,0.0000,0.0000
5.0891,85,0.0000,0.0000,,,0.0000,0.0000
5.1688,84,0.0000,0.0000,,,0.0000,0.0000
5.2174,88,0.0000,0.0000,,,0.0000,0.0000
5.2974,88,0.0000,0.0000,,,0.0000,0.0000
5.3611,89,0.0000,0.0000,,,0.0000,0.0000
5.4251,92,0.0000,0.0000,,,0.0000,0.0000
5.4897,97,0.0000,0.0000,,,0.0000,0.0000
5.5696,98,0.0000,0.0000,,,0.0000,0.0000
5.6334,103,0.0000,0.0000,,,0.0000,0.0000
5.6973,103,0.0000,0.0000,,,0.0000,0.0000
5.7616,107,0.0000,0.0000,,,0.0000,0.0000
5.8255,109,0.0000,0.0000,,,0.0000,0.0000
5.8897,116,1967.9751,0.0000,,,0.8459,0.0000
5.9700,117,1942.7880,0.0000,,,0.8444,0.0000
6.0177,113,4795.7271,0.0000,,,0.8552,0.0000
6.0970,113,8330.1699,0.0000,,,0.8552,0.0000
6.1616,110,14481.4590,747.3608,,,0.8552,0.5612
6.2253,109,15500.7158,1247.3152,,,0.8552,0.6930
