t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0045,3,0.0000,0.0000,,,0.0000,0.0000
0.0854,3,0.0000,0.0000,,,0.0000,0.0000
0.1489,3,0.0000,0.0000,,,0.0000,0.0000
0.2135,3,0.0000,0.0000,,,0.0000,0.0000
0.2768,3,0.0000,0.0000,,,0.0000,0.0000
0.3413,3,0.0000,0.0000,,,0.0000,0.0000
0.4048,3,0.0000,0.0000,,,0.0000,0.0000
0.4854,3,0.0000,0.0000,,,0.0000,0.0000
0.5489,3,0.0000,0.0000,,,0.0000,0.0000
0.6126,3,0.0000,0.0000,,,0.0000,0.0000
0.6780,3,0.0000,0.0000,,,0.0000,0.0000
0.7405,3,0.0000,0.0000,,,0.0000,0.0000
0.8051,3,0.0000,0.0000,,,0.0000,0.0000
0.8847,3,0.0000,0.0000,,,0.0000,0.0000
0.9493,3,0.0000,0.0000,,,0.0000,0.0000
1.0129,3,0.0000,0.0000,,,0.0000,0.0000
1.0774,3,0.0000,0.0000,,,0.0000,0.0000
1.1413,3,0.0000,0.0000,,,0.0000,0.0000
1.2045,3,0.0000,0.0000,,,0.0000,0.0000
1.2858,3,0.0000,0.0000,,,0.0000,0.0000
1.3490,3,0.0000,0.0000,,,0.0000,0.0000
1.4134,3,0.0000,0.0000,,,0.0000,0.0000
1.4797,3,0.0000,0.0000,,,0.0000,0.0000
1.5416,3,0.0000,0.0000,,,0.0000,0.0000
1.6213,3,0.0000,0.0000,,,0.0000,0.0000
1.6850,3,0.0000,0.0000,,,0.0000,0.0000
1.7494,3,0.0000,0.0000,,,0.0000,0.0000
1.8129,5,0.0000,0.0000,,,0.0000,0.0000
1.8768,5,0.0000,0.0000,,,0.0000,0.0000
1.9410,5,0.0000,0.0000,,,0.0000,0.0000
2.0206,5,0.0000,0.0000,,,0.0000,0.0000
2.0852,10,0.0000,0.0000,,,0.0000,0.0000
2.1488,10,0.0000,0.0000,,,0.0000,0.0000
2.2285,22,0.0000,0.0000,,,0.0000,0.0000
2.2769,29,0.0000,0.0000,,,0.0000,0.0000
2.3415,29,0.0000,0.0000,,,0.0000,0.0000
2.4208,45,0.0000,0.0000,,,0.0000,0.0000
2.4846,49,0.0000,0.0000,,,0.0000,0.0000
2.5491,50,0.0000,0.0000,,,0.0000,0.0000
2.6127,64,0.0000,0.0000,,,0.0000,0.0000
2.6773,67,0.0000,0.0000,,,0.0000,0.0000
2.7408,67,0.0000,0.0000,,,0.0000,0.0000
2.8213,66,0.0000,0.0000,,,0.0000,0.0000
2.8850,66,0.0000,0.0000,,,0.0000,0.0000
2.9492,66,0.0000,0.0000,,,0.0000,0.0000
3.0126,75,0.0000,0.0000,,,0.0000,0.0000
3.0775,79,0.0000,0.0000,,,0.0000,0.0000
3.1575,79,0.0000,0.0000,,,0.0000,0.0000
3.2207,82,0.0000,0.0000,,,0.0000,0.0000
3.2852,86,0.0000,0.0000,,,0.0000,0.0000
3.3491,94,0.0000,0.0000,,,0.0000,0.0000
3.4126,95,0.0000,0.0000,,,0.0000,0.0000
3.4771,90,0.0000,0.0000,,,0.0000,0.0000
3.5566,89,0.0000,0.0000,,,0.0000,0.0000
3.6217,94,0.0000,0.0000,,,0.0000,0.0000
3.6852,96,0.0000,0.0000,,,0.0000,0.0000
3.7488,109,0.0000,0.0000,,,0.0000,0.0000
3.8131,112,0.0000,0.0000,,,0.0000,0.0000
3.8933,112,0.0000,0.0000,,,0.0000,0.0000
3.9575,111,0.0000,0.0000,,,0.0000,0.0000
4.0209,111,0.0000,0.0000,,,0.0000,0.0000
4.0845,111,0.0000,0.0000,,,0.0000,0.0000
4.1489,111,0.0000,0.0000,,,0.0000,0.0000
4.2135,111,0.0000,0.0000,,,0.0000,0.0000
4.2930,111,0.0000,0.0000,,,0.0000,0.0000
4.3566,111,0.0000,0.0000,,,0.0000,0.0000
4.4213,115,0.0000,0.0000,,,0.0000,0.0000
4.4850,116,0.0000,0.0000,,,0.0000,0.0000
4.5495,119,0.0000,0.0000,,,0.0000,0.0000
4.6129,119,0.0000,0.0000,,,0.0000,0.0000
4.6926,119,0.0000,0.0000,,,0.0000,0.0000
4.7569,119,0.0000,0.0000,,,0.0000,0.0000
