t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0117,3,0.0000,0.0000,,,0.0000,0.0000
0.0754,3,0.0000,0.0000,,,0.0000,0.0000
0.1401,3,0.0000,0.0000,,,0.0000,0.0000
0.2194,3,0.0000,0.0000,,,0.0000,0.0000
0.2837,3,0.0000,0.0000,,,0.0000,0.0000
0.3481,3,0.0000,0.0000,,,0.0000,0.0000
0.4114,3,0.0000,0.0000,,,0.0000,0.0000
0.4759,3,0.0000,0.0000,,,0.0000,0.0000
0.5395,3,0.0000,0.0000,,,0.0000,0.0000
0.6200,3,0.0000,0.0000,,,0.0000,0.0000
0.6841,3,0.0000,0.0000,,,0.0000,0.0000
0.7475,3,0.0000,0.0000,,,0.0000,0.0000
0.8122,3,0.0000,0.0000,,,0.0000,0.0000
0.8774,3,0.0000,0.0000,,,0.0000,0.0000
0.9412,3,0.0000,0.0000,,,0.0000,0.0000
1.0200,3,0.0000,0.0000,,,0.0000,0.0000
1.0834,3,0.0000,0.0000,,,0.0000,0.0000
1.1479,3,0.0000,0.0000,,,0.0000,0.0000
1.2117,3,0.0000,0.0000,,,0.0000,0.0000
1.2765,3,0.0000,0.0000,,,0.0000,0.0000
1.3399,3,0.0000,0.0000,,,0.0000,0.0000
1.4205,3,0.0000,0.0000,,,0.0000,0.0000
1.4838,3,0.0000,0.0000,,,0.0000,0.0000
1.5477,3,0.0000,0.0000,,,0.0000,0.0000
1.6133,3,0.0000,0.0000,,,0.0000,0.0000
1.6757,3,0.0000,0.0000,,,0.0000,0.0000
1.7558,3,0.0000,0.0000,,,0.0000,0.0000
1.8201,3,0.0000,0.0000,,,0.0000,0.0000
1.8846,3,0.0000,0.0000,,,0.0000,0.0000
1.9486,3,0.0000,0.0000,,,0.0000,0.0000
2.0118,3,0.0000,0.0000,,,0.0000,0.0000
2.0764,3,0.0000,0.0000,,,0.0000,0.0000
2.1561,3,0.0000,0.0000,,,0.0000,0.0000
2.2198,3,0.0000,0.0000,,,0.0000,0.0000
2.2845,3,0.0000,0.0000,,,0.0000,0.0000
2.3481,3,0.0000,0.0000,,,0.0000,0.0000
2.4127,6,0.0000,0.0000,,,0.0000,0.0000
2.4918,7,0.0000,0.0000,,,0.0000,0.0000
2.5565,14,0.0000,0.0000,,,0.0000,0.0000
2.6204,15,0.0000,0.0000,,,0.0000,0.0000
2.6839,22,0.0000,0.0000,,,0.0000,0.0000
2.7646,35,0.0000,0.0000,,,0.0000,0.0000
2.8119,35,0.0000,0.0000,,,0.0000,0.0000
2.8927,43,0.0000,0.0000,,,0.0000,0.0000
2.9563,43,0.0000,0.0000,,,0.0000,0.0000
3.0201,58,0.0000,0.0000,,,0.0000,0.0000
3.0844,63,0.0000,0.0000,,,0.0000,0.0000
3.1481,63,0.0000,0.0000,,,0.0000,0.0000
3.2128,63,0.0000,0.0000,,,0.0000,0.0000
3.2764,67,0.0000,0.0000,,,0.0000,0.0000
3.3571,68,0.0000,0.0000,,,0.0000,0.0000
3.4203,68,0.0000,0.0000,,,0.0000,0.0000
3.4843,68,0.0000,0.0000,,,0.0000,0.0000
3.5485,62,0.0000,0.0000,,,0.0000,0.0000
3.6132,61,0.0000,0.0000,,,0.0000,0.0000
3.6768,65,0.0000,0.0000,,,0.0000,0.0000
3.7563,65,0.0000,0.0000,,,0.0000,0.0000
3.8209,65,0.0000,0.0000,,,0.0000,0.0000
3.8854,70,0.0000,0.0000,,,0.0000,0.0000
3.9647,70,0.0000,0.0000,,,0.0000,0.0000
4.0126,76,0.0000,0.0000,,,0.0000,0.0000
4.0929,77,0.0000,0.0000,,,0.0000,0.0000
4.1571,93,0.0000,0.0000,,,0.0000,0.0000
4.2204,110,0.0000,0.0000,,,0.0000,0.0000
4.2851,112,0.0000,0.0000,,,0.0000,0.0000
4.3491,110,0.0000,0.0000,,,0.0000,0.0000
4.4133,98,0.0000,0.0000,,,0.0000,0.0000
4.4928,98,0.0000,0.0000,,,0.0000,0.0000
4.5569,102,0.0000,0.0000,,,0.0000,0.0000
4.6214,102,0.0000,0.0000,,,0.0000,0.0000
4.6859,98,0.0000,0.0000,,,0.0000,0.0000
4.7493,98,0.0000,0.0000,,,0.0000,0.0000
4.8127,93,0.0000,0.0000,,,0.0000,0.0000
4.8930,92,0.0000,0.0000,,,0.0000,0.0000
4.9739,87,0.0000,0.0000,,,0.0000,0.0000
5.0214,87,0.0000,0.0000,,,0.0000,0.0000
5.0850,96,0.0000,0.0000,,,0.0000,0.0000
5.1496,105,0.0000,0.0000,,,0.0000,0.0000
5.2131,106,0.0000,0.0000,,,0.0000,0.0000
5.2932,105,0.0000,0.0000,,,0.0000,0.0000
5.3733,106,0.0000,0.0000,,,0.0000,0.0000
5.4214,109,0.0000,0.0000,,,0.0000,0.0000
5.4848,108,0.0000,0.0000,,,0.0000,0.0000
5.5655,102,0.0000,0.0000,,,0.0000,0.0000
5.6136,101,0.0000,0.0000,,,0.0000,0.0000
5.6929,105,0.0000,0.0000,,,0.0000,0.0000
5.7574,106,0.0000,0.0000,,,0.0000,0.0000
5.8216,106,0.0000,0.0000,,,0.0000,0.0000
5.8851,106,0.0000,0.0000,,,0.0000,0.0000
5.9495,106,0.0000,0.0000,,,0.0000,0.0000
6.0132,106,0.0000,0.0000,,,0.0000,0.0000
6.0934,110,0.0000,0.0000,,,0.0000,0.0000
6.1579,110,0.0000,0.0000,,,0.0000,0.0000
6.2214,122,0.0000,0.0000,,,0.0000,0.0000
6.2863,124,0.0000,0.0000,,,0.0000,0.0000
