t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
6.4996,3,0.0000,0.0000,,,0.0000,0.0000
6.5632,3,0.0000,0.0000,,,0.0000,0.0000
6.6282,3,0.0000,0.0000,,,0.0000,0.0000
6.6917,3,0.0000,0.0000,,,0.0000,0.0000
6.7553,3,0.0000,0.0000,,,0.0000,0.0000
6.8199,3,0.0000,0.0000,,,0.0000,0.0000
6.8995,3,0.0000,0.0000,,,0.0000,0.0000
6.9640,3,0.0000,0.0000,,,0.0000,0.0000
7.0278,3,0.0000,0.0000,,,0.0000,0.0000
7.0923,3,0.0000,0.0000,,,0.0000,0.0000
7.1558,3,0.0000,0.0000,,,0.0000,0.0000
7.2359,3,0.0000,0.0000,,,0.0000,0.0000
7.3007,3,0.0000,0.0000,,,0.0000,0.0000
7.3638,3,0.0000,0.0000,,,0.0000,0.0000
7.4282,3,0.0000,0.0000,,,0.0000,0.0000
7.4922,3,0.0000,0.0000,,,0.0000,0.0000
7.5566,3,0.0000,0.0000,,,0.0000,0.0000
7.6357,3,0.0000,0.0000,,,0.0000,0.0000
7.7000,3,0.0000,0.0000,,,0.0000,0.0000
7.7638,3,0.0000,0.0000,,,0.0000,0.0000
7.8280,3,0.0000,0.0000,,,0.0000,0.0000
7.8927,3,0.0000,0.0000,,,0.0000,0.0000
7.9563,3,0.0000,0.0000,,,0.0000,0.0000
8.0369,3,0.0000,0.0000,,,0.0000,0.0000
8.0998,3,0.0000,0.0000,,,0.0000,0.0000
8.1640,3,0.0000,0.0000,,,0.0000,0.0000
8.2289,3,0.0000,0.0000,,,0.0000,0.0000
8.2923,3,0.0000,0.0000,,,0.0000,0.0000
8.3568,3,0.0000,0.0000,,,0.0000,0.0000
8.4362,3,0.0000,0.0000,,,0.0000,0.0000
8.5002,3,0.0000,0.0000,,,0.0000,0.0000
8.5648,3,0.0000,0.0000,,,0.0000,0.0000
8.6281,3,0.0000,0.0000,,,0.0000,0.0000
8.6926,3,0.0000,0.0000,,,0.0000,0.0000
8.7561,3,0.0000,0.0000,,,0.0000,0.0000
8.8361,3,0.0000,0.0000,,,0.0000,0.0000
8.9003,3,0.0000,0.0000,,,0.0000,0.0000
8.9649,3,0.0000,0.0000,,,0.0000,0.0000
9.0283,3,0.0000,0.0000,,,0.0000,0.0000
9.0931,3,0.0000,0.0000,,,0.0000,0.0000
9.1566,3,0.0000,0.0000,,,0.0000,0.0000
9.2371,3,0.0000,0.0000,,,0.0000,0.0000
9.3007,3,0.0000,0.0000,,,0.0000,0.0000
9.3653,3,0.0000,0.0000,,,0.0000,0.0000
9.4290,3,0.0000,0.0000,,,0.0000,0.0000
9.4925,3,0.0000,0.0000,,,0.0000,0.0000
9.5569,3,0.0000,0.0000,,,0.0000,0.0000
9.6366,3,0.0000,0.0000,,,0.0000,0.0000
9.7005,3,0.0000,0.0000,,,0.0000,0.0000
9.7651,3,0.0000,0.0000,,,0.0000,0.0000
9.8286,3,0.0000,0.0000,,,0.0000,0.0000
9.8930,3,0.0000,0.0000,,,0.0000,0.0000
9.9566,3,0.0000,0.0000,,,0.0000,0.0000
10.0374,3,0.0000,0.0000,,,0.0000,0.0000
10.1010,3,0.0000,0.0000,,,0.0000,0.0000
10.1655,3,0.0000,0.0000,,,0.0000,0.0000
10.2289,3,0.0000,0.0000,,,0.0000,0.0000
