t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0091,3,0.0000,0.0000,,,0.0000,0.0000
0.0891,3,0.0000,0.0000,,,0.0000,0.0000
0.1370,3,0.0000,0.0000,,,0.0000,0.0000
0.2178,3,0.0000,0.0000,,,0.0000,0.0000
0.2974,3,0.0000,0.0000,,,0.0000,0.0000
0.3450,3,0.0000,0.0000,,,0.0000,0.0000
0.4095,3,0.0000,0.0000,,,0.0000,0.0000
0.4891,3,0.0000,0.0000,,,0.0000,0.0000
0.5533,3,0.0000,0.0000,,,0.0000,0.0000
0.6172,3,0.0000,0.0000,,,0.0000,0.0000
0.6971,3,0.0000,0.0000,,,0.0000,0.0000
0.7453,3,0.0000,0.0000,,,0.0000,0.0000
0.8099,3,0.0000,0.0000,,,0.0000,0.0000
0.8890,3,0.0000,0.0000,,,0.0000,0.0000
0.9532,3,0.0000,0.0000,,,0.0000,0.0000
1.0178,3,0.0000,0.0000,,,0.0000,0.0000
1.0974,3,0.0000,0.0000,,,0.0000,0.0000
1.1460,3,0.0000,0.0000,,,0.0000,0.0000
1.2098,3,0.0000,0.0000,,,0.0000,0.0000
1.2893,3,0.0000,0.0000,,,0.0000,0.0000
1.3534,3,0.0000,0.0000,,,0.0000,0.0000
1.4177,3,0.0000,0.0000,,,0.0000,0.0000
1.4986,3,0.0000,0.0000,,,0.0000,0.0000
1.5458,3,0.0000,0.0000,,,0.0000,0.0000
1.6102,3,0.0000,0.0000,,,0.0000,0.0000
1.6896,3,0.0000,0.0000,,,0.0000,0.0000
1.7535,3,0.0000,0.0000,,,0.0000,0.0000
1.8179,3,0.0000,0.0000,,,0.0000,0.0000
1.8983,3,0.0000,0.0000,,,0.0000,0.0000
1.9455,3,0.0000,0.0000,,,0.0000,0.0000
2.0094,3,0.0000,0.0000,,,0.0000,0.0000
2.0901,3,0.0000,0.0000,,,0.0000,0.0000
2.1538,3,0.0000,0.0000,,,0.0000,0.0000
2.2182,3,0.0000,0.0000,,,0.0000,0.0000
2.2979,3,0.0000,0.0000,,,0.0000,0.0000
2.3457,3,0.0000,0.0000,,,0.0000,0.0000
2.4100,3,0.0000,0.0000,,,0.0000,0.0000
2.4905,3,0.0000,0.0000,,,0.0000,0.0000
2.5540,3,0.0000,0.0000,,,0.0000,0.0000
2.6178,3,0.0000,0.0000,,,0.0000,0.0000
2.7139,5,0.0000,0.0000,,,0.0000,0.0000
2.7462,7,0.0000,0.0000,,,0.0000,0.0000
2.8095,8,0.0000,0.0000,,,0.0000,0.0000
2.9054,22,0.0000,0.0000,,,0.0000,0.0000
2.9539,23,0.0000,0.0000,,,0.0000,0.0000
3.0173,27,0.0000,0.0000,,,0.0000,0.0000
3.0981,32,0.0000,0.0000,,,0.0000,0.0000
3.1456,36,0.0000,0.0000,,,0.0000,0.0000
3.2257,52,0.0000,0.0000,,,0.0000,0.0000
3.3061,53,0.0000,0.0000,,,0.0000,0.0000
3.3545,57,0.0000,0.0000,,,0.0000,0.0000
3.4182,76,0.0000,0.0000,,,0.0000,0.0000
3.5141,82,0.0000,0.0000,,,0.0000,0.0000
3.5460,82,0.0000,0.0000,,,0.0000,0.0000
3.6257,85,0.0000,0.0000,,,0.0000,0.0000
3.7061,88,0.0000,0.0000,,,0.0000,0.0000
3.7538,91,0.0000,0.0000,,,0.0000,0.0000
3.8174,91,0.0000,0.0000,,,0.0000,0.0000
3.8980,97,0.0000,0.0000,,,0.0000,0.0000
3.9464,97,0.0000,0.0000,,,0.0000,0.0000
4.0260,101,0.0000,0.0000,,,0.0000,0.0000
4.1055,102,0.0000,0.0000,,,0.0000,0.0000
4.1540,106,0.0000,0.0000,,,0.0000,0.0000
4.2178,106,0.0000,0.0000,,,0.0000,0.0000
4.2977,110,0.0000,0.0000,,,0.0000,0.0000
4.3456,111,0.0000,0.0000,,,0.0000,0.0000
4.4265,111,2385.8813,715.5432,,,0.8550,0.3779
4.4897,111,2719.5435,2616.8433,,,0.8551,0.5346
4.5539,111,5908.8887,6455.7275,,,0.8552,0.7674
4.6183,115,7083.0635,12939.1230,,,0.8552,0.9842
4.6984,116,7120.0098,12856.9854,,,0.8552,0.9842
4.7457,116,7073.2842,12932.0273,,,0.8552,0.9842
4.8259,119,7080.0723,12795.4785,,,0.8552,0.9842
4.9063,120,8900.3652,19817.8633,,,0.8552,0.9842
4.9544,120,14981.6289,19817.8633,,,0.8552,0.9842
5.0180,116,14901.6035,19744.3223,,,0.8552,0.9842
5.0986,115,18070.1836,26504.3672,,,0.8552,0.9842
5.1462,115,22010.6855,28274.1738,,,0.8552,0.9842
5.2263,115,21983.1406,28161.0195,,,0.8552,0.9842
5.3065,111,20030.9512,19974.9375,,,0.8552,0.9842
5.3539,110,13059.1826,18560.6582,,,0.8552,0.9842
5.4186,110,13104.7012,18586.8203,,,0.8552,0.9842
5.4985,110,13151.5303,18446.7461,,,0.8552,0.9842
5.5618,110,8262.5264,18136.2070,,,0.8552,0.9842
5.6265,110,5330.8276,9647.7930,,,0.8552,0.9253
5.6897,110,5329.7910,8782.2090,,,0.8552,0.8996
5.7546,110,5351.8120,8862.7637,,,0.8552,0.8989
5.8183,110,5391.2979,8932.5615,,,0.8552,0.9066
5.8985,110,5386.0186,8972.2363,,,0.8552,0.9076
5.9624,110,5414.8491,8966.6328,,,0.8552,0.9069
6.0262,110,5426.5625,9024.9629,,,0.8552,0.9031
6.1227,98,5432.7686,9092.5225,,,0.8552,0.9066
6.1539,98,5432.7686,9092.5225,,,0.8552,0.9066
6.2177,89,5428.5088,9125.3223,,,0.8552,0.9053
6.2983,69,5451.0225,9082.0576,,,0.8552,0.9076
6.3621,66,0.0000,0.0000,,,0.0000,0.0000
6.4266,64,0.0000,0.0000,,,0.0000,0.0000
6.5059,55,0.0000,0.0000,,,0.0000,0.0000
6.5539,55,0.0000,0.0000,,,0.0000,0.0000
6.6182,50,0.0000,0.0000,,,0.0000,0.0000
6.7155,27,0.0000,0.0000,,,0.0000,0.0000
6.7628,14,0.0000,0.0000,,,0.0000,0.0000
6.8263,5,0.0000,0.0000,,,0.0000,0.0000
6.9067,4,0.0000,0.0000,,,0.0000,0.0000
6.9544,3,0.0000,0.0000,,,0.0000,0.0000
7.0188,3,0.0000,0.0000,,,0.0000,0.0000
7.0986,3,0.0000,0.0000,,,0.0000,0.0000
7.1623,3,0.0000,0.0000,,,0.0000,0.0000
7.2263,3,0.0000,0.0000,,,0.0000,0.0000
7.3101,3,0.0000,0.0000,,,0.0000,0.0000
7.3543,3,0.0000,0.0000,,,0.0000,0.0000
7.4190,3,0.0000,0.0000,,,0.0000,0.0000
7.4990,3,0.0000,0.0000,,,0.0000,0.0000
7.5628,3,0.0000,0.0000,,,0.0000,0.0000
7.6270,3,0.0000,0.0000,,,0.0000,0.0000
7.7063,3,0.0000,0.0000,,,0.0000,0.0000
7.7549,3,0.0000,0.0000,,,0.0000,0.0000
7.8348,3,0.0000,0.0000,,,0.0000,0.0000
7.8984,3,0.0000,0.0000,,,0.0000,0.0000
7.9626,3,0.0000,0.0000,,,0.0000,0.0000
8.0262,3,0.0000,0.0000,,,0.0000,0.0000
8.1071,3,0.0000,0.0000,,,0.0000,0.0000
8.1542,3,0.0000,0.0000,,,0.0000,0.0000
8.2343,3,0.0000,0.0000,,,0.0000,0.0000
8.3147,3,0.0000,0.0000,,,0.0000,0.0000
8.3631,3,0.0000,0.0000,,,0.0000,0.0000
8.4272,3,0.0000,0.0000,,,0.0000,0.0000
8.5065,3,0.0000,0.0000,,,0.0000,0.0000
8.5548,3,0.0000,0.0000,,,0.0000,0.0000
8.6343,3,0.0000,0.0000,,,0.0000,0.0000
8.7158,3,0.0000,0.0000,,,0.0000,0.0000
8.7628,3,0.0000,0.0000,,,0.0000,0.0000
8.8271,3,0.0000,0.0000,,,0.0000,0.0000
8.9063,3,0.0000,0.0000,,,0.0000,0.0000
8.9553,3,0.0000,0.0000,,,0.0000,0.0000
9.0351,3,0.0000,0.0000,,,0.0000,0.0000
9.1143,3,0.0000,0.0000,,,0.0000,0.0000
9.1632,3,0.0000,0.0000,,,0.0000,0.0000
9.2265,3,0.0000,0.0000,,,0.0000,0.0000
9.3070,3,0.0000,0.0000,,,0.0000,0.0000
9.3550,3,0.0000,0.0000,,,0.0000,0.0000
9.4346,3,0.0000,0.0000,,,0.0000,0.0000
9.5147,3,0.0000,0.0000,,,0.0000,0.0000
9.5631,3,0.0000,0.0000,,,0.0000,0.0000
9.6272,3,0.0000,0.0000,,,0.0000,0.0000
9.7068,3,0.0000,0.0000,,,0.0000,0.0000
