t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
9.6971,3,0.0000,0.0000,,,0.0000,0.0000
9.7773,3,0.0000,0.0000,,,0.0000,0.0000
9.8260,3,0.0000,0.0000,,,0.0000,0.0000
9.9058,3,0.0000,0.0000,,,0.0000,0.0000
9.9860,3,0.0000,0.0000,,,0.0000,0.0000
10.0338,3,0.0000,0.0000,,,0.0000,0.0000
10.0973,3,0.0000,0.0000,,,0.0000,0.0000
10.1769,3,0.0000,0.0000,,,0.0000,0.0000
10.2258,3,0.0000,0.0000,,,0.0000,0.0000
10.3056,3,0.0000,0.0000,,,0.0000,0.0000
10.3863,3,0.0000,0.0000,,,0.0000,0.0000
10.4339,3,0.0000,0.0000,,,0.0000,0.0000
10.4970,3,0.0000,0.0000,,,0.0000,0.0000
10.5778,3,0.0000,0.0000,,,0.0000,0.0000
10.6253,3,0.0000,0.0000,,,0.0000,0.0000
10.7050,3,0.0000,0.0000,,,0.0000,0.0000
10.7858,3,0.0000,0.0000,,,0.0000,0.0000
10.8333,3,0.0000,0.0000,,,0.0000,0.0000
10.8978,3,0.0000,0.0000,,,0.0000,0.0000
10.9777,3,0.0000,0.0000,,,0.0000,0.0000
11.0415,3,0.0000,0.0000,,,0.0000,0.0000
11.1059,3,0.0000,0.0000,,,0.0000,0.0000
11.1854,3,0.0000,0.0000,,,0.0000,0.0000
11.2339,3,0.0000,0.0000,,,0.0000,0.0000
11.2977,3,0.0000,0.0000,,,0.0000,0.0000
11.3770,3,0.0000,0.0000,,,0.0000,0.0000
11.4410,3,0.0000,0.0000,,,0.0000,0.0000
11.5058,3,0.0000,0.0000,,,0.0000,0.0000
11.5855,3,0.0000,0.0000,,,0.0000,0.0000
11.6328,3,0.0000,0.0000,,,0.0000,0.0000
11.6976,3,0.0000,0.0000,,,0.0000,0.0000
11.7770,3,0.0000,0.0000,,,0.0000,0.0000
11.8418,3,0.0000,0.0000,,,0.0000,0.0000
11.9054,3,0.0000,0.0000,,,0.0000,0.0000
11.9849,3,0.0000,0.0000,,,0.0000,0.0000
12.0335,3,0.0000,0.0000,,,0.0000,0.0000
12.0971,3,0.0000,0.0000,,,0.0000,0.0000
12.1776,3,0.0000,0.0000,,,0.0000,0.0000
12.2412,3,0.0000,0.0000,,,0.0000,0.0000
12.3058,3,0.0000,0.0000,,,0.0000,0.0000
12.3857,3,0.0000,0.0000,,,0.0000,0.0000
12.4330,3,0.0000,0.0000,,,0.0000,0.0000
12.4975,3,0.0000,0.0000,,,0.0000,0.0000
12.5773,3,0.0000,0.0000,,,0.0000,0.0000
12.6416,3,0.0000,0.0000,,,0.0000,0.0000
