t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0132,3,0.0000,0.0000,,,0.0000,0.0000
0.0769,3,0.0000,0.0000,,,0.0000,0.0000
0.1414,3,0.0000,0.0000,,,0.0000,0.0000
0.2050,3,0.0000,0.0000,,,0.0000,0.0000
0.3006,3,0.0000,0.0000,,,0.0000,0.0000
0.3491,3,0.0000,0.0000,,,0.0000,0.0000
0.4158,3,0.0000,0.0000,,,0.0000,0.0000
0.4932,3,0.0000,0.0000,,,0.0000,0.0000
0.5410,3,0.0000,0.0000,,,0.0000,0.0000
0.6206,3,0.0000,0.0000,,,0.0000,0.0000
0.7006,3,0.0000,0.0000,,,0.0000,0.0000
0.7493,3,0.0000,0.0000,,,0.0000,0.0000
0.8127,3,0.0000,0.0000,,,0.0000,0.0000
0.8774,3,0.0000,0.0000,,,0.0000,0.0000
0.9405,3,0.0000,0.0000,,,0.0000,0.0000
1.0215,3,0.0000,0.0000,,,0.0000,0.0000
1.0848,3,0.0000,0.0000,,,0.0000,0.0000
1.1486,3,0.0000,0.0000,,,0.0000,0.0000
1.2129,3,0.0000,0.0000,,,0.0000,0.0000
1.2764,3,0.0000,0.0000,,,0.0000,0.0000
1.3410,3,0.0000,0.0000,,,0.0000,0.0000
1.4208,3,0.0000,0.0000,,,0.0000,0.0000
1.4854,3,0.0000,0.0000,,,0.0000,0.0000
1.5490,3,0.0000,0.0000,,,0.0000,0.0000
1.6125,3,0.0000,0.0000,,,0.0000,0.0000
1.6933,3,0.0000,0.0000,,,0.0000,0.0000
1.7405,3,0.0000,0.0000,,,0.0000,0.0000
1.8213,3,0.0000,0.0000,,,0.0000,0.0000
1.9008,3,0.0000,0.0000,,,0.0000,0.0000
1.9486,3,0.0000,0.0000,,,0.0000,0.0000
2.0129,3,0.0000,0.0000,,,0.0000,0.0000
2.0929,6,0.0000,0.0000,,,0.0000,0.0000
2.1572,10,0.0000,0.0000,,,0.0000,0.0000
2.2207,12,0.0000,0.0000,,,0.0000,0.0000
2.3014,20,0.0000,0.0000,,,0.0000,0.0000
