t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0114,3,0.0000,0.0000,,,0.0000,0.0000
0.0766,3,0.0000,0.0000,,,0.0000,0.0000
0.1390,3,0.0000,0.0000,,,0.0000,0.0000
0.2186,3,0.0000,0.0000,,,0.0000,0.0000
0.2828,3,0.0000,0.0000,,,0.0000,0.0000
0.3471,3,0.0000,0.0000,,,0.0000,0.0000
0.4114,3,0.0000,0.0000,,,0.0000,0.0000
0.4749,3,0.0000,0.0000,,,0.0000,0.0000
0.5395,3,0.0000,0.0000,,,0.0000,0.0000
0.6191,3,0.0000,0.0000,,,0.0000,0.0000
0.6836,3,0.0000,0.0000,,,0.0000,0.0000
0.7474,3,0.0000,0.0000,,,0.0000,0.0000
0.8114,3,0.0000,0.0000,,,0.0000,0.0000
0.8757,3,0.0000,0.0000,,,0.0000,0.0000
0.9393,3,0.0000,0.0000,,,0.0000,0.0000
1.0194,3,0.0000,0.0000,,,0.0000,0.0000
1.0828,3,0.0000,0.0000,,,0.0000,0.0000
1.1474,3,0.0000,0.0000,,,0.0000,0.0000
1.2118,3,0.0000,0.0000,,,0.0000,0.0000
1.2755,3,0.0000,0.0000,,,0.0000,0.0000
1.3550,3,0.0000,0.0000,,,0.0000,0.0000
1.4196,3,0.0000,0.0000,,,0.0000,0.0000
1.4833,3,0.0000,0.0000,,,0.0000,0.0000
1.5476,3,0.0000,0.0000,,,0.0000,0.0000
1.6113,3,0.0000,0.0000,,,0.0000,0.0000
1.6755,3,0.0000,0.0000,,,0.0000,0.0000
1.7557,3,0.0000,0.0000,,,0.0000,0.0000
1.8198,3,0.0000,0.0000,,,0.0000,0.0000
1.8839,3,0.0000,0.0000,,,0.0000,0.0000
1.9475,3,0.0000,0.0000,,,0.0000,0.0000
2.0117,3,0.0000,0.0000,,,0.0000,0.0000
2.0754,3,0.0000,0.0000,,,0.0000,0.0000
2.1561,3,0.0000,0.0000,,,0.0000,0.0000
2.2197,3,0.0000,0.0000,,,0.0000,0.0000
2.2832,3,0.0000,0.0000,,,0.0000,0.0000
2.3482,3,0.0000,0.0000,,,0.0000,0.0000
2.4114,3,0.0000,0.0000,,,0.0000,0.0000
2.4763,3,0.0000,0.0000,,,0.0000,0.0000
2.5556,3,0.0000,0.0000,,,0.0000,0.0000
2.6196,3,0.0000,0.0000,,,0.0000,0.0000
2.6835,5,0.0000,0.0000,,,0.0000,0.0000
2.7476,6,0.0000,0.0000,,,0.0000,0.0000
2.8283,11,0.0000,0.0000,,,0.0000,0.0000
2.8756,11,0.0000,0.0000,,,0.0000,0.0000
2.9561,15,0.0000,0.0000,,,0.0000,0.0000
3.0202,16,0.0000,0.0000,,,0.0000,0.0000
3.0835,16,0.0000,0.0000,,,0.0000,0.0000
3.1481,17,0.0000,0.0000,,,0.0000,0.0000
3.2278,20,0.0000,0.0000,,,0.0000,0.0000
3.2762,22,0.0000,0.0000,,,0.0000,0.0000
3.3557,37,0.0000,0.0000,,,0.0000,0.0000
3.4354,37,0.0000,0.0000,,,0.0000,0.0000
3.4846,45,0.0000,0.0000,,,0.0000,0.0000
3.5476,50,0.0000,0.0000,,,0.0000,0.0000
3.6125,50,0.0000,0.0000,,,0.0000,0.0000
3.6921,54,0.0000,0.0000,,,0.0000,0.0000
3.7558,55,0.0000,0.0000,,,0.0000,0.0000
3.8362,60,0.0000,0.0000,,,0.0000,0.0000
3.8839,61,0.0000,0.0000,,,0.0000,0.0000
3.9485,68,0.0000,0.0000,,,0.0000,0.0000
4.0283,68,0.0000,0.0000,,,0.0000,0.0000
4.0926,79,0.0000,0.0000,,,0.0000,0.0000
4.1566,82,0.0000,0.0000,,,0.0000,0.0000
4.2367,87,0.0000,0.0000,,,0.0000,0.0000
4.2845,87,0.0000,0.0000,,,0.0000,0.0000
4.3479,97,0.0000,0.0000,,,0.0000,0.0000
4.4311,104,0.0000,0.0000,,,0.0000,0.0000
4.4925,104,0.0000,0.0000,,,0.0000,0.0000
4.5560,106,0.0000,0.0000,,,0.0000,0.0000
4.6206,111,0.0000,0.0000,,,0.0000,0.0000
4.6841,119,0.0000,0.0000,,,0.0000,0.0000
4.7485,119,0.0000,0.0000,,,0.0000,0.0000
4.8129,122,0.0000,181.3213,,,0.0000,0.3774
4.8928,123,18.2749,2589.6697,,,0.1378,0.6810
4.9569,123,9021.7461,14327.0303,,,0.8552,0.9842
5.0206,123,12382.3350,19074.1836,,,0.8552,0.9842
5.0844,123,12808.3145,23666.5059,,,0.8552,0.9842
5.1484,123,18769.7227,28278.4082,,,0.8552,0.9842
5.2123,123,19416.7227,28205.3828,,,0.8552,0.9842
5.2930,123,19438.5254,28176.1836,,,0.8552,0.9842
5.3563,123,19515.6191,28125.2793,,,0.8552,0.9842
