t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0207,7,0.0000,0.0000,,,0.0000,0.0000
0.0844,7,0.0000,0.0000,,,0.0000,0.0000
0.1487,7,0.0000,0.0000,,,0.0000,0.0000
0.2285,7,0.0000,0.0000,,,0.0000,0.0000
0.2762,7,0.0000,0.0000,,,0.0000,0.0000
0.3409,7,0.0000,0.0000,,,0.0000,0.0000
0.4201,9,0.0000,0.0000,,,0.0000,0.0000
0.4847,11,0.0000,0.0000,,,0.0000,0.0000
0.5484,11,0.0000,0.0000,,,0.0000,0.0000
0.6284,16,0.0000,0.0000,,,0.0000,0.0000
0.6927,16,0.0000,0.0000,,,0.0000,0.0000
0.7401,20,0.0000,0.0000,,,0.0000,0.0000
0.8368,22,0.0000,0.0000,,,0.0000,0.0000
0.8846,24,0.0000,0.0000,,,0.0000,0.0000
0.9482,25,0.0000,0.0000,,,0.0000,0.0000
1.0285,30,0.0000,0.0000,,,0.0000,0.0000
1.0761,30,0.0000,0.0000,,,0.0000,0.0000
1.1565,33,0.0000,0.0000,,,0.0000,0.0000
1.2360,36,0.0000,0.0000,,,0.0000,0.0000
1.2843,40,0.0000,0.0000,,,0.0000,0.0000
1.3487,51,0.0000,0.0000,,,0.0000,0.0000
1.4287,53,0.0000,0.0000,,,0.0000,0.0000
1.4768,67,0.0000,0.0000,,,0.0000,0.0000
1.5567,71,0.0000,0.0000,,,0.0000,0.0000
1.6364,74,0.0000,0.0000,,,0.0000,0.0000
1.6846,77,0.0000,0.0000,,,0.0000,0.0000
1.7478,78,0.0000,0.0000,,,0.0000,0.0000
1.8284,83,0.0000,0.0000,,,0.0000,0.0000
1.8763,85,0.0000,0.0000,,,0.0000,0.0000
1.9561,88,0.0000,0.0000,,,0.0000,0.0000
2.0371,90,0.0000,0.0000,,,0.0000,0.0000
2.0838,90,0.0000,0.0000,,,0.0000,0.0000
2.1485,90,0.0000,0.0000,,,0.0000,0.0000
2.2283,93,0.0000,0.0000,,,0.0000,0.0000
2.2762,97,0.0000,0.0000,,,0.0000,0.0000
2.3568,102,0.0000,0.0000,,,0.0000,0.0000
2.4371,104,0.0000,0.0000,,,0.0000,0.0000
2.5016,106,0.0000,0.0000,,,0.0000,0.0000
2.5481,108,0.0000,0.0000,,,0.0000,0.0000
2.6284,111,0.0000,0.0000,,,0.0000,0.0000
2.6920,111,1205.5865,193.9823,,,0.3868,0.3737
2.7562,103,1931.8900,557.9456,,,0.4380,0.5873
2.8359,101,4918.2534,3529.8872,,,0.6096,0.9338
2.8998,96,5340.1406,3861.1008,,,0.7210,0.9760
2.9489,86,4728.2598,3648.3135,,,0.6061,0.9466
3.0286,85,347.2123,0.0000,,,0.1737,0.0000
3.0923,74,0.0000,0.0000,,,0.0000,0.0000
3.1566,56,0.0000,0.0000,,,0.0000,0.0000
3.2365,52,0.0000,0.0000,,,0.0000,0.0000
3.2843,48,0.0000,0.0000,,,0.0000,0.0000
3.3483,36,0.0000,0.0000,,,0.0000,0.0000
3.4278,36,0.0000,0.0000,,,0.0000,0.0000
3.4928,30,0.0000,0.0000,,,0.0000,0.0000
3.5561,18,0.0000,0.0000,,,0.0000,0.0000
3.6369,16,0.0000,0.0000,,,0.0000,0.0000
