t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0193,6,0.0000,0.0000,,,0.0000,0.0000
0.0810,7,0.0000,0.0000,,,0.0000,0.0000
0.1610,7,0.0000,0.0000,,,0.0000,0.0000
0.2091,3,0.0000,0.0000,,,0.0000,0.0000
0.2728,3,0.0000,0.0000,,,0.0000,0.0000
0.3535,8,0.0000,0.0000,,,0.0000,0.0000
0.4173,8,0.0000,0.0000,,,0.0000,0.0000
0.4806,11,0.0000,0.0000,,,0.0000,0.0000
0.5453,12,0.0000,0.0000,,,0.0000,0.0000
0.6087,16,0.0000,0.0000,,,0.0000,0.0000
0.6734,17,0.0000,0.0000,,,0.0000,0.0000
0.7529,23,0.0000,0.0000,,,0.0000,0.0000
0.8177,25,0.0000,0.0000,,,0.0000,0.0000
0.8812,42,0.0000,0.0000,,,0.0000,0.0000
0.9456,53,0.0000,0.0000,,,0.0000,0.0000
1.0091,54,0.0000,0.0000,,,0.0000,0.0000
1.0728,71,0.0000,0.0000,,,0.0000,0.0000
1.1696,81,0.0000,0.0000,,,0.0000,0.0000
1.2166,81,0.0000,0.0000,,,0.0000,0.0000
1.2808,90,0.0000,0.0000,,,0.0000,0.0000
1.3766,120,0.0000,0.0000,,,0.0000,0.0000
1.4087,127,0.0000,0.0000,,,0.0000,0.0000
1.4736,127,0.0000,0.0000,,,0.0000,0.0000
1.5856,139,0.0000,0.0000,,,0.0000,0.0000
1.6176,139,0.0000,0.0000,,,0.0000,0.0000
1.6810,149,0.0000,0.0000,,,0.0000,0.0000
1.7766,151,0.0000,0.0000,,,0.0000,0.0000
1.8095,153,0.0000,0.0000,,,0.0000,0.0000
1.8894,166,0.0000,0.0000,,,0.0000,0.0000
1.9688,167,0.0000,0.0000,,,0.0000,0.0000
2.0174,176,0.0000,0.0000,,,0.0000,0.0000
2.0808,186,0.0000,0.0000,,,0.0000,0.0000
2.1454,187,358.3727,0.0000,,,0.1631,0.0000
2.2089,183,325.4247,0.0000,,,0.1627,0.0000
2.2887,183,448.0844,0.0000,,,0.1693,0.0000
2.3537,183,688.6702,0.0000,,,0.2536,0.0000
2.4171,183,696.7015,0.0000,,,0.2201,0.0000
2.4816,183,629.1126,0.0000,,,0.2175,0.0000
2.5448,179,607.1327,0.0000,,,0.2103,0.0000
2.6089,178,593.3817,0.0000,,,0.2122,0.0000
2.6889,163,574.8405,0.0000,,,0.1910,0.0000
2.7849,135,533.3253,0.0000,,,0.1849,0.0000
2.8207,125,533.3253,0.0000,,,0.1849,0.0000
2.8981,102,473.9539,0.0000,,,0.1996,0.0000
2.9609,94,310.0146,0.0000,,,0.1619,0.0000
3.0253,93,0.0000,0.0000,,,0.0000,0.0000
3.0893,79,0.0000,0.0000,,,0.0000,0.0000
3.1686,57,0.0000,0.0000,,,0.0000,0.0000
3.2182,41,0.0000,0.0000,,,0.0000,0.0000
3.2969,18,0.0000,0.0000,,,0.0000,0.0000
3.3611,11,0.0000,0.0000,,,0.0000,0.0000
3.4249,8,0.0000,0.0000,,,0.0000,0.0000
3.4895,3,0.0000,0.0000,,,0.0000,0.0000
3.5688,3,0.0000,0.0000,,,0.0000,0.0000
3.6167,3,0.0000,0.0000,,,0.0000,0.0000
3.6806,3,0.0000,0.0000,,,0.0000,0.0000
3.7615,3,0.0000,0.0000,,,0.0000,0.0000
3.8250,3,0.0000,0.0000,,,0.0000,0.0000
3.8888,3,0.0000,0.0000,,,0.0000,0.0000
3.9687,3,0.0000,0.0000,,,0.0000,0.0000
4.0177,3,0.0000,0.0000,,,0.0000,0.0000
4.0810,3,0.0000,0.0000,,,0.0000,0.0000
4.1610,3,0.0000,0.0000,,,0.0000,0.0000
4.2249,3,0.0000,0.0000,,,0.0000,0.0000
4.2898,3,0.0000,0.0000,,,0.0000,0.0000
4.3687,3,0.0000,0.0000,,,0.0000,0.0000
4.4179,3,0.0000,0.0000,,,0.0000,0.0000
4.4810,3,0.0000,0.0000,,,0.0000,0.0000
4.5615,3,0.0000,0.0000,,,0.0000,0.0000
4.6250,3,0.0000,0.0000,,,0.0000,0.0000
4.6892,3,0.0000,0.0000,,,0.0000,0.0000
4.7691,3,0.0000,0.0000,,,0.0000,0.0000
