t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0278,3,0.0000,0.0000,,,0.0000,0.0000
0.0746,3,0.0000,0.0000,,,0.0000,0.0000
0.1390,3,0.0000,0.0000,,,0.0000,0.0000
0.2194,3,0.0000,0.0000,,,0.0000,0.0000
0.2827,3,0.0000,0.0000,,,0.0000,0.0000
0.3468,3,0.0000,0.0000,,,0.0000,0.0000
0.4272,3,0.0000,0.0000,,,0.0000,0.0000
0.4753,3,0.0000,0.0000,,,0.0000,0.0000
0.5397,3,0.0000,0.0000,,,0.0000,0.0000
0.6194,3,0.0000,0.0000,,,0.0000,0.0000
0.6831,3,0.0000,0.0000,,,0.0000,0.0000
0.7467,3,0.0000,0.0000,,,0.0000,0.0000
0.8270,3,0.0000,0.0000,,,0.0000,0.0000
0.8746,3,0.0000,0.0000,,,0.0000,0.0000
0.9552,3,0.0000,0.0000,,,0.0000,0.0000
1.0350,3,0.0000,0.0000,,,0.0000,0.0000
1.0833,3,0.0000,0.0000,,,0.0000,0.0000
1.1468,3,0.0000,0.0000,,,0.0000,0.0000
1.2267,3,0.0000,0.0000,,,0.0000,0.0000
1.2764,3,0.0000,0.0000,,,0.0000,0.0000
1.3552,3,0.0000,0.0000,,,0.0000,0.0000
1.4352,3,0.0000,0.0000,,,0.0000,0.0000
1.4829,3,0.0000,0.0000,,,0.0000,0.0000
1.5474,3,0.0000,0.0000,,,0.0000,0.0000
1.6267,3,0.0000,0.0000,,,0.0000,0.0000
1.6906,3,0.0000,0.0000,,,0.0000,0.0000
1.7554,3,0.0000,0.0000,,,0.0000,0.0000
1.8350,7,0.0000,0.0000,,,0.0000,0.0000
1.8829,7,0.0000,0.0000,,,0.0000,0.0000
1.9468,14,0.0000,0.0000,,,0.0000,0.0000
2.0435,16,0.0000,0.0000,,,0.0000,0.0000
2.0910,20,0.0000,0.0000,,,0.0000,0.0000
2.1555,23,0.0000,0.0000,,,0.0000,0.0000
2.2355,32,0.0000,0.0000,,,0.0000,0.0000
2.2835,34,0.0000,0.0000,,,0.0000,0.0000
2.3468,34,0.0000,0.0000,,,0.0000,0.0000
2.4428,45,0.0000,0.0000,,,0.0000,0.0000
2.4916,46,0.0000,0.0000,,,0.0000,0.0000
2.5548,61,0.0000,0.0000,,,0.0000,0.0000
2.6507,63,0.0000,0.0000,,,0.0000,0.0000
2.6831,65,0.0000,0.0000,,,0.0000,0.0000
2.7473,76,0.0000,0.0000,,,0.0000,0.0000
2.8435,78,0.0000,0.0000,,,0.0000,0.0000
2.8907,83,0.0000,0.0000,,,0.0000,0.0000
2.9555,84,0.0000,0.0000,,,0.0000,0.0000
3.0512,89,0.0000,0.0000,,,0.0000,0.0000
3.0832,89,0.0000,0.0000,,,0.0000,0.0000
3.1469,94,0.0000,0.0000,,,0.0000,0.0000
3.2275,96,0.0000,0.0000,,,0.0000,0.0000
3.2909,104,0.0000,0.0000,,,0.0000,0.0000
3.3548,104,0.0000,0.0000,,,0.0000,0.0000
3.4506,118,0.0000,0.0000,,,0.0000,0.0000
3.4829,118,0.0000,0.0000,,,0.0000,0.0000
3.5474,122,0.0000,0.0000,,,0.0000,0.0000
3.6273,122,1650.8699,1.2548,,,0.5031,0.1085
3.6907,129,6335.7686,116.6943,,,0.7734,0.3737
3.7551,129,7702.0591,134.9846,,,0.8552,0.3668
3.8509,111,8250.5107,151.3930,,,0.8552,0.3361
3.8854,100,8250.5107,151.3930,,,0.8552,0.3361
3.9468,80,9175.1436,530.9542,,,0.8552,0.3715
4.0426,54,9463.2061,2375.4644,,,0.8552,0.4214
4.0913,40,1401.0566,0.0000,,,0.4602,0.0000
4.1548,28,0.0000,0.0000,,,0.0000,0.0000
4.2510,25,0.0000,0.0000,,,0.0000,0.0000
4.2827,16,0.0000,0.0000,,,0.0000,0.0000
4.3633,6,0.0000,0.0000,,,0.0000,0.0000
4.4268,6,0.0000,0.0000,,,0.0000,0.0000
4.4906,3,0.0000,0.0000,,,0.0000,0.0000
4.5555,3,0.0000,0.0000,,,0.0000,0.0000
4.6356,3,0.0000,0.0000,,,0.0000,0.0000
4.6834,3,0.0000,0.0000,,,0.0000,0.0000
4.7469,3,0.0000,0.0000,,,0.0000,0.0000
4.8277,3,0.0000,0.0000,,,0.0000,0.0000
4.8910,3,0.0000,0.0000,,,0.0000,0.0000
4.9553,3,0.0000,0.0000,,,0.0000,0.0000
5.0353,3,0.0000,0.0000,,,0.0000,0.0000
5.0827,3,0.0000,0.0000,,,0.0000,0.0000
