t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0111,57,0.0000,0.0000,,,0.0000,0.0000
0.0757,57,0.0000,0.0000,,,0.0000,0.0000
0.1556,57,0.0000,0.0000,,,0.0000,0.0000
0.2195,57,0.0000,0.0000,,,0.0000,0.0000
0.2829,57,0.0000,0.0000,,,0.0000,0.0000
0.3471,57,0.0000,0.0000,,,0.0000,0.0000
0.4110,57,0.0000,0.0000,,,0.0000,0.0000
0.4756,57,0.0000,0.0000,,,0.0000,0.0000
0.5549,57,0.0000,0.0000,,,0.0000,0.0000
0.6188,57,0.0000,0.0000,,,0.0000,0.0000
0.6834,57,0.0000,0.0000,,,0.0000,0.0000
0.7468,57,0.0000,0.0000,,,0.0000,0.0000
0.8115,57,0.0000,0.0000,,,0.0000,0.0000
0.8753,58,0.0000,0.0000,,,0.0000,0.0000
0.9713,62,0.0000,0.0000,,,0.0000,0.0000
1.0190,67,0.0000,0.0000,,,0.0000,0.0000
1.0834,74,0.0000,0.0000,,,0.0000,0.0000
1.1628,81,0.0000,0.0000,,,0.0000,0.0000
1.2118,91,0.0000,0.0000,,,0.0000,0.0000
1.2750,92,0.0000,0.0000,,,0.0000,0.0000
1.3707,96,0.0000,0.0000,,,0.0000,0.0000
1.4194,96,0.0000,0.0000,,,0.0000,0.0000
1.4829,105,0.0000,0.0000,,,0.0000,0.0000
1.5790,107,0.0000,0.0000,,,0.0000,0.0000
1.6108,117,0.0000,0.0000,,,0.0000,0.0000
1.6910,120,0.0000,0.0000,,,0.0000,0.0000
1.7715,130,0.0000,0.0000,,,0.0000,0.0000
1.8188,130,0.0000,0.0000,,,0.0000,0.0000
1.8836,136,0.0000,0.0000,,,0.0000,0.0000
1.9791,151,0.0000,0.0000,,,0.0000,0.0000
2.0114,151,0.0000,0.0000,,,0.0000,0.0000
2.0910,156,0.0000,0.0000,,,0.0000,0.0000
2.1718,175,0.0000,0.0000,,,0.0000,0.0000
2.2188,175,0.0000,0.0000,,,0.0000,0.0000
2.2835,183,0.0000,0.0000,,,0.0000,0.0000
2.3634,197,469.8439,0.0000,,,0.1716,0.0000
2.4121,200,469.8439,0.0000,,,0.1716,0.0000
2.4917,201,670.9207,0.0000,,,0.2254,0.0000
2.5549,208,970.7805,0.0000,,,0.3253,0.0000
2.6198,209,1457.8743,0.0000,,,0.3914,0.0000
2.6832,208,1606.7096,0.0000,,,0.3852,0.0000
2.7795,204,2115.8989,0.0000,,,0.4361,0.0000
2.8271,199,5166.2715,1.3196,,,0.4856,0.1039
2.8909,182,5136.7441,4.1923,,,0.4882,0.1100
2.9718,163,3175.2607,0.0000,,,0.4628,0.0000
3.0196,163,1965.6830,0.0000,,,0.4430,0.0000
3.0829,153,1013.6532,0.0000,,,0.3711,0.0000
3.1796,138,598.0383,0.0000,,,0.2174,0.0000
3.2279,138,343.6408,0.0000,,,0.1676,0.0000
3.2916,133,249.1463,0.0000,,,0.1624,0.0000
3.3719,113,0.0000,0.0000,,,0.0000,0.0000
3.4189,105,0.0000,0.0000,,,0.0000,0.0000
3.4836,105,0.0000,0.0000,,,0.0000,0.0000
3.5796,87,0.0000,0.0000,,,0.0000,0.0000
3.6270,74,0.0000,0.0000,,,0.0000,0.0000
3.6912,70,0.0000,0.0000,,,0.0000,0.0000
3.7549,67,0.0000,0.0000,,,0.0000,0.0000
3.8198,53,0.0000,0.0000,,,0.0000,0.0000
3.8833,53,0.0000,0.0000,,,0.0000,0.0000
3.9790,47,0.0000,0.0000,,,0.0000,0.0000
4.0269,47,0.0000,0.0000,,,0.0000,0.0000
4.0919,41,0.0000,0.0000,,,0.0000,0.0000
4.1556,39,0.0000,0.0000,,,0.0000,0.0000
4.2189,39,0.0000,0.0000,,,0.0000,0.0000
4.2836,39,0.0000,0.0000,,,0.0000,0.0000
4.3637,39,0.0000,0.0000,,,0.0000,0.0000
4.4274,39,0.0000,0.0000,,,0.0000,0.0000
4.4929,39,0.0000,0.0000,,,0.0000,0.0000
4.5708,39,0.0000,0.0000,,,0.0000,0.0000
4.6190,43,0.0000,0.0000,,,0.0000,0.0000
4.6835,44,0.0000,0.0000,,,0.0000,0.0000
4.7632,44,0.0000,0.0000,,,0.0000,0.0000
4.8267,44,0.0000,0.0000,,,0.0000,0.0000
4.8917,44,0.0000,0.0000,,,0.0000,0.0000
4.9557,44,0.0000,0.0000,,,0.0000,0.0000
5.0194,46,0.0000,0.0000,,,0.0000,0.0000
5.0831,48,0.0000,0.0000,,,0.0000,0.0000
5.1639,48,0.0000,0.0000,,,0.0000,0.0000
5.2273,48,0.0000,0.0000,,,0.0000,0.0000
5.2909,48,0.0000,0.0000,,,0.0000,0.0000
5.3554,52,0.0000,0.0000,,,0.0000,0.0000
5.4188,52,0.0000,0.0000,,,0.0000,0.0000
5.4835,52,0.0000,0.0000,,,0.0000,0.0000
5.5791,52,0.0000,0.0000,,,0.0000,0.0000
5.6277,57,0.0000,0.0000,,,0.0000,0.0000
5.6914,58,0.0000,0.0000,,,0.0000,0.0000
5.7710,54,0.0000,0.0000,,,0.0000,0.0000
5.8192,54,0.0000,0.0000,,,0.0000,0.0000
5.8828,58,0.0000,0.0000,,,0.0000,0.0000
5.9636,58,0.0000,0.0000,,,0.0000,0.0000
6.0274,58,0.0000,0.0000,,,0.0000,0.0000
6.0907,58,0.0000,0.0000,,,0.0000,0.0000
6.1557,58,0.0000,0.0000,,,0.0000,0.0000
6.2187,58,0.0000,0.0000,,,0.0000,0.0000
6.2835,58,0.0000,0.0000,,,0.0000,0.0000
