t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0081,5,0.0000,0.0000,,,0.0000,0.0000
0.0875,5,0.0000,0.0000,,,0.0000,0.0000
0.1519,9,0.0000,0.0000,,,0.0000,0.0000
0.2156,10,0.0000,0.0000,,,0.0000,0.0000
0.2955,16,0.0000,0.0000,,,0.0000,0.0000
0.3438,16,0.0000,0.0000,,,0.0000,0.0000
0.4076,15,0.0000,0.0000,,,0.0000,0.0000
0.4721,15,0.0000,0.0000,,,0.0000,0.0000
0.5516,19,0.0000,0.0000,,,0.0000,0.0000
0.6312,19,0.0000,0.0000,,,0.0000,0.0000
0.6792,19,0.0000,0.0000,,,0.0000,0.0000
0.7431,19,0.0000,0.0000,,,0.0000,0.0000
0.8229,21,0.0000,0.0000,,,0.0000,0.0000
0.8876,23,0.0000,0.0000,,,0.0000,0.0000
0.9510,28,0.0000,0.0000,,,0.0000,0.0000
1.0316,34,0.0000,0.0000,,,0.0000,0.0000
1.0796,37,0.0000,0.0000,,,0.0000,0.0000
1.1432,44,0.0000,0.0000,,,0.0000,0.0000
1.2239,46,0.0000,0.0000,,,0.0000,0.0000
1.2874,50,0.0000,0.0000,,,0.0000,0.0000
1.3511,50,0.0000,0.0000,,,0.0000,0.0000
1.4311,55,0.0000,0.0000,,,0.0000,0.0000
1.4951,56,0.0000,0.0000,,,0.0000,0.0000
1.5594,67,0.0000,0.0000,,,0.0000,0.0000
1.6240,70,0.0000,0.0000,,,0.0000,0.0000
1.7036,72,0.0000,0.0000,,,0.0000,0.0000
1.7520,72,0.0000,0.0000,,,0.0000,0.0000
1.8312,83,0.0000,0.0000,,,0.0000,0.0000
1.8800,95,0.0000,0.0000,,,0.0000,0.0000
1.9598,97,0.0000,0.0000,,,0.0000,0.0000
2.0398,100,0.0000,0.0000,,,0.0000,0.0000
2.0880,101,0.0000,0.0000,,,0.0000,0.0000
2.1512,101,0.0000,0.0000,,,0.0000,0.0000
2.2314,101,0.0000,0.0000,,,0.0000,0.0000
2.2796,106,0.0000,0.0000,,,0.0000,0.0000
2.3592,107,0.0000,0.0000,,,0.0000,0.0000
2.4398,105,0.0000,0.0000,,,0.0000,0.0000
2.4887,103,0.0000,0.0000,,,0.0000,0.0000
2.5518,103,0.0000,45.4356,,,0.0000,0.1816
2.6316,108,3272.1318,11815.7080,,,0.4552,0.9842
2.6800,108,3272.1318,11815.7080,,,0.4552,0.9842
2.7597,110,590.1907,2250.9897,,,0.1705,0.5863
2.8399,112,473.3608,2412.1426,,,0.1632,0.5913
2.8874,112,473.3608,2412.1426,,,0.1632,0.5913
2.9514,111,4250.7671,13965.1279,,,0.5041,0.9842
3.0313,105,8257.6846,19307.5781,,,0.5708,0.9842
3.0795,105,8257.6846,19307.5781,,,0.5708,0.9842
3.1593,100,8802.6641,19799.7910,,,0.5902,0.9842
3.2394,100,3211.7986,12524.4277,,,0.4134,0.9842
3.2876,100,3211.7986,12524.4277,,,0.4134,0.9842
3.3513,100,1889.4156,7081.9365,,,0.3865,0.8949
3.4316,96,0.0000,0.0000,,,0.0000,0.0000
3.4958,96,0.0000,0.0000,,,0.0000,0.0000
3.5598,86,0.0000,0.0000,,,0.0000,0.0000
3.6401,71,0.0000,0.0000,,,0.0000,0.0000
3.7038,71,0.0000,0.0000,,,0.0000,0.0000
3.7515,62,0.0000,0.0000,,,0.0000,0.0000
3.8316,47,0.0000,0.0000,,,0.0000,0.0000
3.8956,46,0.0000,0.0000,,,0.0000,0.0000
3.9596,42,0.0000,0.0000,,,0.0000,0.0000
4.0394,23,0.0000,0.0000,,,0.0000,0.0000
4.0877,7,0.0000,0.0000,,,0.0000,0.0000
4.1522,2,0.0000,0.0000,,,0.0000,0.0000
4.2313,2,0.0000,0.0000,,,0.0000,0.0000
4.2956,4,0.0000,0.0000,,,0.0000,0.0000
4.3591,3,0.0000,0.0000,,,0.0000,0.0000
4.4399,3,0.0000,0.0000,,,0.0000,0.0000
4.4883,3,0.0000,0.0000,,,0.0000,0.0000
4.5514,3,0.0000,0.0000,,,0.0000,0.0000
4.6314,3,0.0000,0.0000,,,0.0000,0.0000
4.6950,3,0.0000,0.0000,,,0.0000,0.0000
4.7597,3,0.0000,0.0000,,,0.0000,0.0000
4.8399,3,0.0000,0.0000,,,0.0000,0.0000
4.8872,3,0.0000,0.0000,,,0.0000,0.0000
4.9513,3,0.0000,0.0000,,,0.0000,0.0000
5.0315,3,0.0000,0.0000,,,0.0000,0.0000
5.0956,3,0.0000,0.0000,,,0.0000,0.0000
5.1594,3,0.0000,0.0000,,,0.0000,0.0000
5.2399,3,0.0000,0.0000,,,0.0000,0.0000
5.2880,3,0.0000,0.0000,,,0.0000,0.0000
5.3520,3,0.0000,0.0000,,,0.0000,0.0000
5.4320,3,0.0000,0.0000,,,0.0000,0.0000
5.4955,3,0.0000,0.0000,,,0.0000,0.0000
5.5595,3,0.0000,0.0000,,,0.0000,0.0000
5.6395,3,0.0000,0.0000,,,0.0000,0.0000
5.6875,3,0.0000,0.0000,,,0.0000,0.0000
5.7517,3,0.0000,0.0000,,,0.0000,0.0000
5.8320,3,0.0000,0.0000,,,0.0000,0.0000
5.8959,3,0.0000,0.0000,,,0.0000,0.0000
5.9598,3,0.0000,0.0000,,,0.0000,0.0000
6.0394,3,0.0000,0.0000,,,0.0000,0.0000
6.0877,3,0.0000,0.0000,,,0.0000,0.0000
6.1511,3,0.0000,0.0000,,,0.0000,0.0000
6.2318,3,0.0000,0.0000,,,0.0000,0.0000
6.2957,3,0.0000,0.0000,,,0.0000,0.0000
6.3595,3,0.0000,0.0000,,,0.0000,0.0000
6.4389,3,0.0000,0.0000,,,0.0000,0.0000
6.4877,3,0.0000,0.0000,,,0.0000,0.0000
6.5680,3,0.0000,0.0000,,,0.0000,0.0000
6.6311,3,0.0000,0.0000,,,0.0000,0.0000
6.6961,3,0.0000,0.0000,,,0.0000,0.0000
6.7598,3,0.0000,0.0000,,,0.0000,0.0000
6.8396,3,0.0000,0.0000,,,0.0000,0.0000
6.8870,3,0.0000,0.0000,,,0.0000,0.0000
6.9673,3,0.0000,0.0000,,,0.0000,0.0000
7.0314,3,0.0000,0.0000,,,0.0000,0.0000
7.0962,3,0.0000,0.0000,,,0.0000,0.0000
7.1595,3,0.0000,0.0000,,,0.0000,0.0000
7.2393,3,0.0000,0.0000,,,0.0000,0.0000
7.3041,3,0.0000,0.0000,,,0.0000,0.0000
7.3677,3,0.0000,0.0000,,,0.0000,0.0000
7.4315,3,0.0000,0.0000,,,0.0000,0.0000
7.4957,3,0.0000,0.0000,,,0.0000,0.0000
7.5591,3,0.0000,0.0000,,,0.0000,0.0000
7.6393,3,0.0000,0.0000,,,0.0000,0.0000
