t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0175,3,0.0000,0.0000,,,0.0000,0.0000
0.0807,3,0.0000,0.0000,,,0.0000,0.0000
0.1456,3,0.0000,0.0000,,,0.0000,0.0000
0.2091,3,0.0000,0.0000,,,0.0000,0.0000
0.2735,3,0.0000,0.0000,,,0.0000,0.0000
0.3533,3,0.0000,0.0000,,,0.0000,0.0000
0.4195,3,0.0000,0.0000,,,0.0000,0.0000
0.4811,3,0.0000,0.0000,,,0.0000,0.0000
0.5462,3,0.0000,0.0000,,,0.0000,0.0000
0.6097,3,0.0000,0.0000,,,0.0000,0.0000
0.6731,3,0.0000,0.0000,,,0.0000,0.0000
0.7530,3,0.0000,0.0000,,,0.0000,0.0000
0.8178,3,0.0000,0.0000,,,0.0000,0.0000
0.8809,3,0.0000,0.0000,,,0.0000,0.0000
0.9455,3,0.0000,0.0000,,,0.0000,0.0000
1.0091,3,0.0000,0.0000,,,0.0000,0.0000
1.0735,3,0.0000,0.0000,,,0.0000,0.0000
1.1536,3,0.0000,0.0000,,,0.0000,0.0000
1.2177,3,0.0000,0.0000,,,0.0000,0.0000
1.2812,3,0.0000,0.0000,,,0.0000,0.0000
1.3461,4,0.0000,0.0000,,,0.0000,0.0000
1.4086,6,0.0000,0.0000,,,0.0000,0.0000
1.4892,14,0.0000,0.0000,,,0.0000,0.0000
1.5529,30,0.0000,0.0000,,,0.0000,0.0000
1.6176,30,0.0000,0.0000,,,0.0000,0.0000
1.6974,44,0.0000,0.0000,,,0.0000,0.0000
1.7452,62,0.0000,0.0000,,,0.0000,0.0000
1.8093,74,0.0000,0.0000,,,0.0000,0.0000
1.8897,74,0.0000,0.0000,,,0.0000,0.0000
1.9529,88,0.0000,0.0000,,,0.0000,0.0000
2.0168,97,0.0000,0.0000,,,0.0000,0.0000
2.0967,93,0.0000,0.0000,,,0.0000,0.0000
2.1451,80,0.0000,0.0000,,,0.0000,0.0000
2.2096,61,0.0000,0.0000,,,0.0000,0.0000
2.2893,52,0.0000,0.0000,,,0.0000,0.0000
2.3530,47,0.0000,0.0000,,,0.0000,0.0000
2.4176,46,0.0000,0.0000,,,0.0000,0.0000
2.4812,34,0.0000,0.0000,,,0.0000,0.0000
2.5456,22,0.0000,0.0000,,,0.0000,0.0000
2.6093,22,0.0000,0.0000,,,0.0000,0.0000
2.6894,22,0.0000,0.0000,,,0.0000,0.0000
2.7527,22,0.0000,0.0000,,,0.0000,0.0000
2.8171,22,0.0000,0.0000,,,0.0000,0.0000
2.8967,27,0.0000,0.0000,,,0.0000,0.0000
2.9455,27,0.0000,0.0000,,,0.0000,0.0000
3.0087,28,0.0000,0.0000,,,0.0000,0.0000
3.0893,35,0.0000,0.0000,,,0.0000,0.0000
3.1538,33,0.0000,0.0000,,,0.0000,0.0000
3.2168,25,0.0000,0.0000,,,0.0000,0.0000
3.2817,23,0.0000,0.0000,,,0.0000,0.0000
3.3454,21,0.0000,0.0000,,,0.0000,0.0000
3.4254,20,0.0000,0.0000,,,0.0000,0.0000
3.4888,28,0.0000,0.0000,,,0.0000,0.0000
3.5535,28,0.0000,0.0000,,,0.0000,0.0000
3.6168,33,0.0000,0.0000,,,0.0000,0.0000
3.6971,33,0.0000,0.0000,,,0.0000,0.0000
3.7452,38,0.0000,0.0000,,,0.0000,0.0000
3.8246,38,0.0000,0.0000,,,0.0000,0.0000
3.8893,52,0.0000,0.0000,,,0.0000,0.0000
3.9527,74,0.0000,0.0000,,,0.0000,0.0000
4.0173,97,0.0000,0.0000,,,0.0000,0.0000
4.0975,120,0.0000,0.0000,,,0.0000,0.0000
4.1453,132,0.0000,0.0000,,,0.0000,0.0000
4.2261,132,0.0000,0.0000,,,0.0000,0.0000
4.2887,123,0.0000,0.0000,,,0.0000,0.0000
4.3531,122,0.0000,0.0000,,,0.0000,0.0000
4.4167,125,0.0000,0.0000,,,0.0000,0.0000
4.4974,142,0.0000,0.0000,,,0.0000,0.0000
4.5618,142,0.0000,0.0000,,,0.0000,0.0000
4.6247,152,0.0000,0.0000,,,0.0000,0.0000
4.7052,176,0.0000,0.0000,,,0.0000,0.0000
4.7530,191,0.0000,0.0000,,,0.0000,0.0000
4.8177,194,0.0000,0.0000,,,0.0000,0.0000
4.8822,196,0.0000,0.0000,,,0.0000,0.0000
4.9608,203,415.2096,0.0000,,,0.1782,0.0000
5.0255,204,730.3929,0.0000,,,0.2980,0.0000
5.1047,199,1515.1525,0.0000,,,0.3844,0.0000
5.1532,199,1515.1525,0.0000,,,0.3844,0.0000
5.2175,199,3225.7197,379.5722,,,0.4530,0.2078
5.2819,199,3780.0654,476.6006,,,0.4629,0.2089
5.3615,199,3386.5654,0.6085,,,0.4404,0.1037
5.4252,199,1916.4213,0.6085,,,0.3873,0.1037
5.5049,183,1905.9817,6.9570,,,0.3908,0.1090
5.5534,168,1905.9817,6.9570,,,0.3908,0.1090
5.6175,148,1956.8010,0.9305,,,0.3896,0.1052
5.6975,128,1930.3556,0.0000,,,0.3895,0.0000
5.7609,128,1341.0183,0.0000,,,0.3720,0.0000
5.8252,122,570.4813,0.0000,,,0.2264,0.0000
5.9051,101,0.0000,0.0000,,,0.0000,0.0000
5.9537,85,0.0000,0.0000,,,0.0000,0.0000
6.0173,65,0.0000,0.0000,,,0.0000,0.0000
6.0978,43,0.0000,0.0000,,,0.0000,0.0000
6.1610,25,0.0000,0.0000,,,0.0000,0.0000
