t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0184,3,0.0000,0.0000,,,0.0000,0.0000
0.0828,3,0.0000,0.0000,,,0.0000,0.0000
0.1468,3,0.0000,0.0000,,,0.0000,0.0000
0.2268,3,0.0000,0.0000,,,0.0000,0.0000
0.2749,3,0.0000,0.0000,,,0.0000,0.0000
0.3386,3,0.0000,0.0000,,,0.0000,0.0000
0.4180,3,0.0000,0.0000,,,0.0000,0.0000
0.4827,4,0.0000,0.0000,,,0.0000,0.0000
0.5471,4,0.0000,0.0000,,,0.0000,0.0000
0.6268,4,0.0000,0.0000,,,0.0000,0.0000
0.6741,6,0.0000,0.0000,,,0.0000,0.0000
0.7544,9,0.0000,0.0000,,,0.0000,0.0000
0.8178,9,0.0000,0.0000,,,0.0000,0.0000
0.8826,11,0.0000,0.0000,,,0.0000,0.0000
0.9460,13,0.0000,0.0000,,,0.0000,0.0000
1.0422,21,0.0000,0.0000,,,0.0000,0.0000
1.0907,21,0.0000,0.0000,,,0.0000,0.0000
1.1543,26,0.0000,0.0000,,,0.0000,0.0000
1.2338,49,0.0000,0.0000,,,0.0000,0.0000
1.2828,66,0.0000,0.0000,,,0.0000,0.0000
1.3468,67,0.0000,0.0000,,,0.0000,0.0000
1.4428,80,0.0000,0.0000,,,0.0000,0.0000
1.4903,94,0.0000,0.0000,,,0.0000,0.0000
1.5541,114,0.0000,0.0000,,,0.0000,0.0000
1.6343,114,0.0000,0.0000,,,0.0000,0.0000
1.6830,122,0.0000,0.0000,,,0.0000,0.0000
1.7463,143,0.0000,0.0000,,,0.0000,0.0000
1.8264,167,0.0000,0.0000,,,0.0000,0.0000
1.8900,170,0.0000,0.0000,,,0.0000,0.0000
1.9542,169,0.0000,0.0000,,,0.0000,0.0000
2.0189,161,99.5891,0.0000,,,0.1631,0.0000
2.0824,161,462.9536,0.0000,,,0.2718,0.0000
2.1623,165,514.0565,0.0000,,,0.2907,0.0000
2.2260,166,462.3010,0.0000,,,0.2775,0.0000
2.2898,170,381.8410,0.0000,,,0.2218,0.0000
2.3542,165,394.8773,0.0000,,,0.2256,0.0000
2.4179,148,444.6756,0.0000,,,0.2533,0.0000
2.4825,144,480.4284,0.0000,,,0.2616,0.0000
2.5623,139,516.9152,0.0000,,,0.2666,0.0000
2.6260,127,350.1644,0.0000,,,0.2137,0.0000
2.6901,126,0.0000,0.0000,,,0.0000,0.0000
2.7545,122,0.0000,0.0000,,,0.0000,0.0000
2.8179,106,0.0000,0.0000,,,0.0000,0.0000
2.8826,87,0.0000,0.0000,,,0.0000,0.0000
2.9627,65,0.0000,0.0000,,,0.0000,0.0000
3.0269,46,0.0000,0.0000,,,0.0000,0.0000
3.0904,26,0.0000,0.0000,,,0.0000,0.0000
3.1539,10,0.0000,0.0000,,,0.0000,0.0000
3.2187,9,0.0000,0.0000,,,0.0000,0.0000
3.2821,4,0.0000,0.0000,,,0.0000,0.0000
3.3469,3,0.0000,0.0000,,,0.0000,0.0000
3.4272,3,0.0000,0.0000,,,0.0000,0.0000
3.4902,3,0.0000,0.0000,,,0.0000,0.0000
3.5542,3,0.0000,0.0000,,,0.0000,0.0000
3.6180,3,0.0000,0.0000,,,0.0000,0.0000
3.6827,3,0.0000,0.0000,,,0.0000,0.0000
3.7462,3,0.0000,0.0000,,,0.0000,0.0000
3.8258,3,0.0000,0.0000,,,0.0000,0.0000
3.8902,3,0.0000,0.0000,,,0.0000,0.0000
3.9538,3,0.0000,0.0000,,,0.0000,0.0000
4.0186,3,0.0000,0.0000,,,0.0000,0.0000
4.0824,3,0.0000,0.0000,,,0.0000,0.0000
4.1467,3,0.0000,0.0000,,,0.0000,0.0000
4.2266,3,0.0000,0.0000,,,0.0000,0.0000
4.2902,3,0.0000,0.0000,,,0.0000,0.0000
4.3546,3,0.0000,0.0000,,,0.0000,0.0000
4.4343,3,0.0000,0.0000,,,0.0000,0.0000
4.4817,3,0.0000,0.0000,,,0.0000,0.0000
4.5623,3,0.0000,0.0000,,,0.0000,0.0000
4.6262,3,0.0000,0.0000,,,0.0000,0.0000
4.6899,3,0.0000,0.0000,,,0.0000,0.0000
4.7543,3,0.0000,0.0000,,,0.0000,0.0000
4.8341,3,0.0000,0.0000,,,0.0000,0.0000
4.8824,3,0.0000,0.0000,,,0.0000,0.0000
4.9623,3,0.0000,0.0000,,,0.0000,0.0000
5.0261,3,0.0000,0.0000,,,0.0000,0.0000
5.0903,3,0.0000,0.0000,,,0.0000,0.0000
5.1539,3,0.0000,0.0000,,,0.0000,0.0000
5.2347,3,0.0000,0.0000,,,0.0000,0.0000
5.2819,3,0.0000,0.0000,,,0.0000,0.0000
5.3621,3,0.0000,0.0000,,,0.0000,0.0000
5.4264,3,0.0000,0.0000,,,0.0000,0.0000
5.4901,3,0.0000,0.0000,,,0.0000,0.0000
5.5546,3,0.0000,0.0000,,,0.0000,0.0000
5.6340,3,0.0000,0.0000,,,0.0000,0.0000
5.6982,3,0.0000,0.0000,,,0.0000,0.0000
5.7625,3,0.0000,0.0000,,,0.0000,0.0000
5.8262,3,0.0000,0.0000,,,0.0000,0.0000
5.8909,3,0.0000,0.0000,,,0.0000,0.0000
5.9540,3,0.0000,0.0000,,,0.0000,0.0000
6.0340,3,0.0000,0.0000,,,0.0000,0.0000
6.0985,3,0.0000,0.0000,,,0.0000,0.0000
6.1623,3,0.0000,0.0000,,,0.0000,0.0000
6.2267,3,0.0000,0.0000,,,0.0000,0.0000
6.2906,3,0.0000,0.0000,,,0.0000,0.0000
6.3548,3,0.0000,0.0000,,,0.0000,0.0000
6.4349,3,0.0000,0.0000,,,0.0000,0.0000
6.4984,3,0.0000,0.0000,,,0.0000,0.0000
6.5629,3,0.0000,0.0000,,,0.0000,0.0000
6.6263,3,0.0000,0.0000,,,0.0000,0.0000
6.6900,3,0.0000,0.0000,,,0.0000,0.0000
6.7542,3,0.0000,0.0000,,,0.0000,0.0000
6.8343,3,0.0000,0.0000,,,0.0000,0.0000
