t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0191,3,0.0000,0.0000,,,0.0000,0.0000
0.0809,3,0.0000,0.0000,,,0.0000,0.0000
0.1454,3,0.0000,0.0000,,,0.0000,0.0000
0.2095,3,0.0000,0.0000,,,0.0000,0.0000
0.2734,3,0.0000,0.0000,,,0.0000,0.0000
0.3532,3,0.0000,0.0000,,,0.0000,0.0000
0.4168,3,0.0000,0.0000,,,0.0000,0.0000
0.4809,3,0.0000,0.0000,,,0.0000,0.0000
0.5454,3,0.0000,0.0000,,,0.0000,0.0000
0.6097,3,0.0000,0.0000,,,0.0000,0.0000
0.6734,3,0.0000,0.0000,,,0.0000,0.0000
0.7534,3,0.0000,0.0000,,,0.0000,0.0000
0.8173,3,0.0000,0.0000,,,0.0000,0.0000
0.8814,3,0.0000,0.0000,,,0.0000,0.0000
0.9449,3,0.0000,0.0000,,,0.0000,0.0000
1.0094,3,0.0000,0.0000,,,0.0000,0.0000
1.0730,3,0.0000,0.0000,,,0.0000,0.0000
1.1537,3,0.0000,0.0000,,,0.0000,0.0000
1.2182,3,0.0000,0.0000,,,0.0000,0.0000
1.2811,3,0.0000,0.0000,,,0.0000,0.0000
1.3616,3,0.0000,0.0000,,,0.0000,0.0000
1.4089,6,0.0000,0.0000,,,0.0000,0.0000
1.4735,7,0.0000,0.0000,,,0.0000,0.0000
1.5536,22,0.0000,0.0000,,,0.0000,0.0000
1.6176,23,0.0000,0.0000,,,0.0000,0.0000
1.6811,30,0.0000,0.0000,,,0.0000,0.0000
1.7614,54,0.0000,0.0000,,,0.0000,0.0000
1.8092,73,0.0000,0.0000,,,0.0000,0.0000
1.8892,97,0.0000,0.0000,,,0.0000,0.0000
1.9538,104,0.0000,0.0000,,,0.0000,0.0000
2.0177,107,0.0000,0.0000,,,0.0000,0.0000
2.0813,118,0.0000,0.0000,,,0.0000,0.0000
2.1458,119,0.0000,0.0000,,,0.0000,0.0000
2.2095,128,0.0000,0.0000,,,0.0000,0.0000
2.2889,133,0.0000,0.0000,,,0.0000,0.0000
2.3694,134,0.0000,0.0000,,,0.0000,0.0000
2.4168,144,0.0000,0.0000,,,0.0000,0.0000
2.4972,152,0.0000,0.0000,,,0.0000,0.0000
2.5462,150,0.0000,0.0000,,,0.0000,0.0000
2.6096,147,0.0000,0.0000,,,0.0000,0.0000
2.6891,151,27.0485,0.0000,,,0.1596,0.0000
2.7534,169,41.9902,0.0000,,,0.1583,0.0000
2.8176,174,0.0000,0.0000,,,0.0000,0.0000
2.8976,175,0.0000,0.0000,,,0.0000,0.0000
2.9616,175,259.4513,0.0000,,,0.1631,0.0000
3.0091,179,259.4513,0.0000,,,0.1631,0.0000
3.0897,178,636.8052,0.0000,,,0.2264,0.0000
3.1692,170,686.5144,0.0000,,,0.2586,0.0000
3.2177,170,801.5428,0.0000,,,0.2735,0.0000
3.2969,162,864.3644,0.0000,,,0.2592,0.0000
3.3614,145,762.7221,0.0000,,,0.2341,0.0000
3.4255,136,560.6683,0.0000,,,0.2256,0.0000
3.4892,135,588.2666,0.0000,,,0.2273,0.0000
3.5694,119,399.9628,0.0000,,,0.1808,0.0000
3.6168,104,399.9628,0.0000,,,0.1808,0.0000
3.6972,81,0.0000,0.0000,,,0.0000,0.0000
3.7615,62,0.0000,0.0000,,,0.0000,0.0000
3.8247,44,0.0000,0.0000,,,0.0000,0.0000
3.8897,23,0.0000,0.0000,,,0.0000,0.0000
3.9537,5,0.0000,0.0000,,,0.0000,0.0000
4.0172,2,0.0000,0.0000,,,0.0000,0.0000
4.0807,2,0.0000,0.0000,,,0.0000,0.0000
4.1455,4,0.0000,0.0000,,,0.0000,0.0000
4.2258,3,0.0000,0.0000,,,0.0000,0.0000
4.2887,3,0.0000,0.0000,,,0.0000,0.0000
4.3534,3,0.0000,0.0000,,,0.0000,0.0000
4.4170,3,0.0000,0.0000,,,0.0000,0.0000
4.4815,3,0.0000,0.0000,,,0.0000,0.0000
4.5449,3,0.0000,0.0000,,,0.0000,0.0000
4.6255,3,0.0000,0.0000,,,0.0000,0.0000
4.6890,3,0.0000,0.0000,,,0.0000,0.0000
4.7536,3,0.0000,0.0000,,,0.0000,0.0000
4.8172,3,0.0000,0.0000,,,0.0000,0.0000
4.8807,3,0.0000,0.0000,,,0.0000,0.0000
4.9455,3,0.0000,0.0000,,,0.0000,0.0000
5.0250,3,0.0000,0.0000,,,0.0000,0.0000
5.0898,3,0.0000,0.0000,,,0.0000,0.0000
5.1531,3,0.0000,0.0000,,,0.0000,0.0000
5.2173,3,0.0000,0.0000,,,0.0000,0.0000
5.2816,3,0.0000,0.0000,,,0.0000,0.0000
5.3613,3,0.0000,0.0000,,,0.0000,0.0000
5.4248,3,0.0000,0.0000,,,0.0000,0.0000
5.4895,3,0.0000,0.0000,,,0.0000,0.0000
5.5543,3,0.0000,0.0000,,,0.0000,0.0000
5.6176,3,0.0000,0.0000,,,0.0000,0.0000
5.6815,3,0.0000,0.0000,,,0.0000,0.0000
5.7614,3,0.0000,0.0000,,,0.0000,0.0000
5.8253,3,0.0000,0.0000,,,0.0000,0.0000
5.8892,3,0.0000,0.0000,,,0.0000,0.0000
5.9533,3,0.0000,0.0000,,,0.0000,0.0000
6.0176,3,0.0000,0.0000,,,0.0000,0.0000
6.0809,3,0.0000,0.0000,,,0.0000,0.0000
6.1619,3,0.0000,0.0000,,,0.0000,0.0000
6.2255,3,0.0000,0.0000,,,0.0000,0.0000
6.2893,3,0.0000,0.0000,,,0.0000,0.0000
6.3533,3,0.0000,0.0000,,,0.0000,0.0000
6.4182,3,0.0000,0.0000,,,0.0000,0.0000
6.4815,3,0.0000,0.0000,,,0.0000,0.0000
6.5608,3,0.0000,0.0000,,,0.0000,0.0000
6.6257,3,0.0000,0.0000,,,0.0000,0.0000
6.6887,3,0.0000,0.0000,,,0.0000,0.0000
6.7534,3,0.0000,0.0000,,,0.0000,0.0000
6.8180,3,0.0000,0.0000,,,0.0000,0.0000
6.8976,3,0.0000,0.0000,,,0.0000,0.0000
6.9620,3,0.0000,0.0000,,,0.0000,0.0000
7.0257,3,0.0000,0.0000,,,0.0000,0.0000
7.0891,3,0.0000,0.0000,,,0.0000,0.0000
7.1543,3,0.0000,0.0000,,,0.0000,0.0000
7.2171,3,0.0000,0.0000,,,0.0000,0.0000
7.2969,3,0.0000,0.0000,,,0.0000,0.0000
7.3620,3,0.0000,0.0000,,,0.0000,0.0000
7.4255,3,0.0000,0.0000,,,0.0000,0.0000
7.4896,3,0.0000,0.0000,,,0.0000,0.0000
7.5548,3,0.0000,0.0000,,,0.0000,0.0000
7.6170,3,0.0000,0.0000,,,0.0000,0.0000
7.6968,3,0.0000,0.0000,,,0.0000,0.0000
7.7616,3,0.0000,0.0000,,,0.0000,0.0000
7.8251,3,0.0000,0.0000,,,0.0000,0.0000
7.8887,3,0.0000,0.0000,,,0.0000,0.0000
7.9531,3,0.0000,0.0000,,,0.0000,0.0000
8.0336,3,0.0000,0.0000,,,0.0000,0.0000
8.0975,3,0.0000,0.0000,,,0.0000,0.0000
