t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0184,14,0.0000,0.0000,,,0.0000,0.0000
0.0827,18,0.0000,0.0000,,,0.0000,0.0000
0.1462,19,0.0000,0.0000,,,0.0000,0.0000
0.2109,19,0.0000,0.0000,,,0.0000,0.0000
0.2745,19,0.0000,0.0000,,,0.0000,0.0000
0.3409,19,0.0000,0.0000,,,0.0000,0.0000
0.4187,24,0.0000,0.0000,,,0.0000,0.0000
0.4832,24,0.0000,0.0000,,,0.0000,0.0000
0.5470,24,0.0000,0.0000,,,0.0000,0.0000
0.6266,25,0.0000,0.0000,,,0.0000,0.0000
0.6755,28,0.0000,0.0000,,,0.0000,0.0000
0.7544,29,0.0000,0.0000,,,0.0000,0.0000
0.8185,33,0.0000,0.0000,,,0.0000,0.0000
0.8829,35,0.0000,0.0000,,,0.0000,0.0000
0.9466,40,0.0000,0.0000,,,0.0000,0.0000
1.0103,41,0.0000,0.0000,,,0.0000,0.0000
1.0749,40,0.0000,0.0000,,,0.0000,0.0000
1.1543,40,0.0000,0.0000,,,0.0000,0.0000
1.2184,44,0.0000,0.0000,,,0.0000,0.0000
1.2830,44,0.0000,0.0000,,,0.0000,0.0000
1.3465,44,0.0000,0.0000,,,0.0000,0.0000
1.4112,44,0.0000,0.0000,,,0.0000,0.0000
1.4906,44,0.0000,0.0000,,,0.0000,0.0000
1.5543,46,0.0000,0.0000,,,0.0000,0.0000
1.6345,53,0.0000,0.0000,,,0.0000,0.0000
1.6823,53,0.0000,0.0000,,,0.0000,0.0000
1.7469,61,0.0000,0.0000,,,0.0000,0.0000
1.8105,62,0.0000,0.0000,,,0.0000,0.0000
1.8912,66,0.0000,0.0000,,,0.0000,0.0000
1.9547,72,0.0000,0.0000,,,0.0000,0.0000
2.0183,73,0.0000,0.0000,,,0.0000,0.0000
2.0831,78,0.0000,0.0000,,,0.0000,0.0000
2.1471,79,0.0000,0.0000,,,0.0000,0.0000
2.2111,87,0.0000,0.0000,,,0.0000,0.0000
2.2906,89,0.0000,0.0000,,,0.0000,0.0000
2.3551,90,0.0000,0.0000,,,0.0000,0.0000
2.4186,94,0.0000,0.0000,,,0.0000,0.0000
2.4833,94,0.0000,0.0000,,,0.0000,0.0000
2.5468,94,0.0000,0.0000,,,0.0000,0.0000
2.6104,94,0.0000,0.0000,,,0.0000,0.0000
2.6908,94,0.0000,0.0000,,,0.0000,0.0000
2.7546,94,0.0000,0.0000,,,0.0000,0.0000
2.8355,94,0.0000,0.0000,,,0.0000,0.0000
2.8825,99,0.0000,0.0000,,,0.0000,0.0000
2.9481,100,0.0000,0.0000,,,0.0000,0.0000
3.0109,103,0.0000,0.0000,,,0.0000,0.0000
3.0906,108,0.0000,0.0000,,,0.0000,0.0000
3.1554,113,0.0000,0.0000,,,0.0000,0.0000
3.2190,113,0.0000,0.0000,,,0.0000,0.0000
3.2831,112,0.0000,0.0000,,,0.0000,0.0000
3.3468,112,0.0000,0.0000,,,0.0000,0.0000
3.4115,118,0.0000,0.0000,,,0.0000,0.0000
3.4904,118,0.0000,0.0000,,,0.0000,0.0000
3.5543,122,0.0000,0.0000,,,0.0000,0.0000
3.6189,122,0.0000,0.0000,,,0.0000,0.0000
3.6833,130,0.0000,0.0000,,,0.0000,0.0000
3.7472,131,0.0000,0.0000,,,0.0000,0.0000
3.8273,132,0.0000,240.1653,,,0.0000,0.3463
3.8907,136,343.7949,1152.4751,,,0.2122,0.5722
3.9551,136,439.1406,1718.2352,,,0.2248,0.6272
4.0188,139,439.7569,1668.9796,,,0.2194,0.6084
4.0830,141,1142.7224,2849.8936,,,0.3834,0.8597
4.1469,141,1208.6453,2982.5210,,,0.4216,0.8898
4.2271,141,1176.3967,2961.2859,,,0.3880,0.8908
4.2912,141,1183.2964,2957.2539,,,0.3984,0.8974
4.3554,141,1172.5541,2941.1682,,,0.4397,0.8937
4.4190,141,1155.0344,2909.3994,,,0.3972,0.8681
4.4834,141,1134.8379,2918.3044,,,0.3871,0.8312
4.5472,145,1134.8379,2915.8569,,,0.3871,0.8725
4.6267,146,2115.6475,3644.3875,,,0.5705,0.9732
4.6906,146,2121.1899,3664.6987,,,0.5699,0.9490
4.7549,146,2093.6909,3622.1543,,,0.5688,0.9530
4.8185,146,2105.1833,3593.8452,,,0.5681,0.9596
4.8830,146,2046.6598,3599.7617,,,0.5697,0.9463
4.9468,146,2046.6598,3572.2141,,,0.5697,0.9519
5.0271,146,2118.4688,3594.1421,,,0.5666,0.9263
5.0911,146,2077.1934,3588.5854,,,0.5703,0.9318
5.1546,146,2068.8018,3549.6101,,,0.5671,0.9217
5.2191,146,2024.7203,3522.5732,,,0.5637,0.9284
5.2830,146,2024.7203,3534.7549,,,0.5637,0.9358
5.3630,142,2090.9375,3574.2952,,,0.5665,0.9519
5.4269,142,1026.8972,2774.5906,,,0.3886,0.8389
5.4913,134,919.5220,2737.2690,,,0.3844,0.7972
5.5547,117,0.0000,188.6147,,,0.0000,0.2912
5.6184,107,0.0000,0.0000,,,0.0000,0.0000
5.6831,107,0.0000,0.0000,,,0.0000,0.0000
5.7626,93,0.0000,0.0000,,,0.0000,0.0000
5.8271,80,0.0000,0.0000,,,0.0000,0.0000
5.8906,78,0.0000,0.0000,,,0.0000,0.0000
5.9552,76,0.0000,0.0000,,,0.0000,0.0000
6.0187,60,0.0000,0.0000,,,0.0000,0.0000
6.0824,58,0.0000,0.0000,,,0.0000,0.0000
6.1631,53,0.0000,0.0000,,,0.0000,0.0000
6.2264,40,0.0000,0.0000,,,0.0000,0.0000
6.2911,38,0.0000,0.0000,,,0.0000,0.0000
6.3710,30,0.0000,0.0000,,,0.0000,0.0000
6.4194,23,0.0000,0.0000,,,0.0000,0.0000
6.4827,21,0.0000,0.0000,,,0.0000,0.0000
6.5628,22,0.0000,0.0000,,,0.0000,0.0000
6.6269,18,0.0000,0.0000,,,0.0000,0.0000
6.6904,17,0.0000,0.0000,,,0.0000,0.0000
6.7710,12,0.0000,0.0000,,,0.0000,0.0000
6.8187,12,0.0000,0.0000,,,0.0000,0.0000
6.8831,4,0.0000,0.0000,,,0.0000,0.0000
6.9628,3,0.0000,0.0000,,,0.0000,0.0000
7.0265,3,0.0000,0.0000,,,0.0000,0.0000
7.0911,3,0.0000,0.0000,,,0.0000,0.0000
7.1547,3,0.0000,0.0000,,,0.0000,0.0000
7.2194,3,0.0000,0.0000,,,0.0000,0.0000
7.2987,3,0.0000,0.0000,,,0.0000,0.0000
7.3631,7,0.0000,0.0000,,,0.0000,0.0000
7.4266,11,0.0000,0.0000,,,0.0000,0.0000
7.4912,11,0.0000,0.0000,,,0.0000,0.0000
7.5547,11,0.0000,0.0000,,,0.0000,0.0000
7.6193,11,0.0000,0.0000,,,0.0000,0.0000
