t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0189,50,0.0000,0.0000,,,0.0000,0.0000
0.0828,49,0.0000,0.0000,,,0.0000,0.0000
0.1466,46,0.0000,0.0000,,,0.0000,0.0000
0.2114,45,0.0000,0.0000,,,0.0000,0.0000
0.2906,42,0.0000,0.0000,,,0.0000,0.0000
0.3549,40,0.0000,0.0000,,,0.0000,0.0000
0.4187,37,0.0000,0.0000,,,0.0000,0.0000
0.4833,35,0.0000,0.0000,,,0.0000,0.0000
0.5470,40,0.0000,0.0000,,,0.0000,0.0000
0.6105,41,0.0000,0.0000,,,0.0000,0.0000
0.6913,45,0.0000,0.0000,,,0.0000,0.0000
0.7386,47,0.0000,0.0000,,,0.0000,0.0000
0.8185,57,0.0000,0.0000,,,0.0000,0.0000
0.8830,59,0.0000,0.0000,,,0.0000,0.0000
0.9467,58,0.0000,0.0000,,,0.0000,0.0000
1.0103,58,0.0000,0.0000,,,0.0000,0.0000
1.0913,62,0.0000,0.0000,,,0.0000,0.0000
1.1544,62,0.0000,0.0000,,,0.0000,0.0000
1.2190,69,0.0000,0.0000,,,0.0000,0.0000
1.2833,69,0.0000,0.0000,,,0.0000,0.0000
1.3469,69,0.0000,0.0000,,,0.0000,0.0000
1.4108,72,0.0000,0.0000,,,0.0000,0.0000
1.4911,74,0.0000,0.0000,,,0.0000,0.0000
1.5554,74,0.0000,0.0000,,,0.0000,0.0000
1.6189,74,0.0000,0.0000,,,0.0000,0.0000
1.6825,78,0.0000,0.0000,,,0.0000,0.0000
1.7468,79,0.0000,0.0000,,,0.0000,0.0000
1.8112,79,0.0000,0.0000,,,0.0000,0.0000
1.8908,73,0.0000,0.0000,,,0.0000,0.0000
1.9546,72,0.0000,0.0000,,,0.0000,0.0000
2.0191,74,0.0000,0.0000,,,0.0000,0.0000
2.0832,80,0.0000,0.0000,,,0.0000,0.0000
2.1471,80,0.0000,0.0000,,,0.0000,0.0000
2.2104,79,0.0000,0.0000,,,0.0000,0.0000
2.2914,78,0.0000,0.0000,,,0.0000,0.0000
2.3549,74,0.0000,0.0000,,,0.0000,0.0000
2.4190,74,0.0000,0.0000,,,0.0000,0.0000
2.4825,78,0.0000,0.0000,,,0.0000,0.0000
2.5471,78,0.0000,0.0000,,,0.0000,0.0000
2.6107,70,0.0000,0.0000,,,0.0000,0.0000
2.6906,70,0.0000,0.0000,,,0.0000,0.0000
2.7550,79,0.0000,0.0000,,,0.0000,0.0000
2.8184,80,0.0000,0.0000,,,0.0000,0.0000
2.8829,77,0.0000,0.0000,,,0.0000,0.0000
2.9466,76,0.0000,0.0000,,,0.0000,0.0000
3.0103,76,0.0000,0.0000,,,0.0000,0.0000
3.0912,81,0.0000,0.0000,,,0.0000,0.0000
3.1546,81,0.0000,0.0000,,,0.0000,0.0000
3.2191,81,0.0000,0.0000,,,0.0000,0.0000
3.2987,79,0.0000,0.0000,,,0.0000,0.0000
3.3470,76,0.0000,0.0000,,,0.0000,0.0000
3.4109,76,0.0000,0.0000,,,0.0000,0.0000
3.4909,80,0.0000,0.0000,,,0.0000,0.0000
3.5553,80,0.0000,0.0000,,,0.0000,0.0000
3.6186,80,0.0000,0.0000,,,0.0000,0.0000
3.6823,80,0.0000,0.0000,,,0.0000,0.0000
3.7472,80,0.0000,0.0000,,,0.0000,0.0000
3.8269,80,0.0000,0.0000,,,0.0000,0.0000
