t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0088,3,0.0000,0.0000,,,0.0000,0.0000
0.0726,3,0.0000,0.0000,,,0.0000,0.0000
0.1533,3,0.0000,0.0000,,,0.0000,0.0000
0.2168,3,0.0000,1.5456,,,0.0000,0.1061
0.2816,3,0.0000,1.5456,,,0.0000,0.1061
0.3449,5,0.0000,0.0000,,,0.0000,0.0000
0.4095,11,0.0000,0.0000,,,0.0000,0.0000
0.4729,12,0.0000,0.0000,,,0.0000,0.0000
0.5528,15,0.0000,0.0000,,,0.0000,0.0000
0.6168,16,0.0000,0.0000,,,0.0000,0.0000
0.6810,12,0.0000,0.0000,,,0.0000,0.0000
0.7448,12,0.0000,0.0000,,,0.0000,0.0000
0.8090,12,0.0000,0.0000,,,0.0000,0.0000
0.8737,12,0.0000,0.0000,,,0.0000,0.0000
0.9532,17,0.0000,0.0000,,,0.0000,0.0000
1.0168,17,0.0000,0.0000,,,0.0000,0.0000
1.0814,21,0.0000,0.0000,,,0.0000,0.0000
1.1457,27,0.0000,0.0000,,,0.0000,0.0000
1.2089,27,0.0000,0.0000,,,0.0000,0.0000
1.2895,31,0.0000,0.0000,,,0.0000,0.0000
1.3534,28,0.0000,0.0000,,,0.0000,0.0000
1.4167,25,0.0000,0.0000,,,0.0000,0.0000
1.4814,25,0.0000,0.0000,,,0.0000,0.0000
1.5452,33,0.0000,0.0000,,,0.0000,0.0000
1.6094,33,0.0000,0.0000,,,0.0000,0.0000
1.6898,46,0.0000,0.0000,,,0.0000,0.0000
1.7526,50,0.0000,0.0000,,,0.0000,0.0000
1.8176,50,0.0000,0.0000,,,0.0000,0.0000
1.8807,55,0.0000,0.0000,,,0.0000,0.0000
1.9448,56,0.0000,0.0000,,,0.0000,0.0000
2.0085,64,0.0000,0.0000,,,0.0000,0.0000
2.1056,66,0.0000,0.0000,,,0.0000,0.0000
2.1527,70,0.0000,0.0000,,,0.0000,0.0000
2.2173,71,0.0000,0.0000,,,0.0000,0.0000
2.2809,67,0.0000,0.0000,,,0.0000,0.0000
2.3455,67,0.0000,0.0000,,,0.0000,0.0000
2.4089,73,0.0000,0.0000,,,0.0000,0.0000
2.4886,73,0.0000,0.0000,,,0.0000,0.0000
2.5530,80,0.0000,0.0000,,,0.0000,0.0000
2.6166,100,0.0000,0.0000,,,0.0000,0.0000
2.6814,111,0.0000,0.0000,,,0.0000,0.0000
2.7449,112,0.0000,0.0000,,,0.0000,0.0000
2.8250,128,0.0000,0.0000,,,0.0000,0.0000
2.8892,134,0.0000,0.0000,,,0.0000,0.0000
2.9529,134,0.0000,0.0000,,,0.0000,0.0000
3.0173,137,0.0000,447.7684,,,0.0000,0.3712
3.0806,137,98.7181,2057.5718,,,0.1591,0.7683
3.1453,137,107.0604,2148.6606,,,0.1604,0.7710
3.2248,137,115.6753,2177.9014,,,0.1629,0.7737
3.2893,137,90.5762,2153.0703,,,0.1578,0.7745
3.3530,139,91.4377,2142.6533,,,0.1632,0.7659
3.4166,141,123.3606,2099.8359,,,0.1627,0.7721
3.4811,141,380.5309,3449.5806,,,0.2195,0.9473
3.5446,141,372.0009,3327.6931,,,0.2185,0.9409
3.6251,141,345.7916,3395.2109,,,0.2250,0.9314
3.6894,141,367.6530,3346.9460,,,0.2173,0.9301
3.7534,141,382.1248,3268.4897,,,0.2282,0.9281
3.8169,141,380.2303,3313.1025,,,0.2277,0.9182
3.8815,141,350.7292,3260.9353,,,0.2417,0.9260
3.9451,141,378.9641,3330.2178,,,0.2208,0.9288
4.0248,141,339.1970,3293.8652,,,0.2176,0.9284
4.0898,141,348.1840,3283.3633,,,0.2212,0.9291
4.1540,141,375.4475,3305.9817,,,0.2185,0.9247
4.2174,141,357.1828,3327.3535,,,0.2149,0.9191
4.2968,145,349.7705,3299.6436,,,0.2166,0.9395
4.3455,145,396.5116,3299.6436,,,0.2413,0.9395
4.4249,145,535.0911,4408.4951,,,0.3286,0.9735
4.4886,142,544.9844,4248.3599,,,0.3256,0.9688
4.5530,140,463.3067,4270.3945,,,0.2986,0.9675
4.6327,132,218.1186,1841.3850,,,0.1631,0.7237
4.6965,116,0.0000,1841.3850,,,0.0000,0.7237
4.7448,98,0.0000,0.0000,,,0.0000,0.0000
4.8270,78,0.0000,0.0000,,,0.0000,0.0000
4.8888,58,0.0000,0.0000,,,0.0000,0.0000
4.9529,38,0.0000,0.0000,,,0.0000,0.0000
5.0327,28,0.0000,0.0000,,,0.0000,0.0000
5.0967,28,0.0000,0.0000,,,0.0000,0.0000
5.1609,21,0.0000,0.0000,,,0.0000,0.0000
5.2252,12,0.0000,0.0000,,,0.0000,0.0000
5.2887,10,0.0000,1.6642,,,0.0000,0.1071
5.3533,7,0.0000,0.0000,,,0.0000,0.0000
5.4334,7,0.0000,0.0000,,,0.0000,0.0000
5.4969,11,0.0000,0.4033,,,0.0000,0.1012
5.5446,10,0.0000,0.0000,,,0.0000,0.0000
5.6248,7,0.0000,0.0000,,,0.0000,0.0000
5.6886,7,0.0000,0.0000,,,0.0000,0.0000
5.7534,7,0.0000,0.0000,,,0.0000,0.0000
5.8172,7,0.0000,0.0000,,,0.0000,0.0000
5.8972,7,0.0000,0.0000,,,0.0000,0.0000
5.9613,7,0.0000,0.0000,,,0.0000,0.0000
6.0254,7,0.0000,0.0000,,,0.0000,0.0000
6.0891,7,0.0000,0.0000,,,0.0000,0.0000
