t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0201,33,0.0000,0.0000,,,0.0000,0.0000
0.0841,33,0.0000,0.0000,,,0.0000,0.0000
0.1649,37,0.0000,0.0000,,,0.0000,0.0000
0.2123,37,0.0000,0.0000,,,0.0000,0.0000
0.2926,37,0.0000,0.0000,,,0.0000,0.0000
0.3564,41,0.0000,0.0000,,,0.0000,0.0000
0.4042,42,0.0000,0.0000,,,0.0000,0.0000
0.4850,47,0.0000,0.0000,,,0.0000,0.0000
0.5649,47,0.0000,0.0000,,,0.0000,0.0000
0.6126,44,0.0000,0.0000,,,0.0000,0.0000
0.6765,42,0.0000,0.0000,,,0.0000,0.0000
0.7560,42,0.0000,0.0000,,,0.0000,0.0000
0.8207,42,0.0000,0.0000,,,0.0000,0.0000
0.8844,46,0.0000,0.0000,,,0.0000,0.0000
0.9643,49,0.0000,0.0000,,,0.0000,0.0000
1.0128,50,0.0000,0.0000,,,0.0000,0.0000
1.0771,50,0.0000,0.0000,,,0.0000,0.0000
1.1562,50,0.0000,0.0000,,,0.0000,0.0000
1.2201,50,0.0000,0.0000,,,0.0000,0.0000
1.2846,50,0.0000,0.0000,,,0.0000,0.0000
1.3646,50,0.0000,0.0000,,,0.0000,0.0000
1.4122,53,0.0000,0.0000,,,0.0000,0.0000
1.4765,56,0.0000,0.0000,,,0.0000,0.0000
1.5566,56,0.0000,0.0000,,,0.0000,0.0000
1.6206,56,0.0000,0.0000,,,0.0000,0.0000
1.6847,61,0.0000,0.0000,,,0.0000,0.0000
1.7652,65,0.0000,0.0000,,,0.0000,0.0000
1.8127,65,0.0000,0.0000,,,0.0000,0.0000
1.8764,67,0.0000,0.0000,,,0.0000,0.0000
1.9564,69,0.0000,0.0000,,,0.0000,0.0000
2.0207,74,0.0000,0.0000,,,0.0000,0.0000
2.0854,74,0.0000,0.0000,,,0.0000,0.0000
2.1643,79,0.0000,0.0000,,,0.0000,0.0000
2.2124,79,0.0000,0.0000,,,0.0000,0.0000
2.2767,79,0.0000,0.0000,,,0.0000,0.0000
2.3560,80,0.0000,0.0000,,,0.0000,0.0000
2.4206,83,0.0000,0.0000,,,0.0000,0.0000
2.4850,86,0.0000,0.0000,,,0.0000,0.0000
2.5641,87,0.0000,0.0000,,,0.0000,0.0000
2.6131,87,0.0000,0.0000,,,0.0000,0.0000
2.6766,87,0.0000,0.0000,,,0.0000,0.0000
2.7567,87,0.0000,0.0000,,,0.0000,0.0000
2.8205,87,0.0000,0.0000,,,0.0000,0.0000
2.8844,87,0.0000,0.0000,,,0.0000,0.0000
2.9643,87,0.0000,0.0000,,,0.0000,0.0000
3.0124,87,0.0000,0.0000,,,0.0000,0.0000
3.0768,87,0.0000,0.0000,,,0.0000,0.0000
3.1563,87,0.0000,0.0000,,,0.0000,0.0000
3.2210,87,0.0000,0.0000,,,0.0000,0.0000
3.2848,87,0.0000,0.0000,,,0.0000,0.0000
3.3643,87,0.0000,0.0000,,,0.0000,0.0000
3.4127,87,0.0000,0.0000,,,0.0000,0.0000
3.4926,89,0.0000,0.0000,,,0.0000,0.0000
3.5723,91,0.0000,0.0000,,,0.0000,0.0000
3.6209,93,0.0000,0.0000,,,0.0000,0.0000
3.6844,96,0.0000,0.0000,,,0.0000,0.0000
3.7649,96,0.0000,0.0000,,,0.0000,0.0000
3.8287,96,0.0000,0.0000,,,0.0000,0.0000
3.8924,100,0.0000,0.0000,,,0.0000,0.0000
3.9725,100,0.0000,0.0000,,,0.0000,0.0000
4.0202,100,0.0000,0.0000,,,0.0000,0.0000
4.0851,100,0.0000,0.0000,,,0.0000,0.0000
4.1643,100,0.0000,0.0000,,,0.0000,0.0000
4.2131,103,0.0000,0.0000,,,0.0000,0.0000
4.2925,104,0.0000,0.0000,,,0.0000,0.0000
4.3721,104,0.0000,0.0000,,,0.0000,0.0000
4.4205,104,0.0000,0.0000,,,0.0000,0.0000
4.4843,104,0.0000,0.0000,,,0.0000,0.0000
4.5653,107,0.0000,0.0000,,,0.0000,0.0000
4.6123,109,0.0000,0.0000,,,0.0000,0.0000
4.6922,109,0.0000,0.0000,,,0.0000,0.0000
4.7732,109,0.0000,0.0000,,,0.0000,0.0000
4.8200,109,0.0000,0.0000,,,0.0000,0.0000
4.8844,109,0.0000,0.0000,,,0.0000,0.0000
4.9643,109,0.0000,0.0000,,,0.0000,0.0000
5.0126,109,0.0000,0.0000,,,0.0000,0.0000
5.0922,109,0.0000,0.0000,,,0.0000,0.0000
5.1724,109,0.0000,0.0000,,,0.0000,0.0000
5.2213,113,0.0000,0.0000,,,0.0000,0.0000
5.2848,114,0.0000,0.0000,,,0.0000,0.0000
5.3650,114,0.0000,0.0000,,,0.0000,0.0000
5.4290,114,0.0000,0.0000,,,0.0000,0.0000
5.4980,114,0.0000,0.0000,,,0.0000,0.0000
5.5720,114,0.0000,0.0000,,,0.0000,0.0000
5.6204,114,0.0000,0.0000,,,0.0000,0.0000
5.6846,114,0.0000,0.0000,,,0.0000,0.0000
5.7650,110,0.0000,0.0000,,,0.0000,0.0000
5.8282,110,0.0000,0.0000,,,0.0000,0.0000
5.8926,110,0.0000,0.0000,,,0.0000,0.0000
5.9723,110,0.0000,0.0000,,,0.0000,0.0000
6.0363,111,0.0000,0.0000,,,0.0000,0.0000
6.0844,114,0.0000,0.0000,,,0.0000,0.0000
6.1648,114,0.0000,0.0000,,,0.0000,0.0000
6.2287,114,0.0000,0.0000,,,0.0000,0.0000
6.2931,114,0.0000,0.0000,,,0.0000,0.0000
6.3722,114,0.0000,0.0000,,,0.0000,0.0000
6.4204,114,0.0000,0.0000,,,0.0000,0.0000
6.4855,114,0.0000,0.0000,,,0.0000,0.0000
6.5644,114,0.0000,0.0000,,,0.0000,0.0000
6.6285,114,0.0000,0.0000,,,0.0000,0.0000
6.6933,114,0.0000,0.0000,,,0.0000,0.0000
6.7735,114,0.0000,0.0000,,,0.0000,0.0000
6.8202,114,0.0000,0.0000,,,0.0000,0.0000
6.9000,114,0.0000,0.0000,,,0.0000,0.0000
6.9646,114,0.0000,0.0000,,,0.0000,0.0000
7.0282,114,0.0000,0.0000,,,0.0000,0.0000
7.0927,114,0.0000,0.0000,,,0.0000,0.0000
7.1722,119,0.0000,0.0000,,,0.0000,0.0000
7.2370,120,3466.9604,13993.9141,,,0.6057,0.7813
7.3010,120,6139.1606,17780.1465,,,0.7954,0.9069
7.3645,120,6238.9824,17754.4902,,,0.7966,0.9069
7.4282,120,6204.9492,17763.4551,,,0.8023,0.9078
7.4925,120,6235.2197,17663.8535,,,0.8027,0.9166
7.5727,120,6211.1636,17798.9492,,,0.8039,0.9069
7.6365,120,6208.2129,17618.7949,,,0.8039,0.9069
7.7002,120,6265.1514,17524.7441,,,0.8035,0.9069
7.7648,120,6287.7227,17678.4160,,,0.8039,0.9069
7.8284,120,6268.2188,17635.9434,,,0.8040,0.9069
7.8927,120,6272.6958,17618.0957,,,0.8039,0.9069
7.9725,120,6261.5332,17690.7832,,,0.8033,0.9069
8.0366,120,6271.7568,17674.5938,,,0.8039,0.9066
8.1002,120,6291.2832,17652.0117,,,0.8025,0.9067
8.1804,120,6261.4087,17738.8613,,,0.8040,0.9068
8.2289,120,6341.8071,17667.3105,,,0.8040,0.9075
8.2927,120,6313.2324,17711.0000,,,0.8040,0.9069
8.3723,120,6287.7207,17605.7031,,,0.8040,0.9069
8.4368,120,6344.5698,17679.7969,,,0.8023,0.9069
8.5005,120,6348.1665,17671.8945,,,0.8040,0.9068
8.5803,120,6303.4756,17737.3145,,,0.8040,0.9069
8.6444,117,6368.4355,17628.4160,,,0.8040,0.9068
8.6922,117,4460.4688,7126.1206,,,0.7622,0.5957
8.7725,109,1626.5308,4407.2178,,,0.5238,0.4805
8.8364,96,0.0000,0.0000,,,0.0000,0.0000
8.9004,96,0.0000,0.0000,,,0.0000,0.0000
8.9806,84,0.0000,0.0000,,,0.0000,0.0000
9.0447,78,0.0000,0.0000,,,0.0000,0.0000
9.0932,78,0.0000,0.0000,,,0.0000,0.0000
9.1727,62,0.0000,0.0000,,,0.0000,0.0000
9.2368,58,0.0000,0.0000,,,0.0000,0.0000
9.3003,58,0.0000,0.0000,,,0.0000,0.0000
9.3801,54,0.0000,0.0000,,,0.0000,0.0000
9.4285,53,0.0000,0.0000,,,0.0000,0.0000
9.4920,50,0.0000,0.0000,,,0.0000,0.0000
9.5722,52,0.0000,0.0000,,,0.0000,0.0000
9.6364,55,0.0000,0.0000,,,0.0000,0.0000
9.7008,55,0.0000,0.0000,,,0.0000,0.0000
9.7803,60,0.0000,0.0000,,,0.0000,0.0000
9.8284,58,0.0000,0.0000,,,0.0000,0.0000
9.8929,56,0.0000,0.0000,,,0.0000,0.0000
9.9725,56,0.0000,0.0000,,,0.0000,0.0000
10.0366,56,0.0000,0.0000,,,0.0000,0.0000
10.1012,56,0.0000,0.0000,,,0.0000,0.0000
10.1807,56,0.0000,0.0000,,,0.0000,0.0000
10.2290,56,0.0000,0.0000,,,0.0000,0.0000
10.2925,56,0.0000,0.0000,,,0.0000,0.0000
10.3724,56,0.0000,0.0000,,,0.0000,0.0000
10.4363,56,0.0000,0.0000,,,0.0000,0.0000
10.5004,56,0.0000,0.0000,,,0.0000,0.0000
10.5805,56,0.0000,0.0000,,,0.0000,0.0000
10.6287,56,0.0000,0.0000,,,0.0000,0.0000
10.6924,56,0.0000,0.0000,,,0.0000,0.0000
10.7722,56,0.0000,0.0000,,,0.0000,0.0000
10.8365,56,0.0000,0.0000,,,0.0000,0.0000
10.9002,56,0.0000,0.0000,,,0.0000,0.0000
10.9806,56,0.0000,0.0000,,,0.0000,0.0000
11.0282,56,0.0000,0.0000,,,0.0000,0.0000
11.1089,56,0.0000,0.0000,,,0.0000,0.0000
11.1722,56,0.0000,0.0000,,,0.0000,0.0000
11.2364,56,0.0000,0.0000,,,0.0000,0.0000
11.3003,56,0.0000,0.0000,,,0.0000,0.0000
11.3804,56,0.0000,0.0000,,,0.0000,0.0000
