t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0193,66,0.0000,0.0000,,,0.0000,0.0000
0.0839,64,0.0000,0.0000,,,0.0000,0.0000
0.1477,63,0.0000,0.0000,,,0.0000,0.0000
0.2115,59,0.0000,0.0000,,,0.0000,0.0000
0.2754,59,0.0000,0.0000,,,0.0000,0.0000
0.3549,59,0.0000,0.0000,,,0.0000,0.0000
0.4199,59,0.0000,0.0000,,,0.0000,0.0000
0.4831,59,0.0000,0.0000,,,0.0000,0.0000
0.5478,59,0.0000,0.0000,,,0.0000,0.0000
0.6116,59,0.0000,0.0000,,,0.0000,0.0000
0.6758,59,0.0000,0.0000,,,0.0000,0.0000
0.7554,59,0.0000,0.0000,,,0.0000,0.0000
0.8192,59,0.0000,0.0000,,,0.0000,0.0000
0.8842,59,0.0000,0.0000,,,0.0000,0.0000
0.9470,59,0.0000,0.0000,,,0.0000,0.0000
1.0118,59,0.0000,0.0000,,,0.0000,0.0000
1.0910,62,0.0000,0.0000,,,0.0000,0.0000
1.1553,64,0.0000,0.0000,,,0.0000,0.0000
1.2189,64,0.0000,0.0000,,,0.0000,0.0000
1.2840,75,0.0000,0.0000,,,0.0000,0.0000
1.3469,85,0.0000,0.0000,,,0.0000,0.0000
1.4115,86,0.0000,0.0000,,,0.0000,0.0000
1.4912,90,0.0000,0.0000,,,0.0000,0.0000
1.5556,94,0.0000,0.0000,,,0.0000,0.0000
1.6195,96,0.0000,0.0000,,,0.0000,0.0000
1.6995,98,0.0000,0.0000,,,0.0000,0.0000
1.7639,101,0.0000,0.0000,,,0.0000,0.0000
1.8115,102,0.0000,0.0000,,,0.0000,0.0000
1.8916,107,0.0000,0.0000,,,0.0000,0.0000
1.9558,109,0.0000,0.0000,,,0.0000,0.0000
2.0193,114,0.0000,0.0000,,,0.0000,0.0000
2.0989,114,0.0000,0.0000,,,0.0000,0.0000
2.1473,118,0.0000,0.0000,,,0.0000,0.0000
2.2118,118,0.0000,0.0000,,,0.0000,0.0000
2.2919,118,0.0000,0.0000,,,0.0000,0.0000
2.3551,118,0.0000,0.0000,,,0.0000,0.0000
2.4200,118,0.0000,0.0000,,,0.0000,0.0000
2.4996,121,0.0000,0.0000,,,0.0000,0.0000
