t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0113,3,0.0000,0.0000,,,0.0000,0.0000
0.0745,3,0.0000,0.0000,,,0.0000,0.0000
0.1390,3,0.0000,0.0000,,,0.0000,0.0000
0.2186,3,0.0000,0.0000,,,0.0000,0.0000
0.2825,3,0.0000,0.0000,,,0.0000,0.0000
0.3471,3,0.0000,0.0000,,,0.0000,0.0000
0.4106,3,0.0000,0.0000,,,0.0000,0.0000
0.4908,3,0.0000,0.0000,,,0.0000,0.0000
0.5389,3,0.0000,0.0000,,,0.0000,0.0000
0.6186,3,0.0000,0.0000,,,0.0000,0.0000
0.6829,3,0.0000,0.0000,,,0.0000,0.0000
0.7481,3,0.0000,0.0000,,,0.0000,0.0000
0.8115,3,0.0000,0.0000,,,0.0000,0.0000
0.8912,4,0.0000,0.0000,,,0.0000,0.0000
0.9549,8,0.0000,0.0000,,,0.0000,0.0000
1.0185,9,0.0000,0.0000,,,0.0000,0.0000
1.0992,21,0.0000,0.0000,,,0.0000,0.0000
1.1471,37,0.0000,0.0000,,,0.0000,0.0000
1.2113,38,0.0000,0.0000,,,0.0000,0.0000
1.3074,50,0.0000,0.0000,,,0.0000,0.0000
1.3554,54,0.0000,0.0000,,,0.0000,0.0000
1.4187,55,0.0000,0.0000,,,0.0000,0.0000
1.4825,54,0.0000,0.0000,,,0.0000,0.0000
1.5465,54,0.0000,0.0000,,,0.0000,0.0000
1.6112,59,0.0000,0.0000,,,0.0000,0.0000
1.7068,60,0.0000,0.0000,,,0.0000,0.0000
1.7553,66,0.0000,0.0000,,,0.0000,0.0000
1.8186,68,0.0000,0.0000,,,0.0000,0.0000
1.8833,71,0.0000,0.0000,,,0.0000,0.0000
1.9472,71,0.0000,0.0000,,,0.0000,0.0000
2.0105,76,0.0000,0.0000,,,0.0000,0.0000
2.0907,76,0.0000,0.0000,,,0.0000,0.0000
2.1544,76,0.0000,0.0000,,,0.0000,0.0000
2.2191,82,0.0000,0.0000,,,0.0000,0.0000
2.2837,88,0.0000,0.0000,,,0.0000,0.0000
2.3471,92,0.0000,0.0000,,,0.0000,0.0000
2.4106,93,0.0000,0.0000,,,0.0000,0.0000
2.5074,98,0.0000,0.0000,,,0.0000,0.0000
2.5547,106,0.0000,0.0000,,,0.0000,0.0000
2.6194,107,0.0000,0.0000,,,0.0000,0.0000
2.6992,113,0.0000,0.0000,,,0.0000,0.0000
2.7468,114,0.0000,0.0000,,,0.0000,0.0000
2.8110,114,0.0000,0.0000,,,0.0000,0.0000
2.8916,118,0.0000,0.0000,,,0.0000,0.0000
2.9552,119,0.0000,0.0000,,,0.0000,0.0000
3.0188,122,0.0000,0.0000,,,0.0000,0.0000
3.0984,126,0.0000,0.0000,,,0.0000,0.0000
3.1468,126,0.0000,0.0000,,,0.0000,0.0000
3.2104,127,0.0000,0.0000,,,0.0000,0.0000
3.2913,130,0.0000,0.0000,,,0.0000,0.0000
3.3551,130,0.0000,265.3339,,,0.0000,0.3029
3.4198,130,0.9654,255.8577,,,0.1133,0.2710
3.4992,130,8.5651,259.1631,,,0.1450,0.3329
3.5474,130,10.2311,263.7128,,,0.1553,0.3010
3.6105,130,2.9393,242.3805,,,0.1285,0.2755
3.6910,134,1.8798,239.9758,,,0.1319,0.2718
3.7546,134,28.5508,1217.1370,,,0.1602,0.5493
3.8191,134,416.5094,1399.1254,,,0.2722,0.5878
3.8990,134,421.4803,1338.1074,,,0.2979,0.5795
3.9468,134,421.5562,1383.9045,,,0.2915,0.5671
4.0270,134,424.3623,1323.0210,,,0.2864,0.5816
