t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0050,3,0.0000,0.0000,,,0.0000,0.0000
0.0851,3,0.0000,0.0000,,,0.0000,0.0000
0.1491,3,0.0000,0.0000,,,0.0000,0.0000
0.2124,3,0.0000,0.0000,,,0.0000,0.0000
0.2931,3,0.0000,0.0000,,,0.0000,0.0000
0.3405,3,0.0000,0.0000,,,0.0000,0.0000
0.4204,3,0.0000,0.0000,,,0.0000,0.0000
0.4856,3,0.0000,0.0000,,,0.0000,0.0000
0.5486,8,0.0000,0.0000,,,0.0000,0.0000
0.6131,10,0.0000,0.0000,,,0.0000,0.0000
0.6927,13,0.0000,0.0000,,,0.0000,0.0000
0.7566,21,0.0000,0.0000,,,0.0000,0.0000
0.8210,21,0.0000,0.0000,,,0.0000,0.0000
0.8856,26,0.0000,0.0000,,,0.0000,0.0000
0.9485,26,0.0000,0.0000,,,0.0000,0.0000
1.0130,30,0.0000,0.0000,,,0.0000,0.0000
1.0924,31,0.0000,0.0000,,,0.0000,0.0000
1.1408,31,0.0000,0.0000,,,0.0000,0.0000
1.2209,39,0.0000,0.0000,,,0.0000,0.0000
1.2854,39,0.0000,0.0000,,,0.0000,0.0000
1.3485,45,0.0000,0.0000,,,0.0000,0.0000
1.4128,45,0.0000,0.0000,,,0.0000,0.0000
1.4931,49,0.0000,0.0000,,,0.0000,0.0000
1.5411,49,0.0000,0.0000,,,0.0000,0.0000
1.6203,53,0.0000,0.0000,,,0.0000,0.0000
1.6845,53,0.0000,0.0000,,,0.0000,0.0000
1.7489,57,0.0000,0.0000,,,0.0000,0.0000
1.8128,58,0.0000,0.0000,,,0.0000,0.0000
1.8931,66,0.0000,0.0000,,,0.0000,0.0000
1.9408,72,0.0000,0.0000,,,0.0000,0.0000
2.0208,73,0.0000,0.0000,,,0.0000,0.0000
2.1010,78,0.0000,0.0000,,,0.0000,0.0000
2.1486,78,0.0000,0.0000,,,0.0000,0.0000
2.2123,87,0.0000,0.0000,,,0.0000,0.0000
2.2939,89,0.0000,0.0000,,,0.0000,0.0000
2.3567,89,0.0000,0.0000,,,0.0000,0.0000
2.4213,89,0.0000,0.0000,,,0.0000,0.0000
2.4848,89,0.0000,0.0000,,,0.0000,0.0000
2.5485,89,0.0000,0.0000,,,0.0000,0.0000
2.6131,89,0.0000,0.0000,,,0.0000,0.0000
2.6931,89,0.0000,0.0000,,,0.0000,0.0000
2.7573,89,0.0000,0.0000,,,0.0000,0.0000
2.8209,89,0.0000,0.0000,,,0.0000,0.0000
2.8850,89,0.0000,0.0000,,,0.0000,0.0000
2.9488,89,0.0000,0.0000,,,0.0000,0.0000
3.0130,89,0.0000,0.0000,,,0.0000,0.0000
