t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0157,33,0.0000,0.0000,,,0.0000,0.0000
0.0785,34,0.0000,0.0000,,,0.0000,0.0000
0.1432,39,0.0000,0.0000,,,0.0000,0.0000
0.2078,39,0.0000,0.0000,,,0.0000,0.0000
0.2714,43,0.0000,0.0000,,,0.0000,0.0000
0.3515,43,0.0000,0.0000,,,0.0000,0.0000
0.4151,48,0.0000,0.0000,,,0.0000,0.0000
0.4798,48,0.0000,0.0000,,,0.0000,0.0000
0.5593,43,0.0000,0.0000,,,0.0000,0.0000
0.6232,43,0.0000,0.0000,,,0.0000,0.0000
0.6708,35,0.0000,0.0000,,,0.0000,0.0000
0.7506,30,0.0000,0.0000,,,0.0000,0.0000
0.8153,29,0.0000,0.0000,,,0.0000,0.0000
0.8788,35,0.0000,0.0000,,,0.0000,0.0000
0.9589,35,0.0000,0.0000,,,0.0000,0.0000
1.0229,48,0.0000,0.0000,,,0.0000,0.0000
1.0874,69,0.0000,0.0000,,,0.0000,0.0000
1.1666,78,0.0000,0.0000,,,0.0000,0.0000
1.2150,82,0.0000,0.0000,,,0.0000,0.0000
1.2793,82,0.0000,0.0000,,,0.0000,0.0000
1.3427,72,0.0000,0.0000,,,0.0000,0.0000
1.4072,58,0.0000,0.0000,,,0.0000,0.0000
1.4866,57,0.0000,0.0000,,,0.0000,0.0000
1.5512,57,0.0000,0.0000,,,0.0000,0.0000
1.6148,60,0.0000,0.0000,,,0.0000,0.0000
1.6794,68,0.0000,0.0000,,,0.0000,0.0000
1.7430,69,0.0000,0.0000,,,0.0000,0.0000
1.8065,77,0.0000,0.0000,,,0.0000,0.0000
1.8871,78,0.0000,0.0000,,,0.0000,0.0000
1.9667,74,0.0000,0.0000,,,0.0000,0.0000
2.0152,74,0.0000,0.0000,,,0.0000,0.0000
2.0788,79,0.0000,0.0000,,,0.0000,0.0000
2.1428,79,0.0000,0.0000,,,0.0000,0.0000
2.2237,82,0.0000,0.0000,,,0.0000,0.0000
2.2870,83,0.0000,0.0000,,,0.0000,0.0000
2.3507,81,0.0000,0.0000,,,0.0000,0.0000
2.4155,76,0.0000,0.0000,,,0.0000,0.0000
2.4790,76,0.0000,0.0000,,,0.0000,0.0000
2.5437,76,0.0000,0.0000,,,0.0000,0.0000
2.6230,75,0.0000,0.0000,,,0.0000,0.0000
2.6866,71,0.0000,0.0000,,,0.0000,0.0000
2.7515,70,0.0000,0.0000,,,0.0000,0.0000
2.8150,67,0.0000,0.0000,,,0.0000,0.0000
2.8787,67,0.0000,0.0000,,,0.0000,0.0000
2.9433,67,0.0000,0.0000,,,0.0000,0.0000
3.0233,71,0.0000,0.0000,,,0.0000,0.0000
3.0870,71,0.0000,0.0000,,,0.0000,0.0000
3.1511,71,0.0000,0.0000,,,0.0000,0.0000
3.2148,71,0.0000,0.0000,,,0.0000,0.0000
3.2790,71,0.0000,0.0000,,,0.0000,0.0000
3.3428,75,0.0000,0.0000,,,0.0000,0.0000
3.4232,76,0.0000,0.0000,,,0.0000,0.0000
3.4874,83,0.0000,0.0000,,,0.0000,0.0000
3.5508,93,0.0000,0.0000,,,0.0000,0.0000
