t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0217,33,0.0000,0.0000,,,0.0000,0.0000
0.0858,28,0.0000,0.0000,,,0.0000,0.0000
0.1495,28,0.0000,0.0000,,,0.0000,0.0000
0.2297,33,0.0000,0.0000,,,0.0000,0.0000
0.2772,33,0.0000,0.0000,,,0.0000,0.0000
0.3581,42,0.0000,0.0000,,,0.0000,0.0000
0.4218,46,0.0000,0.0000,,,0.0000,0.0000
0.4860,46,0.0000,0.0000,,,0.0000,0.0000
0.5497,39,0.0000,0.0000,,,0.0000,0.0000
0.6135,38,0.0000,0.0000,,,0.0000,0.0000
0.6781,42,0.0000,0.0000,,,0.0000,0.0000
0.7577,42,0.0000,0.0000,,,0.0000,0.0000
0.8219,49,0.0000,0.0000,,,0.0000,0.0000
0.8859,50,0.0000,0.0000,,,0.0000,0.0000
0.9659,54,0.0000,0.0000,,,0.0000,0.0000
1.0300,64,0.0000,0.0000,,,0.0000,0.0000
1.0780,64,0.0000,0.0000,,,0.0000,0.0000
1.1574,77,0.0000,0.0000,,,0.0000,0.0000
1.2219,81,0.0000,0.0000,,,0.0000,0.0000
1.2852,82,0.0000,0.0000,,,0.0000,0.0000
1.3662,101,0.0000,0.0000,,,0.0000,0.0000
1.4296,105,0.0000,0.0000,,,0.0000,0.0000
1.4778,105,0.0000,0.0000,,,0.0000,0.0000
1.5580,108,0.0000,0.0000,,,0.0000,0.0000
1.6219,108,0.0000,0.0000,,,0.0000,0.0000
1.6855,112,0.0000,0.0000,,,0.0000,0.0000
1.7498,112,0.0000,0.0000,,,0.0000,0.0000
1.8137,112,0.0000,0.0000,,,0.0000,0.0000
1.8774,112,0.0000,0.0000,,,0.0000,0.0000
1.9580,112,0.0000,0.0000,,,0.0000,0.0000
2.0213,112,0.0000,0.0000,,,0.0000,0.0000
2.0856,116,0.0000,0.0000,,,0.0000,0.0000
2.1662,119,0.0000,0.0000,,,0.0000,0.0000
2.2140,121,0.0000,0.0000,,,0.0000,0.0000
2.2777,121,0.0000,0.0000,,,0.0000,0.0000
2.3582,121,0.0000,0.0000,,,0.0000,0.0000
2.4217,121,0.0000,0.0000,,,0.0000,0.0000
2.4860,117,0.0000,0.0000,,,0.0000,0.0000
2.5662,118,0.0000,0.0000,,,0.0000,0.0000
2.6302,121,0.0000,0.0000,,,0.0000,0.0000
2.6942,127,0.0000,0.0000,,,0.0000,0.0000
2.7573,129,0.0000,0.0000,,,0.0000,0.0000
2.8221,127,0.0000,0.0000,,,0.0000,0.0000
2.8856,122,0.0000,0.0000,,,0.0000,0.0000
