t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0098,58,0.0000,0.0000,,,0.0000,0.0000
0.0742,58,0.0000,0.0000,,,0.0000,0.0000
0.1378,65,0.0000,0.0000,,,0.0000,0.0000
0.2178,68,0.0000,0.0000,,,0.0000,0.0000
0.2822,67,0.0000,0.0000,,,0.0000,0.0000
0.3467,67,0.0000,0.0000,,,0.0000,0.0000
0.4101,61,0.0000,0.0000,,,0.0000,0.0000
0.4747,60,0.0000,0.0000,,,0.0000,0.0000
0.5383,60,0.0000,0.0000,,,0.0000,0.0000
0.6181,57,0.0000,0.0000,,,0.0000,0.0000
0.6828,56,0.0000,0.0000,,,0.0000,0.0000
0.7463,60,0.0000,0.0000,,,0.0000,0.0000
0.8097,60,0.0000,0.0000,,,0.0000,0.0000
0.8744,55,0.0000,0.0000,,,0.0000,0.0000
0.9546,55,0.0000,0.0000,,,0.0000,0.0000
1.0187,58,0.0000,0.0000,,,0.0000,0.0000
1.0823,60,0.0000,0.0000,,,0.0000,0.0000
1.1467,67,0.0000,0.0000,,,0.0000,0.0000
1.2271,68,0.0000,0.0000,,,0.0000,0.0000
1.2738,70,0.0000,0.0000,,,0.0000,0.0000
1.3544,72,0.0000,0.0000,,,0.0000,0.0000
1.4179,77,0.0000,0.0000,,,0.0000,0.0000
1.4825,79,0.0000,0.0000,,,0.0000,0.0000
1.5462,78,0.0000,0.0000,,,0.0000,0.0000
1.6260,72,0.0000,0.0000,,,0.0000,0.0000
1.6742,72,0.0000,0.0000,,,0.0000,0.0000
1.7546,67,0.0000,0.0000,,,0.0000,0.0000
1.8340,66,0.0000,0.0000,,,0.0000,0.0000
1.8819,69,0.0000,0.0000,,,0.0000,0.0000
1.9465,70,0.0000,0.0000,,,0.0000,0.0000
2.0103,70,0.0000,0.0000,,,0.0000,0.0000
2.0740,70,0.0000,0.0000,,,0.0000,0.0000
2.1540,70,0.0000,0.0000,,,0.0000,0.0000
2.2349,74,0.0000,0.0000,,,0.0000,0.0000
2.2822,72,0.0000,0.0000,,,0.0000,0.0000
2.3464,72,0.0000,0.0000,,,0.0000,0.0000
2.4102,76,0.0000,0.0000,,,0.0000,0.0000
2.4902,77,0.0000,0.0000,,,0.0000,0.0000
2.5545,77,0.0000,0.0000,,,0.0000,0.0000
2.6341,77,0.0000,0.0000,,,0.0000,0.0000
2.6822,82,0.0000,0.0000,,,0.0000,0.0000
2.7467,82,0.0000,0.0000,,,0.0000,0.0000
2.8102,85,0.0000,0.0000,,,0.0000,0.0000
2.8903,86,0.0000,0.0000,,,0.0000,0.0000
2.9544,89,0.0000,0.0000,,,0.0000,0.0000
3.0178,90,0.0000,0.0000,,,0.0000,0.0000
3.0825,95,0.0000,0.0000,,,0.0000,0.0000
3.1464,95,0.0000,0.0000,,,0.0000,0.0000
3.2107,98,0.0000,0.0000,,,0.0000,0.0000
3.2906,99,0.0000,0.0000,,,0.0000,0.0000
3.3541,99,0.0000,0.0000,,,0.0000,0.0000
3.4186,99,0.0000,0.0000,,,0.0000,0.0000
3.4824,99,0.0000,0.0000,,,0.0000,0.0000
3.5469,103,0.0000,0.0000,,,0.0000,0.0000
3.6103,103,0.0000,0.0000,,,0.0000,0.0000
3.6904,107,0.0000,0.0000,,,0.0000,0.0000
3.7546,107,0.0000,0.0000,,,0.0000,0.0000
