t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0195,3,0.0000,0.0000,,,0.0000,0.0000
0.0842,3,0.0000,0.0000,,,0.0000,0.0000
0.1476,3,0.0000,0.0000,,,0.0000,0.0000
0.2121,3,0.0000,0.0000,,,0.0000,0.0000
0.2758,3,0.0000,0.0000,,,0.0000,0.0000
0.3394,3,0.0000,0.0000,,,0.0000,0.0000
0.4200,3,0.0000,0.0000,,,0.0000,0.0000
0.4837,3,0.0000,0.0000,,,0.0000,0.0000
0.5474,3,0.0000,0.0000,,,0.0000,0.0000
0.6117,3,0.0000,0.0000,,,0.0000,0.0000
0.6758,3,0.0000,0.0000,,,0.0000,0.0000
0.7559,3,0.0000,0.0000,,,0.0000,0.0000
0.8196,7,0.0000,0.0000,,,0.0000,0.0000
0.8840,7,0.0000,0.0000,,,0.0000,0.0000
0.9638,21,0.0000,0.0000,,,0.0000,0.0000
1.0121,38,0.0000,0.0000,,,0.0000,0.0000
1.0755,43,0.0000,0.0000,,,0.0000,0.0000
1.1560,43,0.0000,0.0000,,,0.0000,0.0000
1.2203,47,0.0000,0.0000,,,0.0000,0.0000
1.2836,46,0.0000,0.0000,,,0.0000,0.0000
1.3642,43,0.0000,0.0000,,,0.0000,0.0000
1.4117,41,0.0000,0.0000,,,0.0000,0.0000
1.4761,38,0.0000,0.0000,,,0.0000,0.0000
1.5559,38,0.0000,0.0000,,,0.0000,0.0000
1.6197,34,0.0000,0.0000,,,0.0000,0.0000
1.6841,34,0.0000,0.0000,,,0.0000,0.0000
1.7636,34,0.0000,0.0000,,,0.0000,0.0000
1.8113,38,0.0000,0.0000,,,0.0000,0.0000
1.8757,42,0.0000,0.0000,,,0.0000,0.0000
1.9718,45,0.0000,0.0000,,,0.0000,0.0000
2.0201,49,0.0000,0.0000,,,0.0000,0.0000
2.0834,50,0.0000,0.0000,,,0.0000,0.0000
2.1644,54,0.0000,0.0000,,,0.0000,0.0000
2.2115,54,0.0000,0.0000,,,0.0000,0.0000
2.2752,54,0.0000,0.0000,,,0.0000,0.0000
2.3717,54,0.0000,0.0000,,,0.0000,0.0000
2.4198,54,0.0000,0.0000,,,0.0000,0.0000
2.4837,54,0.0000,0.0000,,,0.0000,0.0000
2.5635,54,0.0000,0.0000,,,0.0000,0.0000
2.6115,54,0.0000,0.0000,,,0.0000,0.0000
2.6759,54,0.0000,0.0000,,,0.0000,0.0000
2.7717,54,0.0000,0.0000,,,0.0000,0.0000
2.8199,54,0.0000,0.0000,,,0.0000,0.0000
2.8839,54,0.0000,0.0000,,,0.0000,0.0000
2.9640,54,0.0000,0.0000,,,0.0000,0.0000
3.0118,54,0.0000,0.0000,,,0.0000,0.0000
3.0917,57,0.0000,0.0000,,,0.0000,0.0000
3.1722,58,0.0000,0.0000,,,0.0000,0.0000
3.2196,58,0.0000,0.0000,,,0.0000,0.0000
3.2841,64,0.0000,0.0000,,,0.0000,0.0000
3.3639,66,0.0000,0.0000,,,0.0000,0.0000
3.4284,66,0.0000,0.0000,,,0.0000,0.0000
3.4924,70,0.0000,0.0000,,,0.0000,0.0000
3.5721,74,0.0000,0.0000,,,0.0000,0.0000
3.6201,75,0.0000,0.0000,,,0.0000,0.0000
3.6834,75,0.0000,0.0000,,,0.0000,0.0000
3.7636,78,0.0000,0.0000,,,0.0000,0.0000
3.8115,80,0.0000,0.0000,,,0.0000,0.0000
3.8915,80,0.0000,0.0000,,,0.0000,0.0000
3.9723,84,0.0000,0.0000,,,0.0000,0.0000
4.0196,84,0.0000,0.0000,,,0.0000,0.0000
4.0839,87,0.0000,0.0000,,,0.0000,0.0000
4.1641,89,0.0000,0.0000,,,0.0000,0.0000
4.2114,89,0.0000,0.0000,,,0.0000,0.0000
4.2921,92,0.0000,0.0000,,,0.0000,0.0000
4.3714,93,0.0000,0.0000,,,0.0000,0.0000
4.4199,93,0.0000,0.0000,,,0.0000,0.0000
4.4834,97,0.0000,0.0000,,,0.0000,0.0000
4.5643,100,0.0000,0.0000,,,0.0000,0.0000
4.6116,100,0.0000,0.0000,,,0.0000,0.0000
4.6918,104,0.0000,0.0000,,,0.0000,0.0000
4.7723,107,0.0000,0.0000,,,0.0000,0.0000
4.8200,112,0.0000,0.0000,,,0.0000,0.0000
4.8841,113,0.0000,0.0000,,,0.0000,0.0000
4.9634,114,0.0000,0.0000,,,0.0000,0.0000
5.0119,118,0.0000,0.0000,,,0.0000,0.0000
5.0915,118,2419.8538,5383.4854,,,0.4743,0.5923
5.1560,118,2438.9153,6904.7383,,,0.4894,0.5959
5.2205,118,2426.9966,6852.8755,,,0.4671,0.5962
5.2844,118,2402.6733,6834.2900,,,0.4816,0.5961
5.3475,118,2409.0215,6881.0840,,,0.4899,0.5962
5.4275,118,2408.9187,6938.6763,,,0.4866,0.5980
5.4918,118,2443.6709,6752.0977,,,0.4902,0.5962
5.5557,119,2424.2935,6805.3833,,,0.4804,0.5962
5.6203,122,4105.3340,11698.7461,,,0.5686,0.7787
5.6837,122,8733.6133,19075.2539,,,0.8087,0.9721
5.7485,122,8729.0283,18723.2168,,,0.8074,0.9643
5.8275,122,8738.8906,18636.3047,,,0.8122,0.9685
5.8926,119,8755.3232,18679.6406,,,0.8097,0.9777
5.9564,118,3543.3098,16908.5469,,,0.5678,0.9070
6.0199,115,2747.0942,6975.3306,,,0.5116,0.5961
6.0835,113,437.6005,1397.7198,,,0.2643,0.3779
6.1480,113,0.0000,0.0000,,,0.0000,0.0000
6.2273,113,0.0000,0.0000,,,0.0000,0.0000
6.2918,109,0.0000,0.0000,,,0.0000,0.0000
6.3554,108,0.0000,0.0000,,,0.0000,0.0000
6.4197,104,0.0000,0.0000,,,0.0000,0.0000
6.4834,107,0.0000,0.0000,,,0.0000,0.0000
6.5641,109,0.0000,0.0000,,,0.0000,0.0000
6.6284,109,0.0000,0.0000,,,0.0000,0.0000
6.6918,109,0.0000,0.0000,,,0.0000,0.0000
6.7716,109,0.0000,0.0000,,,0.0000,0.0000
6.8199,109,0.0000,0.0000,,,0.0000,0.0000
6.8997,111,0.0000,0.0000,,,0.0000,0.0000
6.9796,113,0.0000,0.0000,,,0.0000,0.0000
7.0280,113,0.0000,0.0000,,,0.0000,0.0000
7.0915,113,0.0000,0.0000,,,0.0000,0.0000
7.1715,113,0.0000,0.0000,,,0.0000,0.0000
7.2215,117,0.0000,0.0000,,,0.0000,0.0000
7.3002,118,674.2410,4482.6328,,,0.3867,0.5518
7.3795,118,1823.6660,6979.8535,,,0.4790,0.5961
7.4281,118,1768.2410,6972.1289,,,0.4933,0.5962
7.4924,118,1791.2178,6836.2583,,,0.4977,0.5962
7.5721,118,1805.2894,6968.1094,,,0.4909,0.5957
7.6354,118,1778.1660,6905.2412,,,0.4901,0.5961
7.6998,118,1780.0151,6915.5332,,,0.4884,0.5961
7.7799,118,1784.9186,6922.0312,,,0.4880,0.5961
7.8280,118,1780.2878,6896.6226,,,0.4996,0.5951
7.8914,118,1778.9236,6937.3228,,,0.4783,0.5962
