t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0077,3,0.0000,0.0000,,,0.0000,0.0000
0.0711,3,0.0000,0.0000,,,0.0000,0.0000
0.1516,3,0.0000,0.0000,,,0.0000,0.0000
0.2152,3,0.0000,0.0000,,,0.0000,0.0000
0.2800,3,0.0000,0.0000,,,0.0000,0.0000
0.3442,3,0.0000,0.0000,,,0.0000,0.0000
0.4077,3,0.0000,0.0000,,,0.0000,0.0000
0.4883,3,0.0000,0.0000,,,0.0000,0.0000
0.5520,5,0.0000,0.0000,,,0.0000,0.0000
0.6174,5,0.0000,0.0000,,,0.0000,0.0000
0.6802,10,0.0000,0.0000,,,0.0000,0.0000
0.7591,11,0.0000,0.0000,,,0.0000,0.0000
0.8075,12,0.0000,0.0000,,,0.0000,0.0000
0.8873,10,0.0000,0.0000,,,0.0000,0.0000
0.9518,10,0.0000,0.0000,,,0.0000,0.0000
1.0155,12,0.0000,0.0000,,,0.0000,0.0000
1.0800,14,0.0000,0.0000,,,0.0000,0.0000
1.1436,21,0.0000,0.0000,,,0.0000,0.0000
1.2080,25,0.0000,0.0000,,,0.0000,0.0000
1.2879,25,0.0000,0.0000,,,0.0000,0.0000
1.3675,29,0.0000,0.0000,,,0.0000,0.0000
1.4159,30,0.0000,0.0000,,,0.0000,0.0000
1.4795,34,0.0000,0.0000,,,0.0000,0.0000
1.5438,36,0.0000,0.0000,,,0.0000,0.0000
1.6073,54,0.0000,0.0000,,,0.0000,0.0000
1.6882,64,0.0000,0.0000,,,0.0000,0.0000
1.7515,65,0.0000,0.0000,,,0.0000,0.0000
1.8153,69,0.0000,0.0000,,,0.0000,0.0000
1.8798,71,0.0000,0.0000,,,0.0000,0.0000
1.9434,82,0.0000,0.0000,,,0.0000,0.0000
2.0078,84,0.0000,0.0000,,,0.0000,0.0000
2.0876,84,0.0000,0.0000,,,0.0000,0.0000
2.1513,83,0.0000,0.0000,,,0.0000,0.0000
2.2159,82,0.0000,0.0000,,,0.0000,0.0000
2.2795,82,0.0000,0.0000,,,0.0000,0.0000
2.3441,91,0.0000,0.0000,,,0.0000,0.0000
2.4240,92,0.0000,0.0000,,,0.0000,0.0000
2.4877,86,0.0000,0.0000,,,0.0000,0.0000
2.5517,84,0.0000,0.0000,,,0.0000,0.0000
2.6160,84,0.0000,0.0000,,,0.0000,0.0000
2.6796,88,0.0000,0.0000,,,0.0000,0.0000
2.7431,90,0.0000,0.0000,,,0.0000,0.0000
2.8237,92,0.0000,0.0000,,,0.0000,0.0000
2.8872,96,0.0000,0.0000,,,0.0000,0.0000
2.9521,98,0.0000,0.0000,,,0.0000,0.0000
3.0154,103,0.0000,0.0000,,,0.0000,0.0000
3.0802,106,0.0000,0.0000,,,0.0000,0.0000
3.1597,109,0.0000,0.0000,,,0.0000,0.0000
3.2232,109,0.0000,0.0000,,,0.0000,0.0000
3.2879,114,0.0000,0.0000,,,0.0000,0.0000
3.3514,115,0.0000,0.0000,,,0.0000,0.0000
3.4160,122,0.0000,0.0000,,,0.0000,0.0000
3.4795,123,0.0000,0.0000,,,0.0000,0.0000
3.5601,127,0.0000,0.0000,,,0.0000,0.0000
3.6235,129,0.0000,0.0000,,,0.0000,0.0000
3.6876,131,0.0000,0.0000,,,0.0000,0.0000
3.7515,135,0.0000,0.0000,,,0.0000,0.0000
3.8160,135,0.0000,55.4297,,,0.0000,0.2299
3.8796,129,0.0000,146.0342,,,0.0000,0.3762
3.9604,129,0.0000,0.0000,,,0.0000,0.0000
4.0237,129,0.0000,0.0000,,,0.0000,0.0000
4.0879,129,0.0000,0.0000,,,0.0000,0.0000
4.1520,129,0.0000,0.0000,,,0.0000,0.0000
4.2156,127,0.0000,0.0000,,,0.0000,0.0000
4.2795,125,0.0000,0.0000,,,0.0000,0.0000
4.3599,128,0.0000,0.0000,,,0.0000,0.0000
4.4236,130,0.0000,0.0000,,,0.0000,0.0000
4.4879,130,0.0000,0.0000,,,0.0000,0.0000
4.5516,130,0.0000,0.0000,,,0.0000,0.0000
4.6162,130,0.0000,0.0000,,,0.0000,0.0000
4.6960,134,0.0000,0.0000,,,0.0000,0.0000
4.7593,135,0.0000,0.0000,,,0.0000,0.0000
4.8238,131,0.0000,203.1121,,,0.0000,0.3720
4.8874,131,0.0000,0.0000,,,0.0000,0.0000
4.9520,135,0.0000,0.0000,,,0.0000,0.0000
5.0156,139,0.0000,232.8540,,,0.0000,0.3507
5.0961,140,131.8842,1321.2729,,,0.1699,0.5902
5.1599,140,143.9009,2018.3086,,,0.2013,0.7326
5.2244,139,142.7817,1920.4172,,,0.1880,0.6759
5.2876,134,61.6492,1860.9519,,,0.1503,0.6845
5.3518,135,0.0000,20.5722,,,0.0000,0.1104
5.4155,135,0.0000,34.2481,,,0.0000,0.2153
5.4956,130,0.0000,281.8182,,,0.0000,0.3750
5.5597,130,0.0000,0.0000,,,0.0000,0.0000
5.6235,130,0.0000,0.0000,,,0.0000,0.0000
5.6878,130,0.0000,0.0000,,,0.0000,0.0000
5.7515,134,0.0000,0.0000,,,0.0000,0.0000
5.8158,134,0.0000,20.5493,,,0.0000,0.1105
5.8960,134,0.0000,0.1007,,,0.0000,0.1007
5.9595,137,0.0000,9.5876,,,0.0000,0.1104
6.0238,138,0.0000,11.3778,,,0.0000,0.1104
6.0884,141,73.2985,1382.0280,,,0.1585,0.5902
6.1516,143,339.0681,1830.4875,,,0.2881,0.6409
6.2316,142,397.0388,2532.0603,,,0.3179,0.8154
