t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0188,4,0.0000,0.0000,,,0.0000,0.0000
0.0818,4,0.0000,0.0000,,,0.0000,0.0000
0.1462,4,0.0000,0.0000,,,0.0000,0.0000
0.2099,4,0.0000,0.0000,,,0.0000,0.0000
0.2900,4,0.0000,0.0000,,,0.0000,0.0000
0.3381,4,0.0000,0.0000,,,0.0000,0.0000
0.4181,4,0.0000,0.0000,,,0.0000,0.0000
0.4820,4,0.0000,0.0000,,,0.0000,0.0000
0.5464,4,0.0000,0.0000,,,0.0000,0.0000
0.6099,4,0.0000,0.0000,,,0.0000,0.0000
0.6906,4,0.0000,0.0000,,,0.0000,0.0000
0.7542,4,0.0000,0.0000,,,0.0000,0.0000
0.8187,4,0.0000,0.0000,,,0.0000,0.0000
0.9008,4,0.0000,0.0000,,,0.0000,0.0000
0.9460,4,0.0000,0.0000,,,0.0000,0.0000
1.0105,4,0.0000,0.0000,,,0.0000,0.0000
1.1059,13,0.0000,0.0000,,,0.0000,0.0000
1.1548,13,0.0000,0.0000,,,0.0000,0.0000
1.2185,20,0.0000,0.0000,,,0.0000,0.0000
1.3142,35,0.0000,0.0000,,,0.0000,0.0000
1.3462,35,0.0000,0.0000,,,0.0000,0.0000
1.4101,38,0.0000,0.0000,,,0.0000,0.0000
1.4906,46,0.0000,0.0000,,,0.0000,0.0000
1.5546,46,0.0000,0.0000,,,0.0000,0.0000
1.6181,46,0.0000,0.0000,,,0.0000,0.0000
1.6987,50,0.0000,0.0000,,,0.0000,0.0000
1.7459,50,0.0000,0.0000,,,0.0000,0.0000
1.8107,51,0.0000,0.0000,,,0.0000,0.0000
1.8901,54,0.0000,0.0000,,,0.0000,0.0000
1.9542,56,0.0000,0.0000,,,0.0000,0.0000
2.0186,59,0.0000,0.0000,,,0.0000,0.0000
2.0982,59,0.0000,0.0000,,,0.0000,0.0000
2.1461,59,0.0000,0.0000,,,0.0000,0.0000
2.2107,60,0.0000,0.0000,,,0.0000,0.0000
2.2905,65,0.0000,0.0000,,,0.0000,0.0000
2.3550,65,0.0000,0.0000,,,0.0000,0.0000
2.4182,65,0.0000,0.0000,,,0.0000,0.0000
2.4981,65,0.0000,0.0000,,,0.0000,0.0000
2.5468,67,0.0000,0.0000,,,0.0000,0.0000
2.6103,70,0.0000,0.0000,,,0.0000,0.0000
2.6908,70,0.0000,0.0000,,,0.0000,0.0000
2.7550,70,0.0000,0.0000,,,0.0000,0.0000
2.8183,70,0.0000,0.0000,,,0.0000,0.0000
2.8984,70,0.0000,0.0000,,,0.0000,0.0000
2.9461,70,0.0000,0.0000,,,0.0000,0.0000
3.0107,70,0.0000,0.0000,,,0.0000,0.0000
3.0909,74,0.0000,0.0000,,,0.0000,0.0000
3.1542,74,0.0000,0.0000,,,0.0000,0.0000
3.2189,74,0.0000,0.0000,,,0.0000,0.0000
3.2985,79,0.0000,0.0000,,,0.0000,0.0000
3.3460,80,0.0000,0.0000,,,0.0000,0.0000
3.4261,75,0.0000,0.0000,,,0.0000,0.0000
3.4906,75,0.0000,0.0000,,,0.0000,0.0000
3.5549,76,0.0000,0.0000,,,0.0000,0.0000
3.6183,79,0.0000,0.0000,,,0.0000,0.0000
3.7141,80,0.0000,0.0000,,,0.0000,0.0000
3.7460,80,0.0000,0.0000,,,0.0000,0.0000
3.8269,85,0.0000,0.0000,,,0.0000,0.0000
3.8903,85,0.0000,0.0000,,,0.0000,0.0000
3.9550,87,0.0000,0.0000,,,0.0000,0.0000
4.0187,90,0.0000,0.0000,,,0.0000,0.0000
4.0987,94,0.0000,0.0000,,,0.0000,0.0000
4.1469,94,0.0000,0.0000,,,0.0000,0.0000
4.2264,94,0.0000,0.0000,,,0.0000,0.0000
4.2908,94,0.0000,0.0000,,,0.0000,0.0000
4.3541,94,0.0000,0.0000,,,0.0000,0.0000
4.4180,94,0.0000,0.0000,,,0.0000,0.0000
4.4982,94,0.0000,0.0000,,,0.0000,0.0000
4.5625,94,0.0000,0.0000,,,0.0000,0.0000
4.6270,94,0.0000,0.0000,,,0.0000,0.0000
4.7065,94,0.0000,0.0000,,,0.0000,0.0000
4.7548,101,0.0000,0.0000,,,0.0000,0.0000
4.8183,102,0.0000,0.0000,,,0.0000,0.0000
4.8981,106,0.0000,0.0000,,,0.0000,0.0000
4.9624,107,0.0000,0.0000,,,0.0000,0.0000
5.0261,107,0.0000,0.0000,,,0.0000,0.0000
5.0909,107,0.0000,0.0000,,,0.0000,0.0000
5.1544,107,0.0000,0.0000,,,0.0000,0.0000
5.2189,107,0.0000,0.0000,,,0.0000,0.0000
5.2982,107,0.0000,0.0000,,,0.0000,0.0000
5.3623,107,0.0000,0.0000,,,0.0000,0.0000
5.4269,107,0.0000,0.0000,,,0.0000,0.0000
5.4907,107,0.0000,0.0000,,,0.0000,0.0000
5.5551,107,0.0000,0.0000,,,0.0000,0.0000
5.6182,107,0.0000,0.0000,,,0.0000,0.0000
5.6991,107,0.0000,0.0000,,,0.0000,0.0000
5.7627,107,0.0000,0.0000,,,0.0000,0.0000
5.8261,107,0.0000,0.0000,,,0.0000,0.0000
5.8909,112,0.0000,0.0000,,,0.0000,0.0000
5.9548,112,0.0000,0.0000,,,0.0000,0.0000
6.0181,112,0.0000,0.0000,,,0.0000,0.0000
6.0983,112,0.0000,0.0000,,,0.0000,0.0000
6.1622,112,0.0000,0.0000,,,0.0000,0.0000
6.2271,112,0.0000,0.0000,,,0.0000,0.0000
6.2908,112,0.0000,0.0000,,,0.0000,0.0000
6.3546,112,0.0000,0.0000,,,0.0000,0.0000
6.4182,112,0.0000,0.0000,,,0.0000,0.0000
6.4989,112,0.0000,0.0000,,,0.0000,0.0000
6.5629,112,0.0000,0.0000,,,0.0000,0.0000
6.6270,112,0.0000,0.0000,,,0.0000,0.0000
6.7070,112,0.0000,0.0000,,,0.0000,0.0000
6.7541,116,0.0000,0.0000,,,0.0000,0.0000
6.8188,117,1233.2958,4303.6714,,,0.3783,0.5253
6.8987,117,1540.3655,6969.0713,,,0.3920,0.5962
6.9630,117,1421.8394,6690.3579,,,0.3869,0.5962
7.0262,117,1461.3069,6662.9062,,,0.3878,0.5962
7.0910,117,1451.1035,6706.5400,,,0.3853,0.5962
7.1552,117,1399.7280,6702.9043,,,0.3874,0.5962
7.2188,117,1424.8781,6674.9824,,,0.3878,0.5962
7.2991,117,1448.7526,6635.0273,,,0.3824,0.5962
7.3631,117,1424.1876,6761.9961,,,0.3805,0.5962
7.4267,117,1434.8713,6689.8594,,,0.3817,0.5960
7.4910,117,1431.0314,6737.8521,,,0.3885,0.5962
7.5549,117,1416.8254,6672.9229,,,0.3853,0.5962
