t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
6.0947,109,0.0000,0.0000,,,0.0000,0.0000
6.1584,109,0.0000,0.0000,,,0.0000,0.0000
6.2229,109,0.0000,0.0000,,,0.0000,0.0000
6.2877,109,0.0000,0.0000,,,0.0000,0.0000
6.3511,109,0.0000,0.0000,,,0.0000,0.0000
6.4313,109,0.0000,0.0000,,,0.0000,0.0000
6.4952,109,0.0000,0.0000,,,0.0000,0.0000
6.5592,105,0.0000,0.0000,,,0.0000,0.0000
6.6229,105,0.0000,0.0000,,,0.0000,0.0000
6.6875,109,0.0000,0.0000,,,0.0000,0.0000
6.7513,109,0.0000,0.0000,,,0.0000,0.0000
6.8310,109,0.0000,0.0000,,,0.0000,0.0000
6.8953,109,0.0000,0.0000,,,0.0000,0.0000
6.9591,109,0.0000,0.0000,,,0.0000,0.0000
7.0224,109,0.0000,0.0000,,,0.0000,0.0000
7.0877,109,0.0000,0.0000,,,0.0000,0.0000
7.1513,109,0.0000,0.0000,,,0.0000,0.0000
7.2316,109,0.0000,0.0000,,,0.0000,0.0000
7.2953,109,0.0000,0.0000,,,0.0000,0.0000
7.3589,109,0.0000,0.0000,,,0.0000,0.0000
7.4232,114,0.0000,0.0000,,,0.0000,0.0000
7.4866,114,0.0000,0.0000,,,0.0000,0.0000
7.5512,114,0.0000,0.0000,,,0.0000,0.0000
7.6316,114,0.0000,0.0000,,,0.0000,0.0000
7.6953,114,0.0000,0.0000,,,0.0000,0.0000
7.7596,114,0.0000,0.0000,,,0.0000,0.0000
7.8385,114,0.0000,0.0000,,,0.0000,0.0000
7.8872,110,0.0000,0.0000,,,0.0000,0.0000
7.9675,111,0.0000,0.0000,,,0.0000,0.0000
8.0313,115,0.0000,0.0000,,,0.0000,0.0000
8.0957,116,32.3414,37.9016,,,0.1628,0.1105
8.1590,116,203.2735,1851.8335,,,0.2924,0.3777
8.2235,116,193.0195,1849.3203,,,0.3011,0.3777
8.2871,116,189.2805,1807.5500,,,0.2983,0.3779
8.3676,117,190.7801,1764.2625,,,0.2527,0.3780
8.4316,120,615.7618,1757.1958,,,0.3923,0.3779
8.4954,120,4707.9658,14182.7061,,,0.6280,0.7821
8.5585,120,5323.2959,14759.3555,,,0.7250,0.7874
8.6229,120,5333.5088,14658.3213,,,0.7249,0.8094
8.7025,120,5313.8447,14600.7891,,,0.7254,0.7826
8.7671,120,5331.3545,14601.5000,,,0.7313,0.8260
8.8473,120,5374.3838,14577.9746,,,0.7218,0.8256
8.8952,115,5327.0864,14556.9023,,,0.7132,0.8129
8.9589,114,127.1188,1245.5785,,,0.2268,0.3780
9.0388,100,0.0000,48.8829,,,0.0000,0.1105
9.1055,83,0.0000,0.0000,,,0.0000,0.0000
9.1676,63,0.0000,0.0000,,,0.0000,0.0000
9.2310,43,0.0000,0.0000,,,0.0000,0.0000
9.2947,23,0.0000,0.0000,,,0.0000,0.0000
9.3592,5,0.0000,0.0000,,,0.0000,0.0000
9.4228,3,0.0000,0.0000,,,0.0000,0.0000
9.5035,3,0.0000,0.0000,,,0.0000,0.0000
9.5669,3,0.0000,0.0000,,,0.0000,0.0000
9.6306,3,0.0000,0.0000,,,0.0000,0.0000
9.6951,3,0.0000,0.0000,,,0.0000,0.0000
9.7585,3,0.0000,0.0000,,,0.0000,0.0000
9.8231,3,0.0000,0.0000,,,0.0000,0.0000
9.9029,3,0.0000,0.0000,,,0.0000,0.0000
9.9673,3,0.0000,0.0000,,,0.0000,0.0000
10.0313,3,0.0000,0.0000,,,0.0000,0.0000
10.0955,3,0.0000,0.0000,,,0.0000,0.0000
10.1590,3,0.0000,0.0000,,,0.0000,0.0000
10.2229,3,0.0000,0.0000,,,0.0000,0.0000
10.3035,3,0.0000,0.0000,,,0.0000,0.0000
10.3666,3,0.0000,0.0000,,,0.0000,0.0000
10.4314,3,0.0000,0.0000,,,0.0000,0.0000
10.4950,3,0.0000,0.0000,,,0.0000,0.0000
10.5594,3,0.0000,0.0000,,,0.0000,0.0000
10.6395,3,0.0000,0.0000,,,0.0000,0.0000
10.7026,3,0.0000,0.0000,,,0.0000,0.0000
10.7671,3,0.0000,0.0000,,,0.0000,0.0000
10.8309,3,0.0000,0.0000,,,0.0000,0.0000
10.8958,3,0.0000,0.0000,,,0.0000,0.0000
10.9592,3,0.0000,0.0000,,,0.0000,0.0000
11.0397,3,0.0000,0.0000,,,0.0000,0.0000
11.1032,3,0.0000,0.0000,,,0.0000,0.0000
11.1675,3,0.0000,0.0000,,,0.0000,0.0000
11.2312,3,0.0000,0.0000,,,0.0000,0.0000
11.2957,3,0.0000,0.0000,,,0.0000,0.0000
11.3590,3,0.0000,0.0000,,,0.0000,0.0000
11.4393,3,0.0000,0.0000,,,0.0000,0.0000
11.5029,3,0.0000,0.0000,,,0.0000,0.0000
11.5671,3,0.0000,0.0000,,,0.0000,0.0000
11.6310,3,0.0000,0.0000,,,0.0000,0.0000
11.6952,3,0.0000,0.0000,,,0.0000,0.0000
11.7595,3,0.0000,0.0000,,,0.0000,0.0000
11.8396,3,0.0000,0.0000,,,0.0000,0.0000
11.9028,3,0.0000,0.0000,,,0.0000,0.0000
11.9674,3,0.0000,0.0000,,,0.0000,0.0000
12.0312,3,0.0000,0.0000,,,0.0000,0.0000
12.0956,3,0.0000,0.0000,,,0.0000,0.0000
12.1756,3,0.0000,0.0000,,,0.0000,0.0000
12.2397,3,0.0000,0.0000,,,0.0000,0.0000
12.3031,3,0.0000,0.0000,,,0.0000,0.0000
12.3677,3,0.0000,0.0000,,,0.0000,0.0000
12.4316,3,0.0000,0.0000,,,0.0000,0.0000
12.4953,3,0.0000,0.0000,,,0.0000,0.0000
12.5753,3,0.0000,0.0000,,,0.0000,0.0000
12.6393,3,0.0000,0.0000,,,0.0000,0.0000
12.7035,3,0.0000,0.0000,,,0.0000,0.0000
12.7669,3,0.0000,0.0000,,,0.0000,0.0000
12.8317,3,0.0000,0.0000,,,0.0000,0.0000
12.8948,3,0.0000,0.0000,,,0.0000,0.0000
12.9751,3,0.0000,0.0000,,,0.0000,0.0000
13.0400,3,0.0000,0.0000,,,0.0000,0.0000
13.1032,3,0.0000,0.0000,,,0.0000,0.0000
13.1673,3,0.0000,0.0000,,,0.0000,0.0000
13.2312,3,0.0000,0.0000,,,0.0000,0.0000
13.2957,3,0.0000,0.0000,,,0.0000,0.0000
13.3753,3,0.0000,0.0000,,,0.0000,0.0000
13.4398,3,0.0000,0.0000,,,0.0000,0.0000
13.5034,3,0.0000,0.0000,,,0.0000,0.0000
13.5671,3,0.0000,0.0000,,,0.0000,0.0000
13.6311,3,0.0000,0.0000,,,0.0000,0.0000
13.7112,3,0.0000,0.0000,,,0.0000,0.0000
13.7751,3,0.0000,0.0000,,,0.0000,0.0000
13.8400,3,0.0000,0.0000,,,0.0000,0.0000
13.9034,3,0.0000,0.0000,,,0.0000,0.0000
13.9669,3,0.0000,0.0000,,,0.0000,0.0000
14.0315,3,0.0000,0.0000,,,0.0000,0.0000
14.1118,3,0.0000,0.0000,,,0.0000,0.0000
14.1749,3,0.0000,0.0000,,,0.0000,0.0000
14.2391,3,0.0000,0.0000,,,0.0000,0.0000
14.3034,3,0.0000,0.0000,,,0.0000,0.0000
14.3677,3,0.0000,0.0000,,,0.0000,0.0000
14.4313,3,0.0000,0.0000,,,0.0000,0.0000
14.5112,3,0.0000,0.0000,,,0.0000,0.0000
14.5750,3,0.0000,0.0000,,,0.0000,0.0000
14.6396,3,0.0000,0.0000,,,0.0000,0.0000
