t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0065,58,0.0000,0.0000,,,0.0000,0.0000
0.0710,58,0.0000,0.0000,,,0.0000,0.0000
0.1506,58,0.0000,0.0000,,,0.0000,0.0000
0.2151,60,0.0000,0.0000,,,0.0000,0.0000
0.2787,62,0.0000,0.0000,,,0.0000,0.0000
0.3587,62,0.0000,0.0000,,,0.0000,0.0000
0.4069,66,0.0000,0.0000,,,0.0000,0.0000
0.4870,66,0.0000,0.0000,,,0.0000,0.0000
0.5504,66,0.0000,0.0000,,,0.0000,0.0000
0.6146,61,0.0000,0.0000,,,0.0000,0.0000
0.6789,60,0.0000,0.0000,,,0.0000,0.0000
0.7430,56,0.0000,0.0000,,,0.0000,0.0000
0.8066,56,0.0000,0.0000,,,0.0000,0.0000
0.8872,55,0.0000,0.0000,,,0.0000,0.0000
0.9508,50,0.0000,0.0000,,,0.0000,0.0000
1.0145,50,0.0000,0.0000,,,0.0000,0.0000
1.0787,50,0.0000,0.0000,,,0.0000,0.0000
1.1425,50,0.0000,0.0000,,,0.0000,0.0000
1.2069,48,0.0000,0.0000,,,0.0000,0.0000
1.2871,46,0.0000,0.0000,,,0.0000,0.0000
1.3505,46,0.0000,0.0000,,,0.0000,0.0000
1.4147,46,0.0000,0.0000,,,0.0000,0.0000
1.4787,46,0.0000,0.0000,,,0.0000,0.0000
1.5431,46,0.0000,0.0000,,,0.0000,0.0000
1.6065,46,0.0000,0.0000,,,0.0000,0.0000
1.6864,46,0.0000,0.0000,,,0.0000,0.0000
1.7507,46,0.0000,0.0000,,,0.0000,0.0000
1.8145,49,0.0000,0.0000,,,0.0000,0.0000
1.8791,52,0.0000,0.0000,,,0.0000,0.0000
1.9428,52,0.0000,0.0000,,,0.0000,0.0000
2.0073,52,0.0000,0.0000,,,0.0000,0.0000
2.0871,52,0.0000,0.0000,,,0.0000,0.0000
2.1506,52,0.0000,0.0000,,,0.0000,0.0000
2.2152,52,0.0000,0.0000,,,0.0000,0.0000
2.2789,52,0.0000,0.0000,,,0.0000,0.0000
