t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0130,43,0.0000,0.0000,,,0.0000,0.0000
0.0758,39,0.0000,0.0000,,,0.0000,0.0000
0.1404,39,0.0000,0.0000,,,0.0000,0.0000
0.2202,39,0.0000,0.0000,,,0.0000,0.0000
0.3000,40,0.0000,0.0000,,,0.0000,0.0000
0.3484,44,0.0000,0.0000,,,0.0000,0.0000
0.4118,45,0.0000,0.0000,,,0.0000,0.0000
0.4763,45,0.0000,0.0000,,,0.0000,0.0000
0.5398,45,0.0000,0.0000,,,0.0000,0.0000
0.6209,45,0.0000,0.0000,,,0.0000,0.0000
0.6841,49,0.0000,0.0000,,,0.0000,0.0000
0.7488,51,0.0000,0.0000,,,0.0000,0.0000
0.8124,56,0.0000,0.0000,,,0.0000,0.0000
0.8759,57,0.0000,0.0000,,,0.0000,0.0000
0.9407,57,0.0000,0.0000,,,0.0000,0.0000
1.0201,61,0.0000,0.0000,,,0.0000,0.0000
1.0838,61,0.0000,0.0000,,,0.0000,0.0000
1.1481,61,0.0000,0.0000,,,0.0000,0.0000
1.2128,65,0.0000,0.0000,,,0.0000,0.0000
1.2763,66,0.0000,0.0000,,,0.0000,0.0000
1.3398,71,0.0000,0.0000,,,0.0000,0.0000
1.4207,73,0.0000,0.0000,,,0.0000,0.0000
1.4847,76,0.0000,0.0000,,,0.0000,0.0000
1.5489,81,0.0000,0.0000,,,0.0000,0.0000
1.6125,90,0.0000,0.0000,,,0.0000,0.0000
1.6759,91,0.0000,0.0000,,,0.0000,0.0000
1.7407,95,0.0000,0.0000,,,0.0000,0.0000
1.8199,95,0.0000,0.0000,,,0.0000,0.0000
1.8848,95,0.0000,0.0000,,,0.0000,0.0000
1.9478,95,0.0000,0.0000,,,0.0000,0.0000
2.0121,95,0.0000,0.0000,,,0.0000,0.0000
2.0768,95,0.0000,0.0000,,,0.0000,0.0000
2.1559,100,0.0000,0.0000,,,0.0000,0.0000
2.2198,100,0.0000,0.0000,,,0.0000,0.0000
2.2843,100,0.0000,0.0000,,,0.0000,0.0000
2.3484,100,0.0000,0.0000,,,0.0000,0.0000
2.4127,100,0.0000,0.0000,,,0.0000,0.0000
2.4764,100,0.0000,0.0000,,,0.0000,0.0000
2.5559,105,0.0000,0.0000,,,0.0000,0.0000
2.6199,105,0.0000,0.0000,,,0.0000,0.0000
2.6843,105,0.0000,0.0000,,,0.0000,0.0000
2.7497,106,0.0000,0.0000,,,0.0000,0.0000
2.8122,109,0.0000,0.0000,,,0.0000,0.0000
2.8765,109,0.0000,0.0000,,,0.0000,0.0000
2.9567,109,0.0000,0.0000,,,0.0000,0.0000
3.0204,109,0.0000,0.0000,,,0.0000,0.0000
3.0840,114,0.0000,0.0000,,,0.0000,0.0000
3.1487,115,0.0000,0.0000,,,0.0000,0.0000
3.2122,115,0.0000,0.0000,,,0.0000,0.0000
3.2768,115,0.0000,0.0000,,,0.0000,0.0000
3.3566,120,0.0000,0.0000,,,0.0000,0.0000
3.4203,120,0.0000,0.0000,,,0.0000,0.0000
3.4840,120,0.0000,0.0000,,,0.0000,0.0000
3.5480,120,0.0000,0.0000,,,0.0000,0.0000
3.6121,120,0.0000,0.0000,,,0.0000,0.0000
3.6928,120,0.0000,0.0000,,,0.0000,0.0000
3.7561,125,0.0000,0.0000,,,0.0000,0.0000
3.8207,126,0.0000,0.0000,,,0.0000,0.0000
3.8841,126,0.0000,0.0000,,,0.0000,0.0000
3.9487,130,0.0000,0.0000,,,0.0000,0.0000
4.0123,130,0.0000,0.0000,,,0.0000,0.0000
4.0928,130,0.0000,0.0000,,,0.0000,0.0000
4.1574,130,0.0000,0.0000,,,0.0000,0.0000
4.2209,130,0.0000,0.0000,,,0.0000,0.0000
4.2846,130,0.0000,0.0000,,,0.0000,0.0000
4.3481,130,0.0000,0.0000,,,0.0000,0.0000
4.4126,130,0.0000,0.0000,,,0.0000,0.0000
4.4925,130,0.0000,0.0000,,,0.0000,0.0000
4.5566,131,0.0000,0.0000,,,0.0000,0.0000
4.6201,134,0.0000,0.0000,,,0.0000,0.0000
4.6840,138,117.6575,751.6142,,,0.1716,0.4507
4.7484,140,239.2956,822.6124,,,0.2446,0.4501
4.8282,140,715.3344,2333.0562,,,0.3874,0.7695
4.8929,143,823.8363,2328.5059,,,0.4334,0.7718
4.9564,144,873.9634,2328.5059,,,0.4632,0.7718
5.0199,144,1489.6528,3088.0964,,,0.5623,0.9095
5.0846,144,1456.5410,3052.0361,,,0.5528,0.9041
5.1482,144,1445.0823,3037.7271,,,0.5587,0.9046
5.2280,144,1452.5889,3015.2378,,,0.5633,0.9032
5.2928,144,1477.5974,3015.2378,,,0.5556,0.9032
5.3567,144,1455.8177,2979.9373,,,0.5591,0.9023
5.4200,144,1467.3848,2965.5825,,,0.5585,0.8981
5.4847,144,1421.5836,2999.5798,,,0.5563,0.8942
5.5480,144,1407.0988,2964.9875,,,0.5540,0.8942
5.6283,144,1425.8130,2987.9688,,,0.5531,0.9001
5.6930,140,1405.6001,2987.9688,,,0.5555,0.9001
5.7567,140,599.5320,2670.6050,,,0.3851,0.7850
5.8203,140,590.9777,1955.2972,,,0.3855,0.6997
5.8840,140,608.7046,2005.1438,,,0.3897,0.7223
5.9643,136,603.3486,2008.9559,,,0.3882,0.7509
6.0279,134,521.5541,2008.9559,,,0.3655,0.7509
6.0919,127,68.1381,644.6160,,,0.1616,0.4020
6.1568,109,0.0000,637.4431,,,0.0000,0.4234
6.2366,87,0.0000,0.0000,,,0.0000,0.0000
6.2839,70,0.0000,0.0000,,,0.0000,0.0000
6.3640,63,0.0000,0.0000,,,0.0000,0.0000
6.4289,61,0.0000,0.0000,,,0.0000,0.0000
6.4931,46,0.0000,0.0000,,,0.0000,0.0000
6.5567,32,0.0000,0.0000,,,0.0000,0.0000
6.6366,31,0.0000,0.0000,,,0.0000,0.0000
6.6849,27,0.0000,0.0000,,,0.0000,0.0000
6.7649,26,0.0000,0.0000,,,0.0000,0.0000
6.8287,26,0.0000,0.0000,,,0.0000,0.0000
6.8927,26,0.0000,0.0000,,,0.0000,0.0000
6.9567,26,0.0000,0.0000,,,0.0000,0.0000
7.0208,26,0.0000,0.0000,,,0.0000,0.0000
7.0849,26,0.0000,0.0000,,,0.0000,0.0000
7.1645,26,0.0000,0.0000,,,0.0000,0.0000
7.2288,26,0.0000,0.0000,,,0.0000,0.0000
7.2930,26,0.0000,0.0000,,,0.0000,0.0000
7.3560,26,0.0000,0.0000,,,0.0000,0.0000
7.4204,26,0.0000,0.0000,,,0.0000,0.0000
7.5004,26,0.0000,0.0000,,,0.0000,0.0000
