t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0118,63,0.0000,0.0000,,,0.0000,0.0000
0.0753,58,0.0000,0.0000,,,0.0000,0.0000
0.1399,53,0.0000,0.0000,,,0.0000,0.0000
0.2194,46,0.0000,0.0000,,,0.0000,0.0000
0.2841,45,0.0000,0.0000,,,0.0000,0.0000
0.3476,46,0.0000,0.0000,,,0.0000,0.0000
0.4111,46,0.0000,0.0000,,,0.0000,0.0000
0.4758,46,0.0000,0.0000,,,0.0000,0.0000
0.5392,53,0.0000,0.0000,,,0.0000,0.0000
0.6193,54,0.0000,0.0000,,,0.0000,0.0000
0.6839,54,0.0000,0.0000,,,0.0000,0.0000
0.7480,57,0.0000,0.0000,,,0.0000,0.0000
0.8116,57,0.0000,0.0000,,,0.0000,0.0000
0.8761,57,0.0000,0.0000,,,0.0000,0.0000
0.9397,60,0.0000,0.0000,,,0.0000,0.0000
1.0196,61,0.0000,0.0000,,,0.0000,0.0000
1.0839,71,0.0000,0.0000,,,0.0000,0.0000
1.1641,82,0.0000,0.0000,,,0.0000,0.0000
1.2124,82,0.0000,0.0000,,,0.0000,0.0000
1.2755,85,0.0000,0.0000,,,0.0000,0.0000
1.3401,85,0.0000,0.0000,,,0.0000,0.0000
1.4199,89,0.0000,0.0000,,,0.0000,0.0000
1.4834,89,0.0000,0.0000,,,0.0000,0.0000
1.5480,86,0.0000,0.0000,,,0.0000,0.0000
1.6113,85,0.0000,0.0000,,,0.0000,0.0000
1.6913,85,0.0000,0.0000,,,0.0000,0.0000
1.7398,81,0.0000,0.0000,,,0.0000,0.0000
1.8195,80,0.0000,0.0000,,,0.0000,0.0000
1.8838,69,0.0000,0.0000,,,0.0000,0.0000
1.9480,69,0.0000,0.0000,,,0.0000,0.0000
2.0124,68,0.0000,0.0000,,,0.0000,0.0000
2.0752,70,0.0000,0.0000,,,0.0000,0.0000
2.1559,79,0.0000,0.0000,,,0.0000,0.0000
2.2195,81,0.0000,0.0000,,,0.0000,0.0000
2.2841,89,0.0000,0.0000,,,0.0000,0.0000
2.3480,91,0.0000,0.0000,,,0.0000,0.0000
2.4121,91,0.0000,0.0000,,,0.0000,0.0000
2.4758,91,0.0000,0.0000,,,0.0000,0.0000
2.5556,94,0.0000,0.0000,,,0.0000,0.0000
2.6199,95,0.0000,0.0000,,,0.0000,0.0000
2.6998,99,0.0000,0.0000,,,0.0000,0.0000
2.7482,99,0.0000,0.0000,,,0.0000,0.0000
2.8116,104,0.0000,0.0000,,,0.0000,0.0000
2.8915,106,0.0000,0.0000,,,0.0000,0.0000
2.9557,102,0.0000,0.0000,,,0.0000,0.0000
3.0202,101,0.0000,0.0000,,,0.0000,0.0000
3.0841,101,0.0000,0.0000,,,0.0000,0.0000
3.1482,101,0.0000,0.0000,,,0.0000,0.0000
3.2114,101,0.0000,0.0000,,,0.0000,0.0000
3.2921,105,0.0000,0.0000,,,0.0000,0.0000
3.3560,106,0.0000,0.0000,,,0.0000,0.0000
3.4202,110,0.0000,0.0000,,,0.0000,0.0000
3.4840,111,0.0000,0.0000,,,0.0000,0.0000
3.5476,111,0.0000,0.0000,,,0.0000,0.0000
3.6129,111,0.0000,0.0000,,,0.0000,0.0000
3.6924,111,0.0000,0.0000,,,0.0000,0.0000
3.7721,111,0.0000,0.0000,,,0.0000,0.0000
3.8200,111,0.0000,0.0000,,,0.0000,0.0000
3.8842,111,0.0000,0.0000,,,0.0000,0.0000
3.9635,111,0.0000,0.0000,,,0.0000,0.0000
4.0282,112,0.0000,0.0000,,,0.0000,0.0000
4.0924,116,0.0000,0.0000,,,0.0000,0.0000
4.1720,116,0.0000,0.0000,,,0.0000,0.0000
4.2203,119,0.0000,0.0000,,,0.0000,0.0000
4.2836,120,0.0000,0.0000,,,0.0000,0.0000
4.3638,120,0.0000,0.0000,,,0.0000,0.0000
4.4275,120,0.0000,0.0000,,,0.0000,0.0000
4.4918,123,0.0000,0.0000,,,0.0000,0.0000
4.5715,124,0.0000,0.0000,,,0.0000,0.0000
4.6193,127,0.0000,0.0000,,,0.0000,0.0000
4.6843,132,0.0000,0.0000,,,0.0000,0.0000
4.7635,132,36.8954,174.0972,,,0.1597,0.2310
4.8276,132,28.1784,224.4930,,,0.1552,0.3472
4.8923,132,29.2205,194.4310,,,0.1532,0.3174
4.9712,132,24.4138,177.3025,,,0.1434,0.2907
5.0200,133,27.2194,176.1272,,,0.1538,0.2987
5.0840,136,134.2990,472.8116,,,0.2829,0.3779
5.1640,131,247.5099,1564.3379,,,0.3621,0.5954
5.2273,130,0.0000,0.0000,,,0.0000,0.0000
5.2920,133,0.0000,0.0000,,,0.0000,0.0000
5.3715,133,51.2406,486.4846,,,0.1653,0.3773
5.4198,133,44.9032,374.4925,,,0.1561,0.3774
