t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0090,38,0.0000,0.0000,,,0.0000,0.0000
0.0897,38,0.0000,0.0000,,,0.0000,0.0000
0.1369,38,0.0000,0.0000,,,0.0000,0.0000
0.2177,38,0.0000,0.0000,,,0.0000,0.0000
0.2968,38,0.0000,0.0000,,,0.0000,0.0000
0.3452,38,0.0000,0.0000,,,0.0000,0.0000
0.4093,38,0.0000,0.0000,,,0.0000,0.0000
0.4890,38,0.0000,0.0000,,,0.0000,0.0000
0.5528,38,0.0000,0.0000,,,0.0000,0.0000
0.6169,38,0.0000,0.0000,,,0.0000,0.0000
0.6970,38,0.0000,0.0000,,,0.0000,0.0000
0.7449,38,0.0000,0.0000,,,0.0000,0.0000
0.8089,38,0.0000,0.0000,,,0.0000,0.0000
0.8888,38,0.0000,0.0000,,,0.0000,0.0000
0.9528,38,0.0000,0.0000,,,0.0000,0.0000
1.0174,38,0.0000,0.0000,,,0.0000,0.0000
1.0969,38,0.0000,0.0000,,,0.0000,0.0000
1.1456,38,0.0000,0.0000,,,0.0000,0.0000
1.2088,38,0.0000,0.0000,,,0.0000,0.0000
1.2889,38,0.0000,0.0000,,,0.0000,0.0000
1.3534,38,0.0000,0.0000,,,0.0000,0.0000
1.4170,38,0.0000,0.0000,,,0.0000,0.0000
1.4969,38,0.0000,0.0000,,,0.0000,0.0000
1.5450,38,0.0000,0.0000,,,0.0000,0.0000
1.6097,38,0.0000,0.0000,,,0.0000,0.0000
1.6894,42,0.0000,0.0000,,,0.0000,0.0000
1.7531,42,0.0000,0.0000,,,0.0000,0.0000
1.8174,42,0.0000,0.0000,,,0.0000,0.0000
1.8975,42,0.0000,0.0000,,,0.0000,0.0000
1.9457,42,0.0000,0.0000,,,0.0000,0.0000
2.0088,44,0.0000,0.0000,,,0.0000,0.0000
2.1049,46,0.0000,0.0000,,,0.0000,0.0000
2.1529,46,0.0000,0.0000,,,0.0000,0.0000
2.2178,46,0.0000,0.0000,,,0.0000,0.0000
2.2975,46,0.0000,0.0000,,,0.0000,0.0000
2.3449,46,0.0000,0.0000,,,0.0000,0.0000
2.4095,47,0.0000,0.0000,,,0.0000,0.0000
2.5057,50,0.0000,0.0000,,,0.0000,0.0000
2.5528,53,0.0000,0.0000,,,0.0000,0.0000
2.6172,55,0.0000,0.0000,,,0.0000,0.0000
2.6974,57,0.0000,0.0000,,,0.0000,0.0000
2.7455,60,0.0000,0.0000,,,0.0000,0.0000
2.8258,60,0.0000,0.0000,,,0.0000,0.0000
2.9048,64,0.0000,0.0000,,,0.0000,0.0000
2.9527,64,0.0000,0.0000,,,0.0000,0.0000
3.0173,64,0.0000,0.0000,,,0.0000,0.0000
3.0972,68,0.0000,0.0000,,,0.0000,0.0000
3.1449,69,0.0000,0.0000,,,0.0000,0.0000
3.2250,70,0.0000,0.0000,,,0.0000,0.0000
3.3046,73,0.0000,0.0000,,,0.0000,0.0000
3.3531,75,0.0000,0.0000,,,0.0000,0.0000
3.4174,77,0.0000,0.0000,,,0.0000,0.0000
3.4970,82,0.0000,0.0000,,,0.0000,0.0000
3.5454,82,0.0000,0.0000,,,0.0000,0.0000
3.6249,83,0.0000,0.0000,,,0.0000,0.0000
3.7048,86,0.0000,0.0000,,,0.0000,0.0000
3.7534,89,0.0000,0.0000,,,0.0000,0.0000
3.8166,90,0.0000,0.0000,,,0.0000,0.0000
3.8972,91,0.0000,0.0000,,,0.0000,0.0000
3.9455,94,0.0000,0.0000,,,0.0000,0.0000
4.0249,94,0.0000,0.0000,,,0.0000,0.0000
4.1049,99,0.0000,0.0000,,,0.0000,0.0000
4.1534,99,0.0000,0.0000,,,0.0000,0.0000
4.2168,103,0.0000,0.0000,,,0.0000,0.0000
4.2971,103,0.0000,0.0000,,,0.0000,0.0000
4.3615,103,1.6230,0.0000,,,0.1315,0.0000
4.4249,103,0.0000,0.0000,,,0.0000,0.0000
4.5051,103,0.0000,0.0000,,,0.0000,0.0000
4.5530,103,0.0000,0.0000,,,0.0000,0.0000
4.6175,103,0.0000,0.0000,,,0.0000,0.0000
4.6975,103,1.7225,0.0000,,,0.1368,0.0000
4.7613,103,0.0000,0.0000,,,0.0000,0.0000
4.8254,103,0.0000,0.0000,,,0.0000,0.0000
4.9210,106,0.0000,0.0000,,,0.0000,0.0000
4.9532,107,0.0000,0.0000,,,0.0000,0.0000
5.0169,107,457.6229,0.0000,,,0.1686,0.0000
5.1126,108,554.8464,0.0000,,,0.2024,0.0000
5.1611,111,535.9052,0.0000,,,0.1740,0.0000
5.2247,112,2836.0186,1928.4252,,,0.4016,0.4860
5.3047,112,2785.4019,2334.3838,,,0.3929,0.5867
5.3526,112,2792.2690,2292.5435,,,0.3929,0.5847
5.4171,112,2774.1553,2303.0647,,,0.3929,0.5653
5.4972,112,2731.2593,2257.6123,,,0.3929,0.5554
5.5606,112,2720.8750,2222.8867,,,0.3927,0.5764
5.6249,112,2804.7349,2299.5884,,,0.3929,0.5686
5.7046,112,2735.6311,2254.3540,,,0.3926,0.5635
5.7533,112,2734.5515,2197.7219,,,0.3929,0.5724
5.8170,112,2714.8169,2214.9075,,,0.3929,0.5828
5.8967,112,2687.7195,2239.8545,,,0.3928,0.5619
5.9606,112,2726.5044,2259.9861,,,0.3928,0.5659
6.0249,112,2744.1772,2226.4163,,,0.3929,0.5706
6.1050,116,2748.8667,2237.3882,,,0.3929,0.5603
6.1531,116,5170.4980,4141.6064,,,0.5399,0.7815
6.2177,116,5685.0176,5224.7129,,,0.5627,0.9764
6.2969,116,5624.9888,5140.5220,,,0.5618,0.9714
6.3613,116,5677.1831,5130.4194,,,0.5629,0.9837
6.4249,116,5628.3560,5092.7109,,,0.5613,0.9676
6.5050,116,5661.2388,5077.3496,,,0.5629,0.9746
6.5529,116,5624.7295,5078.9922,,,0.5583,0.9814
6.6173,116,5629.0869,5033.1670,,,0.5614,0.9703
6.7124,115,5654.0986,5070.4536,,,0.5604,0.9782
6.7607,112,5721.2764,5058.6992,,,0.5629,0.9807
6.8255,112,2934.4885,2334.4058,,,0.3940,0.5952
6.9059,112,2776.4609,2246.9648,,,0.3928,0.5955
6.9523,112,2721.5225,2296.6519,,,0.3928,0.5944
7.0169,112,2720.9824,2310.6582,,,0.3922,0.5951
7.0964,112,2722.5164,2267.9790,,,0.3926,0.5946
7.1610,112,2767.3511,2333.2998,,,0.3927,0.5956
7.2245,112,2750.0120,2337.0332,,,0.3929,0.5953
7.3043,112,2756.9983,2309.4309,,,0.3926,0.5950
7.3528,110,2737.2031,2303.6355,,,0.3928,0.5936
7.4327,95,1973.3029,1872.6069,,,0.3887,0.5493
7.5285,91,0.0000,0.0000,,,0.0000,0.0000
7.5609,88,0.0000,0.0000,,,0.0000,0.0000
7.6244,81,0.0000,0.0000,,,0.0000,0.0000
7.7048,80,0.0000,0.0000,,,0.0000,0.0000
7.7527,73,0.0000,0.0000,,,0.0000,0.0000
7.8327,73,0.0000,0.0000,,,0.0000,0.0000
7.9286,67,0.0000,0.0000,,,0.0000,0.0000
7.9609,67,0.0000,0.0000,,,0.0000,0.0000
8.0250,62,0.0000,0.0000,,,0.0000,0.0000
8.1050,62,0.0000,0.0000,,,0.0000,0.0000
8.1532,58,0.0000,0.0000,,,0.0000,0.0000
8.2331,57,0.0000,0.0000,,,0.0000,0.0000
8.3128,51,0.0000,0.0000,,,0.0000,0.0000
8.3611,51,0.0000,0.0000,,,0.0000,0.0000
8.4250,47,0.0000,0.0000,,,0.0000,0.0000
8.5052,46,0.0000,0.0000,,,0.0000,0.0000
8.5529,46,0.0000,0.0000,,,0.0000,0.0000
8.6323,46,0.0000,0.0000,,,0.0000,0.0000
8.7132,41,0.0000,0.0000,,,0.0000,0.0000
8.7605,40,0.0000,0.0000,,,0.0000,0.0000
8.8243,40,0.0000,0.0000,,,0.0000,0.0000
8.9048,36,0.0000,0.0000,,,0.0000,0.0000
8.9681,36,0.0000,0.0000,,,0.0000,0.0000
9.0329,36,0.0000,0.0000,,,0.0000,0.0000
9.1132,36,0.0000,0.0000,,,0.0000,0.0000
9.1611,36,0.0000,0.0000,,,0.0000,0.0000
