t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0069,64,0.0000,0.0000,,,0.0000,0.0000
0.0873,64,0.0000,0.0000,,,0.0000,0.0000
0.1516,64,0.0000,0.0000,,,0.0000,0.0000
0.2320,64,0.0000,0.0000,,,0.0000,0.0000
0.2954,69,0.0000,0.0000,,,0.0000,0.0000
0.3436,69,0.0000,0.0000,,,0.0000,0.0000
0.4075,65,0.0000,0.0000,,,0.0000,0.0000
0.4876,60,0.0000,0.0000,,,0.0000,0.0000
0.5516,60,0.0000,0.0000,,,0.0000,0.0000
0.6154,71,0.0000,0.0000,,,0.0000,0.0000
0.6955,73,0.0000,0.0000,,,0.0000,0.0000
0.7430,79,0.0000,0.0000,,,0.0000,0.0000
0.8070,99,0.0000,0.0000,,,0.0000,0.0000
0.8877,108,0.0000,0.0000,,,0.0000,0.0000
0.9514,108,0.0000,0.0000,,,0.0000,0.0000
1.0157,108,0.0000,0.0000,,,0.0000,0.0000
1.0959,108,0.0000,0.0000,,,0.0000,0.0000
1.1435,108,0.0000,0.0000,,,0.0000,0.0000
1.2070,108,0.0000,0.0000,,,0.0000,0.0000
1.2875,104,0.0000,0.0000,,,0.0000,0.0000
1.3515,104,0.0000,0.0000,,,0.0000,0.0000
1.4157,104,0.0000,0.0000,,,0.0000,0.0000
1.4960,112,0.0000,0.0000,,,0.0000,0.0000
1.5593,112,0.0000,0.0000,,,0.0000,0.0000
1.6075,120,0.0000,0.0000,,,0.0000,0.0000
1.7028,122,0.0000,0.0000,,,0.0000,0.0000
1.7513,126,0.0000,0.0000,,,0.0000,0.0000
1.8149,127,0.0000,0.0000,,,0.0000,0.0000
1.8955,120,0.0000,0.0000,,,0.0000,0.0000
1.9596,119,0.0000,0.0000,,,0.0000,0.0000
2.0074,119,0.0000,0.0000,,,0.0000,0.0000
2.1035,125,0.0000,0.0000,,,0.0000,0.0000
2.1513,126,0.0000,0.0000,,,0.0000,0.0000
2.2153,130,0.0000,0.0000,,,0.0000,0.0000
2.2950,136,0.0000,0.0000,,,0.0000,0.0000
2.3593,136,62.6345,0.0000,,,0.1607,0.0000
2.4231,132,161.6071,147.9480,,,0.2171,0.3464
2.5034,131,0.0000,0.0000,,,0.0000,0.0000
2.5517,131,0.0000,0.0000,,,0.0000,0.0000
2.6148,131,0.0000,0.0000,,,0.0000,0.0000
2.6948,133,0.0000,0.0000,,,0.0000,0.0000
2.7427,137,0.0000,0.0000,,,0.0000,0.0000
2.8232,137,158.2483,290.7837,,,0.2210,0.3742
2.9034,142,266.8573,294.1548,,,0.2898,0.3757
2.9515,142,874.8881,952.7451,,,0.4159,0.5883
3.0150,138,1002.0524,1098.7281,,,0.4677,0.5955
3.0955,138,786.6829,560.5369,,,0.3756,0.3964
3.1431,136,227.3422,317.1001,,,0.2600,0.3760
3.2227,135,206.1966,72.9901,,,0.2408,0.2394
3.3035,128,46.4556,17.5213,,,0.1554,0.1649
3.3672,127,0.0000,0.0000,,,0.0000,0.0000
3.4152,126,0.0000,0.0000,,,0.0000,0.0000
3.4947,110,0.0000,0.0000,,,0.0000,0.0000
3.5599,106,0.0000,0.0000,,,0.0000,0.0000
3.6232,105,0.0000,0.0000,,,0.0000,0.0000
3.7037,92,0.0000,0.0000,,,0.0000,0.0000
3.7513,89,0.0000,0.0000,,,0.0000,0.0000
3.8148,89,0.0000,0.0000,,,0.0000,0.0000
3.8947,85,0.0000,0.0000,,,0.0000,0.0000
3.9430,84,0.0000,0.0000,,,0.0000,0.0000
4.0249,80,0.0000,0.0000,,,0.0000,0.0000
4.1033,74,0.0000,0.0000,,,0.0000,0.0000
4.1517,68,0.0000,0.0000,,,0.0000,0.0000
4.2151,69,0.0000,0.0000,,,0.0000,0.0000
4.2949,73,0.0000,0.0000,,,0.0000,0.0000
4.3596,71,0.0000,0.0000,,,0.0000,0.0000
4.4228,69,0.0000,0.0000,,,0.0000,0.0000
4.5027,69,0.0000,0.0000,,,0.0000,0.0000
4.5508,69,0.0000,0.0000,,,0.0000,0.0000
4.6155,69,0.0000,0.0000,,,0.0000,0.0000
4.6953,69,0.0000,0.0000,,,0.0000,0.0000
4.7595,69,0.0000,0.0000,,,0.0000,0.0000
4.8232,69,0.0000,0.0000,,,0.0000,0.0000
4.9035,69,0.0000,0.0000,,,0.0000,0.0000
4.9675,69,0.0000,0.0000,,,0.0000,0.0000
5.0148,65,0.0000,0.0000,,,0.0000,0.0000
5.1108,66,0.0000,0.0000,,,0.0000,0.0000
5.1588,74,0.0000,0.0000,,,0.0000,0.0000
5.2236,75,0.0000,0.0000,,,0.0000,0.0000
5.3029,75,0.0000,0.0000,,,0.0000,0.0000
5.3517,75,0.0000,0.0000,,,0.0000,0.0000
5.4152,75,0.0000,0.0000,,,0.0000,0.0000
5.4956,75,0.0000,0.0000,,,0.0000,0.0000
5.5589,75,0.0000,0.0000,,,0.0000,0.0000
5.6236,75,0.0000,0.0000,,,0.0000,0.0000
5.7026,75,0.0000,0.0000,,,0.0000,0.0000
5.7516,75,0.0000,0.0000,,,0.0000,0.0000
5.8146,75,0.0000,0.0000,,,0.0000,0.0000
5.8954,75,0.0000,0.0000,,,0.0000,0.0000
5.9590,75,0.0000,0.0000,,,0.0000,0.0000
6.0233,75,0.0000,0.0000,,,0.0000,0.0000
6.1028,75,0.0000,0.0000,,,0.0000,0.0000
