t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0165,3,0.0000,0.0000,,,0.0000,0.0000
0.0812,3,0.0000,0.0000,,,0.0000,0.0000
0.1445,3,0.0000,0.0000,,,0.0000,0.0000
0.2092,3,0.0000,0.0000,,,0.0000,0.0000
0.2892,3,0.0000,0.0000,,,0.0000,0.0000
0.3529,3,0.0000,0.0000,,,0.0000,0.0000
0.4164,3,0.0000,0.0000,,,0.0000,0.0000
0.4816,3,0.0000,0.0000,,,0.0000,0.0000
0.5454,3,0.0000,0.0000,,,0.0000,0.0000
0.6108,3,0.0000,0.0000,,,0.0000,0.0000
0.6892,3,0.0000,0.0000,,,0.0000,0.0000
0.7530,3,0.0000,0.0000,,,0.0000,0.0000
0.8163,3,0.0000,0.0000,,,0.0000,0.0000
0.8810,3,0.0000,0.0000,,,0.0000,0.0000
0.9446,3,0.0000,0.0000,,,0.0000,0.0000
1.0088,3,0.0000,0.0000,,,0.0000,0.0000
1.0888,3,0.0000,0.0000,,,0.0000,0.0000
1.1524,3,0.0000,0.0000,,,0.0000,0.0000
1.2167,3,0.0000,0.0000,,,0.0000,0.0000
1.2803,3,0.0000,0.0000,,,0.0000,0.0000
1.3450,3,0.0000,0.0000,,,0.0000,0.0000
1.4085,3,0.0000,0.0000,,,0.0000,0.0000
1.4892,3,0.0000,0.0000,,,0.0000,0.0000
1.5526,3,0.0000,0.0000,,,0.0000,0.0000
1.6331,11,0.0000,0.0000,,,0.0000,0.0000
1.6807,11,0.0000,0.0000,,,0.0000,0.0000
1.7452,21,0.0000,0.0000,,,0.0000,0.0000
1.8087,38,0.0000,0.0000,,,0.0000,0.0000
1.8892,41,0.0000,0.0000,,,0.0000,0.0000
1.9528,44,0.0000,0.0000,,,0.0000,0.0000
2.0323,54,0.0000,0.0000,,,0.0000,0.0000
2.0812,54,0.0000,0.0000,,,0.0000,0.0000
2.1453,62,0.0000,0.0000,,,0.0000,0.0000
2.2083,70,0.0000,0.0000,,,0.0000,0.0000
2.2892,71,0.0000,0.0000,,,0.0000,0.0000
2.3531,77,0.0000,0.0000,,,0.0000,0.0000
2.4173,78,0.0000,0.0000,,,0.0000,0.0000
2.4811,92,0.0000,0.0000,,,0.0000,0.0000
2.5442,93,0.0000,0.0000,,,0.0000,0.0000
2.6088,101,0.0000,0.0000,,,0.0000,0.0000
2.6893,108,0.0000,0.0000,,,0.0000,0.0000
2.7529,110,0.0000,0.0000,,,0.0000,0.0000
2.8331,113,0.0000,0.0000,,,0.0000,0.0000
2.8811,113,0.0000,0.0000,,,0.0000,0.0000
2.9446,118,0.0000,0.0000,,,0.0000,0.0000
3.0092,119,0.0000,0.0000,,,0.0000,0.0000
3.0892,125,0.0000,0.0000,,,0.0000,0.0000
3.1524,126,0.0000,0.0000,,,0.0000,0.0000
3.2323,129,0.0000,0.0000,,,0.0000,0.0000
3.2804,130,0.0000,0.0000,,,0.0000,0.0000
3.3453,134,0.0000,0.0000,,,0.0000,0.0000
3.4087,134,0.0000,0.0000,,,0.0000,0.0000
3.4893,134,0.0000,0.0000,,,0.0000,0.0000
3.5526,134,0.0000,0.0000,,,0.0000,0.0000
3.6167,134,0.0000,0.0000,,,0.0000,0.0000
3.6815,134,0.0000,0.0000,,,0.0000,0.0000
3.7454,134,0.0000,0.0000,,,0.0000,0.0000
3.8251,136,0.0000,0.0000,,,0.0000,0.0000
3.8892,138,0.0000,0.0000,,,0.0000,0.0000
3.9531,139,0.0000,0.0000,,,0.0000,0.0000
4.0171,142,0.0000,0.0000,,,0.0000,0.0000
4.0963,145,0.0000,0.0000,,,0.0000,0.0000
4.1452,149,0.0000,0.0000,,,0.0000,0.0000
4.2248,149,0.0000,370.8755,,,0.0000,0.3743
4.2883,149,0.0000,507.5329,,,0.0000,0.4081
4.3532,149,0.0000,482.8149,,,0.0000,0.4174
4.4166,149,0.0000,484.1237,,,0.0000,0.3721
4.4810,149,0.0000,496.2773,,,0.0000,0.3720
4.5445,149,0.0000,502.4056,,,0.0000,0.4253
4.6251,149,0.0000,506.7648,,,0.0000,0.4086
4.6887,149,0.0000,491.9804,,,0.0000,0.3756
4.7533,149,0.0000,491.0316,,,0.0000,0.4154
4.8172,145,0.0000,493.5604,,,0.0000,0.4153
4.8967,145,0.0000,0.4028,,,0.0000,0.1017
4.9443,145,0.0000,0.0000,,,0.0000,0.0000
5.0249,145,0.0000,0.0000,,,0.0000,0.0000
5.0884,143,0.0000,0.0000,,,0.0000,0.0000
5.1531,143,0.0000,0.0000,,,0.0000,0.0000
5.2165,131,0.0000,0.0000,,,0.0000,0.0000
5.2964,111,0.0000,0.0000,,,0.0000,0.0000
5.3612,92,0.0000,0.0000,,,0.0000,0.0000
5.4243,73,0.0000,0.0000,,,0.0000,0.0000
5.4888,62,0.0000,0.0000,,,0.0000,0.0000
5.5530,60,0.0000,0.0000,,,0.0000,0.0000
5.6170,45,0.0000,0.0000,,,0.0000,0.0000
5.6968,30,0.0000,0.0000,,,0.0000,0.0000
5.7609,28,0.0000,0.0000,,,0.0000,0.0000
5.8253,21,0.0000,0.0000,,,0.0000,0.0000
5.8884,7,0.0000,0.0000,,,0.0000,0.0000
5.9683,4,0.0000,0.0000,,,0.0000,0.0000
6.0164,3,0.0000,0.0000,,,0.0000,0.0000
6.0963,3,0.0000,0.0000,,,0.0000,0.0000
6.1608,3,0.0000,0.0000,,,0.0000,0.0000
6.2244,3,0.0000,0.0000,,,0.0000,0.0000
6.2886,3,0.0000,0.0000,,,0.0000,0.0000
6.3525,3,0.0000,0.0000,,,0.0000,0.0000
6.4169,3,0.0000,0.0000,,,0.0000,0.0000
6.4969,3,0.0000,0.0000,,,0.0000,0.0000
6.5614,3,0.0000,0.0000,,,0.0000,0.0000
6.6248,4,0.0000,0.0000,,,0.0000,0.0000
6.6894,6,0.0000,0.0000,,,0.0000,0.0000
6.7535,6,0.0000,0.0000,,,0.0000,0.0000
6.8326,6,0.0000,0.0000,,,0.0000,0.0000
6.8963,6,0.0000,0.0000,,,0.0000,0.0000
6.9606,6,0.0000,0.0000,,,0.0000,0.0000
7.0247,6,0.0000,0.0000,,,0.0000,0.0000
7.0889,6,0.0000,0.0000,,,0.0000,0.0000
7.1537,6,0.0000,0.0000,,,0.0000,0.0000
7.2330,6,0.0000,0.0000,,,0.0000,0.0000
7.2967,6,0.0000,0.0000,,,0.0000,0.0000
7.3616,6,0.0000,0.0000,,,0.0000,0.0000
7.4253,6,0.0000,0.0000,,,0.0000,0.0000
7.4886,6,0.0000,0.0000,,,0.0000,0.0000
7.5528,6,0.0000,0.0000,,,0.0000,0.0000
7.6329,6,0.0000,0.0000,,,0.0000,0.0000
7.6968,6,0.0000,0.0000,,,0.0000,0.0000
7.7617,6,0.0000,0.0000,,,0.0000,0.0000
7.8253,6,0.0000,0.0000,,,0.0000,0.0000
7.8885,6,0.0000,0.0000,,,0.0000,0.0000
7.9687,6,0.0000,0.0000,,,0.0000,0.0000
8.0329,6,0.0000,0.0000,,,0.0000,0.0000
8.0965,6,0.0000,0.0000,,,0.0000,0.0000
8.1614,6,0.0000,0.0000,,,0.0000,0.0000
8.2249,6,0.0000,0.0000,,,0.0000,0.0000
8.2882,6,0.0000,0.0000,,,0.0000,0.0000
8.3693,6,0.0000,0.0000,,,0.0000,0.0000
8.4344,6,0.0000,0.0000,,,0.0000,0.0000
8.4967,6,0.0000,0.0000,,,0.0000,0.0000
8.5606,6,0.0000,0.0000,,,0.0000,0.0000
8.6253,6,0.0000,0.0000,,,0.0000,0.0000
8.6885,6,0.0000,0.0000,,,0.0000,0.0000
8.7693,6,0.0000,0.0000,,,0.0000,0.0000
8.8326,6,0.0000,0.0000,,,0.0000,0.0000
8.8965,6,0.0000,0.0000,,,0.0000,0.0000
8.9610,6,0.0000,0.0000,,,0.0000,0.0000
9.0247,6,0.0000,0.0000,,,0.0000,0.0000
9.0883,6,0.0000,0.0000,,,0.0000,0.0000
9.1694,6,0.0000,0.0000,,,0.0000,0.0000
9.2329,6,0.0000,0.0000,,,0.0000,0.0000
9.2973,6,0.0000,0.0000,,,0.0000,0.0000
9.3612,6,0.0000,0.0000,,,0.0000,0.0000
9.4246,6,0.0000,0.0000,,,0.0000,0.0000
9.4888,6,0.0000,0.0000,,,0.0000,0.0000
9.5695,6,0.0000,0.0000,,,0.0000,0.0000
9.6327,6,0.0000,0.0000,,,0.0000,0.0000
9.6964,6,0.0000,0.0000,,,0.0000,0.0000
9.7607,6,0.0000,0.0000,,,0.0000,0.0000
9.8253,6,0.0000,0.0000,,,0.0000,0.0000
9.9053,6,0.0000,0.0000,,,0.0000,0.0000
9.9690,6,0.0000,0.0000,,,0.0000,0.0000
10.0350,6,0.0000,0.0000,,,0.0000,0.0000
10.0965,6,0.0000,0.0000,,,0.0000,0.0000
10.1617,6,0.0000,0.0000,,,0.0000,0.0000
10.2249,6,0.0000,0.0000,,,0.0000,0.0000
10.3044,6,0.0000,0.0000,,,0.0000,0.0000
10.3689,6,0.0000,0.0000,,,0.0000,0.0000
10.4330,6,0.0000,0.0000,,,0.0000,0.0000
10.4966,6,0.0000,0.0000,,,0.0000,0.0000
10.5609,6,0.0000,0.0000,,,0.0000,0.0000
10.6253,6,0.0000,0.0000,,,0.0000,0.0000
