t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0183,55,0.0000,0.0000,,,0.0000,0.0000
0.0818,66,0.0000,0.0000,,,0.0000,0.0000
0.1470,68,0.0000,0.0000,,,0.0000,0.0000
0.2105,68,0.0000,0.0000,,,0.0000,0.0000
0.2748,62,0.0000,0.0000,,,0.0000,0.0000
0.3382,63,0.0000,0.0000,,,0.0000,0.0000
0.4180,68,0.0000,0.0000,,,0.0000,0.0000
0.4826,69,0.0000,0.0000,,,0.0000,0.0000
0.5464,71,0.0000,0.0000,,,0.0000,0.0000
0.6108,70,0.0000,0.0000,,,0.0000,0.0000
0.6743,70,0.0000,0.0000,,,0.0000,0.0000
0.7380,70,0.0000,0.0000,,,0.0000,0.0000
0.8186,74,0.0000,0.0000,,,0.0000,0.0000
0.8822,74,0.0000,0.0000,,,0.0000,0.0000
0.9461,79,0.0000,0.0000,,,0.0000,0.0000
1.0259,79,0.0000,0.0000,,,0.0000,0.0000
1.0740,90,0.0000,0.0000,,,0.0000,0.0000
1.1545,91,0.0000,0.0000,,,0.0000,0.0000
1.2183,97,0.0000,0.0000,,,0.0000,0.0000
1.2819,108,0.0000,0.0000,,,0.0000,0.0000
1.3465,110,0.0000,0.0000,,,0.0000,0.0000
1.4267,113,0.0000,0.0000,,,0.0000,0.0000
1.4745,113,0.0000,0.0000,,,0.0000,0.0000
1.5545,119,0.0000,0.0000,,,0.0000,0.0000
1.6181,119,0.0000,0.0000,,,0.0000,0.0000
1.6829,125,0.0000,0.0000,,,0.0000,0.0000
1.7461,125,0.0000,0.0000,,,0.0000,0.0000
1.8105,130,0.0000,0.0000,,,0.0000,0.0000
1.8742,130,0.0000,0.0000,,,0.0000,0.0000
1.9540,130,0.0000,0.0000,,,0.0000,0.0000
2.0190,130,0.0000,0.0000,,,0.0000,0.0000
2.0820,133,0.0000,0.0000,,,0.0000,0.0000
2.1468,134,0.0000,0.0000,,,0.0000,0.0000
2.2104,134,0.0000,0.0000,,,0.0000,0.0000
2.2740,134,0.0000,0.0000,,,0.0000,0.0000
2.3540,134,0.0000,0.0000,,,0.0000,0.0000
2.4183,134,0.0000,0.0000,,,0.0000,0.0000
2.4821,141,0.0000,0.0000,,,0.0000,0.0000
2.5463,141,371.7027,762.8563,,,0.2783,0.4812
2.6265,141,395.8875,987.6158,,,0.2803,0.5674
2.6912,145,399.1218,1009.3851,,,0.2763,0.5892
2.7542,145,903.1526,1799.3325,,,0.4098,0.7198
2.8177,145,868.9392,1760.5166,,,0.4090,0.6906
2.8825,145,904.1239,1721.0039,,,0.4276,0.6830
2.9464,145,878.5323,1736.4392,,,0.3897,0.7265
3.0108,145,889.6667,1746.4404,,,0.4170,0.6822
3.0903,145,870.2874,1723.6064,,,0.3918,0.7136
3.1542,145,889.9213,1743.3171,,,0.4047,0.7135
3.2185,145,883.2719,1758.6898,,,0.4271,0.7419
3.2823,145,859.5999,1750.5233,,,0.3790,0.7393
3.3466,144,873.0765,1720.9254,,,0.3839,0.6823
3.4102,141,817.5517,1717.9910,,,0.3790,0.7239
3.4903,141,228.6781,728.1001,,,0.2129,0.4499
3.5541,141,233.9123,770.6252,,,0.2232,0.5208
3.6181,141,231.2807,734.5441,,,0.2072,0.4506
3.6828,139,232.1320,771.4916,,,0.2167,0.5281
3.7462,137,241.1095,644.3489,,,0.2143,0.4343
3.8263,132,0.6513,67.1864,,,0.1141,0.2144
3.8909,117,0.0000,0.0000,,,0.0000,0.0000
3.9542,97,0.0000,0.0000,,,0.0000,0.0000
4.0345,87,0.0000,0.0000,,,0.0000,0.0000
4.0825,87,0.0000,0.0000,,,0.0000,0.0000
4.1460,74,0.0000,0.0000,,,0.0000,0.0000
4.2262,55,0.0000,0.0000,,,0.0000,0.0000
4.2906,46,0.0000,0.0000,,,0.0000,0.0000
4.3543,46,0.0000,0.0000,,,0.0000,0.0000
4.4339,46,0.0000,0.0000,,,0.0000,0.0000
4.4822,42,0.0000,0.0000,,,0.0000,0.0000
4.5461,42,0.0000,0.0000,,,0.0000,0.0000
4.6260,30,0.0000,0.0000,,,0.0000,0.0000
4.6901,28,0.0000,0.0000,,,0.0000,0.0000
4.7541,28,0.0000,0.0000,,,0.0000,0.0000
4.8184,29,0.0000,0.0000,,,0.0000,0.0000
4.8829,29,0.0000,0.0000,,,0.0000,0.0000
4.9465,29,0.0000,0.0000,,,0.0000,0.0000
5.0266,29,0.0000,0.0000,,,0.0000,0.0000
5.0906,29,0.0000,0.0000,,,0.0000,0.0000
5.1546,29,0.0000,0.0000,,,0.0000,0.0000
5.2186,29,0.0000,0.0000,,,0.0000,0.0000
