t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
3.8178,109,0.0000,0.0000,,,0.0000,0.0000
3.8814,105,0.0000,0.0000,,,0.0000,0.0000
3.9613,105,0.0000,0.0000,,,0.0000,0.0000
4.0260,99,0.0000,0.0000,,,0.0000,0.0000
4.0892,99,0.0000,0.0000,,,0.0000,0.0000
4.1539,99,0.0000,0.0000,,,0.0000,0.0000
4.2175,95,0.0000,0.0000,,,0.0000,0.0000
4.2812,95,0.0000,0.0000,,,0.0000,0.0000
4.3611,95,0.0000,0.0000,,,0.0000,0.0000
4.4258,93,0.0000,0.0000,,,0.0000,0.0000
4.4892,91,0.0000,0.0000,,,0.0000,0.0000
4.5541,91,0.0000,0.0000,,,0.0000,0.0000
4.6171,91,0.0000,0.0000,,,0.0000,0.0000
4.6819,91,0.0000,0.0000,,,0.0000,0.0000
4.7617,86,0.0000,0.0000,,,0.0000,0.0000
4.8261,85,0.0000,0.0000,,,0.0000,0.0000
4.8899,84,0.0000,0.0000,,,0.0000,0.0000
4.9530,72,0.0000,0.0000,,,0.0000,0.0000
5.0177,71,0.0000,0.0000,,,0.0000,0.0000
5.0812,69,0.0000,0.0000,,,0.0000,0.0000
5.1619,65,0.0000,0.0000,,,0.0000,0.0000
5.2260,65,0.0000,0.0000,,,0.0000,0.0000
5.2891,61,0.0000,0.0000,,,0.0000,0.0000
5.3539,60,0.0000,0.0000,,,0.0000,0.0000
5.4175,60,0.0000,0.0000,,,0.0000,0.0000
5.4976,60,0.0000,0.0000,,,0.0000,0.0000
5.5620,55,0.0000,0.0000,,,0.0000,0.0000
5.6252,55,0.0000,0.0000,,,0.0000,0.0000
5.6895,55,0.0000,0.0000,,,0.0000,0.0000
5.7534,55,0.0000,0.0000,,,0.0000,0.0000
5.8178,58,0.0000,0.0000,,,0.0000,0.0000
5.8984,59,0.0000,0.0000,,,0.0000,0.0000
5.9626,59,0.0000,0.0000,,,0.0000,0.0000
6.0249,59,0.0000,0.0000,,,0.0000,0.0000
6.0897,59,0.0000,0.0000,,,0.0000,0.0000
6.1530,59,0.0000,0.0000,,,0.0000,0.0000
6.2176,59,0.0000,0.0000,,,0.0000,0.0000
6.2981,64,0.0000,0.0000,,,0.0000,0.0000
6.3610,66,0.0000,0.0000,,,0.0000,0.0000
6.4257,68,0.0000,0.0000,,,0.0000,0.0000
6.4891,69,0.0000,0.0000,,,0.0000,0.0000
6.5539,69,0.0000,0.0000,,,0.0000,0.0000
6.6169,69,0.0000,0.0000,,,0.0000,0.0000
6.6977,69,0.0000,0.0000,,,0.0000,0.0000
6.7619,69,0.0000,0.0000,,,0.0000,0.0000
6.8250,69,0.0000,0.0000,,,0.0000,0.0000
6.8894,70,0.0000,0.0000,,,0.0000,0.0000
6.9530,74,0.0000,0.0000,,,0.0000,0.0000
7.0330,74,0.0000,0.0000,,,0.0000,0.0000
7.0972,74,0.0000,0.0000,,,0.0000,0.0000
7.1612,74,0.0000,0.0000,,,0.0000,0.0000
7.2251,74,0.0000,0.0000,,,0.0000,0.0000
7.2892,74,0.0000,0.0000,,,0.0000,0.0000
7.3534,74,0.0000,0.0000,,,0.0000,0.0000
7.4333,74,0.0000,0.0000,,,0.0000,0.0000
7.4978,74,0.0000,0.0000,,,0.0000,0.0000
7.5611,74,0.0000,0.0000,,,0.0000,0.0000
7.6253,74,0.0000,0.0000,,,0.0000,0.0000
7.6889,74,0.0000,0.0000,,,0.0000,0.0000
7.7692,74,0.0000,0.0000,,,0.0000,0.0000
7.8337,74,0.0000,0.0000,,,0.0000,0.0000
7.8975,74,0.0000,0.0000,,,0.0000,0.0000
7.9609,74,0.0000,0.0000,,,0.0000,0.0000
8.0253,74,0.0000,0.0000,,,0.0000,0.0000
8.0890,74,0.0000,0.0000,,,0.0000,0.0000
8.1692,74,0.0000,0.0000,,,0.0000,0.0000
8.2330,74,0.0000,0.0000,,,0.0000,0.0000
8.2969,74,0.0000,0.0000,,,0.0000,0.0000
8.3618,74,0.0000,0.0000,,,0.0000,0.0000
8.4251,74,0.0000,0.0000,,,0.0000,0.0000
8.5054,74,0.0000,0.0000,,,0.0000,0.0000
8.5691,74,0.0000,0.0000,,,0.0000,0.0000
8.6333,74,0.0000,0.0000,,,0.0000,0.0000
8.6969,74,0.0000,0.0000,,,0.0000,0.0000
8.7613,74,0.0000,0.0000,,,0.0000,0.0000
8.8255,74,0.0000,0.0000,,,0.0000,0.0000
8.9056,74,0.0000,0.0000,,,0.0000,0.0000
8.9858,74,0.0000,0.0000,,,0.0000,0.0000
9.0331,74,0.0000,0.0000,,,0.0000,0.0000
9.0978,74,0.0000,0.0000,,,0.0000,0.0000
9.1774,74,0.0000,0.0000,,,0.0000,0.0000
9.2410,74,0.0000,0.0000,,,0.0000,0.0000
9.3058,74,0.0000,0.0000,,,0.0000,0.0000
9.3849,74,0.0000,0.0000,,,0.0000,0.0000
9.4337,74,0.0000,0.0000,,,0.0000,0.0000
9.4971,74,0.0000,0.0000,,,0.0000,0.0000
9.5779,74,0.0000,0.0000,,,0.0000,0.0000
9.6418,74,0.0000,0.0000,,,0.0000,0.0000
9.7051,74,0.0000,0.0000,,,0.0000,0.0000
9.7850,74,0.0000,0.0000,,,0.0000,0.0000
9.8332,74,0.0000,0.0000,,,0.0000,0.0000
9.8969,74,0.0000,0.0000,,,0.0000,0.0000
9.9771,74,0.0000,0.0000,,,0.0000,0.0000
10.0416,74,0.0000,0.0000,,,0.0000,0.0000
10.1051,74,0.0000,0.0000,,,0.0000,0.0000
10.1860,74,0.0000,0.0000,,,0.0000,0.0000
10.2332,74,0.0000,0.0000,,,0.0000,0.0000
10.2976,74,0.0000,0.0000,,,0.0000,0.0000
10.3769,74,0.0000,0.0000,,,0.0000,0.0000
10.4411,74,0.0000,0.0000,,,0.0000,0.0000
10.5059,74,0.0000,0.0000,,,0.0000,0.0000
