t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0183,57,0.0000,0.0000,,,0.0000,0.0000
0.0825,57,0.0000,0.0000,,,0.0000,0.0000
0.1473,57,0.0000,0.0000,,,0.0000,0.0000
0.2108,57,0.0000,0.0000,,,0.0000,0.0000
0.2751,57,0.0000,0.0000,,,0.0000,0.0000
0.3383,57,0.0000,0.0000,,,0.0000,0.0000
0.4184,57,0.0000,0.0000,,,0.0000,0.0000
0.4824,57,0.0000,0.0000,,,0.0000,0.0000
0.5461,57,0.0000,0.0000,,,0.0000,0.0000
0.6102,57,0.0000,0.0000,,,0.0000,0.0000
0.6909,61,0.0000,0.0000,,,0.0000,0.0000
0.7542,61,0.0000,0.0000,,,0.0000,0.0000
0.8180,65,0.0000,0.0000,,,0.0000,0.0000
0.8829,66,0.0000,0.0000,,,0.0000,0.0000
0.9462,70,0.0000,0.0000,,,0.0000,0.0000
1.0112,70,0.0000,0.0000,,,0.0000,0.0000
1.0901,74,0.0000,0.0000,,,0.0000,0.0000
1.1549,75,0.0000,0.0000,,,0.0000,0.0000
1.2187,75,0.0000,0.0000,,,0.0000,0.0000
1.2822,75,0.0000,0.0000,,,0.0000,0.0000
1.3471,75,0.0000,0.0000,,,0.0000,0.0000
1.4105,80,0.0000,0.0000,,,0.0000,0.0000
1.4900,80,0.0000,0.0000,,,0.0000,0.0000
1.5545,80,0.0000,0.0000,,,0.0000,0.0000
1.6184,80,0.0000,0.0000,,,0.0000,0.0000
1.6827,80,0.0000,0.0000,,,0.0000,0.0000
1.7463,80,0.0000,0.0000,,,0.0000,0.0000
1.8101,80,0.0000,0.0000,,,0.0000,0.0000
1.8905,84,0.0000,0.0000,,,0.0000,0.0000
1.9550,84,0.0000,0.0000,,,0.0000,0.0000
2.0187,84,0.0000,0.0000,,,0.0000,0.0000
2.0820,84,0.0000,0.0000,,,0.0000,0.0000
2.1468,84,0.0000,0.0000,,,0.0000,0.0000
2.2262,88,0.0000,0.0000,,,0.0000,0.0000
2.3063,88,0.0000,0.0000,,,0.0000,0.0000
2.3544,92,0.0000,0.0000,,,0.0000,0.0000
2.4189,92,0.0000,0.0000,,,0.0000,0.0000
2.4826,92,0.0000,0.0000,,,0.0000,0.0000
2.5461,96,0.0000,0.0000,,,0.0000,0.0000
2.6267,97,0.0000,0.0000,,,0.0000,0.0000
2.6903,97,0.0000,0.0000,,,0.0000,0.0000
2.7551,102,0.0000,0.0000,,,0.0000,0.0000
2.8184,102,0.0000,0.0000,,,0.0000,0.0000
2.8820,102,0.0000,0.0000,,,0.0000,0.0000
2.9627,102,0.0000,0.0000,,,0.0000,0.0000
3.0261,107,0.0000,0.0000,,,0.0000,0.0000
3.0907,107,0.0000,0.0000,,,0.0000,0.0000
3.1541,107,0.0000,0.0000,,,0.0000,0.0000
3.2186,107,0.0000,0.0000,,,0.0000,0.0000
3.2825,107,0.0000,0.0000,,,0.0000,0.0000
3.3460,107,0.0000,0.0000,,,0.0000,0.0000
3.4260,107,0.0000,0.0000,,,0.0000,0.0000
3.4901,111,0.0000,0.0000,,,0.0000,0.0000
3.5548,112,0.0000,0.0000,,,0.0000,0.0000
3.6183,112,0.0000,0.0000,,,0.0000,0.0000
3.6830,112,0.0000,0.0000,,,0.0000,0.0000
3.7487,112,0.0000,0.0000,,,0.0000,0.0000
3.8265,112,0.0000,0.0000,,,0.0000,0.0000
3.8909,112,0.0000,0.0000,,,0.0000,0.0000
3.9543,112,0.0000,0.0000,,,0.0000,0.0000
4.0191,112,0.0000,0.0000,,,0.0000,0.0000
4.0825,112,0.0000,0.0000,,,0.0000,0.0000
4.1460,112,0.0000,0.0000,,,0.0000,0.0000
