t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0036,84,0.0000,0.0000,,,0.0000,0.0000
0.0841,85,0.0000,0.0000,,,0.0000,0.0000
0.1477,85,0.0000,0.0000,,,0.0000,0.0000
0.2112,85,0.0000,0.0000,,,0.0000,0.0000
0.2760,85,0.0000,0.0000,,,0.0000,0.0000
0.3395,85,0.0000,0.0000,,,0.0000,0.0000
0.4195,85,0.0000,0.0000,,,0.0000,0.0000
0.4837,85,0.0000,0.0000,,,0.0000,0.0000
0.5472,85,0.0000,0.0000,,,0.0000,0.0000
0.6117,85,0.0000,0.0000,,,0.0000,0.0000
0.6762,85,0.0000,0.0000,,,0.0000,0.0000
0.7397,89,0.0000,0.0000,,,0.0000,0.0000
0.8195,89,0.0000,0.0000,,,0.0000,0.0000
0.8839,96,0.0000,0.0000,,,0.0000,0.0000
0.9476,101,0.0000,0.0000,,,0.0000,0.0000
1.0122,101,0.0000,0.0000,,,0.0000,0.0000
1.0757,108,0.0000,0.0000,,,0.0000,0.0000
1.1392,109,0.0000,0.0000,,,0.0000,0.0000
1.2199,115,0.0000,0.0000,,,0.0000,0.0000
1.2834,115,0.0000,0.0000,,,0.0000,0.0000
1.3482,120,0.0000,0.0000,,,0.0000,0.0000
1.4115,121,0.0000,0.0000,,,0.0000,0.0000
1.4761,128,0.0000,0.0000,,,0.0000,0.0000
1.5396,129,0.0000,0.0000,,,0.0000,0.0000
1.6191,129,0.0000,0.0000,,,0.0000,0.0000
1.6838,129,0.0000,0.0000,,,0.0000,0.0000
1.7472,134,0.0000,0.0000,,,0.0000,0.0000
1.8120,134,0.0000,0.0000,,,0.0000,0.0000
1.8759,134,0.0000,0.0000,,,0.0000,0.0000
1.9401,134,0.0000,0.0000,,,0.0000,0.0000
2.0196,138,0.0000,0.0000,,,0.0000,0.0000
2.0831,138,63.7054,257.6631,,,0.1558,0.3768
2.1477,140,68.4824,315.4566,,,0.1477,0.3686
2.2113,143,194.9216,1137.2542,,,0.1889,0.6426
2.2759,143,514.9955,1324.5144,,,0.3662,0.7247
2.3395,143,497.1252,1210.7330,,,0.3639,0.7184
2.4200,143,499.1398,1233.2083,,,0.3550,0.7034
2.4835,143,497.2297,1202.3300,,,0.3642,0.6766
2.5481,146,480.0967,1229.2974,,,0.3725,0.7166
2.6117,149,885.1321,1973.3864,,,0.4422,0.8799
2.6752,149,949.0010,2106.7793,,,0.4399,0.8986
2.7558,149,1019.1693,2083.3350,,,0.4670,0.8939
2.8194,146,968.0611,2019.9255,,,0.4478,0.8887
2.8841,145,725.2196,1440.5449,,,0.3691,0.7399
2.9477,145,582.9059,1370.2235,,,0.3770,0.6938
3.0120,145,567.7010,1370.7805,,,0.3772,0.7335
3.0919,139,594.3814,1380.6687,,,0.3722,0.7305
3.1551,124,310.8529,649.8445,,,0.2930,0.5445
3.2198,122,0.0000,0.0000,,,0.0000,0.0000
3.2832,119,0.0000,0.0000,,,0.0000,0.0000
3.3479,104,0.0000,0.0000,,,0.0000,0.0000
3.4114,85,0.0000,0.0000,,,0.0000,0.0000
3.4914,64,0.0000,0.0000,,,0.0000,0.0000
3.5556,45,0.0000,0.0000,,,0.0000,0.0000
3.6191,38,0.0000,0.0000,,,0.0000,0.0000
3.6836,38,0.0000,0.0000,,,0.0000,0.0000
3.7474,30,0.0000,0.0000,,,0.0000,0.0000
3.8118,29,0.0000,0.0000,,,0.0000,0.0000
3.8755,25,0.0000,0.0000,,,0.0000,0.0000
3.9558,25,0.0000,0.0000,,,0.0000,0.0000
4.0197,24,0.0000,0.0000,,,0.0000,0.0000
4.0840,20,0.0000,0.0000,,,0.0000,0.0000
4.1476,17,0.0000,0.0000,,,0.0000,0.0000
4.2111,16,0.0000,0.0000,,,0.0000,0.0000
4.2758,19,0.0000,0.0000,,,0.0000,0.0000
4.3552,19,0.0000,0.0000,,,0.0000,0.0000
4.4201,14,0.0000,0.0000,,,0.0000,0.0000
4.4835,14,0.0000,0.0000,,,0.0000,0.0000
4.5479,12,0.0000,0.0000,,,0.0000,0.0000
4.6114,10,0.0000,0.0000,,,0.0000,0.0000
4.6921,10,0.0000,0.0000,,,0.0000,0.0000
4.7555,10,0.0000,0.0000,,,0.0000,0.0000
4.8202,10,0.0000,0.0000,,,0.0000,0.0000
4.8838,10,0.0000,0.0000,,,0.0000,0.0000
4.9473,10,0.0000,0.0000,,,0.0000,0.0000
5.0118,10,0.0000,0.0000,,,0.0000,0.0000
5.0914,10,0.0000,0.0000,,,0.0000,0.0000
5.1554,10,0.0000,0.0000,,,0.0000,0.0000
5.2201,10,0.0000,0.0000,,,0.0000,0.0000
5.2842,10,0.0000,0.0000,,,0.0000,0.0000
5.3478,10,0.0000,0.0000,,,0.0000,0.0000
5.4112,10,0.0000,0.0000,,,0.0000,0.0000
5.4921,10,0.0000,0.0000,,,0.0000,0.0000
5.5556,10,0.0000,0.0000,,,0.0000,0.0000
