t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0226,27,0.0000,0.0000,,,0.0000,0.0000
0.0711,27,0.0000,0.0000,,,0.0000,0.0000
0.1517,31,0.0000,0.0000,,,0.0000,0.0000
0.2153,31,0.0000,0.0000,,,0.0000,0.0000
0.2795,31,0.0000,0.0000,,,0.0000,0.0000
0.3430,31,0.0000,0.0000,,,0.0000,0.0000
0.4232,31,0.0000,0.0000,,,0.0000,0.0000
0.4869,31,0.0000,0.0000,,,0.0000,0.0000
0.5512,35,0.0000,0.0000,,,0.0000,0.0000
0.6314,35,0.0000,0.0000,,,0.0000,0.0000
0.6795,41,0.0000,0.0000,,,0.0000,0.0000
0.7428,41,0.0000,0.0000,,,0.0000,0.0000
0.8229,45,0.0000,0.0000,,,0.0000,0.0000
0.8872,46,0.0000,0.0000,,,0.0000,0.0000
0.9509,46,0.0000,0.0000,,,0.0000,0.0000
1.0156,50,0.0000,0.0000,,,0.0000,0.0000
1.0792,53,0.0000,0.0000,,,0.0000,0.0000
1.1436,54,0.0000,0.0000,,,0.0000,0.0000
1.2235,59,0.0000,0.0000,,,0.0000,0.0000
1.2871,59,0.0000,0.0000,,,0.0000,0.0000
1.3509,64,0.0000,0.0000,,,0.0000,0.0000
1.4315,65,0.0000,0.0000,,,0.0000,0.0000
1.4788,67,0.0000,0.0000,,,0.0000,0.0000
1.5438,70,0.0000,0.0000,,,0.0000,0.0000
1.6232,71,0.0000,0.0000,,,0.0000,0.0000
1.6874,75,0.0000,0.0000,,,0.0000,0.0000
1.7506,75,0.0000,0.0000,,,0.0000,0.0000
1.8314,75,0.0000,0.0000,,,0.0000,0.0000
1.8787,79,0.0000,0.0000,,,0.0000,0.0000
1.9435,79,0.0000,0.0000,,,0.0000,0.0000
2.0235,79,0.0000,0.0000,,,0.0000,0.0000
2.0868,79,0.0000,0.0000,,,0.0000,0.0000
2.1514,79,0.0000,0.0000,,,0.0000,0.0000
2.2148,79,0.0000,0.0000,,,0.0000,0.0000
2.2795,82,0.0000,0.0000,,,0.0000,0.0000
2.3432,85,0.0000,0.0000,,,0.0000,0.0000
2.4235,85,0.0000,0.0000,,,0.0000,0.0000
2.4875,87,0.0000,0.0000,,,0.0000,0.0000
2.5513,89,0.0000,0.0000,,,0.0000,0.0000
