t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0140,73,0.0000,0.0000,,,0.0000,0.0000
0.0936,78,0.0000,0.0000,,,0.0000,0.0000
0.1424,78,0.0000,0.0000,,,0.0000,0.0000
0.2057,73,0.0000,0.0000,,,0.0000,0.0000
0.2857,72,0.0000,0.0000,,,0.0000,0.0000
0.3497,75,0.0000,0.0000,,,0.0000,0.0000
0.4136,83,0.0000,0.0000,,,0.0000,0.0000
0.4932,84,0.0000,0.0000,,,0.0000,0.0000
0.5416,88,0.0000,0.0000,,,0.0000,0.0000
0.6062,89,0.0000,0.0000,,,0.0000,0.0000
0.6863,103,0.0000,0.0000,,,0.0000,0.0000
0.7493,106,0.0000,0.0000,,,0.0000,0.0000
0.8142,106,0.0000,0.0000,,,0.0000,0.0000
0.8938,109,0.0000,0.0000,,,0.0000,0.0000
0.9421,113,0.0000,0.0000,,,0.0000,0.0000
1.0057,117,0.0000,0.0000,,,0.0000,0.0000
1.1013,124,0.0000,0.0000,,,0.0000,0.0000
1.1497,131,0.0000,0.0000,,,0.0000,0.0000
1.2133,131,0.0000,0.0000,,,0.0000,0.0000
1.3102,137,0.0000,0.0000,,,0.0000,0.0000
1.3414,137,616.9042,121.7261,,,0.3858,0.3602
1.4061,141,616.1870,248.6258,,,0.3857,0.3748
1.5017,140,1207.7830,631.6844,,,0.5166,0.4405
1.5499,140,1191.1987,650.3876,,,0.5220,0.5019
1.6140,144,964.9616,464.2471,,,0.4908,0.3981
1.7097,144,1312.5649,1338.1875,,,0.5594,0.5953
1.7422,141,1561.8579,1555.0215,,,0.5727,0.6962
1.8213,141,1133.9558,621.2004,,,0.5385,0.4609
1.9021,142,1087.1033,611.1653,,,0.5100,0.4406
1.9492,146,1085.9402,608.5066,,,0.5164,0.4438
2.0140,147,1720.7617,1861.1505,,,0.5880,0.7691
2.0932,141,1708.6301,1899.6681,,,0.5857,0.7704
2.1421,140,1142.0864,1292.9543,,,0.4996,0.5976
2.2217,139,830.0606,423.9386,,,0.4699,0.3766
2.3021,135,824.2513,341.8338,,,0.4493,0.3775
2.3501,134,211.3721,2.3986,,,0.2186,0.1076
2.4132,119,110.4563,0.0000,,,0.1637,0.0000
2.4934,104,0.0000,0.0000,,,0.0000,0.0000
2.5416,103,0.0000,0.0000,,,0.0000,0.0000
2.6212,103,0.0000,0.0000,,,0.0000,0.0000
2.7014,94,0.0000,0.0000,,,0.0000,0.0000
2.7492,92,0.0000,0.0000,,,0.0000,0.0000
2.8139,92,0.0000,0.0000,,,0.0000,0.0000
2.8942,96,0.0000,0.0000,,,0.0000,0.0000
2.9420,94,0.0000,0.0000,,,0.0000,0.0000
3.0214,91,0.0000,0.0000,,,0.0000,0.0000
3.1013,91,0.0000,0.0000,,,0.0000,0.0000
3.1502,87,0.0000,0.0000,,,0.0000,0.0000
3.2131,86,0.0000,0.0000,,,0.0000,0.0000
3.2936,90,0.0000,0.0000,,,0.0000,0.0000
3.3579,90,0.0000,0.0000,,,0.0000,0.0000
3.4220,83,0.0000,0.0000,,,0.0000,0.0000
3.5013,82,0.0000,0.0000,,,0.0000,0.0000
3.5494,82,0.0000,0.0000,,,0.0000,0.0000
3.6140,82,0.0000,0.0000,,,0.0000,0.0000
3.6952,82,0.0000,0.0000,,,0.0000,0.0000
3.7581,85,0.0000,0.0000,,,0.0000,0.0000
3.8220,87,0.0000,0.0000,,,0.0000,0.0000
3.9015,87,0.0000,0.0000,,,0.0000,0.0000
3.9492,87,0.0000,0.0000,,,0.0000,0.0000
4.0132,87,0.0000,0.0000,,,0.0000,0.0000
4.0933,82,0.0000,0.0000,,,0.0000,0.0000
4.1578,79,0.0000,0.0000,,,0.0000,0.0000
4.2221,79,0.0000,0.0000,,,0.0000,0.0000
4.3012,79,0.0000,0.0000,,,0.0000,0.0000
4.3498,79,0.0000,0.0000,,,0.0000,0.0000
4.4140,79,0.0000,0.0000,,,0.0000,0.0000
4.4941,79,0.0000,0.0000,,,0.0000,0.0000
4.5573,79,0.0000,0.0000,,,0.0000,0.0000
4.6219,79,0.0000,0.0000,,,0.0000,0.0000
4.7019,79,0.0000,0.0000,,,0.0000,0.0000
4.7499,79,0.0000,0.0000,,,0.0000,0.0000
