t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0069,3,0.0000,0.0000,,,0.0000,0.0000
0.0866,3,0.0000,0.0000,,,0.0000,0.0000
0.1512,3,0.0000,0.0000,,,0.0000,0.0000
0.2148,3,0.0000,0.0000,,,0.0000,0.0000
0.2791,3,0.0000,0.0000,,,0.0000,0.0000
0.3427,3,0.0000,0.0000,,,0.0000,0.0000
0.4071,3,0.0000,0.0000,,,0.0000,0.0000
0.4868,3,0.0000,0.0000,,,0.0000,0.0000
0.5510,3,0.0000,0.0000,,,0.0000,0.0000
0.6153,3,0.0000,0.0000,,,0.0000,0.0000
0.6789,3,0.0000,0.0000,,,0.0000,0.0000
0.7426,3,0.0000,0.0000,,,0.0000,0.0000
0.8070,3,0.0000,0.0000,,,0.0000,0.0000
0.8870,3,0.0000,0.0000,,,0.0000,0.0000
0.9511,3,0.0000,0.0000,,,0.0000,0.0000
1.0145,3,0.0000,0.0000,,,0.0000,0.0000
1.0788,3,0.0000,0.0000,,,0.0000,0.0000
1.1434,3,0.0000,0.0000,,,0.0000,0.0000
1.2074,3,0.0000,0.0000,,,0.0000,0.0000
1.2867,3,0.0000,0.0000,,,0.0000,0.0000
1.3511,3,0.0000,0.0000,,,0.0000,0.0000
1.4152,3,0.0000,0.0000,,,0.0000,0.0000
1.4951,3,0.0000,0.0000,,,0.0000,0.0000
1.5433,3,0.0000,0.0000,,,0.0000,0.0000
1.6070,3,0.0000,0.0000,,,0.0000,0.0000
1.7024,6,0.0000,0.0000,,,0.0000,0.0000
1.7514,7,0.0000,0.0000,,,0.0000,0.0000
1.8151,10,0.0000,0.0000,,,0.0000,0.0000
1.8952,16,0.0000,0.0000,,,0.0000,0.0000
1.9588,17,0.0000,0.0000,,,0.0000,0.0000
2.0225,20,0.0000,0.0000,,,0.0000,0.0000
2.1031,22,0.0000,0.0000,,,0.0000,0.0000
2.1514,22,0.0000,0.0000,,,0.0000,0.0000
2.2153,26,0.0000,0.0000,,,0.0000,0.0000
2.2953,29,0.0000,0.0000,,,0.0000,0.0000
2.3598,29,0.0000,0.0000,,,0.0000,0.0000
2.4228,38,0.0000,0.0000,,,0.0000,0.0000
2.4873,46,0.0000,0.0000,,,0.0000,0.0000
2.5512,46,0.0000,0.0000,,,0.0000,0.0000
2.6152,49,0.0000,0.0000,,,0.0000,0.0000
2.6952,49,0.0000,0.0000,,,0.0000,0.0000
2.7429,49,0.0000,0.0000,,,0.0000,0.0000
2.8227,49,0.0000,0.0000,,,0.0000,0.0000
2.8866,49,0.0000,0.0000,,,0.0000,0.0000
2.9665,54,0.0000,0.0000,,,0.0000,0.0000
3.0151,54,0.0000,0.0000,,,0.0000,0.0000
3.0949,58,0.0000,0.0000,,,0.0000,0.0000
3.1434,58,0.0000,0.0000,,,0.0000,0.0000
3.2226,66,0.0000,0.0000,,,0.0000,0.0000
3.3029,67,0.0000,0.0000,,,0.0000,0.0000
3.3672,72,0.0000,0.0000,,,0.0000,0.0000
3.4148,82,0.0000,0.0000,,,0.0000,0.0000
3.4947,84,0.0000,0.0000,,,0.0000,0.0000
3.5429,88,0.0000,0.0000,,,0.0000,0.0000
3.6229,92,0.0000,0.0000,,,0.0000,0.0000
3.7027,97,0.0000,0.0000,,,0.0000,0.0000
3.7517,103,0.0000,0.0000,,,0.0000,0.0000
3.8150,103,0.0000,0.0000,,,0.0000,0.0000
3.8945,107,0.0000,0.0000,,,0.0000,0.0000
3.9591,108,0.0000,0.0000,,,0.0000,0.0000
4.0231,113,0.0000,0.0000,,,0.0000,0.0000
4.1048,114,0.0000,0.0000,,,0.0000,0.0000
4.1505,120,0.0000,0.0000,,,0.0000,0.0000
4.2151,122,0.0000,0.0000,,,0.0000,0.0000
4.2954,121,0.0000,0.0000,,,0.0000,0.0000
4.3595,121,0.0000,0.0000,,,0.0000,0.0000
4.4229,123,0.0000,0.0000,,,0.0000,0.0000
4.4867,123,0.0000,0.0000,,,0.0000,0.0000
4.5671,122,0.0000,0.0000,,,0.0000,0.0000
4.6147,122,0.0000,0.0000,,,0.0000,0.0000
4.7112,126,0.0000,0.0000,,,0.0000,0.0000
4.7588,129,0.0000,0.0000,,,0.0000,0.0000
4.8228,131,0.0000,0.0000,,,0.0000,0.0000
4.9030,133,0.0000,0.0000,,,0.0000,0.0000
4.9505,136,0.0000,0.0000,,,0.0000,0.0000
5.0152,136,224.6539,122.1891,,,0.2053,0.3124
5.0946,140,439.9922,127.1062,,,0.2926,0.2751
5.1590,140,981.9161,337.5810,,,0.3808,0.3769
5.2234,142,978.8979,636.5222,,,0.4071,0.5100
5.2869,144,978.8979,599.9905,,,0.4071,0.4512
5.3508,144,1554.0361,1054.0505,,,0.5327,0.5939
5.4149,144,1601.1091,1071.2683,,,0.5389,0.5941
5.4955,144,1552.4855,1080.2373,,,0.5386,0.5935
5.5592,148,1539.5583,1057.9258,,,0.5395,0.5937
5.6237,151,1927.0288,1043.9874,,,0.6426,0.5936
5.6880,151,1913.2808,1680.8071,,,0.6452,0.7714
5.7509,147,1913.2808,1698.3843,,,0.6452,0.7758
5.8157,147,1704.0778,1156.1116,,,0.5623,0.5939
5.8953,147,1610.3375,1115.4843,,,0.5572,0.6207
5.9593,147,1618.4033,1084.7166,,,0.5537,0.5959
6.0230,147,1624.0660,1112.1534,,,0.5548,0.5945
6.0864,147,1624.0660,1090.3716,,,0.5548,0.5947
6.1511,147,1644.9822,1104.5228,,,0.5608,0.5951
6.2147,147,1631.8014,1087.4053,,,0.5542,0.5947
6.2949,151,1718.6648,1128.6708,,,0.5707,0.5950
6.3588,151,1869.1104,1117.3384,,,0.6297,0.5964
6.4224,151,1869.1104,1721.5168,,,0.6297,0.7778
6.4871,151,1923.5966,1684.7192,,,0.6155,0.7719
6.5508,151,1901.7430,1653.4191,,,0.6422,0.7628
6.6150,152,1889.9010,1621.5366,,,0.5926,0.7632
6.7110,156,1927.3105,1731.3086,,,0.6558,0.7717
6.7596,156,1925.4268,1731.3086,,,0.6626,0.7717
6.8253,152,1925.4268,1684.2153,,,0.6626,0.7673
6.8869,151,1860.8625,1652.2307,,,0.6324,0.7649
6.9513,154,1761.1213,1443.3680,,,0.5851,0.6823
7.0147,161,1734.1228,1487.7443,,,0.5807,0.7458
7.1108,162,1875.1616,1602.4272,,,0.6650,0.7657
7.1590,156,1851.3525,1602.4272,,,0.6647,0.7657
7.2223,153,1851.3525,1569.5068,,,0.6647,0.7637
7.2869,152,1758.2837,1545.3958,,,0.5882,0.7567
7.3507,149,1746.1960,1505.9143,,,0.5809,0.7404
7.4151,152,1589.3895,1139.0227,,,0.5496,0.5938
7.4950,161,1806.2627,1142.9529,,,0.6391,0.6078
7.5592,163,1855.3723,1592.4417,,,0.6704,0.7623
7.6228,158,1855.3723,1575.6206,,,0.6704,0.7579
7.6873,157,1852.4867,1552.2983,,,0.6798,0.7623
7.7510,162,1773.0632,1535.5378,,,0.5952,0.7478
7.8307,163,1839.7084,1515.2661,,,0.6647,0.7544
7.9111,160,1819.2550,1546.1589,,,0.6739,0.7621
7.9585,160,1819.2550,1546.1589,,,0.6739,0.7621
8.0231,153,1796.9514,1496.9556,,,0.6255,0.7581
8.1025,133,1406.4656,1500.3223,,,0.5131,0.7007
8.1506,116,1406.4656,443.3142,,,0.5131,0.3845
8.2314,97,0.0000,0.0000,,,0.0000,0.0000
8.3109,72,0.0000,0.0000,,,0.0000,0.0000
8.3586,57,0.0000,0.0000,,,0.0000,0.0000
8.4228,37,0.0000,0.0000,,,0.0000,0.0000
8.5033,15,0.0000,0.0000,,,0.0000,0.0000
8.5514,8,0.0000,0.0000,,,0.0000,0.0000
8.6311,6,0.0000,0.0000,,,0.0000,0.0000
8.6945,3,0.0000,0.0000,,,0.0000,0.0000
8.7596,3,0.0000,0.0000,,,0.0000,0.0000
8.8230,3,0.0000,0.0000,,,0.0000,0.0000
8.9028,3,0.0000,0.0000,,,0.0000,0.0000
8.9670,3,0.0000,0.0000,,,0.0000,0.0000
9.0312,3,0.0000,0.0000,,,0.0000,0.0000
9.0950,3,0.0000,0.0000,,,0.0000,0.0000
9.1588,3,0.0000,0.0000,,,0.0000,0.0000
9.2233,3,0.0000,0.0000,,,0.0000,0.0000
9.3034,3,0.0000,0.0000,,,0.0000,0.0000
9.3665,3,0.0000,0.0000,,,0.0000,0.0000
9.4310,3,0.0000,0.0000,,,0.0000,0.0000
9.4949,3,0.0000,0.0000,,,0.0000,0.0000
9.5594,3,0.0000,0.0000,,,0.0000,0.0000
9.6228,3,0.0000,0.0000,,,0.0000,0.0000
9.7027,3,0.0000,0.0000,,,0.0000,0.0000
9.7671,3,0.0000,0.0000,,,0.0000,0.0000
9.8306,3,0.0000,0.0000,,,0.0000,0.0000
9.8951,3,0.0000,0.0000,,,0.0000,0.0000
9.9593,3,0.0000,0.0000,,,0.0000,0.0000
10.0233,3,0.0000,0.0000,,,0.0000,0.0000
10.1033,3,0.0000,0.0000,,,0.0000,0.0000
10.1672,3,0.0000,0.0000,,,0.0000,0.0000
10.2313,3,0.0000,0.0000,,,0.0000,0.0000
10.2951,3,0.0000,0.0000,,,0.0000,0.0000
10.3591,3,0.0000,0.0000,,,0.0000,0.0000
10.4231,3,0.0000,0.0000,,,0.0000,0.0000
10.5031,3,0.0000,0.0000,,,0.0000,0.0000
10.5665,3,0.0000,0.0000,,,0.0000,0.0000
10.6326,3,0.0000,0.0000,,,0.0000,0.0000
10.6948,3,0.0000,0.0000,,,0.0000,0.0000
10.7597,3,0.0000,0.0000,,,0.0000,0.0000
10.8231,3,0.0000,0.0000,,,0.0000,0.0000
10.9031,3,0.0000,0.0000,,,0.0000,0.0000
10.9690,3,0.0000,0.0000,,,0.0000,0.0000
11.0315,3,0.0000,0.0000,,,0.0000,0.0000
11.0945,3,0.0000,0.0000,,,0.0000,0.0000
11.1589,3,0.0000,0.0000,,,0.0000,0.0000
11.2232,3,0.0000,0.0000,,,0.0000,0.0000
11.3024,3,0.0000,0.0000,,,0.0000,0.0000
11.3672,3,0.0000,0.0000,,,0.0000,0.0000
11.4312,3,0.0000,0.0000,,,0.0000,0.0000
11.4954,3,0.0000,0.0000,,,0.0000,0.0000
