t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0110,49,0.0000,0.0000,,,0.0000,0.0000
0.0755,51,0.0000,0.0000,,,0.0000,0.0000
0.1547,53,0.0000,0.0000,,,0.0000,0.0000
0.2186,53,0.0000,0.0000,,,0.0000,0.0000
0.2832,53,0.0000,0.0000,,,0.0000,0.0000
0.3469,53,0.0000,0.0000,,,0.0000,0.0000
0.4114,53,0.0000,0.0000,,,0.0000,0.0000
0.4749,53,0.0000,0.0000,,,0.0000,0.0000
0.5553,53,0.0000,0.0000,,,0.0000,0.0000
0.6188,57,0.0000,0.0000,,,0.0000,0.0000
0.6826,58,0.0000,0.0000,,,0.0000,0.0000
0.7629,60,0.0000,0.0000,,,0.0000,0.0000
0.8106,62,0.0000,0.0000,,,0.0000,0.0000
0.8754,62,0.0000,0.0000,,,0.0000,0.0000
0.9545,67,0.0000,0.0000,,,0.0000,0.0000
1.0188,67,0.0000,0.0000,,,0.0000,0.0000
1.0831,67,0.0000,0.0000,,,0.0000,0.0000
1.1628,69,0.0000,0.0000,,,0.0000,0.0000
1.2104,71,0.0000,0.0000,,,0.0000,0.0000
1.2751,71,0.0000,0.0000,,,0.0000,0.0000
1.3547,71,0.0000,0.0000,,,0.0000,0.0000
1.4184,71,0.0000,0.0000,,,0.0000,0.0000
1.4836,73,0.0000,0.0000,,,0.0000,0.0000
1.5479,76,0.0000,0.0000,,,0.0000,0.0000
1.6110,76,0.0000,0.0000,,,0.0000,0.0000
1.6753,78,0.0000,0.0000,,,0.0000,0.0000
1.7544,80,0.0000,0.0000,,,0.0000,0.0000
1.8193,80,0.0000,0.0000,,,0.0000,0.0000
1.8834,80,0.0000,0.0000,,,0.0000,0.0000
1.9466,80,0.0000,0.0000,,,0.0000,0.0000
2.0272,80,0.0000,0.0000,,,0.0000,0.0000
2.0747,84,0.0000,0.0000,,,0.0000,0.0000
2.1552,84,0.0000,0.0000,,,0.0000,0.0000
2.2352,88,0.0000,0.0000,,,0.0000,0.0000
2.2831,91,0.0000,0.0000,,,0.0000,0.0000
2.3474,92,0.0000,0.0000,,,0.0000,0.0000
2.4272,92,0.0000,0.0000,,,0.0000,0.0000
2.4753,97,0.0000,0.0000,,,0.0000,0.0000
2.5710,97,0.0000,0.0000,,,0.0000,0.0000
2.6191,101,0.0000,0.0000,,,0.0000,0.0000
2.6833,101,0.0000,0.0000,,,0.0000,0.0000
2.7469,101,0.0000,0.0000,,,0.0000,0.0000
2.8104,101,0.0000,0.0000,,,0.0000,0.0000
2.8749,103,0.0000,0.0000,,,0.0000,0.0000
2.9550,106,0.0000,0.0000,,,0.0000,0.0000
3.0192,106,0.0000,0.0000,,,0.0000,0.0000
3.0827,106,0.0000,0.0000,,,0.0000,0.0000
3.1473,111,0.0000,0.0000,,,0.0000,0.0000
3.2110,111,0.0000,0.0000,,,0.0000,0.0000
3.2908,111,0.0000,0.0000,,,0.0000,0.0000
3.3548,111,0.0000,5.5531,,,0.0000,0.1228
3.4189,111,0.0000,8.5824,,,0.0000,0.1102
3.4834,111,0.0000,0.0000,,,0.0000,0.0000
3.5469,111,0.0000,13.7430,,,0.0000,0.1082
3.6105,111,0.0000,12.9062,,,0.0000,0.1091
3.6905,111,0.0000,6.8820,,,0.0000,0.1088
3.7550,111,0.0000,16.0712,,,0.0000,0.1105
3.8193,111,0.0000,18.9497,,,0.0000,0.1098
3.8827,111,0.0000,27.7577,,,0.0000,0.1105
3.9631,111,0.0000,12.4400,,,0.0000,0.1076
4.0110,111,0.0000,0.8143,,,0.0000,0.1029
4.0905,111,0.0000,6.3284,,,0.0000,0.1090
4.1549,111,0.0000,5.2908,,,0.0000,0.1087
4.2188,111,0.0000,0.5142,,,0.0000,0.1036
4.2823,111,0.0000,7.7475,,,0.0000,0.1099
4.3624,111,0.0000,29.2715,,,0.0000,0.1105
4.4112,111,0.0000,2.5602,,,0.0000,0.1052
4.4909,111,0.0000,10.0787,,,0.0000,0.1090
4.5545,111,0.0000,9.4083,,,0.0000,0.1093
4.6190,111,0.0000,23.5291,,,0.0000,0.1105
4.6828,111,0.0000,2.3433,,,0.0000,0.1130
4.7623,111,0.0000,9.3996,,,0.0000,0.1082
4.8263,111,0.0000,17.2961,,,0.0000,0.1105
4.8912,111,0.0000,11.1000,,,0.0000,0.1524
4.9551,111,0.0000,8.5270,,,0.0000,0.1101
5.0185,111,0.0000,9.1919,,,0.0000,0.1079
5.0833,111,0.0000,3.7861,,,0.0000,0.1094
5.1630,107,0.0000,14.8976,,,0.0000,0.1094
5.2432,106,0.0000,0.0000,,,0.0000,0.0000
5.2912,98,0.0000,0.0000,,,0.0000,0.0000
5.3707,96,0.0000,0.0000,,,0.0000,0.0000
5.4348,90,0.0000,0.0000,,,0.0000,0.0000
5.4984,89,0.0000,0.0000,,,0.0000,0.0000
5.5790,84,0.0000,0.0000,,,0.0000,0.0000
5.6272,84,0.0000,0.0000,,,0.0000,0.0000
5.6912,76,0.0000,0.0000,,,0.0000,0.0000
5.7546,74,0.0000,0.0000,,,0.0000,0.0000
5.8183,72,0.0000,0.0000,,,0.0000,0.0000
5.8992,68,0.0000,0.0000,,,0.0000,0.0000
5.9629,68,0.0000,0.0000,,,0.0000,0.0000
6.0264,68,0.0000,0.0000,,,0.0000,0.0000
6.0913,67,0.0000,0.0000,,,0.0000,0.0000
6.1544,64,0.0000,0.0000,,,0.0000,0.0000
6.2193,64,0.0000,0.0000,,,0.0000,0.0000
6.2993,64,0.0000,0.0000,,,0.0000,0.0000
6.3625,64,0.0000,0.0000,,,0.0000,0.0000
6.4262,64,0.0000,0.0000,,,0.0000,0.0000
6.4911,64,0.0000,0.0000,,,0.0000,0.0000
6.5544,64,0.0000,0.0000,,,0.0000,0.0000
6.6343,64,0.0000,0.0000,,,0.0000,0.0000
6.6989,64,0.0000,0.0000,,,0.0000,0.0000
6.7628,69,0.0000,0.0000,,,0.0000,0.0000
6.8263,69,0.0000,0.0000,,,0.0000,0.0000
6.8910,69,0.0000,0.0000,,,0.0000,0.0000
6.9541,69,0.0000,0.0000,,,0.0000,0.0000
7.0342,69,0.0000,0.0000,,,0.0000,0.0000
7.0987,69,0.0000,0.0000,,,0.0000,0.0000
7.1623,69,0.0000,0.0000,,,0.0000,0.0000
7.2267,69,0.0000,0.0000,,,0.0000,0.0000
7.2903,69,0.0000,0.0000,,,0.0000,0.0000
7.3709,69,0.0000,0.0000,,,0.0000,0.0000
7.4344,69,0.0000,0.0000,,,0.0000,0.0000
7.4985,69,0.0000,0.0000,,,0.0000,0.0000
7.5632,69,0.0000,0.0000,,,0.0000,0.0000
7.6264,69,0.0000,0.0000,,,0.0000,0.0000
7.6902,69,0.0000,0.0000,,,0.0000,0.0000
7.7700,69,0.0000,0.0000,,,0.0000,0.0000
7.8344,69,0.0000,0.0000,,,0.0000,0.0000
7.8983,69,0.0000,0.0000,,,0.0000,0.0000
7.9626,69,0.0000,0.0000,,,0.0000,0.0000
8.0261,69,0.0000,0.0000,,,0.0000,0.0000
8.0907,69,0.0000,0.0000,,,0.0000,0.0000
8.1706,69,0.0000,0.0000,,,0.0000,0.0000
8.2341,69,0.0000,0.0000,,,0.0000,0.0000
8.2987,69,0.0000,0.0000,,,0.0000,0.0000
8.3622,69,0.0000,0.0000,,,0.0000,0.0000
8.4269,69,0.0000,0.0000,,,0.0000,0.0000
8.4904,69,0.0000,0.0000,,,0.0000,0.0000
8.5703,69,0.0000,0.0000,,,0.0000,0.0000
8.6345,69,0.0000,0.0000,,,0.0000,0.0000
8.6981,69,0.0000,0.0000,,,0.0000,0.0000
8.7626,69,0.0000,0.0000,,,0.0000,0.0000
8.8261,69,0.0000,0.0000,,,0.0000,0.0000
8.8906,69,0.0000,0.0000,,,0.0000,0.0000
8.9702,69,0.0000,0.0000,,,0.0000,0.0000
9.0352,69,0.0000,0.0000,,,0.0000,0.0000
9.0988,69,0.0000,0.0000,,,0.0000,0.0000
9.1631,69,0.0000,0.0000,,,0.0000,0.0000
9.2267,69,0.0000,0.0000,,,0.0000,0.0000
9.3063,69,0.0000,0.0000,,,0.0000,0.0000
9.3708,69,0.0000,0.0000,,,0.0000,0.0000
9.4345,69,0.0000,0.0000,,,0.0000,0.0000
9.4983,69,0.0000,0.0000,,,0.0000,0.0000
9.5629,69,0.0000,0.0000,,,0.0000,0.0000
9.6264,69,0.0000,0.0000,,,0.0000,0.0000
9.7065,69,0.0000,0.0000,,,0.0000,0.0000
9.7703,69,0.0000,0.0000,,,0.0000,0.0000
9.8340,69,0.0000,0.0000,,,0.0000,0.0000
9.8991,69,0.0000,0.0000,,,0.0000,0.0000
9.9623,69,0.0000,0.0000,,,0.0000,0.0000
10.0269,69,0.0000,0.0000,,,0.0000,0.0000
10.1070,69,0.0000,0.0000,,,0.0000,0.0000
10.1701,69,0.0000,0.0000,,,0.0000,0.0000
