t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0057,3,0.0000,0.0000,,,0.0000,0.0000
0.0863,3,0.0000,0.0000,,,0.0000,0.0000
0.1498,3,0.0000,0.0000,,,0.0000,0.0000
0.2143,3,0.0000,0.0000,,,0.0000,0.0000
0.2777,3,0.0000,0.0000,,,0.0000,0.0000
0.3417,3,0.0000,0.0000,,,0.0000,0.0000
0.4063,3,0.0000,0.0000,,,0.0000,0.0000
0.4864,8,0.0000,0.0000,,,0.0000,0.0000
0.5496,8,0.0000,0.0000,,,0.0000,0.0000
0.6138,8,0.0000,0.0000,,,0.0000,0.0000
0.6795,8,0.0000,0.0000,,,0.0000,0.0000
0.7424,12,0.0000,0.0000,,,0.0000,0.0000
0.8057,13,0.0000,0.0000,,,0.0000,0.0000
0.8863,13,0.0000,0.0000,,,0.0000,0.0000
0.9499,13,0.0000,0.0000,,,0.0000,0.0000
1.0138,13,0.0000,0.0000,,,0.0000,0.0000
1.0783,14,0.0000,0.0000,,,0.0000,0.0000
1.1417,17,0.0000,0.0000,,,0.0000,0.0000
1.2064,17,0.0000,0.0000,,,0.0000,0.0000
1.2860,17,0.0000,0.0000,,,0.0000,0.0000
1.3501,17,0.0000,0.0000,,,0.0000,0.0000
1.4137,23,0.0000,0.0000,,,0.0000,0.0000
1.4786,23,0.0000,0.0000,,,0.0000,0.0000
1.5419,27,0.0000,0.0000,,,0.0000,0.0000
1.6216,28,0.0000,0.0000,,,0.0000,0.0000
1.6857,29,0.0000,0.0000,,,0.0000,0.0000
1.7503,32,0.0000,0.0000,,,0.0000,0.0000
1.8136,33,0.0000,0.0000,,,0.0000,0.0000
1.8783,36,0.0000,0.0000,,,0.0000,0.0000
1.9416,40,0.0000,0.0000,,,0.0000,0.0000
2.0217,41,0.0000,0.0000,,,0.0000,0.0000
2.0859,42,0.0000,0.0000,,,0.0000,0.0000
2.1496,47,0.0000,0.0000,,,0.0000,0.0000
2.2142,49,0.0000,0.0000,,,0.0000,0.0000
2.2778,52,0.0000,0.0000,,,0.0000,0.0000
2.3424,52,0.0000,0.0000,,,0.0000,0.0000
2.4217,56,0.0000,0.0000,,,0.0000,0.0000
2.4852,57,0.0000,0.0000,,,0.0000,0.0000
2.5497,62,0.0000,0.0000,,,0.0000,0.0000
2.6133,63,0.0000,0.0000,,,0.0000,0.0000
2.6780,66,0.0000,0.0000,,,0.0000,0.0000
2.7573,68,0.0000,0.0000,,,0.0000,0.0000
2.8222,68,0.0000,0.0000,,,0.0000,0.0000
2.8862,69,0.0000,0.0000,,,0.0000,0.0000
2.9498,72,0.0000,0.0000,,,0.0000,0.0000
3.0145,73,0.0000,0.0000,,,0.0000,0.0000
3.0789,77,0.0000,0.0000,,,0.0000,0.0000
3.1582,77,0.0000,0.0000,,,0.0000,0.0000
3.2221,77,0.0000,0.0000,,,0.0000,0.0000
3.2859,82,0.0000,0.0000,,,0.0000,0.0000
3.3501,82,0.0000,0.0000,,,0.0000,0.0000
3.4139,82,0.0000,0.0000,,,0.0000,0.0000
3.5093,87,0.0000,0.0000,,,0.0000,0.0000
3.5580,87,0.0000,0.0000,,,0.0000,0.0000
3.6216,88,0.0000,0.0000,,,0.0000,0.0000
3.7013,94,0.0000,0.0000,,,0.0000,0.0000
3.7497,94,0.0000,0.0000,,,0.0000,0.0000
3.8133,94,0.0000,0.0000,,,0.0000,0.0000
3.9098,98,0.0000,0.0000,,,0.0000,0.0000
3.9573,98,0.0000,0.0000,,,0.0000,0.0000
4.0219,98,0.0000,0.0000,,,0.0000,0.0000
4.1016,103,0.0000,0.0000,,,0.0000,0.0000
4.1503,104,0.0000,0.0000,,,0.0000,0.0000
4.2137,104,0.0000,0.0000,,,0.0000,0.0000
4.3099,107,0.0000,0.0000,,,0.0000,0.0000
4.3579,109,0.0000,0.0000,,,0.0000,0.0000
4.4214,110,0.0000,0.0000,,,0.0000,0.0000
4.5019,110,0.0000,0.0000,,,0.0000,0.0000
4.5496,110,0.0000,0.0000,,,0.0000,0.0000
4.6142,112,0.0000,0.0000,,,0.0000,0.0000
4.7094,115,0.0000,0.0000,,,0.0000,0.0000
4.7584,115,0.0000,0.0000,,,0.0000,0.0000
4.8216,115,82.6976,0.0000,,,0.1632,0.0000
4.9014,119,975.1476,0.0000,,,0.2026,0.0000
4.9500,119,975.1476,0.0000,,,0.2026,0.0000
5.0296,119,8585.2773,5073.3086,,,0.5700,0.5305
5.1098,119,8573.3105,5092.3467,,,0.5704,0.5412
5.1580,119,8573.3105,5106.8525,,,0.5704,0.5253
5.2215,119,8557.4180,5106.8525,,,0.5697,0.5253
5.3016,119,8578.9551,5052.2217,,,0.5699,0.5375
5.3661,119,8507.3350,5111.3022,,,0.5701,0.5359
5.4296,119,8568.9648,5088.9346,,,0.5702,0.5310
5.5095,121,8582.0342,5155.8145,,,0.5699,0.5286
5.5577,123,8582.0342,14868.5771,,,0.5699,0.7736
5.6215,123,16787.9297,14868.5771,,,0.8032,0.7736
5.7022,122,18079.7773,20750.1348,,,0.8097,0.9074
5.7660,119,11438.3682,11912.2441,,,0.6109,0.7288
5.8302,119,8874.9639,6470.4014,,,0.5679,0.5947
5.9094,119,8783.6709,6381.6128,,,0.5680,0.5896
5.9576,119,8783.6709,6381.6128,,,0.5680,0.5896
6.0219,119,8889.3418,6265.5962,,,0.5684,0.5936
6.1016,119,8897.2451,6207.0640,,,0.5690,0.5866
6.1661,119,8895.8242,6225.9512,,,0.5695,0.5747
6.2298,119,8895.8242,6345.4023,,,0.5695,0.5815
6.3097,119,8996.2920,6335.2827,,,0.5677,0.5898
6.3579,119,8996.2920,6334.5674,,,0.5677,0.5764
6.4214,119,8995.2578,6334.5674,,,0.5694,0.5764
6.5012,119,9046.5889,6363.9839,,,0.5695,0.5809
6.5657,122,9053.1143,6376.0195,,,0.5696,0.5843
6.6292,123,9053.1143,17980.7090,,,0.5696,0.8394
6.7100,123,18146.9219,20713.4434,,,0.8086,0.9069
6.7575,123,18146.9219,20713.4434,,,0.8086,0.9069
6.8220,123,18138.4648,20648.2422,,,0.8126,0.9078
6.9020,123,18082.8926,20791.3438,,,0.8167,0.9069
6.9816,123,18171.7773,20775.1172,,,0.8083,0.9090
7.0290,117,18171.7773,20425.8652,,,0.8083,0.9080
7.1094,117,4436.3765,3107.6274,,,0.4562,0.4187
7.1738,117,2168.8479,761.3285,,,0.3431,0.2872
7.2213,113,2168.8479,761.3285,,,0.3431,0.2872
7.3016,113,0.0000,0.0000,,,0.0000,0.0000
7.3655,113,0.0000,0.0000,,,0.0000,0.0000
7.4302,113,0.0000,0.0000,,,0.0000,0.0000
7.5091,113,0.0000,0.0000,,,0.0000,0.0000
7.5573,117,0.0000,0.0000,,,0.0000,0.0000
7.6217,117,0.0000,0.0000,,,0.0000,0.0000
7.7176,113,1811.0984,130.2738,,,0.3261,0.2310
7.7651,113,1811.0984,0.0000,,,0.3261,0.0000
7.8294,105,0.0000,0.0000,,,0.0000,0.0000
7.9098,105,0.0000,0.0000,,,0.0000,0.0000
7.9576,96,0.0000,0.0000,,,0.0000,0.0000
8.0211,87,0.0000,0.0000,,,0.0000,0.0000
8.1176,84,0.0000,0.0000,,,0.0000,0.0000
8.1651,73,0.0000,0.0000,,,0.0000,0.0000
8.2297,69,0.0000,0.0000,,,0.0000,0.0000
8.3093,62,0.0000,0.0000,,,0.0000,0.0000
8.3579,60,0.0000,0.0000,,,0.0000,0.0000
8.4215,57,0.0000,0.0000,,,0.0000,0.0000
8.5010,55,0.0000,0.0000,,,0.0000,0.0000
8.5656,50,0.0000,0.0000,,,0.0000,0.0000
8.6292,48,0.0000,0.0000,,,0.0000,0.0000
8.7259,43,0.0000,0.0000,,,0.0000,0.0000
8.7576,43,0.0000,0.0000,,,0.0000,0.0000
8.8376,36,0.0000,0.0000,,,0.0000,0.0000
8.9175,35,0.0000,0.0000,,,0.0000,0.0000
8.9656,35,0.0000,0.0000,,,0.0000,0.0000
9.0293,35,0.0000,0.0000,,,0.0000,0.0000
9.1255,33,0.0000,0.0000,,,0.0000,0.0000
9.1570,31,0.0000,0.0000,,,0.0000,0.0000
9.2370,31,0.0000,0.0000,,,0.0000,0.0000
9.3176,31,0.0000,0.0000,,,0.0000,0.0000
9.3660,29,0.0000,0.0000,,,0.0000,0.0000
9.4305,24,0.0000,0.0000,,,0.0000,0.0000
9.5091,23,0.0000,0.0000,,,0.0000,0.0000
9.5574,19,0.0000,0.0000,,,0.0000,0.0000
9.6372,19,0.0000,0.0000,,,0.0000,0.0000
9.7177,9,0.0000,0.0000,,,0.0000,0.0000
9.7653,8,0.0000,0.0000,,,0.0000,0.0000
9.8298,8,0.0000,0.0000,,,0.0000,0.0000
9.9093,8,0.0000,0.0000,,,0.0000,0.0000
9.9580,8,0.0000,0.0000,,,0.0000,0.0000
10.0378,8,0.0000,0.0000,,,0.0000,0.0000
10.1171,8,0.0000,0.0000,,,0.0000,0.0000
10.1661,8,0.0000,0.0000,,,0.0000,0.0000
10.2291,8,0.0000,0.0000,,,0.0000,0.0000
10.3098,8,0.0000,0.0000,,,0.0000,0.0000
10.3739,8,0.0000,0.0000,,,0.0000,0.0000
10.4376,8,0.0000,0.0000,,,0.0000,0.0000
10.5170,8,0.0000,0.0000,,,0.0000,0.0000
10.5652,8,0.0000,0.0000,,,0.0000,0.0000
10.6298,8,0.0000,0.0000,,,0.0000,0.0000
10.7095,8,0.0000,0.0000,,,0.0000,0.0000
10.7746,8,0.0000,0.0000,,,0.0000,0.0000
10.8379,8,0.0000,0.0000,,,0.0000,0.0000
10.9178,8,0.0000,0.0000,,,0.0000,0.0000
10.9650,8,0.0000,0.0000,,,0.0000,0.0000
11.0293,8,0.0000,0.0000,,,0.0000,0.0000
11.1088,8,0.0000,0.0000,,,0.0000,0.0000
11.1738,8,0.0000,0.0000,,,0.0000,0.0000
11.2372,8,0.0000,0.0000,,,0.0000,0.0000
11.3179,8,0.0000,0.0000,,,0.0000,0.0000
11.3662,8,0.0000,0.0000,,,0.0000,0.0000
11.4290,8,0.0000,0.0000,,,0.0000,0.0000
11.5098,8,0.0000,0.0000,,,0.0000,0.0000
11.5736,8,0.0000,0.0000,,,0.0000,0.0000
