t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
4.9559,71,0.0000,0.0000,,,0.0000,0.0000
5.0196,68,0.0000,0.0000,,,0.0000,0.0000
5.0839,67,0.0000,0.0000,,,0.0000,0.0000
5.1643,61,0.0000,0.0000,,,0.0000,0.0000
5.2282,60,0.0000,0.0000,,,0.0000,0.0000
5.2916,60,0.0000,0.0000,,,0.0000,0.0000
5.3713,60,0.0000,0.0000,,,0.0000,0.0000
5.4201,56,0.0000,0.0000,,,0.0000,0.0000
5.4834,56,0.0000,0.0000,,,0.0000,0.0000
5.5642,56,0.0000,0.0000,,,0.0000,0.0000
5.6277,56,0.0000,0.0000,,,0.0000,0.0000
5.6921,56,0.0000,0.0000,,,0.0000,0.0000
5.7555,56,0.0000,0.0000,,,0.0000,0.0000
5.8202,56,0.0000,0.0000,,,0.0000,0.0000
5.8837,56,0.0000,0.0000,,,0.0000,0.0000
5.9638,56,0.0000,0.0000,,,0.0000,0.0000
6.0277,56,0.0000,0.0000,,,0.0000,0.0000
6.0919,56,0.0000,0.0000,,,0.0000,0.0000
6.1557,59,0.0000,0.0000,,,0.0000,0.0000
6.2202,60,0.0000,0.0000,,,0.0000,0.0000
6.2844,60,0.0000,0.0000,,,0.0000,0.0000
6.3637,60,0.0000,0.0000,,,0.0000,0.0000
6.4283,60,0.0000,0.0000,,,0.0000,0.0000
6.4916,60,0.0000,0.0000,,,0.0000,0.0000
6.5561,60,0.0000,0.0000,,,0.0000,0.0000
6.6197,60,0.0000,0.0000,,,0.0000,0.0000
6.6841,60,0.0000,0.0000,,,0.0000,0.0000
6.7637,60,0.0000,0.0000,,,0.0000,0.0000
6.8282,60,0.0000,0.0000,,,0.0000,0.0000
6.8915,64,0.0000,0.0000,,,0.0000,0.0000
6.9558,65,0.0000,0.0000,,,0.0000,0.0000
7.0202,66,0.0000,0.0000,,,0.0000,0.0000
7.0837,69,0.0000,0.0000,,,0.0000,0.0000
7.1637,69,0.0000,0.0000,,,0.0000,0.0000
7.2278,69,0.0000,0.0000,,,0.0000,0.0000
7.2918,69,0.0000,0.0000,,,0.0000,0.0000
7.3553,69,0.0000,0.0000,,,0.0000,0.0000
7.4202,65,0.0000,0.0000,,,0.0000,0.0000
7.4836,65,0.0000,0.0000,,,0.0000,0.0000
7.5640,65,0.0000,0.0000,,,0.0000,0.0000
7.6282,65,0.0000,0.0000,,,0.0000,0.0000
7.6917,65,0.0000,0.0000,,,0.0000,0.0000
7.7561,65,0.0000,0.0000,,,0.0000,0.0000
7.8197,65,0.0000,0.0000,,,0.0000,0.0000
7.8840,65,0.0000,0.0000,,,0.0000,0.0000
7.9639,65,0.0000,0.0000,,,0.0000,0.0000
8.0273,65,0.0000,0.0000,,,0.0000,0.0000
8.0911,65,0.0000,0.0000,,,0.0000,0.0000
8.1551,65,0.0000,0.0000,,,0.0000,0.0000
8.2197,65,0.0000,0.0000,,,0.0000,0.0000
8.2833,65,0.0000,0.0000,,,0.0000,0.0000
8.3632,68,0.0000,0.0000,,,0.0000,0.0000
8.4277,69,0.0000,0.0000,,,0.0000,0.0000
8.4911,69,0.0000,0.0000,,,0.0000,0.0000
8.5558,69,0.0000,0.0000,,,0.0000,0.0000
8.6193,69,0.0000,0.0000,,,0.0000,0.0000
8.6997,69,0.0000,0.0000,,,0.0000,0.0000
8.7637,69,0.0000,0.0000,,,0.0000,0.0000
8.8277,69,0.0000,0.0000,,,0.0000,0.0000
8.8922,69,0.0000,0.0000,,,0.0000,0.0000
8.9718,69,0.0000,0.0000,,,0.0000,0.0000
9.0199,69,0.0000,0.0000,,,0.0000,0.0000
9.1000,69,0.0000,0.0000,,,0.0000,0.0000
9.1638,69,0.0000,0.0000,,,0.0000,0.0000
9.2276,69,0.0000,0.0000,,,0.0000,0.0000
9.2919,69,0.0000,0.0000,,,0.0000,0.0000
9.3718,69,0.0000,0.0000,,,0.0000,0.0000
9.4191,69,0.0000,0.0000,,,0.0000,0.0000
9.4992,69,0.0000,0.0000,,,0.0000,0.0000
9.5639,69,0.0000,0.0000,,,0.0000,0.0000
9.6274,69,0.0000,0.0000,,,0.0000,0.0000
9.6919,69,0.0000,0.0000,,,0.0000,0.0000
9.7718,69,0.0000,0.0000,,,0.0000,0.0000
9.8350,69,0.0000,0.0000,,,0.0000,0.0000
9.8995,69,0.0000,0.0000,,,0.0000,0.0000
9.9631,69,0.0000,0.0000,,,0.0000,0.0000
10.0277,69,0.0000,0.0000,,,0.0000,0.0000
10.0912,69,0.0000,0.0000,,,0.0000,0.0000
10.1715,69,0.0000,0.0000,,,0.0000,0.0000
10.2354,69,0.0000,0.0000,,,0.0000,0.0000
10.2990,69,0.0000,0.0000,,,0.0000,0.0000
10.3635,69,0.0000,0.0000,,,0.0000,0.0000
10.4270,69,0.0000,0.0000,,,0.0000,0.0000
10.4916,69,0.0000,0.0000,,,0.0000,0.0000
10.5715,69,0.0000,0.0000,,,0.0000,0.0000
10.6349,69,0.0000,0.0000,,,0.0000,0.0000
10.6993,69,0.0000,0.0000,,,0.0000,0.0000
10.7639,69,0.0000,0.0000,,,0.0000,0.0000
10.8276,69,0.0000,0.0000,,,0.0000,0.0000
10.8910,69,0.0000,0.0000,,,0.0000,0.0000
10.9709,69,0.0000,0.0000,,,0.0000,0.0000
11.0351,69,0.0000,0.0000,,,0.0000,0.0000
11.0989,69,0.0000,0.0000,,,0.0000,0.0000
11.1636,69,0.0000,0.0000,,,0.0000,0.0000
11.2270,69,0.0000,0.0000,,,0.0000,0.0000
11.2916,69,0.0000,0.0000,,,0.0000,0.0000
11.3711,69,0.0000,0.0000,,,0.0000,0.0000
11.4357,69,0.0000,0.0000,,,0.0000,0.0000
11.4992,69,0.0000,0.0000,,,0.0000,0.0000
11.5638,69,0.0000,0.0000,,,0.0000,0.0000
11.6273,69,0.0000,0.0000,,,0.0000,0.0000
