t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0172,38,0.0000,0.0000,,,0.0000,0.0000
0.0817,38,0.0000,0.0000,,,0.0000,0.0000
0.1452,41,0.0000,0.0000,,,0.0000,0.0000
0.2101,43,0.0000,0.0000,,,0.0000,0.0000
0.2893,44,0.0000,0.0000,,,0.0000,0.0000
0.3531,47,0.0000,0.0000,,,0.0000,0.0000
0.4168,47,0.0000,0.0000,,,0.0000,0.0000
0.4808,50,0.0000,0.0000,,,0.0000,0.0000
0.5454,52,0.0000,0.0000,,,0.0000,0.0000
0.6093,52,0.0000,0.0000,,,0.0000,0.0000
0.6729,52,0.0000,0.0000,,,0.0000,0.0000
0.7538,52,0.0000,0.0000,,,0.0000,0.0000
0.8172,52,0.0000,0.0000,,,0.0000,0.0000
0.8808,52,0.0000,0.0000,,,0.0000,0.0000
0.9453,52,0.0000,0.0000,,,0.0000,0.0000
1.0087,52,0.0000,0.0000,,,0.0000,0.0000
1.0888,52,0.0000,0.0000,,,0.0000,0.0000
1.1537,52,0.0000,0.0000,,,0.0000,0.0000
1.2171,52,0.0000,0.0000,,,0.0000,0.0000
1.2806,52,0.0000,0.0000,,,0.0000,0.0000
1.3454,52,0.0000,0.0000,,,0.0000,0.0000
1.4090,54,0.0000,0.0000,,,0.0000,0.0000
1.4894,56,0.0000,0.0000,,,0.0000,0.0000
1.5531,56,0.0000,0.0000,,,0.0000,0.0000
1.6172,56,0.0000,0.0000,,,0.0000,0.0000
1.6808,56,0.0000,0.0000,,,0.0000,0.0000
1.7455,61,0.0000,0.0000,,,0.0000,0.0000
1.8092,62,0.0000,0.0000,,,0.0000,0.0000
1.8891,67,0.0000,0.0000,,,0.0000,0.0000
1.9530,67,0.0000,0.0000,,,0.0000,0.0000
2.0166,68,0.0000,0.0000,,,0.0000,0.0000
2.0813,71,0.0000,0.0000,,,0.0000,0.0000
2.1448,74,0.0000,0.0000,,,0.0000,0.0000
2.2252,75,0.0000,0.0000,,,0.0000,0.0000
2.2893,75,0.0000,0.0000,,,0.0000,0.0000
2.3526,78,0.0000,0.0000,,,0.0000,0.0000
2.4170,79,0.0000,0.0000,,,0.0000,0.0000
2.4806,79,0.0000,0.0000,,,0.0000,0.0000
2.5452,79,0.0000,0.0000,,,0.0000,0.0000
2.6087,83,0.0000,0.0000,,,0.0000,0.0000
2.6892,83,0.0000,0.0000,,,0.0000,0.0000
2.7528,83,0.0000,0.0000,,,0.0000,0.0000
2.8175,85,0.0000,0.0000,,,0.0000,0.0000
2.8810,89,0.0000,0.0000,,,0.0000,0.0000
2.9446,89,0.0000,0.0000,,,0.0000,0.0000
3.0251,89,0.0000,0.0000,,,0.0000,0.0000
3.0905,89,0.0000,0.0000,,,0.0000,0.0000
3.1531,89,0.0000,0.0000,,,0.0000,0.0000
3.2173,89,0.0000,0.0000,,,0.0000,0.0000
3.2810,89,0.0000,0.0000,,,0.0000,0.0000
3.3455,92,0.0000,0.0000,,,0.0000,0.0000
3.4254,94,0.0000,0.0000,,,0.0000,0.0000
3.4892,94,0.0000,0.0000,,,0.0000,0.0000
3.5533,98,0.0000,0.0000,,,0.0000,0.0000
3.6169,98,0.0000,0.0000,,,0.0000,0.0000
3.6814,98,0.0000,0.0000,,,0.0000,0.0000
3.7447,98,0.0000,0.0000,,,0.0000,0.0000
3.8247,98,0.0000,0.0000,,,0.0000,0.0000
3.8890,101,0.0000,0.0000,,,0.0000,0.0000
3.9525,103,0.0000,0.0000,,,0.0000,0.0000
4.0168,103,0.0000,0.0000,,,0.0000,0.0000
4.0806,103,0.0000,0.0000,,,0.0000,0.0000
4.1613,103,0.0000,0.0000,,,0.0000,0.0000
4.2247,103,0.0000,0.0000,,,0.0000,0.0000
4.2893,103,0.0000,0.0000,,,0.0000,0.0000
4.3524,107,0.0000,0.0000,,,0.0000,0.0000
4.4174,107,0.0000,0.0000,,,0.0000,0.0000
4.4807,107,0.0000,0.0000,,,0.0000,0.0000
4.5606,107,0.0000,0.0000,,,0.0000,0.0000
4.6254,107,0.0000,0.0000,,,0.0000,0.0000
4.6887,107,0.0000,0.0000,,,0.0000,0.0000
4.7529,107,0.0000,0.0000,,,0.0000,0.0000
4.8172,108,0.0000,0.0000,,,0.0000,0.0000
4.8820,112,0.0000,0.0000,,,0.0000,0.0000
4.9604,112,0.0000,0.0000,,,0.0000,0.0000
5.0248,112,0.0000,0.0000,,,0.0000,0.0000
5.0894,112,0.0000,0.0000,,,0.0000,0.0000
5.1528,112,0.0000,0.0000,,,0.0000,0.0000
5.2171,112,0.0000,0.0000,,,0.0000,0.0000
