t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0105,6,0.0000,0.0000,,,0.0000,0.0000
0.0747,3,0.0000,0.0000,,,0.0000,0.0000
0.1389,3,0.0000,0.0000,,,0.0000,0.0000
0.2186,3,0.0000,0.0000,,,0.0000,0.0000
0.2826,3,0.0000,0.0000,,,0.0000,0.0000
0.3464,3,0.0000,0.0000,,,0.0000,0.0000
0.4113,3,0.0000,0.0000,,,0.0000,0.0000
0.4747,3,0.0000,0.0000,,,0.0000,0.0000
0.5546,3,0.0000,0.0000,,,0.0000,0.0000
0.6193,3,0.0000,0.0000,,,0.0000,0.0000
0.6827,3,0.0000,0.0000,,,0.0000,0.0000
0.7464,3,0.0000,0.0000,,,0.0000,0.0000
0.8108,3,0.0000,0.0000,,,0.0000,0.0000
0.8744,3,0.0000,0.0000,,,0.0000,0.0000
0.9552,3,0.0000,0.0000,,,0.0000,0.0000
1.0191,3,0.0000,0.0000,,,0.0000,0.0000
1.0825,3,0.0000,0.0000,,,0.0000,0.0000
1.1465,3,0.0000,0.0000,,,0.0000,0.0000
1.2103,3,0.0000,0.0000,,,0.0000,0.0000
1.2747,3,0.0000,0.0000,,,0.0000,0.0000
1.3552,3,0.0000,0.0000,,,0.0000,0.0000
1.4190,4,0.0000,0.0000,,,0.0000,0.0000
1.4824,7,0.0000,0.0000,,,0.0000,0.0000
1.5472,13,0.0000,0.0000,,,0.0000,0.0000
1.6107,20,0.0000,0.0000,,,0.0000,0.0000
1.6751,21,0.0000,0.0000,,,0.0000,0.0000
1.7547,37,0.0000,0.0000,,,0.0000,0.0000
1.8182,46,0.0000,0.0000,,,0.0000,0.0000
1.8832,47,0.0000,0.0000,,,0.0000,0.0000
1.9464,58,0.0000,0.0000,,,0.0000,0.0000
2.0112,60,0.0000,0.0000,,,0.0000,0.0000
2.0909,66,0.0000,0.0000,,,0.0000,0.0000
2.1554,85,0.0000,0.0000,,,0.0000,0.0000
2.2185,87,0.0000,0.0000,,,0.0000,0.0000
2.2826,94,0.0000,0.0000,,,0.0000,0.0000
2.3473,106,0.0000,0.0000,,,0.0000,0.0000
2.4109,108,0.0000,0.0000,,,0.0000,0.0000
2.4924,115,0.0000,0.0000,,,0.0000,0.0000
2.5546,124,0.0000,0.0000,,,0.0000,0.0000
2.6188,124,0.0000,0.0000,,,0.0000,0.0000
2.6824,128,0.0000,0.0000,,,0.0000,0.0000
2.7466,129,0.0000,0.0000,,,0.0000,0.0000
2.8107,132,0.0000,0.0000,,,0.0000,0.0000
2.8925,137,86.8946,0.0000,,,0.1637,0.0000
