t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0177,53,0.0000,0.0000,,,0.0000,0.0000
0.0817,53,0.0000,0.0000,,,0.0000,0.0000
0.1454,53,0.0000,0.0000,,,0.0000,0.0000
0.2090,53,0.0000,0.0000,,,0.0000,0.0000
0.2726,53,0.0000,0.0000,,,0.0000,0.0000
0.3532,53,0.0000,0.0000,,,0.0000,0.0000
0.4167,53,0.0000,0.0000,,,0.0000,0.0000
0.4812,53,0.0000,0.0000,,,0.0000,0.0000
0.5449,57,0.0000,0.0000,,,0.0000,0.0000
0.6093,57,0.0000,0.0000,,,0.0000,0.0000
0.6729,57,0.0000,0.0000,,,0.0000,0.0000
0.7529,57,0.0000,0.0000,,,0.0000,0.0000
0.8172,57,0.0000,0.0000,,,0.0000,0.0000
0.8806,57,0.0000,0.0000,,,0.0000,0.0000
0.9454,58,0.0000,0.0000,,,0.0000,0.0000
1.0088,62,0.0000,0.0000,,,0.0000,0.0000
1.0727,62,0.0000,0.0000,,,0.0000,0.0000
1.1538,62,0.0000,0.0000,,,0.0000,0.0000
1.2168,62,0.0000,0.0000,,,0.0000,0.0000
1.2814,67,0.0000,0.0000,,,0.0000,0.0000
1.3452,67,0.0000,0.0000,,,0.0000,0.0000
1.4089,67,0.0000,0.0000,,,0.0000,0.0000
1.4733,67,0.0000,0.0000,,,0.0000,0.0000
1.5527,68,0.0000,0.0000,,,0.0000,0.0000
1.6177,71,0.0000,0.0000,,,0.0000,0.0000
1.6814,71,0.0000,0.0000,,,0.0000,0.0000
1.7448,75,0.0000,0.0000,,,0.0000,0.0000
1.8093,75,0.0000,0.0000,,,0.0000,0.0000
1.8886,78,0.0000,0.0000,,,0.0000,0.0000
1.9527,80,0.0000,0.0000,,,0.0000,0.0000
2.0167,80,0.0000,0.0000,,,0.0000,0.0000
2.0812,80,0.0000,0.0000,,,0.0000,0.0000
2.1447,84,0.0000,0.0000,,,0.0000,0.0000
2.2255,85,0.0000,0.0000,,,0.0000,0.0000
2.2888,89,0.0000,0.0000,,,0.0000,0.0000
2.3528,89,0.0000,0.0000,,,0.0000,0.0000
2.4332,89,0.0000,0.0000,,,0.0000,0.0000
2.4807,93,0.0000,0.0000,,,0.0000,0.0000
2.5451,93,0.0000,0.0000,,,0.0000,0.0000
2.6087,93,0.0000,0.0000,,,0.0000,0.0000
2.6890,93,0.0000,0.0000,,,0.0000,0.0000
2.7529,93,0.0000,0.0000,,,0.0000,0.0000
2.8172,93,0.0000,0.0000,,,0.0000,0.0000
2.8813,93,0.0000,0.0000,,,0.0000,0.0000
2.9453,93,0.0000,0.0000,,,0.0000,0.0000
3.0250,93,0.0000,0.0000,,,0.0000,0.0000
3.0887,93,0.0000,0.0000,,,0.0000,0.0000
3.1530,92,0.0000,0.0000,,,0.0000,0.0000
3.2167,89,0.0000,0.0000,,,0.0000,0.0000
3.2813,91,0.0000,0.0000,,,0.0000,0.0000
3.3448,93,0.0000,0.0000,,,0.0000,0.0000
3.4254,96,0.0000,0.0000,,,0.0000,0.0000
3.4890,97,0.0000,0.0000,,,0.0000,0.0000
3.5527,97,0.0000,0.0000,,,0.0000,0.0000
3.6173,97,0.0000,0.0000,,,0.0000,0.0000
3.6807,97,0.0000,0.0000,,,0.0000,0.0000
3.7443,97,0.0000,0.0000,,,0.0000,0.0000
3.8246,97,0.0000,0.0000,,,0.0000,0.0000
3.8888,97,0.0000,0.0000,,,0.0000,0.0000
3.9524,97,0.0000,0.0000,,,0.0000,0.0000
4.0168,97,0.0000,0.0000,,,0.0000,0.0000
4.0803,97,0.0000,0.0000,,,0.0000,0.0000
4.1448,97,0.0000,0.0000,,,0.0000,0.0000
4.2409,97,0.0000,0.0000,,,0.0000,0.0000
4.2889,101,0.0000,0.0000,,,0.0000,0.0000
4.3526,101,0.0000,0.0000,,,0.0000,0.0000
4.4172,101,0.0000,0.0000,,,0.0000,0.0000
4.4807,101,0.0000,0.0000,,,0.0000,0.0000
4.5609,101,0.0000,0.0000,,,0.0000,0.0000
4.6248,104,0.0000,0.0000,,,0.0000,0.0000
4.6884,106,0.0000,0.0000,,,0.0000,0.0000
4.7532,106,0.0000,0.0000,,,0.0000,0.0000
4.8166,106,0.0000,0.0000,,,0.0000,0.0000
4.8970,107,0.0000,0.0000,,,0.0000,0.0000
4.9608,111,0.0000,0.0000,,,0.0000,0.0000
5.0249,111,0.0000,0.0000,,,0.0000,0.0000
5.0895,111,0.0000,0.0000,,,0.0000,0.0000
5.1534,111,0.0000,0.0000,,,0.0000,0.0000
5.2168,111,0.0000,0.0000,,,0.0000,0.0000
5.2812,111,0.0000,0.0000,,,0.0000,0.0000
5.3612,111,0.0000,0.0000,,,0.0000,0.0000
5.4248,111,0.0000,0.0000,,,0.0000,0.0000
5.4896,111,0.0000,0.0000,,,0.0000,0.0000
5.5528,111,0.0000,0.0000,,,0.0000,0.0000
5.6172,111,0.0000,0.0000,,,0.0000,0.0000
5.6807,111,0.0000,0.0000,,,0.0000,0.0000
5.7608,111,0.0000,0.0000,,,0.0000,0.0000
5.8255,111,0.0000,0.0000,,,0.0000,0.0000
5.8887,111,0.0000,0.0000,,,0.0000,0.0000
5.9534,111,0.0000,0.0000,,,0.0000,0.0000
6.0166,111,0.0000,0.0000,,,0.0000,0.0000
6.0972,112,0.0000,0.0000,,,0.0000,0.0000
6.1612,115,0.0000,0.0000,,,0.0000,0.0000
6.2243,117,0.0000,0.0000,,,0.0000,0.0000
6.2890,119,0.0000,4367.5884,,,0.0000,0.5879
6.3529,119,3554.3413,7616.6001,,,0.4631,0.6284
6.4170,119,3835.8059,7578.3496,,,0.4740,0.6213
6.4966,119,3872.8818,7444.7803,,,0.4821,0.6418
6.5611,119,3895.2600,7550.7729,,,0.4939,0.6273
6.6248,119,3878.4766,7526.5947,,,0.4877,0.6385
6.6882,119,3887.3354,7557.0820,,,0.4856,0.6051
6.7529,119,3853.0217,7534.0723,,,0.4902,0.5961
6.8166,119,3899.0493,7534.0938,,,0.4822,0.6143
6.8969,119,3942.3975,7565.2495,,,0.4899,0.6141
6.9603,119,3879.2856,7561.7837,,,0.4815,0.6331
7.0250,124,4077.0007,7460.2925,,,0.5017,0.6227
7.0887,124,14329.9531,25271.8262,,,0.8552,0.9842
7.1535,124,15942.3770,28012.9023,,,0.8552,0.9842
7.2168,124,15995.7207,27940.1719,,,0.8552,0.9842
7.2963,124,16090.2812,27885.3887,,,0.8552,0.9842
7.3606,124,16136.2402,28000.0312,,,0.8552,0.9842
7.4246,124,16209.6699,27955.2832,,,0.8552,0.9842
7.4891,124,16238.7168,27871.9688,,,0.8552,0.9842
7.5532,124,16297.7490,27944.7363,,,0.8552,0.9842
7.6163,124,16284.2256,27911.1953,,,0.8552,0.9842
7.6970,124,16286.7871,27820.4609,,,0.8552,0.9842
7.7606,124,16406.4434,27787.0820,,,0.8552,0.9842
7.8252,124,16401.8809,27869.1367,,,0.8552,0.9842
7.8888,124,16395.2949,27846.5430,,,0.8552,0.9842
7.9523,124,16445.1426,27948.1895,,,0.8552,0.9842
8.0168,124,16371.4873,27835.1445,,,0.8552,0.9842
8.0967,124,16414.8281,27854.1914,,,0.8552,0.9842
8.1607,124,16515.6973,27888.7734,,,0.8552,0.9842
8.2251,124,16527.2227,27863.3652,,,0.8552,0.9842
