t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0136,88,0.0000,0.0000,,,0.0000,0.0000
0.0775,88,0.0000,0.0000,,,0.0000,0.0000
0.1414,89,0.0000,0.0000,,,0.0000,0.0000
0.2051,92,0.0000,0.0000,,,0.0000,0.0000
0.2848,92,0.0000,0.0000,,,0.0000,0.0000
0.3492,92,0.0000,0.0000,,,0.0000,0.0000
0.4138,92,0.0000,0.0000,,,0.0000,0.0000
0.4775,92,0.0000,0.0000,,,0.0000,0.0000
0.5409,92,0.0000,0.0000,,,0.0000,0.0000
0.6053,92,0.0000,0.0000,,,0.0000,0.0000
0.6854,92,0.0000,0.0000,,,0.0000,0.0000
0.7489,96,0.0000,0.0000,,,0.0000,0.0000
0.8134,97,0.0000,0.0000,,,0.0000,0.0000
0.8776,97,0.0000,0.0000,,,0.0000,0.0000
0.9413,102,0.0000,0.0000,,,0.0000,0.0000
1.0219,102,0.0000,0.0000,,,0.0000,0.0000
1.0854,102,0.0000,0.0000,,,0.0000,0.0000
1.1496,107,0.0000,0.0000,,,0.0000,0.0000
1.2131,108,0.0000,0.0000,,,0.0000,0.0000
1.2769,111,0.0000,0.0000,,,0.0000,0.0000
1.3412,112,0.0000,0.0000,,,0.0000,0.0000
1.4215,112,144.3737,91.5036,,,0.1795,0.1750
1.4852,116,147.3967,459.3553,,,0.1996,0.3645
1.5511,116,2528.0029,3247.7554,,,0.5629,0.7760
1.6137,116,3174.5320,3321.4424,,,0.5783,0.7798
1.6771,122,3210.9441,6029.4482,,,0.5779,0.9115
1.7406,123,13438.8203,20084.1133,,,0.8552,0.9841
1.8214,125,15914.5947,22064.2051,,,0.8552,0.9842
1.8851,127,16525.6914,15365.9551,,,0.8552,0.9842
1.9497,127,12251.4316,14797.6006,,,0.8552,0.9842
2.0132,127,12124.4385,14648.7529,,,0.8552,0.9842
2.0775,127,12040.5273,14441.9863,,,0.8552,0.9842
2.1413,127,12049.1074,14513.2246,,,0.8552,0.9842
2.2211,127,12052.0137,14248.6113,,,0.8552,0.9842
2.2847,127,12073.3438,14307.0361,,,0.8552,0.9842
2.3492,127,12034.7324,14238.3018,,,0.8552,0.9842
2.4135,127,12113.5195,14171.5488,,,0.8552,0.9842
2.4771,127,12146.7520,14061.7100,,,0.8552,0.9842
2.5416,127,12109.6182,14030.2266,,,0.8552,0.9842
2.6214,127,12143.8193,13949.8125,,,0.8552,0.9842
2.6853,127,12098.4600,14108.7852,,,0.8552,0.9842
2.7496,128,12161.4141,14045.5488,,,0.8552,0.9842
2.8133,131,12330.6748,14060.7393,,,0.8552,0.9842
2.8776,131,13408.3516,14016.4727,,,0.8552,0.9842
2.9574,131,13325.7109,14130.4297,,,0.8552,0.9842
