t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0283,24,0.0000,0.0000,,,0.0000,0.0000
0.0768,23,0.0000,0.0000,,,0.0000,0.0000
0.1412,23,0.0000,0.0000,,,0.0000,0.0000
0.2048,27,0.0000,0.0000,,,0.0000,0.0000
0.2843,27,0.0000,0.0000,,,0.0000,0.0000
0.3488,27,0.0000,0.0000,,,0.0000,0.0000
0.4128,35,0.0000,0.0000,,,0.0000,0.0000
0.4770,36,0.0000,0.0000,,,0.0000,0.0000
0.5405,37,0.0000,0.0000,,,0.0000,0.0000
0.6207,43,0.0000,0.0000,,,0.0000,0.0000
0.6851,46,0.0000,0.0000,,,0.0000,0.0000
0.7486,49,0.0000,0.0000,,,0.0000,0.0000
0.8130,50,0.0000,0.0000,,,0.0000,0.0000
0.8765,66,0.0000,0.0000,,,0.0000,0.0000
0.9409,71,0.0000,0.0000,,,0.0000,0.0000
1.0208,71,0.0000,0.0000,,,0.0000,0.0000
1.0844,83,0.0000,0.0000,,,0.0000,0.0000
1.1492,89,0.0000,0.0000,,,0.0000,0.0000
1.2126,90,0.0000,0.0000,,,0.0000,0.0000
1.2768,97,0.0000,0.0000,,,0.0000,0.0000
1.3403,98,0.0000,0.0000,,,0.0000,0.0000
1.4205,104,0.0000,0.0000,,,0.0000,0.0000
1.4847,105,0.0000,0.0000,,,0.0000,0.0000
1.5485,112,0.0000,0.0000,,,0.0000,0.0000
1.6128,114,0.0000,0.0000,,,0.0000,0.0000
1.6764,119,0.0000,0.0000,,,0.0000,0.0000
1.7408,122,0.0000,0.0000,,,0.0000,0.0000
1.8209,122,0.0000,0.0000,,,0.0000,0.0000
1.8842,128,0.0000,0.0000,,,0.0000,0.0000
1.9488,129,0.0000,0.0000,,,0.0000,0.0000
2.0125,129,0.0000,0.0000,,,0.0000,0.0000
2.0769,129,0.0000,0.0000,,,0.0000,0.0000
2.1407,129,0.0000,0.0000,,,0.0000,0.0000
2.2369,134,0.0000,0.0000,,,0.0000,0.0000
2.2844,134,0.0000,0.0000,,,0.0000,0.0000
2.3485,138,0.0000,0.0000,,,0.0000,0.0000
2.4131,139,27.0680,710.8325,,,0.1516,0.5425
2.4767,139,47.4491,728.4213,,,0.1528,0.5436
2.5570,139,53.3942,703.2296,,,0.1630,0.5716
2.6364,139,51.5784,674.4592,,,0.1571,0.5556
2.6844,139,55.0521,701.1215,,,0.1590,0.5421
2.7489,143,54.0282,680.5803,,,0.1573,0.5272
2.8446,144,395.5399,1539.5624,,,0.3632,0.7718
2.8768,147,401.7542,1571.2146,,,0.3639,0.7730
2.9569,149,559.5635,2099.5996,,,0.4339,0.9009
3.0364,149,670.4553,2127.7927,,,0.4627,0.9123
3.0843,149,688.6370,2070.0728,,,0.4628,0.9015
3.1487,149,686.3628,2061.6003,,,0.4682,0.8938
3.2446,140,668.3495,2026.2758,,,0.4695,0.8924
3.2930,135,363.7772,1066.6094,,,0.3656,0.5940
3.3568,133,0.0000,0.0000,,,0.0000,0.0000
3.4370,127,0.0000,0.0000,,,0.0000,0.0000
3.4849,121,0.0000,0.0000,,,0.0000,0.0000
3.5490,121,0.0000,0.0000,,,0.0000,0.0000
3.6286,109,0.0000,0.0000,,,0.0000,0.0000
3.6926,108,0.0000,0.0000,,,0.0000,0.0000
3.7564,107,0.0000,0.0000,,,0.0000,0.0000
3.8366,98,0.0000,0.0000,,,0.0000,0.0000
3.8850,98,0.0000,0.0000,,,0.0000,0.0000
3.9487,94,0.0000,0.0000,,,0.0000,0.0000
4.0287,92,0.0000,0.0000,,,0.0000,0.0000
4.0929,87,0.0000,0.0000,,,0.0000,0.0000
4.1564,81,0.0000,0.0000,,,0.0000,0.0000
4.2372,78,0.0000,0.0000,,,0.0000,0.0000
4.2846,70,0.0000,0.0000,,,0.0000,0.0000
4.3489,70,0.0000,0.0000,,,0.0000,0.0000
4.4448,55,0.0000,0.0000,,,0.0000,0.0000
4.4924,47,0.0000,0.0000,,,0.0000,0.0000
4.5568,46,0.0000,0.0000,,,0.0000,0.0000
4.6363,37,0.0000,0.0000,,,0.0000,0.0000
4.6849,34,0.0000,0.0000,,,0.0000,0.0000
4.7644,34,0.0000,0.0000,,,0.0000,0.0000
4.8288,23,0.0000,0.0000,,,0.0000,0.0000
4.8927,17,0.0000,0.0000,,,0.0000,0.0000
4.9571,16,0.0000,0.0000,,,0.0000,0.0000
5.0369,4,0.0000,0.0000,,,0.0000,0.0000
5.0846,2,0.0000,0.0000,,,0.0000,0.0000
5.1490,2,0.0000,0.0000,,,0.0000,0.0000
5.2287,3,0.0000,0.0000,,,0.0000,0.0000
5.2927,3,0.0000,0.0000,,,0.0000,0.0000
5.3570,3,0.0000,0.0000,,,0.0000,0.0000
