t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0197,65,0.0000,0.0000,,,0.0000,0.0000
0.0835,65,0.0000,0.0000,,,0.0000,0.0000
0.1634,65,0.0000,0.0000,,,0.0000,0.0000
0.2112,65,0.0000,0.0000,,,0.0000,0.0000
0.2748,65,0.0000,0.0000,,,0.0000,0.0000
0.3556,65,0.0000,0.0000,,,0.0000,0.0000
0.4194,65,0.0000,0.0000,,,0.0000,0.0000
0.4829,65,0.0000,0.0000,,,0.0000,0.0000
0.5629,65,0.0000,0.0000,,,0.0000,0.0000
0.6110,65,0.0000,0.0000,,,0.0000,0.0000
0.6756,65,0.0000,0.0000,,,0.0000,0.0000
0.7549,65,0.0000,0.0000,,,0.0000,0.0000
0.8197,65,0.0000,0.0000,,,0.0000,0.0000
0.8829,65,0.0000,0.0000,,,0.0000,0.0000
0.9636,65,0.0000,0.0000,,,0.0000,0.0000
1.0108,67,0.0000,0.0000,,,0.0000,0.0000
1.0754,70,0.0000,0.0000,,,0.0000,0.0000
1.1554,70,0.0000,0.0000,,,0.0000,0.0000
1.2188,70,0.0000,0.0000,,,0.0000,0.0000
1.2832,70,0.0000,0.0000,,,0.0000,0.0000
1.3637,70,0.0000,0.0000,,,0.0000,0.0000
1.4114,70,0.0000,0.0000,,,0.0000,0.0000
1.4749,70,0.0000,0.0000,,,0.0000,0.0000
1.5708,76,0.0000,0.0000,,,0.0000,0.0000
1.6196,76,0.0000,0.0000,,,0.0000,0.0000
1.6830,80,0.0000,0.0000,,,0.0000,0.0000
1.7798,80,0.0000,0.0000,,,0.0000,0.0000
1.8110,84,0.0000,0.0000,,,0.0000,0.0000
1.8758,85,0.0000,0.0000,,,0.0000,0.0000
1.9552,85,0.0000,0.0000,,,0.0000,0.0000
2.0199,85,0.0000,0.0000,,,0.0000,0.0000
2.0837,85,0.0000,0.0000,,,0.0000,0.0000
2.1633,85,0.0000,0.0000,,,0.0000,0.0000
2.2115,85,0.0000,0.0000,,,0.0000,0.0000
2.2751,89,0.0000,0.0000,,,0.0000,0.0000
2.3715,89,0.0000,0.0000,,,0.0000,0.0000
2.4192,91,0.0000,0.0000,,,0.0000,0.0000
2.4826,94,0.0000,0.0000,,,0.0000,0.0000
2.5629,94,0.0000,0.0000,,,0.0000,0.0000
2.6108,94,0.0000,0.0000,,,0.0000,0.0000
2.6755,98,0.0000,0.0000,,,0.0000,0.0000
2.7708,99,0.0000,0.0000,,,0.0000,0.0000
2.8189,99,0.0000,0.0000,,,0.0000,0.0000
2.8832,100,0.0000,0.0000,,,0.0000,0.0000
2.9632,103,0.0000,0.0000,,,0.0000,0.0000
3.0115,103,0.0000,0.0000,,,0.0000,0.0000
3.0915,103,0.0000,0.0000,,,0.0000,0.0000
3.1707,103,0.0000,0.0000,,,0.0000,0.0000
3.2195,105,0.0000,0.0000,,,0.0000,0.0000
3.2828,108,0.0000,0.0000,,,0.0000,0.0000
3.3636,108,0.0000,0.0000,,,0.0000,0.0000
3.4107,113,0.0000,0.0000,,,0.0000,0.0000
3.4914,114,759.5541,4.7158,,,0.2181,0.1142
3.5713,117,1903.2474,166.3258,,,0.3563,0.3256
3.6186,118,6932.3315,5588.9238,,,0.5931,0.5941
3.6832,118,7699.2681,7043.2568,,,0.6066,0.6150
3.7634,118,7653.8887,6929.0527,,,0.6073,0.6169
3.8111,118,7701.0610,6803.9873,,,0.6047,0.6034
3.8910,118,7631.2329,6874.6021,,,0.6160,0.6228
3.9712,118,7594.4878,6856.4941,,,0.6029,0.6174
4.0188,118,7619.3604,6880.4053,,,0.6178,0.5958
4.0835,118,7623.4697,6861.8418,,,0.6069,0.6068
4.1628,118,7644.3999,6894.5801,,,0.6074,0.6203
4.2105,118,7668.2744,6728.3882,,,0.6063,0.5960
4.2914,118,7696.7676,6809.7827,,,0.6070,0.5955
4.3716,118,7648.6367,6789.3535,,,0.6038,0.5977
4.4187,118,7589.8418,6839.4155,,,0.6143,0.5957
4.4830,118,7606.9170,6865.0029,,,0.6073,0.5961
4.5629,118,7713.8662,6837.5303,,,0.6075,0.5960
4.6111,118,7667.8574,6783.9150,,,0.6062,0.5947
4.6911,118,7733.3403,6770.1953,,,0.6071,0.5954
4.7709,118,7652.1953,6729.6694,,,0.6069,0.5958
4.8190,118,7693.8042,6842.3613,,,0.6205,0.5979
4.8827,118,7749.8862,6848.9800,,,0.6073,0.5953
4.9635,118,7706.5601,6835.8789,,,0.6066,0.5968
5.0270,118,7738.0674,6884.8984,,,0.6075,0.5957
5.0916,118,7705.1240,6969.4785,,,0.6069,0.5959
5.1708,118,7730.8408,6859.1768,,,0.6350,0.5968
5.2186,118,7752.6738,6828.7944,,,0.6202,0.6132
5.2832,118,7762.3608,6879.5029,,,0.6168,0.5953
5.3469,118,7796.6509,6934.2222,,,0.6111,0.5962
5.4274,118,7783.0259,7012.0229,,,0.6128,0.5961
5.4912,118,7773.5146,6850.5234,,,0.6061,0.6034
5.5547,118,7845.8770,6900.0635,,,0.6126,0.5962
5.6192,118,7782.7881,6898.3340,,,0.6163,0.5948
5.6829,118,7853.0918,6994.3071,,,0.6162,0.5956
5.7472,118,7875.8506,7041.0747,,,0.6324,0.5970
5.8270,115,7858.1528,6955.8203,,,0.6128,0.5956
5.8906,114,1866.0143,23.6085,,,0.3679,0.1105
5.9553,109,990.5840,4.0281,,,0.2266,0.1074
6.0195,108,0.0000,0.0000,,,0.0000,0.0000
6.0994,103,0.0000,0.0000,,,0.0000,0.0000
6.1470,103,0.0000,0.0000,,,0.0000,0.0000
6.2268,99,0.0000,0.0000,,,0.0000,0.0000
6.2914,99,0.0000,0.0000,,,0.0000,0.0000
6.3548,94,0.0000,0.0000,,,0.0000,0.0000
6.4194,93,0.0000,0.0000,,,0.0000,0.0000
6.4831,89,0.0000,0.0000,,,0.0000,0.0000
6.5791,87,0.0000,0.0000,,,0.0000,0.0000
6.6272,87,0.0000,0.0000,,,0.0000,0.0000
6.6912,82,0.0000,0.0000,,,0.0000,0.0000
6.7712,82,0.0000,0.0000,,,0.0000,0.0000
6.8190,78,0.0000,0.0000,,,0.0000,0.0000
6.8827,77,0.0000,0.0000,,,0.0000,0.0000
6.9790,73,0.0000,0.0000,,,0.0000,0.0000
7.0267,73,0.0000,0.0000,,,0.0000,0.0000
7.0914,70,0.0000,0.0000,,,0.0000,0.0000
7.1706,69,0.0000,0.0000,,,0.0000,0.0000
7.2186,69,0.0000,0.0000,,,0.0000,0.0000
7.2991,69,0.0000,0.0000,,,0.0000,0.0000
7.3791,65,0.0000,0.0000,,,0.0000,0.0000
7.4269,64,0.0000,0.0000,,,0.0000,0.0000
7.4911,64,0.0000,0.0000,,,0.0000,0.0000
7.5713,64,0.0000,0.0000,,,0.0000,0.0000
7.6351,60,0.0000,0.0000,,,0.0000,0.0000
7.6993,60,0.0000,0.0000,,,0.0000,0.0000
7.7790,60,0.0000,0.0000,,,0.0000,0.0000
7.8267,60,0.0000,0.0000,,,0.0000,0.0000
7.8910,60,0.0000,0.0000,,,0.0000,0.0000
7.9714,60,0.0000,0.0000,,,0.0000,0.0000
8.0356,60,0.0000,0.0000,,,0.0000,0.0000
8.0987,60,0.0000,0.0000,,,0.0000,0.0000
8.1789,60,0.0000,0.0000,,,0.0000,0.0000
8.2270,60,0.0000,0.0000,,,0.0000,0.0000
8.2904,60,0.0000,0.0000,,,0.0000,0.0000
8.3707,60,0.0000,0.0000,,,0.0000,0.0000
8.4345,60,0.0000,0.0000,,,0.0000,0.0000
8.4994,60,0.0000,0.0000,,,0.0000,0.0000
8.5788,60,0.0000,0.0000,,,0.0000,0.0000
8.6271,60,0.0000,0.0000,,,0.0000,0.0000
8.6907,60,0.0000,0.0000,,,0.0000,0.0000
8.7714,60,0.0000,0.0000,,,0.0000,0.0000
8.8353,60,0.0000,0.0000,,,0.0000,0.0000
8.8985,64,0.0000,0.0000,,,0.0000,0.0000
8.9794,65,0.0000,0.0000,,,0.0000,0.0000
9.0268,65,0.0000,0.0000,,,0.0000,0.0000
9.1073,66,0.0000,0.0000,,,0.0000,0.0000
9.1709,69,0.0000,0.0000,,,0.0000,0.0000
9.2348,70,0.0000,0.0000,,,0.0000,0.0000
9.2993,73,0.0000,0.0000,,,0.0000,0.0000
9.3787,73,0.0000,0.0000,,,0.0000,0.0000
9.4271,73,0.0000,0.0000,,,0.0000,0.0000
9.5070,73,0.0000,0.0000,,,0.0000,0.0000
9.5713,73,0.0000,0.0000,,,0.0000,0.0000
9.6351,73,0.0000,0.0000,,,0.0000,0.0000
9.6988,73,0.0000,0.0000,,,0.0000,0.0000
9.7793,73,0.0000,0.0000,,,0.0000,0.0000
9.8267,73,0.0000,0.0000,,,0.0000,0.0000
9.9073,73,0.0000,0.0000,,,0.0000,0.0000
9.9712,73,0.0000,0.0000,,,0.0000,0.0000
10.0349,73,0.0000,0.0000,,,0.0000,0.0000
10.0993,73,0.0000,0.0000,,,0.0000,0.0000
10.1789,73,0.0000,0.0000,,,0.0000,0.0000
10.2266,73,0.0000,0.0000,,,0.0000,0.0000
10.3074,73,0.0000,0.0000,,,0.0000,0.0000
10.3869,73,0.0000,0.0000,,,0.0000,0.0000
10.4355,73,0.0000,0.0000,,,0.0000,0.0000
10.4989,73,0.0000,0.0000,,,0.0000,0.0000
10.5788,73,0.0000,0.0000,,,0.0000,0.0000
10.6270,73,0.0000,0.0000,,,0.0000,0.0000
10.7071,73,0.0000,0.0000,,,0.0000,0.0000
10.7871,73,0.0000,0.0000,,,0.0000,0.0000
10.8352,73,0.0000,0.0000,,,0.0000,0.0000
10.8990,73,0.0000,0.0000,,,0.0000,0.0000
10.9784,73,0.0000,0.0000,,,0.0000,0.0000
11.0429,73,0.0000,0.0000,,,0.0000,0.0000
11.1074,73,0.0000,0.0000,,,0.0000,0.0000
11.1873,73,0.0000,0.0000,,,0.0000,0.0000
11.2345,73,0.0000,0.0000,,,0.0000,0.0000
11.2990,73,0.0000,0.0000,,,0.0000,0.0000
11.3790,73,0.0000,0.0000,,,0.0000,0.0000
11.4424,73,0.0000,0.0000,,,0.0000,0.0000
11.5073,73,0.0000,0.0000,,,0.0000,0.0000
11.5866,73,0.0000,0.0000,,,0.0000,0.0000
11.6348,73,0.0000,0.0000,,,0.0000,0.0000
11.6983,73,0.0000,0.0000,,,0.0000,0.0000
11.7794,73,0.0000,0.0000,,,0.0000,0.0000
11.8428,73,0.0000,0.0000,,,0.0000,0.0000
11.9071,73,0.0000,0.0000,,,0.0000,0.0000
11.9869,73,0.0000,0.0000,,,0.0000,0.0000
12.0352,73,0.0000,0.0000,,,0.0000,0.0000
12.0988,73,0.0000,0.0000,,,0.0000,0.0000
12.1786,73,0.0000,0.0000,,,0.0000,0.0000
12.2429,73,0.0000,0.0000,,,0.0000,0.0000
12.3066,73,0.0000,0.0000,,,0.0000,0.0000
12.3873,73,0.0000,0.0000,,,0.0000,0.0000
12.4345,73,0.0000,0.0000,,,0.0000,0.0000
12.4991,73,0.0000,0.0000,,,0.0000,0.0000
12.5783,73,0.0000,0.0000,,,0.0000,0.0000
12.6423,73,0.0000,0.0000,,,0.0000,0.0000
12.7068,73,0.0000,0.0000,,,0.0000,0.0000
12.7863,73,0.0000,0.0000,,,0.0000,0.0000
12.8351,73,0.0000,0.0000,,,0.0000,0.0000
12.8986,73,0.0000,0.0000,,,0.0000,0.0000
12.9783,73,0.0000,0.0000,,,0.0000,0.0000
13.0427,73,0.0000,0.0000,,,0.0000,0.0000
13.1072,73,0.0000,0.0000,,,0.0000,0.0000
13.1872,73,0.0000,0.0000,,,0.0000,0.0000
