t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0139,95,0.0000,0.0000,,,0.0000,0.0000
0.0776,93,0.0000,0.0000,,,0.0000,0.0000
0.1726,87,0.0000,0.0000,,,0.0000,0.0000
0.2045,87,0.0000,0.0000,,,0.0000,0.0000
0.2846,84,0.0000,0.0000,,,0.0000,0.0000
0.3647,87,0.0000,0.0000,,,0.0000,0.0000
0.4134,95,0.0000,0.0000,,,0.0000,0.0000
0.4771,97,0.0000,0.0000,,,0.0000,0.0000
0.5727,100,0.0000,0.0000,,,0.0000,0.0000
0.6207,103,0.0000,0.0000,,,0.0000,0.0000
0.6854,104,0.0000,0.0000,,,0.0000,0.0000
0.7488,104,0.0000,0.0000,,,0.0000,0.0000
0.8127,102,0.0000,0.0000,,,0.0000,0.0000
0.8770,99,0.0000,0.0000,,,0.0000,0.0000
0.9570,95,0.0000,0.0000,,,0.0000,0.0000
1.0205,94,0.0000,0.0000,,,0.0000,0.0000
1.0856,99,0.0000,0.0000,,,0.0000,0.0000
1.1647,99,0.0000,0.0000,,,0.0000,0.0000
1.2125,102,0.0000,0.0000,,,0.0000,0.0000
1.2767,103,0.0000,0.0000,,,0.0000,0.0000
1.3565,109,0.0000,0.0000,,,0.0000,0.0000
1.4215,110,0.0000,0.0000,,,0.0000,0.0000
1.4855,109,0.0000,0.0000,,,0.0000,0.0000
1.5646,109,0.0000,0.0000,,,0.0000,0.0000
1.6127,120,0.0000,0.0000,,,0.0000,0.0000
1.6773,129,0.0000,0.0000,,,0.0000,0.0000
1.7567,130,0.0000,0.0000,,,0.0000,0.0000
1.8208,129,0.0000,0.0000,,,0.0000,0.0000
1.8851,129,0.0000,0.0000,,,0.0000,0.0000
1.9813,136,0.0000,0.0000,,,0.0000,0.0000
2.0128,136,621.0158,0.0000,,,0.4307,0.0000
2.0769,129,624.4276,0.0000,,,0.4375,0.0000
2.1575,129,0.0000,0.0000,,,0.0000,0.0000
2.2206,132,0.0000,0.0000,,,0.0000,0.0000
2.2853,133,93.4008,0.0000,,,0.1610,0.0000
2.3655,139,109.2711,0.0000,,,0.1541,0.0000
2.4131,139,1208.6711,218.8627,,,0.5538,0.3670
2.4933,139,1168.7031,177.6493,,,0.5574,0.3437
2.5566,139,1159.7148,177.6273,,,0.5554,0.2310
2.6210,136,1168.0732,166.3665,,,0.5559,0.2310
2.6848,135,515.6268,26.4878,,,0.3814,0.1688
2.7654,135,416.5364,0.0000,,,0.3702,0.0000
2.8128,135,427.3874,0.0000,,,0.3831,0.0000
2.8927,128,417.9128,0.0000,,,0.3770,0.0000
2.9567,127,0.0000,0.0000,,,0.0000,0.0000
3.0211,127,0.0000,0.0000,,,0.0000,0.0000
3.0845,127,0.0000,0.0000,,,0.0000,0.0000
3.1815,124,0.0000,0.0000,,,0.0000,0.0000
3.2126,118,0.0000,0.0000,,,0.0000,0.0000
3.2927,117,0.0000,0.0000,,,0.0000,0.0000
3.3567,113,0.0000,0.0000,,,0.0000,0.0000
3.4205,111,0.0000,0.0000,,,0.0000,0.0000
3.4849,111,0.0000,0.0000,,,0.0000,0.0000
3.5813,97,0.0000,0.0000,,,0.0000,0.0000
3.6134,97,0.0000,0.0000,,,0.0000,0.0000
3.6931,92,0.0000,0.0000,,,0.0000,0.0000
3.7729,78,0.0000,0.0000,,,0.0000,0.0000
3.8211,78,0.0000,0.0000,,,0.0000,0.0000
3.8846,70,0.0000,0.0000,,,0.0000,0.0000
3.9649,67,0.0000,0.0000,,,0.0000,0.0000
4.0285,67,0.0000,0.0000,,,0.0000,0.0000
4.0934,67,0.0000,0.0000,,,0.0000,0.0000
4.1572,67,0.0000,0.0000,,,0.0000,0.0000
4.2207,69,0.0000,0.0000,,,0.0000,0.0000
4.2853,71,0.0000,0.0000,,,0.0000,0.0000
4.3644,76,0.0000,0.0000,,,0.0000,0.0000
4.4286,77,0.0000,0.0000,,,0.0000,0.0000
4.4924,77,0.0000,0.0000,,,0.0000,0.0000
4.5567,77,0.0000,0.0000,,,0.0000,0.0000
4.6204,77,0.0000,0.0000,,,0.0000,0.0000
4.6849,77,0.0000,0.0000,,,0.0000,0.0000
4.7653,77,0.0000,0.0000,,,0.0000,0.0000
4.8286,77,0.0000,0.0000,,,0.0000,0.0000
4.8933,77,0.0000,0.0000,,,0.0000,0.0000
4.9574,77,0.0000,0.0000,,,0.0000,0.0000
5.0204,77,0.0000,0.0000,,,0.0000,0.0000
5.0851,77,0.0000,0.0000,,,0.0000,0.0000
5.1649,77,0.0000,0.0000,,,0.0000,0.0000
5.2292,77,0.0000,0.0000,,,0.0000,0.0000
