t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0155,74,0.0000,0.0000,,,0.0000,0.0000
0.0793,74,0.0000,0.0000,,,0.0000,0.0000
0.1432,74,0.0000,0.0000,,,0.0000,0.0000
0.2079,74,0.0000,0.0000,,,0.0000,0.0000
0.2873,74,0.0000,0.0000,,,0.0000,0.0000
0.3519,74,0.0000,0.0000,,,0.0000,0.0000
0.4153,74,0.0000,0.0000,,,0.0000,0.0000
0.4793,74,0.0000,0.0000,,,0.0000,0.0000
0.5436,74,0.0000,0.0000,,,0.0000,0.0000
0.6075,74,0.0000,0.0000,,,0.0000,0.0000
0.6874,74,0.0000,0.0000,,,0.0000,0.0000
0.7520,74,0.0000,0.0000,,,0.0000,0.0000
0.8154,78,0.0000,0.0000,,,0.0000,0.0000
0.8792,78,0.0000,0.0000,,,0.0000,0.0000
0.9596,79,0.0000,0.0000,,,0.0000,0.0000
1.0072,83,0.0000,0.0000,,,0.0000,0.0000
1.0871,84,0.0000,0.0000,,,0.0000,0.0000
1.1513,84,0.0000,0.0000,,,0.0000,0.0000
1.2161,89,0.0000,0.0000,,,0.0000,0.0000
1.2797,89,0.0000,0.0000,,,0.0000,0.0000
1.3596,89,0.0000,0.0000,,,0.0000,0.0000
1.4080,94,0.0000,0.0000,,,0.0000,0.0000
1.4877,95,0.0000,0.0000,,,0.0000,0.0000
1.5522,100,0.0000,0.0000,,,0.0000,0.0000
1.6158,102,0.0000,0.0000,,,0.0000,0.0000
1.6955,106,0.0000,0.0000,,,0.0000,0.0000
1.7439,109,0.0000,0.0000,,,0.0000,0.0000
1.8071,109,0.0000,0.0000,,,0.0000,0.0000
1.8890,113,0.0000,0.0000,,,0.0000,0.0000
1.9515,114,1314.9200,13.4263,,,0.2977,0.1303
2.0160,114,1021.7340,8.6041,,,0.2276,0.1308
2.0795,118,1018.4055,4.8041,,,0.2290,0.1195
2.1433,119,8024.1230,4.8041,,,0.6094,0.1195
2.2077,119,8800.3135,7487.3950,,,0.6634,0.6353
2.2873,122,8746.5020,13376.6631,,,0.6607,0.9098
2.3512,123,16154.8115,19885.3340,,,0.8551,0.9842
2.4155,123,16110.0703,19832.9258,,,0.8551,0.9842
2.4794,123,16239.0635,19832.9258,,,0.8552,0.9842
2.5435,123,16321.8389,19710.6504,,,0.8548,0.9842
2.6230,123,16376.9502,19875.3789,,,0.8552,0.9842
2.6880,123,16406.5078,19763.3320,,,0.8552,0.9842
2.7512,123,16419.0605,19660.3008,,,0.8552,0.9842
2.8159,123,16497.6680,19691.4375,,,0.8552,0.9842
2.8796,123,16497.6680,19691.4375,,,0.8552,0.9842
2.9436,123,16427.6777,19771.4062,,,0.8552,0.9842
3.0232,122,16656.4238,19817.3594,,,0.8552,0.9842
3.0879,119,12227.9717,15972.6748,,,0.8021,0.9842
3.1518,119,8841.6826,9321.1318,,,0.7035,0.7650
3.2161,119,8819.5352,9342.4219,,,0.6982,0.7599
