t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0272,40,0.0000,0.0000,,,0.0000,0.0000
0.0746,44,0.0000,0.0000,,,0.0000,0.0000
0.1390,42,0.0000,0.0000,,,0.0000,0.0000
0.2185,37,0.0000,0.0000,,,0.0000,0.0000
0.2826,35,0.0000,0.0000,,,0.0000,0.0000
0.3462,27,0.0000,0.0000,,,0.0000,0.0000
0.4103,27,0.0000,0.0000,,,0.0000,0.0000
0.4741,15,0.0000,0.0000,,,0.0000,0.0000
0.5384,11,0.0000,0.0000,,,0.0000,0.0000
0.6194,11,0.0000,0.0000,,,0.0000,0.0000
0.6829,16,0.0000,0.0000,,,0.0000,0.0000
0.7471,17,0.0000,0.0000,,,0.0000,0.0000
0.8274,26,0.0000,0.0000,,,0.0000,0.0000
0.8760,43,0.0000,0.0000,,,0.0000,0.0000
0.9383,59,0.0000,0.0000,,,0.0000,0.0000
1.0195,59,0.0000,0.0000,,,0.0000,0.0000
1.0831,69,0.0000,0.0000,,,0.0000,0.0000
1.1472,71,0.0000,0.0000,,,0.0000,0.0000
1.2102,73,0.0000,0.0000,,,0.0000,0.0000
1.2748,80,0.0000,0.0000,,,0.0000,0.0000
1.3543,80,0.0000,0.0000,,,0.0000,0.0000
1.4190,90,0.0000,0.0000,,,0.0000,0.0000
1.4824,90,0.0000,0.0000,,,0.0000,0.0000
1.5470,104,0.0000,0.0000,,,0.0000,0.0000
1.6264,107,0.0000,0.0000,,,0.0000,0.0000
1.6742,110,0.0000,0.0000,,,0.0000,0.0000
1.7552,127,0.0000,0.0000,,,0.0000,0.0000
1.8189,137,0.0000,0.0000,,,0.0000,0.0000
1.8823,141,0.0000,0.0000,,,0.0000,0.0000
1.9469,147,0.0000,0.0000,,,0.0000,0.0000
2.0263,147,0.0000,0.0000,,,0.0000,0.0000
2.0748,156,0.0000,0.0000,,,0.0000,0.0000
2.1550,157,1613.3989,0.0000,,,0.5535,0.0000
2.2183,157,1613.3989,35.0890,,,0.5535,0.1799
2.2831,157,1806.6577,75.8154,,,0.5629,0.2144
2.3466,157,2142.7827,960.2694,,,0.5685,0.5029
2.4112,157,2103.8936,956.0173,,,0.5618,0.4422
2.4916,157,2114.3594,922.1680,,,0.5598,0.4488
2.5543,157,2068.7031,901.2833,,,0.5627,0.4398
2.6347,157,2038.2618,859.9545,,,0.5582,0.4262
2.6823,153,2038.2618,859.9545,,,0.5582,0.4262
2.7468,153,2035.0988,847.5356,,,0.5605,0.4306
2.8105,153,2054.9297,848.7258,,,0.5633,0.4328
2.8904,153,1998.9664,834.6315,,,0.5615,0.4127
2.9552,153,1881.1494,735.1368,,,0.5645,0.3779
3.0191,153,1881.1494,482.3456,,,0.5645,0.3734
3.0832,153,1880.9258,475.1606,,,0.5632,0.3685
3.1468,153,1824.0171,509.4713,,,0.5620,0.3724
3.2116,153,1889.9236,548.0392,,,0.5626,0.3776
3.2909,153,1915.0237,510.9845,,,0.5628,0.3764
3.3542,153,1915.0237,540.9253,,,0.5628,0.3758
3.4184,153,1853.8939,520.5469,,,0.5632,0.3768
3.4829,153,1868.2119,543.1050,,,0.5648,0.3760
3.5465,153,1916.7516,529.3260,,,0.5573,0.3757
3.6272,153,1870.4639,547.4785,,,0.5623,0.3754
3.6908,153,1877.1821,565.5830,,,0.5636,0.3768
3.7542,153,1877.1821,530.8376,,,0.5636,0.3754
3.8350,152,1868.5385,556.7219,,,0.5625,0.3775
3.8824,148,1868.5385,556.7219,,,0.5625,0.3775
3.9471,147,1817.0238,569.5509,,,0.5629,0.3756
4.0262,144,1874.5544,531.3984,,,0.5624,0.3744
4.0907,142,1874.5544,552.3118,,,0.5624,0.3765
4.1547,127,1772.8860,97.0023,,,0.5608,0.2278
4.2352,105,1036.3779,0.0000,,,0.4129,0.0000
4.2830,89,1036.3779,0.0000,,,0.4129,0.0000
4.3464,69,1024.7572,0.0000,,,0.3954,0.0000
4.4269,48,0.0000,0.0000,,,0.0000,0.0000
4.4905,33,0.0000,0.0000,,,0.0000,0.0000
4.5553,33,0.0000,0.0000,,,0.0000,0.0000
4.6193,25,0.0000,0.0000,,,0.0000,0.0000
4.6837,21,0.0000,0.0000,,,0.0000,0.0000
4.7469,21,0.0000,0.0000,,,0.0000,0.0000
4.8268,17,0.0000,0.0000,,,0.0000,0.0000
4.8907,17,0.0000,0.0000,,,0.0000,0.0000
4.9543,17,0.0000,0.0000,,,0.0000,0.0000
5.0189,17,0.0000,0.0000,,,0.0000,0.0000
5.0824,19,0.0000,0.0000,,,0.0000,0.0000
5.1631,21,0.0000,0.0000,,,0.0000,0.0000
5.2269,21,0.0000,0.0000,,,0.0000,0.0000
5.2909,21,0.0000,0.0000,,,0.0000,0.0000
5.3549,21,0.0000,0.0000,,,0.0000,0.0000
5.4183,15,0.0000,0.0000,,,0.0000,0.0000
5.4832,14,0.0000,0.0000,,,0.0000,0.0000
5.5636,14,0.0000,0.0000,,,0.0000,0.0000
5.6266,14,0.0000,0.0000,,,0.0000,0.0000
5.6912,14,0.0000,0.0000,,,0.0000,0.0000
5.7553,14,0.0000,0.0000,,,0.0000,0.0000
5.8192,14,0.0000,0.0000,,,0.0000,0.0000
5.8824,14,0.0000,0.0000,,,0.0000,0.0000
5.9628,14,0.0000,0.0000,,,0.0000,0.0000
6.0274,14,0.0000,0.0000,,,0.0000,0.0000
6.0915,14,0.0000,0.0000,,,0.0000,0.0000
6.1558,14,0.0000,0.0000,,,0.0000,0.0000
