t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0121,5,0.0000,0.0000,,,0.0000,0.0000
0.0756,5,0.0000,0.0000,,,0.0000,0.0000
0.1400,5,0.0000,0.0000,,,0.0000,0.0000
0.2202,5,0.0000,0.0000,,,0.0000,0.0000
0.2834,5,0.0000,0.0000,,,0.0000,0.0000
0.3474,5,0.0000,0.0000,,,0.0000,0.0000
0.4116,5,0.0000,0.0000,,,0.0000,0.0000
0.4753,5,0.0000,0.0000,,,0.0000,0.0000
0.5405,5,0.0000,0.0000,,,0.0000,0.0000
0.6197,5,0.0000,0.0000,,,0.0000,0.0000
0.6834,5,0.0000,0.0000,,,0.0000,0.0000
0.7481,5,0.0000,0.0000,,,0.0000,0.0000
0.8116,5,0.0000,0.0000,,,0.0000,0.0000
0.8763,5,0.0000,0.0000,,,0.0000,0.0000
0.9553,5,0.0000,0.0000,,,0.0000,0.0000
1.0196,5,0.0000,0.0000,,,0.0000,0.0000
1.0842,5,0.0000,0.0000,,,0.0000,0.0000
1.1476,5,0.0000,0.0000,,,0.0000,0.0000
1.2121,5,0.0000,0.0000,,,0.0000,0.0000
1.2756,5,0.0000,0.0000,,,0.0000,0.0000
1.3555,5,0.0000,0.0000,,,0.0000,0.0000
1.4197,11,0.0000,0.0000,,,0.0000,0.0000
1.4998,11,0.0000,0.0000,,,0.0000,0.0000
1.5483,21,0.0000,0.0000,,,0.0000,0.0000
1.6116,33,0.0000,0.0000,,,0.0000,0.0000
1.6763,33,0.0000,0.0000,,,0.0000,0.0000
1.7563,50,0.0000,0.0000,,,0.0000,0.0000
1.8201,64,0.0000,0.0000,,,0.0000,0.0000
1.8834,64,0.0000,0.0000,,,0.0000,0.0000
1.9481,78,0.0000,0.0000,,,0.0000,0.0000
2.0115,83,0.0000,0.0000,,,0.0000,0.0000
2.0774,84,0.0000,0.0000,,,0.0000,0.0000
2.1560,90,0.0000,0.0000,,,0.0000,0.0000
2.2199,90,0.0000,0.0000,,,0.0000,0.0000
2.3003,93,0.0000,0.0000,,,0.0000,0.0000
2.3476,95,0.0000,0.0000,,,0.0000,0.0000
2.4114,103,0.0000,0.0000,,,0.0000,0.0000
2.4918,105,0.0000,0.0000,,,0.0000,0.0000
2.5556,109,0.0000,0.0000,,,0.0000,0.0000
2.6194,110,0.0000,0.0000,,,0.0000,0.0000
2.6842,112,0.0000,0.0000,,,0.0000,0.0000
2.7475,115,0.0000,1391.1021,,,0.0000,0.3780
2.8123,115,648.3329,7911.8975,,,0.4835,0.9836
2.8923,115,1026.2739,12006.4600,,,0.5645,0.9842
2.9565,115,1204.6854,11649.7773,,,0.5810,0.9842
3.0203,115,4159.8877,18291.4336,,,0.7645,0.9842
3.0839,115,3906.8010,19143.1094,,,0.7623,0.9842
3.1482,115,3908.6143,18976.1621,,,0.7674,0.9842
3.2123,115,3807.7178,18923.3027,,,0.7613,0.9842
3.2923,115,3808.6968,18765.6484,,,0.7707,0.9842
3.3562,115,3771.5120,18676.9492,,,0.7626,0.9842
3.4203,115,3758.0691,18674.2578,,,0.7732,0.9842
3.4845,115,3747.6777,18635.4453,,,0.7778,0.9842
3.5478,115,3724.3511,18569.3457,,,0.7756,0.9842
3.6279,115,3710.6963,18590.4883,,,0.7860,0.9842
3.6925,115,3717.1577,18504.2070,,,0.7744,0.9842
3.7564,115,3706.5090,18491.1504,,,0.7579,0.9842
3.8197,115,3693.0239,18455.9316,,,0.7526,0.9842
