t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0087,39,0.0000,0.0000,,,0.0000,0.0000
0.0720,39,0.0000,0.0000,,,0.0000,0.0000
0.1523,39,0.0000,0.0000,,,0.0000,0.0000
0.2163,35,0.0000,0.0000,,,0.0000,0.0000
0.2807,35,0.0000,0.0000,,,0.0000,0.0000
0.3445,35,0.0000,0.0000,,,0.0000,0.0000
0.4079,35,0.0000,0.0000,,,0.0000,0.0000
0.4725,31,0.0000,0.0000,,,0.0000,0.0000
0.5523,31,0.0000,0.0000,,,0.0000,0.0000
0.6166,31,0.0000,0.0000,,,0.0000,0.0000
0.6801,31,0.0000,0.0000,,,0.0000,0.0000
0.7603,28,0.0000,0.0000,,,0.0000,0.0000
0.8083,26,0.0000,0.0000,,,0.0000,0.0000
0.8729,26,0.0000,0.0000,,,0.0000,0.0000
0.9521,26,0.0000,0.0000,,,0.0000,0.0000
1.0160,26,0.0000,0.0000,,,0.0000,0.0000
1.0806,26,0.0000,0.0000,,,0.0000,0.0000
1.1440,26,0.0000,0.0000,,,0.0000,0.0000
1.2086,26,0.0000,0.0000,,,0.0000,0.0000
1.2723,26,0.0000,0.0000,,,0.0000,0.0000
1.3521,22,0.0000,0.0000,,,0.0000,0.0000
1.4166,22,0.0000,0.0000,,,0.0000,0.0000
1.4801,22,0.0000,0.0000,,,0.0000,0.0000
1.5447,22,0.0000,0.0000,,,0.0000,0.0000
1.6081,22,0.0000,0.0000,,,0.0000,0.0000
1.6728,22,0.0000,0.0000,,,0.0000,0.0000
1.7529,22,0.0000,0.0000,,,0.0000,0.0000
1.8163,22,0.0000,0.0000,,,0.0000,0.0000
1.8807,22,0.0000,0.0000,,,0.0000,0.0000
1.9441,22,0.0000,0.0000,,,0.0000,0.0000
2.0089,22,0.0000,0.0000,,,0.0000,0.0000
2.0888,22,0.0000,0.0000,,,0.0000,0.0000
2.1526,27,0.0000,0.0000,,,0.0000,0.0000
2.2166,29,0.0000,0.0000,,,0.0000,0.0000
2.2801,34,0.0000,0.0000,,,0.0000,0.0000
2.3611,36,0.0000,0.0000,,,0.0000,0.0000
2.4083,42,0.0000,0.0000,,,0.0000,0.0000
2.4888,49,0.0000,0.0000,,,0.0000,0.0000
2.5527,49,0.0000,0.0000,,,0.0000,0.0000
2.6170,53,0.0000,0.0000,,,0.0000,0.0000
2.6803,54,0.0000,0.0000,,,0.0000,0.0000
2.7450,57,0.0000,0.0000,,,0.0000,0.0000
2.8086,57,0.0000,0.0000,,,0.0000,0.0000
2.8881,57,0.0000,0.0000,,,0.0000,0.0000
2.9565,57,0.0000,0.0000,,,0.0000,0.0000
3.0172,61,0.0000,0.0000,,,0.0000,0.0000
3.0807,61,0.0000,0.0000,,,0.0000,0.0000
3.1608,65,0.0000,0.0000,,,0.0000,0.0000
3.2250,65,0.0000,0.0000,,,0.0000,0.0000
3.2883,73,0.0000,0.0000,,,0.0000,0.0000
3.3530,75,0.0000,0.0000,,,0.0000,0.0000
3.4330,82,0.0000,0.0000,,,0.0000,0.0000
3.4809,88,0.0000,0.0000,,,0.0000,0.0000
3.5614,88,0.0000,0.0000,,,0.0000,0.0000
3.6089,97,0.0000,0.0000,,,0.0000,0.0000
3.6890,99,0.0000,0.0000,,,0.0000,0.0000
3.7535,100,0.0000,0.0000,,,0.0000,0.0000
3.8170,103,0.0000,0.0000,,,0.0000,0.0000
3.8804,106,0.0000,0.0000,,,0.0000,0.0000
3.9604,107,0.0000,0.0000,,,0.0000,0.0000
4.0249,112,0.0000,5.1976,,,0.0000,0.1104
4.0891,113,0.0000,4948.1255,,,0.0000,0.7559
4.1529,113,0.0000,11161.2109,,,0.0000,0.9842
4.2173,113,602.8734,10985.8213,,,0.3815,0.9842
4.2811,113,3372.6394,18789.8965,,,0.6779,0.9842
4.3607,113,5505.3877,19841.9844,,,0.7790,0.9842
4.4253,113,5413.3145,19722.0117,,,0.7858,0.9842
4.4887,113,5377.8994,19767.1172,,,0.7890,0.9842
4.5529,113,5375.0405,19626.4453,,,0.7905,0.9842
4.6175,113,5372.3203,19597.6719,,,0.7929,0.9842
4.6812,113,5300.6582,19582.7754,,,0.7885,0.9842
4.7614,113,5275.8037,19597.2344,,,0.7949,0.9842
4.8255,113,5326.0073,19661.1855,,,0.7926,0.9842
4.8893,113,5291.6880,19643.3574,,,0.7965,0.9842
4.9533,113,5299.5566,19608.2832,,,0.7995,0.9842
5.0333,113,5276.5605,19572.2676,,,0.7972,0.9842
5.0970,109,5276.5605,19520.3320,,,0.7972,0.9842
5.1608,108,5283.4727,19573.1465,,,0.7990,0.9842
5.2251,108,5306.7266,19566.1660,,,0.7943,0.9842
5.2885,105,5287.8301,19504.0527,,,0.8002,0.9842
5.3528,104,1802.0391,12853.4121,,,0.5594,0.9842
5.4176,100,1207.8207,11966.4658,,,0.5052,0.9842
5.4975,100,1189.3989,12061.9629,,,0.4930,0.9842
5.5610,95,1172.6248,10388.6621,,,0.4953,0.9842
5.6255,94,12.1128,5180.4541,,,0.1630,0.7346
5.6890,90,9.5362,0.0000,,,0.1565,0.0000
5.7531,89,0.0000,0.0000,,,0.0000,0.0000
5.8325,86,0.0000,0.0000,,,0.0000,0.0000
5.8972,84,0.0000,0.0000,,,0.0000,0.0000
5.9608,84,0.0000,0.0000,,,0.0000,0.0000
6.0252,72,0.0000,0.0000,,,0.0000,0.0000
6.0889,71,0.0000,0.0000,,,0.0000,0.0000
6.1691,64,0.0000,0.0000,,,0.0000,0.0000
6.2329,54,0.0000,0.0000,,,0.0000,0.0000
6.2965,54,0.0000,0.0000,,,0.0000,0.0000
6.3605,45,0.0000,0.0000,,,0.0000,0.0000
