t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0161,25,0.0000,0.0000,,,0.0000,0.0000
0.0801,20,0.0000,0.0000,,,0.0000,0.0000
0.1436,20,0.0000,0.0000,,,0.0000,0.0000
0.2071,20,0.0000,0.0000,,,0.0000,0.0000
0.2718,20,0.0000,0.0000,,,0.0000,0.0000
0.3519,20,0.0000,0.0000,,,0.0000,0.0000
0.4160,20,0.0000,0.0000,,,0.0000,0.0000
0.4956,20,0.0000,0.0000,,,0.0000,0.0000
0.5443,15,0.0000,0.0000,,,0.0000,0.0000
0.6241,14,0.0000,0.0000,,,0.0000,0.0000
0.6874,10,0.0000,0.0000,,,0.0000,0.0000
0.7519,9,0.0000,0.0000,,,0.0000,0.0000
0.8153,4,0.0000,0.0000,,,0.0000,0.0000
0.8791,4,0.0000,0.0000,,,0.0000,0.0000
0.9437,6,0.0000,0.0000,,,0.0000,0.0000
1.0081,13,0.0000,0.0000,,,0.0000,0.0000
1.0879,15,0.0000,0.0000,,,0.0000,0.0000
1.1511,32,0.0000,0.0000,,,0.0000,0.0000
1.2160,40,0.0000,0.0000,,,0.0000,0.0000
1.2792,42,0.0000,0.0000,,,0.0000,0.0000
1.3431,59,0.0000,0.0000,,,0.0000,0.0000
1.4074,60,0.0000,0.0000,,,0.0000,0.0000
1.4881,63,0.0000,0.0000,,,0.0000,0.0000
1.5521,76,0.0000,0.0000,,,0.0000,0.0000
1.6152,79,0.0000,0.0000,,,0.0000,0.0000
1.6798,81,0.0000,0.0000,,,0.0000,0.0000
1.7432,93,0.0000,0.0000,,,0.0000,0.0000
1.8235,95,0.0000,0.0000,,,0.0000,0.0000
1.8879,98,0.0000,0.0000,,,0.0000,0.0000
1.9514,98,0.0000,0.0000,,,0.0000,0.0000
2.0161,102,0.0000,0.0000,,,0.0000,0.0000
2.0793,102,0.0000,0.0000,,,0.0000,0.0000
2.1434,115,0.0000,0.0000,,,0.0000,0.0000
2.2232,122,0.0000,0.0000,,,0.0000,0.0000
2.2879,122,0.0000,0.0000,,,0.0000,0.0000
2.3512,133,0.0000,0.0000,,,0.0000,0.0000
2.4159,146,0.0000,0.0000,,,0.0000,0.0000
2.4793,146,0.0000,0.0000,,,0.0000,0.0000
2.5435,156,0.0000,0.0000,,,0.0000,0.0000
2.6241,157,0.0000,0.0000,,,0.0000,0.0000
2.6876,160,399.1091,958.3468,,,0.2007,0.5944
2.7511,161,422.7931,930.4266,,,0.2109,0.5939
2.8158,165,1411.4417,1405.0262,,,0.3480,0.7592
2.8793,165,2736.1343,1347.5239,,,0.3734,0.7600
2.9439,165,2752.8633,1335.3020,,,0.3763,0.7629
3.0234,165,3365.6670,1286.1208,,,0.3851,0.7079
3.0880,165,3868.3577,1248.1102,,,0.3880,0.7531
3.1516,165,3789.0696,1203.9648,,,0.3882,0.7511
3.2319,165,3698.7883,1182.6941,,,0.3877,0.7171
3.2796,157,3558.6245,1194.8619,,,0.3876,0.7545
3.3432,157,3479.1616,1152.2014,,,0.3872,0.7276
3.4234,146,3451.3291,1169.9319,,,0.3850,0.7147
3.4874,134,3444.6936,1122.8173,,,0.3882,0.6887
3.5520,132,2001.5710,1065.0751,,,0.3736,0.6370
3.6321,127,1618.5261,1049.7883,,,0.3634,0.6168
3.6801,113,315.9551,454.0267,,,0.2244,0.4299
3.7437,94,0.0000,0.0000,,,0.0000,0.0000
3.8233,75,0.0000,0.0000,,,0.0000,0.0000
3.8879,74,0.0000,0.0000,,,0.0000,0.0000
3.9513,65,0.0000,0.0000,,,0.0000,0.0000
4.0161,48,0.0000,0.0000,,,0.0000,0.0000
4.0797,41,0.0000,0.0000,,,0.0000,0.0000
4.1433,40,0.0000,0.0000,,,0.0000,0.0000
4.2238,35,0.0000,0.0000,,,0.0000,0.0000
4.2873,31,0.0000,0.0000,,,0.0000,0.0000
4.3520,28,0.0000,0.0000,,,0.0000,0.0000
4.4155,28,0.0000,0.0000,,,0.0000,0.0000
4.4801,23,0.0000,0.0000,,,0.0000,0.0000
4.5437,23,0.0000,0.0000,,,0.0000,0.0000
4.6233,19,0.0000,0.0000,,,0.0000,0.0000
4.6880,18,0.0000,0.0000,,,0.0000,0.0000
4.7515,18,0.0000,0.0000,,,0.0000,0.0000
4.8154,18,0.0000,0.0000,,,0.0000,0.0000
4.8798,18,0.0000,0.0000,,,0.0000,0.0000
4.9432,18,0.0000,0.0000,,,0.0000,0.0000
5.0234,14,0.0000,0.0000,,,0.0000,0.0000
5.0877,14,0.0000,0.0000,,,0.0000,0.0000
5.1514,14,0.0000,0.0000,,,0.0000,0.0000
5.2159,14,0.0000,0.0000,,,0.0000,0.0000
5.2793,14,0.0000,0.0000,,,0.0000,0.0000
5.3597,13,0.0000,0.0000,,,0.0000,0.0000
5.4234,10,0.0000,0.0000,,,0.0000,0.0000
5.4880,10,0.0000,0.0000,,,0.0000,0.0000
5.5516,10,0.0000,0.0000,,,0.0000,0.0000
5.6162,10,0.0000,0.0000,,,0.0000,0.0000
5.6798,10,0.0000,0.0000,,,0.0000,0.0000
5.7604,14,0.0000,0.0000,,,0.0000,0.0000
5.8239,15,0.0000,0.0000,,,0.0000,0.0000
5.8875,15,0.0000,0.0000,,,0.0000,0.0000
5.9520,15,0.0000,0.0000,,,0.0000,0.0000
6.0158,15,0.0000,0.0000,,,0.0000,0.0000
6.0802,15,0.0000,0.0000,,,0.0000,0.0000
6.1597,15,0.0000,0.0000,,,0.0000,0.0000
6.2243,15,0.0000,0.0000,,,0.0000,0.0000
6.2879,15,0.0000,0.0000,,,0.0000,0.0000
6.3515,15,0.0000,0.0000,,,0.0000,0.0000
6.4159,15,0.0000,0.0000,,,0.0000,0.0000
6.4796,15,0.0000,0.0000,,,0.0000,0.0000
6.5602,15,0.0000,0.0000,,,0.0000,0.0000
6.6237,15,0.0000,0.0000,,,0.0000,0.0000
6.6882,15,0.0000,0.0000,,,0.0000,0.0000
6.7518,15,0.0000,0.0000,,,0.0000,0.0000
6.8154,15,0.0000,0.0000,,,0.0000,0.0000
6.8799,15,0.0000,0.0000,,,0.0000,0.0000
6.9595,15,0.0000,0.0000,,,0.0000,0.0000
7.0241,15,0.0000,0.0000,,,0.0000,0.0000
7.0875,15,0.0000,0.0000,,,0.0000,0.0000
7.1523,15,0.0000,0.0000,,,0.0000,0.0000
7.2158,15,0.0000,0.0000,,,0.0000,0.0000
7.2953,15,0.0000,0.0000,,,0.0000,0.0000
7.3601,15,0.0000,0.0000,,,0.0000,0.0000
7.4234,15,0.0000,0.0000,,,0.0000,0.0000
7.4881,15,0.0000,0.0000,,,0.0000,0.0000
7.5517,15,0.0000,0.0000,,,0.0000,0.0000
7.6162,15,0.0000,0.0000,,,0.0000,0.0000
7.6957,15,0.0000,0.0000,,,0.0000,0.0000
7.7596,15,0.0000,0.0000,,,0.0000,0.0000
7.8240,15,0.0000,0.0000,,,0.0000,0.0000
7.8875,15,0.0000,0.0000,,,0.0000,0.0000
7.9521,15,0.0000,0.0000,,,0.0000,0.0000
8.0156,15,0.0000,0.0000,,,0.0000,0.0000
8.0961,15,0.0000,0.0000,,,0.0000,0.0000
8.1599,15,0.0000,0.0000,,,0.0000,0.0000
8.2243,15,0.0000,0.0000,,,0.0000,0.0000
8.2882,15,0.0000,0.0000,,,0.0000,0.0000
8.3520,15,0.0000,0.0000,,,0.0000,0.0000
8.4154,15,0.0000,0.0000,,,0.0000,0.0000
8.4959,15,0.0000,0.0000,,,0.0000,0.0000
8.5596,15,0.0000,0.0000,,,0.0000,0.0000
8.6241,15,0.0000,0.0000,,,0.0000,0.0000
8.6875,15,0.0000,0.0000,,,0.0000,0.0000
8.7522,15,0.0000,0.0000,,,0.0000,0.0000
8.8158,15,0.0000,0.0000,,,0.0000,0.0000
8.8962,15,0.0000,0.0000,,,0.0000,0.0000
8.9599,15,0.0000,0.0000,,,0.0000,0.0000
9.0235,15,0.0000,0.0000,,,0.0000,0.0000
9.0880,15,0.0000,0.0000,,,0.0000,0.0000
9.1516,15,0.0000,0.0000,,,0.0000,0.0000
9.2162,15,0.0000,0.0000,,,0.0000,0.0000
9.2956,15,0.0000,0.0000,,,0.0000,0.0000
9.3603,15,0.0000,0.0000,,,0.0000,0.0000
