t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0141,65,0.0000,0.0000,,,0.0000,0.0000
0.0785,65,0.0000,0.0000,,,0.0000,0.0000
0.1426,65,0.0000,0.0000,,,0.0000,0.0000
0.2067,63,0.0000,0.0000,,,0.0000,0.0000
0.2863,60,0.0000,0.0000,,,0.0000,0.0000
0.3512,60,0.0000,0.0000,,,0.0000,0.0000
0.4151,57,0.0000,0.0000,,,0.0000,0.0000
0.4787,56,0.0000,0.0000,,,0.0000,0.0000
0.5428,56,0.0000,0.0000,,,0.0000,0.0000
0.6061,56,0.0000,0.0000,,,0.0000,0.0000
0.6868,56,0.0000,0.0000,,,0.0000,0.0000
0.7512,56,0.0000,0.0000,,,0.0000,0.0000
0.8144,56,0.0000,0.0000,,,0.0000,0.0000
0.8789,56,0.0000,0.0000,,,0.0000,0.0000
0.9428,56,0.0000,0.0000,,,0.0000,0.0000
1.0071,56,0.0000,0.0000,,,0.0000,0.0000
1.0873,57,0.0000,0.0000,,,0.0000,0.0000
1.1511,61,0.0000,0.0000,,,0.0000,0.0000
1.2152,61,0.0000,0.0000,,,0.0000,0.0000
1.2946,61,0.0000,0.0000,,,0.0000,0.0000
1.3430,65,0.0000,0.0000,,,0.0000,0.0000
1.4065,66,0.0000,0.0000,,,0.0000,0.0000
1.4870,70,0.0000,0.0000,,,0.0000,0.0000
1.5508,73,0.0000,0.0000,,,0.0000,0.0000
1.6143,91,0.0000,0.0000,,,0.0000,0.0000
1.6943,96,0.0000,0.0000,,,0.0000,0.0000
1.7427,100,0.0000,0.0000,,,0.0000,0.0000
1.8226,119,0.0000,0.0000,,,0.0000,0.0000
1.8867,139,0.0000,0.0000,,,0.0000,0.0000
1.9505,141,0.0000,0.0000,,,0.0000,0.0000
2.0151,142,0.0000,0.0000,,,0.0000,0.0000
2.0781,146,0.0000,0.0000,,,0.0000,0.0000
2.1429,149,0.0000,4.1174,,,0.0000,0.1341
2.2228,160,1.0098,185.4123,,,0.1217,0.2303
2.2872,160,353.6966,1088.2310,,,0.1660,0.5612
2.3510,164,471.3556,1027.0095,,,0.1723,0.5767
2.4143,165,805.3909,1775.0348,,,0.2632,0.5929
2.4790,170,1880.2996,2061.7344,,,0.3862,0.5934
2.5426,170,1853.0140,2061.7344,,,0.3858,0.5934
2.6224,170,2018.7999,2002.3108,,,0.3915,0.5906
2.6869,170,2236.8677,1936.1858,,,0.3893,0.5919
2.7506,170,2200.6492,1882.9929,,,0.3823,0.5917
2.8149,170,2122.1182,1839.7747,,,0.3808,0.5905
2.8786,170,2069.3530,1823.4373,,,0.3847,0.5947
2.9431,173,2089.3459,1823.4373,,,0.3812,0.5947
3.0234,174,2110.4343,1782.7227,,,0.3881,0.5915
3.0865,178,2075.4319,1823.3533,,,0.3827,0.5913
3.1504,179,2036.8687,1803.4158,,,0.3850,0.5896
3.2150,183,2322.1838,1857.9513,,,0.3861,0.5925
3.2785,183,2471.2812,1914.4370,,,0.3853,0.5926
3.3589,183,2731.4543,1903.5204,,,0.3875,0.5945
3.4240,183,2577.9709,1868.7565,,,0.3860,0.5919
3.4871,183,2881.3608,1950.3171,,,0.3849,0.5925
3.5514,183,3016.0308,1937.9917,,,0.3828,0.5921
3.6142,183,2883.5037,1914.0103,,,0.3831,0.5924
3.6943,183,2816.7625,1844.5266,,,0.3847,0.5920
3.7586,183,2761.3940,1892.0161,,,0.3750,0.6081
3.8236,183,2759.8472,1864.4529,,,0.3857,0.5922
3.8868,183,2827.4609,1859.3884,,,0.3787,0.5905
3.9505,179,2734.1978,1857.5833,,,0.3824,0.5934
4.0145,178,2738.9971,1845.2025,,,0.3776,0.5918
4.0945,173,2714.1040,1844.2571,,,0.3823,0.5924
4.1586,173,2779.4849,1858.7014,,,0.3816,0.5924
4.2227,161,2062.1973,1566.0873,,,0.3833,0.5902
4.3028,154,1950.6224,1581.9292,,,0.3816,0.5903
4.3504,154,1493.3911,1356.9419,,,0.3163,0.5690
4.4150,147,1426.5200,1287.0913,,,0.3181,0.5579
4.4944,146,968.7746,911.9732,,,0.3123,0.5083
4.5589,142,760.3843,826.3413,,,0.2602,0.4488
4.6224,139,831.6088,852.7949,,,0.2693,0.4817
4.7031,133,208.7548,333.6616,,,0.1631,0.3680
4.7508,119,215.0497,396.9698,,,0.1631,0.3703
4.8146,117,0.0000,396.9698,,,0.0000,0.3703
4.8955,112,0.0000,0.0000,,,0.0000,0.0000
4.9586,96,0.0000,0.0000,,,0.0000,0.0000
5.0232,80,0.0000,0.0000,,,0.0000,0.0000
5.1027,80,0.0000,0.0000,,,0.0000,0.0000
5.1513,70,0.0000,0.0000,,,0.0000,0.0000
5.2158,60,0.0000,0.0000,,,0.0000,0.0000
5.2943,59,0.0000,0.0000,,,0.0000,0.0000
5.3591,48,0.0000,0.0000,,,0.0000,0.0000
5.4228,47,0.0000,0.0000,,,0.0000,0.0000
5.4871,43,0.0000,0.0000,,,0.0000,0.0000
5.5507,39,0.0000,0.0000,,,0.0000,0.0000
5.6151,39,0.0000,0.0000,,,0.0000,0.0000
5.6953,35,0.0000,0.0000,,,0.0000,0.0000
5.7586,35,0.0000,0.0000,,,0.0000,0.0000
5.8223,31,0.0000,0.0000,,,0.0000,0.0000
5.8867,31,0.0000,0.0000,,,0.0000,0.0000
5.9504,31,0.0000,0.0000,,,0.0000,0.0000
6.0303,36,0.0000,0.0000,,,0.0000,0.0000
6.0950,36,0.0000,0.0000,,,0.0000,0.0000
6.1585,36,0.0000,0.0000,,,0.0000,0.0000
6.2232,36,0.0000,0.0000,,,0.0000,0.0000
6.2871,36,0.0000,0.0000,,,0.0000,0.0000
6.3511,36,0.0000,0.0000,,,0.0000,0.0000
6.4310,36,0.0000,0.0000,,,0.0000,0.0000
6.4952,36,0.0000,0.0000,,,0.0000,0.0000
6.5589,40,0.0000,0.0000,,,0.0000,0.0000
6.6224,40,0.0000,0.0000,,,0.0000,0.0000
6.6867,40,0.0000,0.0000,,,0.0000,0.0000
6.7505,40,0.0000,0.0000,,,0.0000,0.0000
6.8305,40,0.0000,0.0000,,,0.0000,0.0000
6.8949,40,0.0000,0.0000,,,0.0000,0.0000
6.9586,40,0.0000,0.0000,,,0.0000,0.0000
